"JesseThoughtOfMyTeamAndClientNames","Headache","Clients TIE!"
"322","345","333"
"rock","13419806","rock","14951326","Tie"
"scissors","7422681","rock","7905042","Headache won"
"scissors","14380737","scissors","14929493","Tie"
"paper","11704238","rock","12209431","JesseThoughtOfMyTeamAndClientNames won"
"paper","5677561","scissors","5200536","Headache won"
"paper","5471126","rock","5204177","JesseThoughtOfMyTeamAndClientNames won"
"paper","11432516","scissors","11945137","Headache won"
"paper","9507075","paper","9225239","Tie"
"paper","5333164","scissors","5796749","Headache won"
"paper","8395377","paper","8065658","Tie"
"paper","8461766","rock","8982161","JesseThoughtOfMyTeamAndClientNames won"
"paper","4860315","paper","4597513","Tie"
"paper","7427247","paper","6958464","Tie"
"paper","5783661","rock","5519676","JesseThoughtOfMyTeamAndClientNames won"
"paper","10326221","rock","10812812","JesseThoughtOfMyTeamAndClientNames won"
"paper","6619657","rock","6340609","JesseThoughtOfMyTeamAndClientNames won"
"paper","11519014","scissors","12005203","Headache won"
"paper","5847944","paper","5582522","Tie"
"paper","11693411","paper","12178447","Tie"
"paper","6143010","paper","5878984","Tie"
"paper","5027137","paper","4561508","Tie"
"scissors","12052661","rock","12540638","Headache won"
"paper","5275021","paper","5734917","Tie"
"scissors","5416789","scissors","5151091","Tie"
"scissors","3918493","scissors","3461721","Tie"
"scissors","8380498","paper","8877656","JesseThoughtOfMyTeamAndClientNames won"
"scissors","12959719","scissors","13450538","Tie"
"scissors","14651778","rock","15146234","Headache won"
"scissors","8026448","rock","8523045","Headache won"
"paper","8757495","paper","9246442","Tie"
"scissors","9905675","rock","10399154","Headache won"
"paper","9154203","paper","9643519","Tie"
"scissors","9845683","scissors","10341114","Tie"
"scissors","5612466","paper","6432545","JesseThoughtOfMyTeamAndClientNames won"
"scissors","8917679","scissors","12196840","Tie"
"scissors","8264451","rock","8750237","Headache won"
"scissors","10047853","paper","10540263","JesseThoughtOfMyTeamAndClientNames won"
"scissors","8543655","rock","9033945","Headache won"
"scissors","12923511","paper","13409691","JesseThoughtOfMyTeamAndClientNames won"
"scissors","16415309","scissors","16918799","Tie"
"scissors","8282388","scissors","8922086","Tie"
"scissors","5289735","rock","5752559","Headache won"
"scissors","4953705","rock","4687963","Headache won"
"paper","11790598","paper","12268357","Tie"
"scissors","4505308","rock","4964543","Headache won"
"paper","10017920","paper","5353045","Tie"
"scissors","4737732","rock","8669014","Headache won"
"paper","8775818","scissors","8506847","Headache won"
"paper","5744620","scissors","6172597","Headache won"
"paper","4806870","paper","4176875","Tie"
"scissors","8026512","scissors","7755939","Tie"
"scissors","4816139","paper","4166546","JesseThoughtOfMyTeamAndClientNames won"
"scissors","7012025","scissors","7965785","Tie"
"scissors","4390769","rock","4842694","Headache won"
"scissors","7339372","scissors","7862697","Tie"
"scissors","10000454","paper","10491988","JesseThoughtOfMyTeamAndClientNames won"
"scissors","11877438","rock","12366401","Headache won"
"scissors","4777638","paper","5256223","JesseThoughtOfMyTeamAndClientNames won"
"scissors","4450609","rock","4915782","Headache won"
"scissors","11740655","scissors","12229222","Tie"
"scissors","6214400","rock","6683506","Headache won"
"paper","8559399","scissors","9074624","Headache won"
"paper","7267541","rock","7790809","JesseThoughtOfMyTeamAndClientNames won"
"paper","8214238","rock","8700902","JesseThoughtOfMyTeamAndClientNames won"
"paper","7738595","scissors","8293896","Headache won"
