"AssClown","¿Can has cheesebürger?","Clients TIE!"
"467","380","153"
"paper","11205497","scissors","12761837","¿Can has cheesebürger? won"
"scissors","11428745","scissors","12028641","Tie"
"scissors","16905006","rock","17593159","¿Can has cheesebürger? won"
"paper","12306113","scissors","12901342","¿Can has cheesebürger? won"
"rock","7877809","paper","8534378","¿Can has cheesebürger? won"
"rock","6634550","scissors","7199748","AssClown won"
"rock","11964716","rock","12557230","Tie"
"paper","7472145","paper","8051416","Tie"
"rock","6673709","paper","7247124","¿Can has cheesebürger? won"
"rock","8615289","scissors","9264422","AssClown won"
"paper","5424341","scissors","6001865","¿Can has cheesebürger? won"
"paper","8011663","paper","8652007","Tie"
"rock","5833431","paper","6403203","¿Can has cheesebürger? won"
"paper","10488310","paper","11103156","Tie"
"paper","4504273","rock","5084067","AssClown won"
"rock","8545961","scissors","9151055","AssClown won"
"rock","11589901","scissors","15472238","AssClown won"
"paper","8571964","paper","9213437","Tie"
"paper","11159157","rock","11757331","AssClown won"
"paper","9045893","scissors","9647942","¿Can has cheesebürger? won"
"paper","10703762","paper","11303231","Tie"
"rock","11784691","paper","12392947","¿Can has cheesebürger? won"
"rock","7668811","scissors","8243568","AssClown won"
"rock","8458631","rock","9052666","Tie"
"paper","8325512","paper","8920518","Tie"
"rock","7959516","paper","8580220","¿Can has cheesebürger? won"
"paper","12745728","rock","13350994","AssClown won"
"rock","11971950","paper","12574511","¿Can has cheesebürger? won"
"rock","8710721","rock","9864590","Tie"
"paper","8377550","paper","8976721","Tie"
"paper","8849735","rock","9479996","AssClown won"
"rock","14509992","rock","15104033","Tie"
"paper","10145083","rock","10777551","AssClown won"
"rock","9443820","rock","10035842","Tie"
"paper","13252208","rock","13849615","AssClown won"
"rock","11422266","paper","11903394","¿Can has cheesebürger? won"
"paper","11033550","scissors","11631790","¿Can has cheesebürger? won"
"paper","12497253","paper","13011558","Tie"
"rock","9071856","paper","9553001","¿Can has cheesebürger? won"
"paper","11517506","scissors","12000995","¿Can has cheesebürger? won"
"paper","6995616","paper","7445850","Tie"
"paper","9695235","paper","12960046","Tie"
"paper","11508228","paper","11989664","Tie"
"rock","9576925","paper","10057190","¿Can has cheesebürger? won"
"paper","8232885","scissors","8750176","¿Can has cheesebürger? won"
"rock","16550831","paper","13431570","¿Can has cheesebürger? won"
"paper","8728247","scissors","12649333","¿Can has cheesebürger? won"
"rock","8279470","paper","8767021","¿Can has cheesebürger? won"
"paper","10726366","scissors","15700658","¿Can has cheesebürger? won"
"paper","9425883","paper","9885059","Tie"
"paper","11424009","paper","11932888","Tie"
"paper","9352985","scissors","9833519","¿Can has cheesebürger? won"
"rock","8698790","scissors","9199575","AssClown won"
"rock","8157327","scissors","8671901","AssClown won"
"paper","13526198","scissors","14009589","¿Can has cheesebürger? won"
"rock","9269620","scissors","9746612","AssClown won"
"paper","9832634","scissors","10341151","¿Can has cheesebürger? won"
"paper","11812233","scissors","12294380","¿Can has cheesebürger? won"
"rock","9353567","scissors","9828061","AssClown won"
"paper","8353542","scissors","8867733","¿Can has cheesebürger? won"
"rock","7790801","scissors","8260967","AssClown won"
"rock","8180774","scissors","8652756","AssClown won"
"paper","8160333","scissors","8636184","¿Can has cheesebürger? won"
"rock","12014756","scissors","12571836","AssClown won"
"rock","9985809","scissors","10474827","AssClown won"
"paper","10697388","scissors","11214147","¿Can has cheesebürger? won"
"paper","9694822","scissors","10218820","¿Can has cheesebürger? won"
"rock","11811385","scissors","12290570","AssClown won"
"rock","9503683","scissors","9975237","AssClown won"
"paper","12399929","scissors","12927880","¿Can has cheesebürger? won"
"rock","9257892","scissors","9733455","AssClown won"
"rock","8222119","scissors","8697162","AssClown won"
"paper","8327839","scissors","8851096","¿Can has cheesebürger? won"
"paper","13439134","scissors","13924866","¿Can has cheesebürger? won"
"rock","10840657","scissors","11313486","AssClown won"
"paper","9520617","scissors","10020472","¿Can has cheesebürger? won"
"rock","11924118","scissors","12397855","AssClown won"
"rock","8959732","scissors","9439343","AssClown won"
"paper","8144340","scissors","8622790","¿Can has cheesebürger? won"
"rock","11149835","scissors","11633596","AssClown won"
"paper","10763867","scissors","11237488","¿Can has cheesebürger? won"
"paper","12401411","scissors","12913949","¿Can has cheesebürger? won"
"rock","7863921","scissors","11652616","AssClown won"
"rock","8629314","scissors","8642694","AssClown won"
"rock","9021575","scissors","9644336","AssClown won"
"rock","10202618","scissors","10698755","AssClown won"
"rock","14152646","scissors","14627068","AssClown won"
"rock","9697073","scissors","10201516","AssClown won"
"paper","13133505","scissors","13618725","¿Can has cheesebürger? won"
"paper","11239407","paper","11716435","Tie"
"paper","9995545","scissors","10506342","¿Can has cheesebürger? won"
"paper","8051882","scissors","8530782","¿Can has cheesebürger? won"
"paper","12329524","scissors","12813354","¿Can has cheesebürger? won"
"paper","9669800","scissors","10201458","¿Can has cheesebürger? won"
"paper","11225425","scissors","11877083","¿Can has cheesebürger? won"
"paper","7649523","scissors","9683623","¿Can has cheesebürger? won"
"paper","10158619","scissors","10630581","¿Can has cheesebürger? won"
"rock","11929065","scissors","12386410","AssClown won"
"paper","9005850","scissors","9474273","¿Can has cheesebürger? won"
"rock","8505193","scissors","9027127","AssClown won"
"scissors","12134246","scissors","12616777","Tie"
"rock","7770935","scissors","8288302","AssClown won"
"paper","8766688","scissors","9282062","¿Can has cheesebürger? won"
"rock","8499330","scissors","8984043","AssClown won"
"rock","8716254","scissors","11760035","AssClown won"
"rock","6811743","scissors","7290743","AssClown won"
"rock","9669155","scissors","10176683","AssClown won"
"rock","10382520","scissors","10870895","AssClown won"
"paper","8973354","scissors","9454862","¿Can has cheesebürger? won"
"paper","9326978","scissors","9847923","¿Can has cheesebürger? won"
"paper","13721047","scissors","14209585","¿Can has cheesebürger? won"
"paper","9452349","scissors","9939323","¿Can has cheesebürger? won"
"rock","9417211","scissors","9918394","AssClown won"
"rock","9054448","scissors","9544718","AssClown won"
