"ChainReaction","¿Can has cheesebürger con tocino, plz?","Clients TIE!"
"341","327","332"
"scissors","18021724","paper","18998367","ChainReaction won"
"paper","9706326","rock","10480455","ChainReaction won"
"paper","18590503","scissors","19411167","¿Can has cheesebürger con tocino, plz? won"
"rock","11638460","scissors","12432226","ChainReaction won"
"scissors","4882260","paper","5468014","ChainReaction won"
"paper","8266603","rock","9010315","ChainReaction won"
"scissors","11063137","rock","11666957","¿Can has cheesebürger con tocino, plz? won"
"paper","10241707","rock","10963145","ChainReaction won"
"paper","10427315","paper","11109363","Tie"
"rock","11775122","scissors","12590283","ChainReaction won"
"rock","9904629","scissors","10674415","ChainReaction won"
"scissors","7485871","scissors","8104431","Tie"
"rock","8862426","rock","9685385","Tie"
"rock","8085429","rock","8876210","Tie"
"scissors","5847667","scissors","6448306","Tie"
"rock","8156700","rock","9039595","Tie"
"paper","10926948","rock","11666067","ChainReaction won"
"rock","7457792","rock","8270578","Tie"
"rock","9172839","paper","9926275","¿Can has cheesebürger con tocino, plz? won"
"scissors","12394897","scissors","13031651","Tie"
"paper","8163416","rock","8868494","ChainReaction won"
"paper","8238981","rock","8940970","ChainReaction won"
"paper","14336242","rock","15208533","ChainReaction won"
"scissors","8642516","scissors","9318303","Tie"
"rock","9268085","paper","10029917","¿Can has cheesebürger con tocino, plz? won"
"paper","12269506","rock","12955451","ChainReaction won"
"paper","9792252","rock","10519459","ChainReaction won"
"paper","7853526","scissors","8560988","¿Can has cheesebürger con tocino, plz? won"
"scissors","7977629","scissors","8580033","Tie"
"rock","12785443","rock","13552344","Tie"
"scissors","8024203","scissors","15628648","Tie"
"rock","9248388","scissors","10011707","ChainReaction won"
"scissors","8209746","scissors","8805382","Tie"
"rock","8564989","paper","9390409","¿Can has cheesebürger con tocino, plz? won"
"paper","9005322","paper","9703112","Tie"
"paper","9461626","scissors","10192531","¿Can has cheesebürger con tocino, plz? won"
"rock","11951002","scissors","12779409","ChainReaction won"
"rock","13909524","scissors","14690094","ChainReaction won"
"rock","9797431","rock","10601466","Tie"
"rock","8252640","scissors","9084154","ChainReaction won"
"rock","13823650","paper","14601399","¿Can has cheesebürger con tocino, plz? won"
"paper","9874166","paper","10554442","Tie"
"rock","9480173","scissors","9514368","ChainReaction won"
"paper","12284231","rock","12984348","ChainReaction won"
"paper","8642493","rock","9479437","ChainReaction won"
"rock","13250222","scissors","12336326","ChainReaction won"
"paper","12374184","rock","20752367","ChainReaction won"
"paper","9446424","scissors","10101441","¿Can has cheesebürger con tocino, plz? won"
"paper","8730378","paper","9454250","Tie"
"rock","16825858","scissors","16922410","ChainReaction won"
"rock","11936096","scissors","11409209","ChainReaction won"
"paper","9769907","rock","10528753","ChainReaction won"
"rock","8177870","rock","11875088","Tie"
"scissors","11156293","paper","11747095","ChainReaction won"
"scissors","8565232","scissors","9208682","Tie"
"paper","11021931","paper","15733756","Tie"
"paper","9479609","scissors","10163277","¿Can has cheesebürger con tocino, plz? won"
"rock","9448261","rock","9482696","Tie"
"rock","11616089","scissors","12471354","ChainReaction won"
"rock","8164720","rock","8940007","Tie"
"paper","9619426","rock","10361080","ChainReaction won"
"paper","11947238","paper","12637398","Tie"
"paper","7463939","paper","8174753","Tie"
"rock","8895257","rock","9757045","Tie"
"paper","11895614","paper","12580181","Tie"
"rock","9493788","paper","10266318","¿Can has cheesebürger con tocino, plz? won"
"rock","9215953","scissors","9250113","ChainReaction won"
"scissors","13160296","paper","13763763","ChainReaction won"
"rock","13953028","paper","14736972","¿Can has cheesebürger con tocino, plz? won"
"scissors","9124990","rock","9720282","¿Can has cheesebürger con tocino, plz? won"
"rock","8822283","rock","9662742","Tie"
"rock","10510682","rock","11286907","Tie"
"scissors","11262043","rock","11857626","¿Can has cheesebürger con tocino, plz? won"
"scissors","12743433","rock","13388260","¿Can has cheesebürger con tocino, plz? won"
"rock","12466362","paper","11774876","¿Can has cheesebürger con tocino, plz? won"
"scissors","9477716","paper","10077198","ChainReaction won"
"rock","8511781","scissors","9283498","ChainReaction won"
"scissors","11387287","rock","12011465","¿Can has cheesebürger con tocino, plz? won"
"paper","10630265","paper","11318116","Tie"
"rock","11258242","rock","12032369","Tie"
"rock","14666741","paper","15456300","¿Can has cheesebürger con tocino, plz? won"
"rock","8498092","rock","9274266","Tie"
"rock","8478604","rock","9317400","Tie"
"paper","8358980","paper","9057042","Tie"
"rock","12016449","paper","12786254","¿Can has cheesebürger con tocino, plz? won"
"rock","9698388","rock","10527173","Tie"
"rock","15747179","rock","16529988","Tie"
"paper","11579422","paper","12146627","Tie"
"paper","9032143","paper","9762749","Tie"
"paper","15336378","rock","15410845","ChainReaction won"
"rock","7523252","scissors","8289051","ChainReaction won"
"rock","7738428","scissors","8568388","ChainReaction won"
"scissors","10931517","paper","11411079","ChainReaction won"
"paper","8218265","rock","8915534","ChainReaction won"
"paper","10677863","rock","11453107","ChainReaction won"
"scissors","10143112","scissors","12930493","Tie"
"rock","9730158","paper","10532034","¿Can has cheesebürger con tocino, plz? won"
"paper","9521514","scissors","10187235","¿Can has cheesebürger con tocino, plz? won"
"paper","14797283","rock","14912930","ChainReaction won"
"paper","9308253","paper","9992204","Tie"
"paper","7925056","paper","8611348","Tie"
"rock","8880855","scissors","9570936","ChainReaction won"
"paper","10616145","paper","11322463","Tie"
"scissors","7616219","rock","8226476","¿Can has cheesebürger con tocino, plz? won"
"paper","9702094","paper","10405382","Tie"
"scissors","10493390","paper","11149549","ChainReaction won"
"paper","7733721","scissors","8521696","¿Can has cheesebürger con tocino, plz? won"
"paper","8442158","scissors","9190007","¿Can has cheesebürger con tocino, plz? won"
"paper","13005439","scissors","13591706","¿Can has cheesebürger con tocino, plz? won"
"rock","10053418","scissors","10703623","ChainReaction won"
"rock","9881091","scissors","10697933","ChainReaction won"
"paper","11682026","scissors","12379297","¿Can has cheesebürger con tocino, plz? won"
"rock","9487762","scissors","10141483","ChainReaction won"
"paper","11138141","paper","11857967","Tie"
"paper","17014849","scissors","17685874","¿Can has cheesebürger con tocino, plz? won"
"rock","9023615","scissors","9666739","ChainReaction won"
"paper","8318394","scissors","9089451","¿Can has cheesebürger con tocino, plz? won"
"rock","8346507","scissors","9008177","ChainReaction won"
"rock","12149228","paper","12911245","¿Can has cheesebürger con tocino, plz? won"
"rock","9745488","rock","10582248","Tie"
"paper","8859088","paper","10994760","Tie"
"rock","9702540","scissors","10451233","ChainReaction won"
"rock","9757086","scissors","10589763","ChainReaction won"
"rock","14280415","scissors","13807483","ChainReaction won"
"scissors","8340252","paper","8987501","ChainReaction won"
"paper","10735633","paper","11653937","Tie"
"paper","11771728","paper","12655130","Tie"
"rock","9506516","scissors","10447900","ChainReaction won"
"rock","9943235","paper","10879291","¿Can has cheesebürger con tocino, plz? won"
"rock","9573023","paper","10408115","¿Can has cheesebürger con tocino, plz? won"
"rock","8137610","paper","8960697","¿Can has cheesebürger con tocino, plz? won"
"rock","11852565","paper","12737152","¿Can has cheesebürger con tocino, plz? won"
"paper","9578386","paper","10321730","Tie"
"paper","9436510","scissors","10345143","¿Can has cheesebürger con tocino, plz? won"
"scissors","9136227","scissors","9149680","Tie"
"scissors","6741728","scissors","7527210","Tie"
