"BeatLast","moe","Clients TIE!"
"322","371","307"
"rock","17211917","scissors","18240461","BeatLast won"
"rock","13827205","paper","14708143","moe won"
"scissors","22747696","paper","23518738","BeatLast won"
"scissors","11820223","scissors","12544612","Tie"
"rock","9445590","scissors","10205167","BeatLast won"
"rock","10905105","scissors","11628411","BeatLast won"
"rock","12626241","scissors","13353948","BeatLast won"
"rock","8842443","paper","9624898","moe won"
"scissors","5709619","paper","6404185","BeatLast won"
"scissors","11852951","scissors","12602479","Tie"
"rock","9580939","paper","10313834","moe won"
"scissors","12171279","rock","12939273","moe won"
"paper","12927351","scissors","13609543","moe won"
"rock","11741077","paper","12409971","moe won"
"scissors","9462762","rock","10179357","moe won"
"paper","12711564","scissors","13387696","moe won"
"rock","9404999","paper","10063013","moe won"
"scissors","11709670","rock","12418104","moe won"
"paper","14719939","scissors","15405855","moe won"
"rock","9554556","paper","10225147","moe won"
"scissors","9631954","rock","10358054","moe won"
"paper","12956815","scissors","16799198","moe won"
"rock","8558560","paper","9224406","moe won"
"scissors","9042336","rock","17009729","moe won"
"paper","9581561","scissors","10275729","moe won"
"rock","8060020","paper","8845005","moe won"
"scissors","11871806","rock","12575956","moe won"
"paper","11512679","scissors","12183805","moe won"
"rock","9478266","paper","10195234","moe won"
"scissors","12466400","rock","13192363","moe won"
"paper","6308828","scissors","6992898","moe won"
"rock","7821358","paper","8503739","moe won"
"scissors","9420587","rock","10847936","moe won"
"paper","7304507","scissors","8007412","moe won"
"rock","8309123","paper","8972216","moe won"
"scissors","16346198","rock","17172097","moe won"
"paper","10175511","scissors","11131272","moe won"
"rock","9589493","paper","10250693","moe won"
"scissors","12454747","rock","13160617","moe won"
"paper","12089631","scissors","14772141","moe won"
"rock","7903650","paper","8577796","moe won"
"scissors","9526012","rock","10225116","moe won"
"paper","14368806","scissors","15046473","moe won"
"rock","10536143","paper","11206118","moe won"
"scissors","8207490","rock","8878872","moe won"
"paper","8388181","scissors","9078316","moe won"
"rock","15881152","paper","14813139","moe won"
"scissors","9453783","rock","10158209","moe won"
"paper","12485005","scissors","14773989","moe won"
"rock","8397667","paper","9038677","moe won"
"scissors","8055163","rock","8719404","moe won"
"paper","9740847","scissors","10455670","moe won"
"rock","12170825","paper","12841744","moe won"
"scissors","8635787","rock","9759699","moe won"
"paper","16010304","scissors","16850994","moe won"
"rock","9333043","paper","10015093","moe won"
"scissors","11475811","rock","12129574","moe won"
"paper","14287635","scissors","14999629","moe won"
"rock","13384697","paper","14062991","moe won"
"scissors","9495685","rock","10159139","moe won"
"paper","12019217","scissors","12715128","moe won"
"rock","9109704","paper","9771309","moe won"
"scissors","7193118","rock","7847237","moe won"
"paper","9052822","scissors","9752030","moe won"
"rock","7191040","paper","7912463","moe won"
"scissors","15113536","rock","15796418","moe won"
"paper","8048328","scissors","8740586","moe won"
"rock","9244266","paper","13093310","moe won"
"scissors","13126620","rock","13803406","moe won"
"paper","8390852","scissors","9088943","moe won"
"rock","11134917","paper","11814635","moe won"
"scissors","9934888","rock","10616332","moe won"
"paper","11886786","scissors","12580281","moe won"
"rock","9108082","scissors","14909998","BeatLast won"
"rock","8564350","scissors","9268843","BeatLast won"
"rock","8128324","rock","8819541","Tie"
"paper","12285456","paper","12956865","Tie"
"scissors","12325376","paper","13065868","BeatLast won"
"scissors","11671639","scissors","12358127","Tie"
"rock","8765276","rock","9434901","Tie"
"paper","11536844","scissors","12245379","moe won"
"rock","12582278","scissors","13302717","BeatLast won"
"rock","8552591","paper","10345628","moe won"
"scissors","9544102","paper","10212886","BeatLast won"
"scissors","10921801","scissors","11598831","Tie"
"rock","9265059","rock","9912876","Tie"
"paper","8023865","paper","8691616","Tie"
"scissors","12798215","paper","13514430","BeatLast won"
"scissors","17598311","rock","18282308","moe won"
"paper","9409230","rock","10105067","BeatLast won"
"paper","8020117","rock","12010572","BeatLast won"
"paper","11470146","scissors","12172123","moe won"
"rock","8274504","scissors","8963802","BeatLast won"
"rock","11847739","scissors","12555470","BeatLast won"
"rock","9517679","paper","10197238","moe won"
"scissors","9673355","paper","10423049","BeatLast won"
"scissors","15177973","paper","15898341","BeatLast won"
"scissors","7948950","paper","8619267","BeatLast won"
"scissors","7729389","rock","9854730","moe won"
"paper","8212061","paper","8864038","Tie"
"scissors","8330518","rock","8991191","moe won"
"paper","8916337","rock","9579407","BeatLast won"
"paper","12631095","rock","13333457","BeatLast won"
"paper","8069692","rock","8770123","BeatLast won"
