"BeatLast","AssClown","The winner is AssClown"
"9","991","0"
"scissors","10549861","rock","11244884","AssClown won"
"paper","8180041","scissors","8726630","AssClown won"
"rock","6994268","scissors","7448885","BeatLast won"
"rock","12142752","scissors","12649631","BeatLast won"
"rock","11413698","paper","11487023","AssClown won"
"scissors","13688590","paper","14163586","BeatLast won"
"scissors","4488603","paper","4943604","BeatLast won"
"scissors","10246751","rock","10745490","AssClown won"
"paper","9641289","rock","9654712","BeatLast won"
"paper","11660155","rock","12146946","BeatLast won"
"paper","10656789","rock","11147308","BeatLast won"
"paper","9851739","rock","10369157","BeatLast won"
"paper","7561039","rock","8025187","BeatLast won"
"paper","6067290","scissors","6053845","AssClown won"
"rock","10935387","paper","11009219","AssClown won"
"scissors","11577930","rock","12056331","AssClown won"
"paper","8549752","scissors","9022943","AssClown won"
"rock","3532472","paper","3981573","AssClown won"
"scissors","8673974","rock","9162997","AssClown won"
"paper","9978216","scissors","10458025","AssClown won"
"rock","10310080","paper","10831458","AssClown won"
"scissors","6137301","rock","5667798","AssClown won"
"paper","8140423","scissors","8658126","AssClown won"
"rock","5962711","paper","6015440","AssClown won"
"scissors","8692584","rock","9298423","AssClown won"
"paper","5218785","scissors","5671624","AssClown won"
"rock","8078625","paper","8563428","AssClown won"
"scissors","12012560","rock","12528061","AssClown won"
"paper","5354751","scissors","5073484","AssClown won"
"rock","5337307","paper","4836702","AssClown won"
"scissors","9430377","rock","9508938","AssClown won"
"paper","5322582","scissors","5781750","AssClown won"
"rock","8570729","paper","9054604","AssClown won"
"scissors","15022443","rock","15111611","AssClown won"
"paper","5245213","scissors","4966387","AssClown won"
"rock","11411726","paper","11424956","AssClown won"
"scissors","6728874","rock","6444998","AssClown won"
"paper","11863808","scissors","11877721","AssClown won"
"rock","6119875","paper","5841912","AssClown won"
"scissors","11587267","rock","12069633","AssClown won"
"paper","5779099","scissors","5504059","AssClown won"
"rock","12243792","paper","12747473","AssClown won"
"scissors","5885432","rock","5871311","AssClown won"
"paper","4796764","scissors","4745033","AssClown won"
"rock","8863969","paper","8917845","AssClown won"
"scissors","4399040","rock","11571741","AssClown won"
"paper","14368675","scissors","13337517","AssClown won"
"rock","5335755","paper","5762600","AssClown won"
"scissors","6135123","rock","5621074","AssClown won"
"paper","8079505","scissors","8555616","AssClown won"
"rock","8055881","paper","8539894","AssClown won"
"scissors","9283657","rock","9780183","AssClown won"
"paper","12534749","scissors","13070353","AssClown won"
"rock","7843493","paper","8304527","AssClown won"
"scissors","8617694","rock","8663166","AssClown won"
"paper","9448875","scissors","9947276","AssClown won"
"rock","8993182","paper","9491987","AssClown won"
"scissors","6095902","rock","6557890","AssClown won"
"paper","5357669","scissors","5816923","AssClown won"
"rock","12460006","paper","12950908","AssClown won"
"scissors","9940147","rock","10432271","AssClown won"
"paper","5704280","scissors","6182841","AssClown won"
"rock","5769650","paper","5496094","AssClown won"
"scissors","5523793","rock","5458016","AssClown won"
"paper","4736752","scissors","4460813","AssClown won"
"rock","12622078","paper","12697188","AssClown won"
"scissors","7899853","rock","7832299","AssClown won"
"paper","5044195","scissors","4393809","AssClown won"
"rock","6896518","paper","6623123","AssClown won"
"scissors","9673865","rock","9019116","AssClown won"
"paper","5150022","scissors","4875705","AssClown won"
"rock","10078583","paper","10144733","AssClown won"
"scissors","10764854","rock","11244844","AssClown won"
"paper","12298801","scissors","12779409","AssClown won"
"rock","5335499","paper","5796794","AssClown won"
"scissors","4450450","rock","7761048","AssClown won"
"paper","13566351","scissors","13579689","AssClown won"
"rock","9494854","paper","9974550","AssClown won"
"scissors","11377545","rock","11444197","AssClown won"
"paper","15606236","scissors","15678954","AssClown won"
"rock","11914831","paper","11989684","AssClown won"
"scissors","8177709","rock","7887202","AssClown won"
"paper","8413647","scissors","8928984","AssClown won"
"rock","7912243","paper","7847783","AssClown won"
"scissors","8257122","rock","8829591","AssClown won"
"paper","8057528","scissors","8574559","AssClown won"
"rock","8631635","paper","9112822","AssClown won"
"scissors","4638284","rock","5082249","AssClown won"
"paper","7623597","scissors","11840348","AssClown won"
"rock","10870652","paper","10946936","AssClown won"
"scissors","9373191","rock","9087770","AssClown won"
"paper","8700580","scissors","8636017","AssClown won"
"rock","9698521","paper","9411017","AssClown won"
"scissors","8128564","rock","8069974","AssClown won"
"paper","9821454","scissors","11807599","AssClown won"
"rock","8813445","paper","6919351","AssClown won"
"scissors","7331171","rock","7072270","AssClown won"
"paper","7629045","scissors","8118921","AssClown won"
"rock","8034169","paper","8540196","AssClown won"
"scissors","8820767","rock","9299274","AssClown won"
"paper","9834721","scissors","9909714","AssClown won"
"rock","8207161","paper","8690574","AssClown won"
"scissors","8287278","rock","8800048","AssClown won"
"paper","9320658","scissors","9801293","AssClown won"
"rock","7961960","paper","8444684","AssClown won"
"scissors","9581745","rock","10067205","AssClown won"
"paper","10189851","scissors","10694069","AssClown won"
"rock","6837607","paper","7320608","AssClown won"
"scissors","9839517","rock","10343621","AssClown won"
"paper","9671119","scissors","10150357","AssClown won"
"rock","11559222","paper","12045910","AssClown won"
"scissors","8453910","rock","8967820","AssClown won"
"paper","12930651","scissors","13415859","AssClown won"
"rock","8613052","paper","9096394","AssClown won"
"scissors","14941510","rock","15447231","AssClown won"
"paper","9045186","scissors","9531017","AssClown won"
"rock","16886307","paper","17365549","AssClown won"
"scissors","12020412","rock","12500745","AssClown won"
"paper","12688922","scissors","13204427","AssClown won"
"rock","4716859","paper","5160342","AssClown won"
