"Fibonazi","AssClown","Clients TIE!"
"333","344","323"
"paper","10457566","rock","9893960","Fibonazi won"
"paper","8523404","scissors","9079550","AssClown won"
"scissors","12156762","scissors","12640010","Tie"
"rock","12412535","scissors","12899931","Fibonazi won"
"scissors","8256541","scissors","8743381","Tie"
"scissors","9779436","paper","10289311","Fibonazi won"
"paper","7620847","paper","8109917","Tie"
"rock","7178172","paper","7681291","AssClown won"
"paper","4493191","rock","4950861","Fibonazi won"
"paper","4531019","rock","4994839","Fibonazi won"
"scissors","4540831","paper","5007122","Fibonazi won"
"rock","4544664","paper","5003026","AssClown won"
"scissors","4554146","paper","5013912","Fibonazi won"
"scissors","4444504","paper","4906352","Fibonazi won"
"paper","4601514","rock","5061295","Fibonazi won"
"rock","4571403","paper","5033219","AssClown won"
"paper","4537734","paper","4996193","Tie"
"paper","4563679","rock","5016624","Fibonazi won"
"scissors","4543802","paper","5009837","Fibonazi won"
"rock","4568632","rock","5039945","Tie"
"scissors","3824536","paper","4336237","Fibonazi won"
"scissors","4413176","paper","4935332","Fibonazi won"
"paper","5207269","rock","5673169","Fibonazi won"
"rock","4540555","rock","5004787","Tie"
"paper","4550973","rock","5077107","Fibonazi won"
"paper","4394677","paper","4860717","Tie"
"scissors","3961022","rock","4433267","AssClown won"
"rock","8911004","rock","9470869","Tie"
"scissors","4309083","paper","4775406","Fibonazi won"
"scissors","4538428","paper","5000234","Fibonazi won"
"paper","4544859","rock","5064929","Fibonazi won"
"rock","4397403","rock","5098676","Tie"
"paper","4145277","rock","4614150","Fibonazi won"
"paper","4752979","paper","5065451","Tie"
"scissors","4755906","rock","4464644","AssClown won"
"rock","4466762","paper","4957217","AssClown won"
"scissors","4608722","paper","4315358","Fibonazi won"
"scissors","5404647","rock","5861475","AssClown won"
"paper","8695199","paper","8529953","Tie"
"rock","5100026","rock","4811837","Tie"
"paper","4531218","rock","5089395","Fibonazi won"
"paper","4409570","rock","4862860","Fibonazi won"
"scissors","4427137","paper","4898940","Fibonazi won"
"rock","4521032","rock","4981408","Tie"
"scissors","4544652","paper","5089184","Fibonazi won"
"scissors","4434721","paper","8900550","Fibonazi won"
"paper","8427604","paper","7648001","Tie"
"rock","3157121","paper","8848189","AssClown won"
"paper","4959037","rock","5399707","Fibonazi won"
"paper","4553986","paper","5004077","Tie"
"scissors","4835010","rock","4554056","AssClown won"
"rock","3808683","rock","4263354","Tie"
"scissors","5287779","rock","5755451","AssClown won"
"scissors","3072418","rock","8662405","AssClown won"
"paper","3260087","rock","8835383","Fibonazi won"
"rock","5026592","paper","5478945","AssClown won"
"paper","4568958","paper","5033239","Tie"
"paper","4820468","rock","4534634","Fibonazi won"
"scissors","4599998","rock","5062397","AssClown won"
"rock","4535442","paper","4993193","AssClown won"
"scissors","3156442","paper","8688537","Fibonazi won"
"scissors","4859717","rock","5315370","AssClown won"
"paper","5066691","rock","5591880","Fibonazi won"
"rock","4176663","rock","4470030","Tie"
"paper","4129284","rock","4594755","Fibonazi won"
"paper","4423374","rock","4878587","Fibonazi won"
"scissors","3308461","rock","3766856","AssClown won"
"rock","13950309","paper","15120366","AssClown won"
"scissors","6625340","rock","6958451","AssClown won"
"scissors","4668883","rock","4375861","AssClown won"
"paper","4468986","rock","4696623","Fibonazi won"
"rock","5015807","paper","4547517","AssClown won"
"paper","4626283","rock","5080636","Fibonazi won"
"paper","4627552","paper","4334572","Tie"
"scissors","4535174","paper","4994825","Fibonazi won"
"rock","4560229","paper","5024264","AssClown won"
"scissors","4553726","paper","5010379","Fibonazi won"
"scissors","4527749","paper","4994625","Fibonazi won"
"paper","4313160","paper","5193109","Tie"
"rock","8124705","rock","7901326","Tie"
"paper","4355088","paper","4815850","Tie"
"paper","4323549","paper","4779823","Tie"
"scissors","4325657","paper","4778634","Fibonazi won"
"rock","4338174","paper","4794693","AssClown won"
"scissors","4332435","paper","5837843","Fibonazi won"
"scissors","3226406","rock","7242148","AssClown won"
"paper","4239362","rock","8480700","Fibonazi won"
"rock","5736375","rock","6058029","Tie"
"paper","4707146","rock","5200473","Fibonazi won"
"paper","6649539","paper","7118231","Tie"
"scissors","9664199","paper","8281203","Fibonazi won"
"rock","5027261","rock","4731040","Tie"
"scissors","4427825","paper","7018785","Fibonazi won"
"paper","4639584","paper","5124862","Tie"
"paper","4752512","paper","6849082","Tie"
"rock","9175007","paper","9595938","AssClown won"
"paper","11402117","paper","11863527","Tie"
"rock","8748159","paper","9020114","AssClown won"
"paper","3996624","rock","6696620","Fibonazi won"
"scissors","4711977","paper","5198656","Fibonazi won"
"paper","4832237","paper","4542488","Tie"
"rock","4291949","rock","8290810","Tie"
"paper","3465034","rock","8523960","Fibonazi won"
"rock","8173774","paper","9389780","AssClown won"
"scissors","3263746","rock","7281339","AssClown won"
"scissors","4935801","rock","5227238","AssClown won"
"paper","9285053","paper","8089577","Tie"
"paper","3266291","rock","3725084","Fibonazi won"
"rock","9448173","paper","9513196","AssClown won"
"scissors","4324172","paper","4778422","Fibonazi won"
"scissors","5094298","rock","5158607","AssClown won"
"rock","4327493","rock","4788336","Tie"
"scissors","4027369","paper","4480644","Fibonazi won"
"scissors","4299130","rock","4760100","AssClown won"
"rock","8296741","rock","8758881","Tie"
"paper","4275522","paper","4727833","Tie"
"paper","5470920","rock","5177515","Fibonazi won"
"scissors","3847323","rock","7469294","AssClown won"
"paper","4976297","rock","5428577","Fibonazi won"
"paper","4518471","rock","4977405","Fibonazi won"
"rock","4550799","rock","5012605","Tie"
"paper","4533477","rock","4989934","Fibonazi won"
"paper","4531115","rock","4984553","Fibonazi won"
"scissors","4564210","paper","5282587","Fibonazi won"
"paper","14818547","rock","14518053","Fibonazi won"
"rock","6240998","rock","6707736","Tie"
"rock","4551533","paper","5013217","AssClown won"
"rock","4494801","rock","4970888","Tie"
"rock","4519356","rock","4981713","Tie"
"rock","4541834","rock","5014175","Tie"
"paper","4615679","paper","5082361","Tie"
"scissors","4651724","rock","4371246","AssClown won"
"paper","7154839","rock","8571753","Fibonazi won"
"rock","3529711","paper","4955039","AssClown won"
"rock","3632721","rock","5067953","Tie"
"rock","3376627","paper","4796653","AssClown won"
"rock","4602321","rock","3740465","Tie"
"rock","6005973","rock","3685433","Tie"
"paper","6615697","rock","7071952","Fibonazi won"
"scissors","4544420","rock","4998459","AssClown won"
"scissors","4545212","rock","5054509","AssClown won"
"rock","4504870","paper","4973057","AssClown won"
"paper","4408637","rock","4927418","Fibonazi won"
"paper","4479809","rock","4946485","Fibonazi won"
"scissors","4534576","rock","6419624","AssClown won"
"rock","8300908","paper","8358350","AssClown won"
"scissors","3771404","rock","4258273","AssClown won"
"scissors","5861502","paper","5918704","Fibonazi won"
"rock","3498563","rock","3995045","Tie"
"scissors","4511637","rock","4953430","AssClown won"
"scissors","4022632","rock","10793632","AssClown won"
"rock","3934397","paper","4394655","AssClown won"
"scissors","4618281","rock","5977676","AssClown won"
"paper","14277648","rock","14770027","Fibonazi won"
"scissors","4158415","rock","4619282","AssClown won"
"rock","5287769","rock","5757055","Tie"
"scissors","3709415","rock","4165825","AssClown won"
"scissors","5235890","rock","5692587","AssClown won"
"rock","4175181","rock","4629005","Tie"
"scissors","4550325","paper","5010007","Fibonazi won"
"scissors","4492641","rock","4956480","AssClown won"
"rock","4078770","rock","4547048","Tie"
"scissors","4505075","rock","4967841","AssClown won"
"scissors","4533540","paper","4998621","Fibonazi won"
"rock","4538934","paper","5009055","AssClown won"
"scissors","4499682","rock","5088094","AssClown won"
"scissors","10423343","paper","10480190","Fibonazi won"
"paper","7012780","rock","7669628","Fibonazi won"
"rock","3911182","paper","4590606","AssClown won"
"rock","4609939","rock","6500660","Tie"
"rock","3014454","paper","7343231","AssClown won"
"rock","4618893","rock","5276580","Tie"
"rock","5051639","rock","5107385","Tie"
"rock","3181313","rock","8274431","Tie"
"rock","4667891","paper","4725487","AssClown won"
"paper","3184466","rock","8571035","Fibonazi won"
"scissors","4637615","rock","5281647","AssClown won"
"scissors","4433976","paper","4702496","Fibonazi won"
"rock","5106297","rock","5162847","Tie"
"scissors","5174693","rock","5229859","AssClown won"
"scissors","5149755","paper","5204630","Fibonazi won"
"rock","3434411","paper","4114255","AssClown won"
"scissors","6099656","rock","12599754","AssClown won"
"scissors","4397641","paper","5043995","Fibonazi won"
"rock","5021321","rock","5097023","Tie"
"scissors","3620998","rock","4266657","AssClown won"
"scissors","4327485","rock","4975108","AssClown won"
"paper","4331599","paper","4961747","Tie"
"rock","4329226","rock","4940528","Tie"
"rock","4366230","rock","4984380","Tie"
"rock","5016498","paper","5071601","AssClown won"
"paper","4377070","rock","4985992","Fibonazi won"
"paper","5179441","paper","5119758","Tie"
"scissors","3788883","rock","4428873","AssClown won"
"paper","4871125","paper","6854974","Tie"
"scissors","5947791","paper","6471498","Fibonazi won"
"paper","4978485","paper","5592675","Tie"
"scissors","4370618","rock","4979918","AssClown won"
"paper","4623992","paper","4366134","Tie"
"paper","4004994","rock","4661967","Fibonazi won"
"rock","4995312","rock","4716576","Tie"
"scissors","8420066","rock","9050351","AssClown won"
"scissors","4326861","paper","4958270","Fibonazi won"
"paper","4332790","paper","5652512","Tie"
"paper","3654611","rock","4302931","Fibonazi won"
"rock","4061046","rock","4704744","Tie"
"scissors","5372566","rock","5428671","AssClown won"
"scissors","3498572","rock","3931777","AssClown won"
"rock","5357450","rock","5872133","Tie"
"scissors","4457537","paper","4915199","Fibonazi won"
"paper","4519975","rock","4958029","Fibonazi won"
"scissors","4286554","rock","4732366","AssClown won"
"paper","4567130","rock","5004806","Fibonazi won"
"paper","5319522","rock","5050881","Fibonazi won"
"rock","8163251","paper","6942061","AssClown won"
"paper","3400743","rock","7366929","Fibonazi won"
"scissors","5008264","paper","5462576","Fibonazi won"
"paper","3945143","rock","4517351","Fibonazi won"
"rock","4976003","paper","5433288","AssClown won"
"paper","4127036","paper","4589371","Tie"
"paper","5590530","paper","5644201","Tie"
