"AssClown","hummingbird","Clients TIE!"
"265","269","466"
"paper","11835769","scissors","2706874","hummingbird won"
"scissors","4608368","scissors","4296582","Tie"
"scissors","7142950","scissors","4539539","Tie"
"rock","13063884","scissors","611805","AssClown won"
"rock","5912263","rock","641314","Tie"
"rock","4903906","rock","673022","Tie"
"rock","7248121","rock","762807","Tie"
"rock","5072102","rock","676223","Tie"
"paper","5063127","rock","650419","AssClown won"
"paper","5063957","rock","694710","AssClown won"
"paper","4884506","paper","777904","Tie"
"rock","5294929","paper","668521","hummingbird won"
"rock","3608359","rock","718789","Tie"
"rock","4313428","rock","680114","Tie"
"rock","7154275","rock","615106","Tie"
"paper","4981964","rock","862596","AssClown won"
"paper","5107909","rock","943409","AssClown won"
"paper","5036779","rock","920326","AssClown won"
"paper","9048099","paper","659934","Tie"
"paper","9013561","paper","664677","Tie"
"rock","5037374","paper","675559","hummingbird won"
"rock","5102270","paper","683659","hummingbird won"
"paper","10230871","paper","631250","Tie"
"rock","4286422","rock","4010886","Tie"
"paper","4596586","paper","713935","Tie"
"rock","5068856","paper","647632","hummingbird won"
"paper","5060371","rock","655541","AssClown won"
"rock","5192004","paper","640334","hummingbird won"
"paper","4959331","paper","636848","Tie"
"rock","9098251","paper","631913","hummingbird won"
"paper","4950057","paper","711493","Tie"
"paper","5074938","rock","655395","AssClown won"
"rock","5063909","rock","641500","Tie"
"rock","5111901","paper","666335","hummingbird won"
"rock","5037135","rock","660257","Tie"
"paper","5099329","rock","631269","AssClown won"
"paper","5005235","rock","648801","AssClown won"
"rock","3691098","rock","634799","Tie"
"paper","6538758","rock","622325","AssClown won"
"rock","5007941","paper","636609","hummingbird won"
"rock","5109202","paper","728869","hummingbird won"
"paper","5156056","paper","575495","Tie"
"rock","3713125","rock","576574","Tie"
"paper","6557450","paper","596465","Tie"
"paper","5285213","rock","585949","AssClown won"
"paper","8642527","paper","562640","Tie"
"rock","5259598","paper","588651","hummingbird won"
"paper","5083700","paper","578820","Tie"
"rock","6538435","paper","686876","hummingbird won"
"rock","3977616","paper","592776","hummingbird won"
"paper","5262946","rock","589897","AssClown won"
"paper","5269671","rock","568105","AssClown won"
"rock","5299280","rock","574045","Tie"
"rock","7847027","paper","630540","hummingbird won"
"paper","3597182","rock","626747","AssClown won"
"paper","4619310","rock","597417","AssClown won"
"paper","5899188","paper","699181","Tie"
"rock","4757787","paper","685470","hummingbird won"
"rock","5775522","rock","573014","Tie"
"paper","4057330","rock","710994","AssClown won"
"rock","6446723","rock","573307","Tie"
"rock","5314315","rock","575610","Tie"
"paper","5257468","rock","619616","AssClown won"
"paper","5296128","paper","560985","Tie"
"rock","5346835","paper","573394","hummingbird won"
"paper","5209312","rock","608449","AssClown won"
"paper","5126522","paper","638709","Tie"
