"Double Thrower","Double Thrower","Clients TIE!"
"0","0","1000"
"paper","12662091","paper","13181583","Tie"
"paper","9708857","paper","9425797","Tie"
"rock","3456026","rock","3969203","Tie"
"rock","6047222","rock","5777564","Tie"
"scissors","6861909","scissors","7365683","Tie"
"scissors","8456649","scissors","8173782","Tie"
"paper","3942143","paper","4379283","Tie"
"paper","4475179","paper","4930103","Tie"
"rock","6478642","rock","6926551","Tie"
"rock","4343720","rock","4780851","Tie"
"scissors","4387379","scissors","4833463","Tie"
"scissors","4355058","scissors","4795270","Tie"
"paper","4376245","paper","4813604","Tie"
"paper","4514249","paper","4960983","Tie"
"rock","4254032","rock","4688181","Tie"
"rock","4388429","rock","4826717","Tie"
"scissors","4368010","scissors","4803750","Tie"
"scissors","4452516","scissors","4921063","Tie"
"paper","4309589","paper","4752528","Tie"
"paper","6253349","paper","5592033","Tie"
"rock","9326672","rock","9812007","Tie"
"rock","8389696","rock","8928634","Tie"
"scissors","12072268","scissors","12561562","Tie"
"scissors","9867936","scissors","10762174","Tie"
"paper","10072522","paper","10548562","Tie"
"paper","8312227","paper","8818350","Tie"
"rock","8292445","rock","8770720","Tie"
"rock","8437535","rock","8910800","Tie"
"scissors","12100742","scissors","12584073","Tie"
"scissors","8247294","scissors","8716649","Tie"
"paper","8310925","paper","8788335","Tie"
"paper","8385663","paper","9240890","Tie"
"rock","10349265","rock","10823616","Tie"
"rock","10437627","rock","10924300","Tie"
"scissors","8271126","scissors","8740827","Tie"
"scissors","8318519","scissors","8796091","Tie"
"paper","8200043","paper","8674871","Tie"
"paper","7454457","paper","7921404","Tie"
"rock","9264159","rock","9739970","Tie"
"rock","8338244","rock","8894678","Tie"
"scissors","8211320","scissors","8690928","Tie"
"scissors","8526112","scissors","9003725","Tie"
"paper","12324043","paper","12803534","Tie"
"paper","8897890","paper","9370242","Tie"
"rock","9373746","rock","9851620","Tie"
"rock","8538374","rock","9016340","Tie"
"scissors","15242643","scissors","20496990","Tie"
"scissors","9424495","scissors","9867375","Tie"
"paper","8564670","paper","9013466","Tie"
"paper","8556395","paper","9174762","Tie"
"rock","12355980","rock","12837642","Tie"
"rock","9914850","rock","10391836","Tie"
"scissors","8563039","scissors","12541717","Tie"
"scissors","9467822","scissors","9946295","Tie"
"paper","8559423","paper","9028709","Tie"
"paper","8510584","paper","9033475","Tie"
"rock","10038261","rock","10516003","Tie"
"rock","8552329","rock","9028928","Tie"
"scissors","8484188","scissors","8962969","Tie"
"scissors","8192778","scissors","8661835","Tie"
"paper","8526323","paper","8997123","Tie"
"paper","8524194","paper","8991297","Tie"
"rock","8649509","rock","9117407","Tie"
"rock","8444436","rock","8915461","Tie"
"scissors","8158587","scissors","8625197","Tie"
"scissors","8525113","scissors","8995662","Tie"
"paper","8541297","paper","9009590","Tie"
"paper","8555739","paper","9024372","Tie"
"rock","8525041","rock","9250505","Tie"
"rock","8150613","rock","8615999","Tie"
"scissors","8525577","scissors","9003157","Tie"
"scissors","8521764","scissors","8988833","Tie"
"paper","8527271","paper","8995232","Tie"
"paper","8567094","paper","9046166","Tie"
"rock","10472037","rock","10943549","Tie"
"rock","7973173","rock","8443846","Tie"
"scissors","8577808","scissors","9038799","Tie"
"scissors","8176344","scissors","8776487","Tie"
"paper","8059220","paper","8559637","Tie"
"paper","8314853","paper","8783628","Tie"
"rock","8560623","rock","9031949","Tie"
"rock","8668641","rock","9157712","Tie"
"scissors","8462254","scissors","8968394","Tie"
"scissors","7860324","scissors","8380474","Tie"
"paper","9111946","paper","9624029","Tie"
"paper","8395157","paper","8907240","Tie"
"rock","16284815","rock","16750973","Tie"
"rock","9347516","rock","10032226","Tie"
"scissors","8251964","scissors","8919211","Tie"
"scissors","7362037","scissors","7877474","Tie"
"paper","9341169","paper","9858580","Tie"
"paper","8393084","paper","8872231","Tie"
"rock","12053897","rock","12531732","Tie"
"rock","9312463","rock","9770417","Tie"
"scissors","8528040","scissors","8999199","Tie"
"scissors","10164513","scissors","12341193","Tie"
"paper","8710366","paper","9155078","Tie"
"paper","8920598","paper","9356824","Tie"
"rock","11780006","rock","12253417","Tie"
"rock","8146116","rock","8605167","Tie"
"scissors","9846782","scissors","10304893","Tie"
"scissors","10827372","scissors","11292817","Tie"
"paper","9337145","paper","9797367","Tie"
"paper","12585136","paper","13058228","Tie"
"rock","9540405","rock","10006848","Tie"
"rock","7433196","rock","7886518","Tie"
"scissors","9554185","scissors","10020141","Tie"
"scissors","8555191","scissors","9011226","Tie"
"paper","8555529","paper","9017071","Tie"
"paper","8561271","paper","9020110","Tie"
"rock","7674938","rock","8130012","Tie"
"rock","9417062","rock","9878118","Tie"
"scissors","8564733","scissors","9030795","Tie"
"scissors","8549497","scissors","9012578","Tie"
"paper","12610138","paper","13265168","Tie"
"paper","8505271","paper","8972454","Tie"
"rock","9499448","rock","9973125","Tie"
"rock","8522764","rock","8983448","Tie"
"scissors","11793002","scissors","12287082","Tie"
"scissors","8883782","scissors","9386330","Tie"
"paper","9081452","paper","9541796","Tie"
"paper","12989419","paper","13456470","Tie"
"rock","7905218","rock","8359936","Tie"
"rock","9042736","rock","9495579","Tie"
"scissors","8630507","scissors","9093947","Tie"
"scissors","12595259","scissors","13060072","Tie"
"paper","9206780","paper","9671542","Tie"
"paper","8827838","paper","9310551","Tie"
"rock","12519659","rock","12980342","Tie"
"rock","8549087","rock","9008492","Tie"
"scissors","9456665","scissors","9916429","Tie"
"scissors","12575905","scissors","13037749","Tie"
"paper","9502748","paper","9967973","Tie"
"paper","8561437","paper","9027888","Tie"
"rock","8451933","rock","8908025","Tie"
"rock","8563749","rock","9017427","Tie"
"scissors","9025326","scissors","9619045","Tie"
"scissors","7828634","scissors","11750533","Tie"
"paper","9446108","paper","9908379","Tie"
"paper","8575725","paper","9232142","Tie"
"rock","7639632","rock","8311773","Tie"
"rock","13025438","rock","13675772","Tie"
"scissors","9454973","scissors","10101525","Tie"
"scissors","17030153","scissors","17683752","Tie"
"paper","11665109","paper","12312025","Tie"
"paper","10834152","paper","12915036","Tie"
"rock","9417780","rock","10039742","Tie"
"rock","12388024","rock","13172770","Tie"
"scissors","9493114","scissors","10117323","Tie"
"scissors","12403099","scissors","13050026","Tie"
"paper","12285834","paper","12937764","Tie"
"paper","9796286","paper","10447419","Tie"
"rock","8362815","rock","9012528","Tie"
"rock","8354339","rock","9003298","Tie"
"scissors","8325256","scissors","8966769","Tie"
"scissors","8340306","scissors","9105821","Tie"
"paper","8222321","paper","8871648","Tie"
"paper","12334571","paper","12989510","Tie"
"rock","10644766","rock","11302290","Tie"
"rock","12209242","rock","12857131","Tie"
"scissors","13062973","scissors","13738776","Tie"
"scissors","9434927","scissors","10248304","Tie"
"paper","8129973","paper","8778727","Tie"
"paper","12340468","paper","12987389","Tie"
"rock","18427020","rock","19081467","Tie"
"rock","8690349","rock","9386021","Tie"
"scissors","12730783","scissors","13383856","Tie"
"scissors","8249614","scissors","8892369","Tie"
"paper","8327587","paper","8969446","Tie"
"paper","8350091","paper","8993197","Tie"
"rock","12343885","rock","12996535","Tie"
"rock","17132026","rock","17223009","Tie"
"scissors","12208013","scissors","12902100","Tie"
"scissors","8583385","scissors","9245818","Tie"
"paper","11833168","paper","12502986","Tie"
"paper","7829322","paper","8512038","Tie"
"rock","5315459","rock","6001415","Tie"
"rock","4198614","rock","4832545","Tie"
"scissors","4322017","scissors","4927545","Tie"
