"HawaiinPizzaInMyUrethra","Poop","Clients TIE!"
"390","403","207"
"paper","11540780","rock","12459258","HawaiinPizzaInMyUrethra won"
"scissors","12718046","scissors","12774733","Tie"
"scissors","7003050","rock","7476555","Poop won"
"paper","7461122","rock","7958389","HawaiinPizzaInMyUrethra won"
"paper","10572349","rock","11072287","HawaiinPizzaInMyUrethra won"
"paper","9105437","scissors","9162971","Poop won"
"paper","14455106","scissors","14525746","Poop won"
"paper","9580740","scissors","9593949","Poop won"
"paper","10939770","scissors","11448124","Poop won"
"paper","6263345","scissors","6746319","Poop won"
"paper","5356280","scissors","5823160","Poop won"
"paper","5438791","rock","5908994","HawaiinPizzaInMyUrethra won"
"paper","7899279","scissors","8390916","Poop won"
"paper","8800649","scissors","9309269","Poop won"
"paper","5167012","scissors","5636433","Poop won"
"paper","11747813","scissors","12248319","Poop won"
"paper","11169633","scissors","11656794","Poop won"
"rock","9895970","rock","10418619","Tie"
"paper","6847082","rock","7355448","HawaiinPizzaInMyUrethra won"
"paper","13601796","scissors","14095955","Poop won"
"paper","9417824","rock","9953511","HawaiinPizzaInMyUrethra won"
"paper","8541361","scissors","9083970","Poop won"
"paper","12502209","paper","12515929","Tie"
"paper","8949209","rock","9447501","HawaiinPizzaInMyUrethra won"
"paper","8367594","scissors","8901723","Poop won"
"paper","13938090","scissors","14439479","Poop won"
"paper","14204687","scissors","14275230","Poop won"
"paper","13404312","scissors","13928975","Poop won"
"paper","9269854","scissors","9760515","Poop won"
"paper","7697671","scissors","8213415","Poop won"
"paper","8836214","scissors","9363047","Poop won"
"paper","11956862","rock","14473980","HawaiinPizzaInMyUrethra won"
"paper","10448541","scissors","10507969","Poop won"
"paper","11623242","scissors","12124813","Poop won"
"paper","13474521","scissors","13970098","Poop won"
"paper","10509354","scissors","11095312","Poop won"
"paper","11534989","scissors","12050441","Poop won"
"paper","9030824","scissors","9044190","Poop won"
"paper","12320101","paper","12809040","Tie"
"paper","9284654","scissors","9838300","Poop won"
"paper","8347480","scissors","8858308","Poop won"
"paper","4964276","scissors","6976388","Poop won"
"paper","9434445","scissors","9957229","Poop won"
"paper","8447252","scissors","8950674","Poop won"
"paper","8514380","scissors","9019213","Poop won"
"rock","20726875","scissors","25026220","HawaiinPizzaInMyUrethra won"
"rock","9564300","scissors","10037849","HawaiinPizzaInMyUrethra won"
"rock","5735572","scissors","6262505","HawaiinPizzaInMyUrethra won"
"rock","8458583","scissors","8930813","HawaiinPizzaInMyUrethra won"
"rock","7349114","scissors","7894287","HawaiinPizzaInMyUrethra won"
"rock","7507047","scissors","7972156","HawaiinPizzaInMyUrethra won"
"rock","11819781","scissors","12315580","HawaiinPizzaInMyUrethra won"
"rock","15103304","paper","15175411","Poop won"
"rock","12061157","paper","16414575","Poop won"
"rock","8026224","scissors","8557294","HawaiinPizzaInMyUrethra won"
"rock","8205446","paper","8714981","Poop won"
"rock","12214687","scissors","13302876","HawaiinPizzaInMyUrethra won"
"rock","8904649","scissors","9402524","HawaiinPizzaInMyUrethra won"
"rock","8918856","scissors","8932329","HawaiinPizzaInMyUrethra won"
"rock","10442137","paper","10997058","Poop won"
"rock","12512271","scissors","13010668","HawaiinPizzaInMyUrethra won"
"rock","10311409","scissors","10830361","HawaiinPizzaInMyUrethra won"
"rock","10137713","paper","10724425","Poop won"
"rock","5301008","scissors","5764744","HawaiinPizzaInMyUrethra won"
"rock","12256698","scissors","12747152","HawaiinPizzaInMyUrethra won"
"rock","9077456","paper","9559917","Poop won"
"rock","7531432","paper","8054787","Poop won"
"rock","8159208","scissors","8681841","HawaiinPizzaInMyUrethra won"
"rock","8895218","scissors","9493531","HawaiinPizzaInMyUrethra won"
"rock","11060430","scissors","11568849","HawaiinPizzaInMyUrethra won"
"rock","9054140","paper","9671233","Poop won"
"rock","12939334","rock","12952516","Tie"
"rock","12398576","scissors","12896461","HawaiinPizzaInMyUrethra won"
"rock","15086006","scissors","15629649","HawaiinPizzaInMyUrethra won"
"rock","11426853","rock","11918363","Tie"
"rock","9037256","scissors","9535637","HawaiinPizzaInMyUrethra won"
"rock","11365599","scissors","11851608","HawaiinPizzaInMyUrethra won"
"rock","4424441","scissors","4881983","HawaiinPizzaInMyUrethra won"
"rock","4760591","paper","6034703","Poop won"
"rock","9612363","scissors","10145401","HawaiinPizzaInMyUrethra won"
"rock","13225255","scissors","13726008","HawaiinPizzaInMyUrethra won"
"rock","11828738","paper","12333155","Poop won"
"rock","16378633","paper","16450537","Poop won"
"rock","11252964","paper","11748943","Poop won"
"rock","10366351","paper","10862276","Poop won"
"rock","9343084","paper","9844662","Poop won"
"rock","9424703","paper","10081574","Poop won"
"rock","9445031","paper","9926078","Poop won"
"rock","11343895","paper","11847290","Poop won"
"rock","12739188","paper","13240209","Poop won"
"rock","13191462","paper","13684907","Poop won"
"rock","10949445","scissors","11448595","HawaiinPizzaInMyUrethra won"
"rock","9445058","paper","9918884","Poop won"
"rock","7858092","scissors","8355879","HawaiinPizzaInMyUrethra won"
"rock","14323195","scissors","17002261","HawaiinPizzaInMyUrethra won"
"rock","9560246","paper","10073557","Poop won"
"rock","8739588","paper","9209103","Poop won"
"rock","12262906","paper","12744008","Poop won"
"rock","5698186","paper","6175538","Poop won"
"rock","15027259","rock","15110286","Tie"
"rock","9345127","paper","9859182","Poop won"
"rock","8905691","paper","8918830","Poop won"
"rock","12414596","paper","12908873","Poop won"
"rock","13619332","paper","14115767","Poop won"
"rock","9529497","paper","10078076","Poop won"
"rock","13491324","paper","13992140","Poop won"
"rock","9602990","paper","10097082","Poop won"
"rock","7105201","paper","11795104","Poop won"
"rock","10151218","paper","10212934","Poop won"
"rock","15613130","scissors","15684936","HawaiinPizzaInMyUrethra won"
"rock","9510369","paper","10007102","Poop won"
"rock","4617465","scissors","5202185","HawaiinPizzaInMyUrethra won"
"rock","9916278","paper","10415836","Poop won"
"rock","12439775","scissors","12934544","HawaiinPizzaInMyUrethra won"
"rock","11046410","scissors","11106933","HawaiinPizzaInMyUrethra won"
"rock","11970683","scissors","12468751","HawaiinPizzaInMyUrethra won"
"rock","8283621","scissors","8784101","HawaiinPizzaInMyUrethra won"
"rock","9466307","paper","9966622","Poop won"
"rock","9591276","paper","10126332","Poop won"
"rock","17044442","scissors","17057707","HawaiinPizzaInMyUrethra won"
"rock","8678698","paper","9214749","Poop won"
"rock","9919440","paper","10422286","Poop won"
"rock","6807564","scissors","7281645","HawaiinPizzaInMyUrethra won"
"rock","7711383","paper","8411283","Poop won"
"rock","10471495","paper","11151621","Poop won"
"rock","9314385","paper","10015320","Poop won"
"rock","11218237","scissors","15794894","HawaiinPizzaInMyUrethra won"
"rock","12099226","paper","13337585","Poop won"
"rock","8593937","scissors","9268861","HawaiinPizzaInMyUrethra won"
"rock","16987112","paper","17674879","Poop won"
"rock","8688328","paper","9368504","Poop won"
"rock","5576508","paper","6230937","Poop won"
"rock","12394537","scissors","13068365","HawaiinPizzaInMyUrethra won"
