"Double Thrower","JesseThoughtOfMyTeamAndClientNames","Clients TIE!"
"335","333","332"
"paper","12407668","rock","13418355","Double Thrower won"
"paper","9424021","scissors","9955969","JesseThoughtOfMyTeamAndClientNames won"
"rock","10153129","scissors","10633692","Double Thrower won"
"rock","11496077","scissors","12225298","Double Thrower won"
"scissors","15850276","scissors","16326756","Tie"
"scissors","14213944","scissors","14691893","Tie"
"paper","8218062","scissors","8692537","JesseThoughtOfMyTeamAndClientNames won"
"paper","12740321","scissors","13217861","JesseThoughtOfMyTeamAndClientNames won"
"rock","5925012","scissors","6371868","Double Thrower won"
"rock","8737122","scissors","9211630","Double Thrower won"
"scissors","8265290","scissors","8766396","Tie"
"scissors","12643762","scissors","13106760","Tie"
"paper","10255003","scissors","10724367","JesseThoughtOfMyTeamAndClientNames won"
"paper","10518250","scissors","10997150","JesseThoughtOfMyTeamAndClientNames won"
"rock","12553100","scissors","13044057","Double Thrower won"
"rock","12143337","scissors","12643838","Double Thrower won"
"scissors","11748987","scissors","12218494","Tie"
"scissors","10834882","scissors","11807099","Tie"
"paper","3989128","scissors","3717864","JesseThoughtOfMyTeamAndClientNames won"
"paper","12490480","scissors","12966026","JesseThoughtOfMyTeamAndClientNames won"
"rock","5320748","scissors","5057354","Double Thrower won"
"rock","4196125","scissors","4645175","Double Thrower won"
"scissors","5330314","scissors","4870697","Tie"
"scissors","5751254","scissors","5485011","Tie"
"paper","4208759","scissors","4653453","JesseThoughtOfMyTeamAndClientNames won"
"paper","4655349","scissors","4195441","JesseThoughtOfMyTeamAndClientNames won"
"rock","7716336","scissors","8193434","Double Thrower won"
"rock","10827827","scissors","11304500","Double Thrower won"
"scissors","11704615","scissors","12249652","Tie"
"scissors","11624624","scissors","12103495","Tie"
"paper","10090780","scissors","10597087","JesseThoughtOfMyTeamAndClientNames won"
"paper","11416658","scissors","11893969","JesseThoughtOfMyTeamAndClientNames won"
"rock","9995103","scissors","10461423","Double Thrower won"
"rock","5674468","scissors","5392993","Double Thrower won"
"scissors","8138020","scissors","7643329","Tie"
"scissors","11475027","scissors","11948790","Tie"
"paper","5372442","scissors","5108392","JesseThoughtOfMyTeamAndClientNames won"
"paper","6740649","scissors","6242921","JesseThoughtOfMyTeamAndClientNames won"
"rock","12217372","scissors","12687077","Double Thrower won"
"rock","4883131","scissors","4488120","Double Thrower won"
"scissors","5900517","scissors","5434364","Tie"
"scissors","14862391","scissors","15341012","Tie"
"paper","8482045","scissors","8956066","JesseThoughtOfMyTeamAndClientNames won"
"paper","4835493","scissors","5273512","JesseThoughtOfMyTeamAndClientNames won"
"rock","4789213","scissors","4520720","Double Thrower won"
"rock","4190864","scissors","8257897","Double Thrower won"
"scissors","13167260","scissors","12120831","Tie"
"scissors","5328871","scissors","5086616","Tie"
"paper","4301643","scissors","4713735","JesseThoughtOfMyTeamAndClientNames won"
"paper","4596782","scissors","5133318","JesseThoughtOfMyTeamAndClientNames won"
"rock","7382653","scissors","7117754","Double Thrower won"
"rock","4939515","scissors","4675956","Double Thrower won"
"scissors","4150268","scissors","4583338","Tie"
"scissors","6833794","scissors","6551310","Tie"
"paper","11930893","scissors","11325058","JesseThoughtOfMyTeamAndClientNames won"
"paper","12027745","scissors","12503113","JesseThoughtOfMyTeamAndClientNames won"
"rock","8112536","scissors","8584351","Double Thrower won"
"rock","8777976","scissors","9259158","Double Thrower won"
"scissors","7936029","scissors","8390622","Tie"
"scissors","11318607","scissors","11787270","Tie"
"paper","11121824","scissors","11589423","JesseThoughtOfMyTeamAndClientNames won"
"paper","13370852","scissors","13883639","JesseThoughtOfMyTeamAndClientNames won"
"rock","8727079","scissors","9198007","Double Thrower won"
"rock","7967449","scissors","8536297","Double Thrower won"
"scissors","10082382","scissors","10586185","Tie"
"scissors","13013142","scissors","13479867","Tie"
"paper","7821886","scissors","8293478","JesseThoughtOfMyTeamAndClientNames won"
"paper","5715298","scissors","6156356","JesseThoughtOfMyTeamAndClientNames won"
"rock","8915525","scissors","9388985","Double Thrower won"
