"¿Can has cheesebürger con tocino, many plz?","pinky","Clients TIE!"
"312","364","324"
"rock","13244963","rock","14861716","Tie"
"rock","5029269","scissors","6069776","¿Can has cheesebürger con tocino, many plz? won"
"rock","9984055","scissors","11034078","¿Can has cheesebürger con tocino, many plz? won"
"rock","6400285","scissors","7412305","¿Can has cheesebürger con tocino, many plz? won"
"rock","7513394","scissors","8556471","¿Can has cheesebürger con tocino, many plz? won"
"rock","12252461","paper","13351442","pinky won"
"rock","12425568","scissors","13471697","¿Can has cheesebürger con tocino, many plz? won"
"rock","11801074","paper","12839109","pinky won"
"rock","9056091","paper","10053322","pinky won"
"rock","8092510","paper","9207213","pinky won"
"rock","7314215","paper","8312010","pinky won"
"rock","6322894","paper","7312434","pinky won"
"rock","11546305","scissors","12588256","¿Can has cheesebürger con tocino, many plz? won"
"rock","10066180","paper","11056482","pinky won"
"rock","5951191","paper","6934340","pinky won"
"rock","11215289","paper","12925965","pinky won"
"rock","6366670","paper","7347117","pinky won"
"rock","8281530","paper","9263861","pinky won"
"rock","14330656","paper","15326830","pinky won"
"rock","8119751","paper","9141330","pinky won"
"rock","5474175","paper","6450077","pinky won"
"rock","6402009","paper","7429406","pinky won"
"rock","4244776","paper","8185163","pinky won"
"rock","15039367","paper","19759392","pinky won"
"rock","8163103","paper","13483863","pinky won"
"rock","7355689","paper","8326411","pinky won"
"rock","9267467","paper","10259439","pinky won"
"rock","12055167","paper","13046688","pinky won"
"rock","9260172","paper","10250608","pinky won"
"rock","9974622","paper","10029054","pinky won"
"rock","12768071","paper","14534326","pinky won"
"rock","9049174","paper","10043629","pinky won"
"rock","10195957","paper","11183945","pinky won"
"rock","11095351","paper","12134272","pinky won"
"rock","5799145","paper","7594830","pinky won"
"rock","9534720","paper","10567034","pinky won"
"rock","11256217","paper","12233942","pinky won"
"rock","14187432","paper","15208995","pinky won"
"rock","14054106","paper","14067799","pinky won"
"rock","13726231","paper","17271500","pinky won"
"rock","9195213","paper","10173436","pinky won"
"rock","10628231","paper","11614186","pinky won"
"rock","9390253","paper","10410379","pinky won"
"rock","9801976","paper","10785661","pinky won"
"rock","9465730","paper","10431268","pinky won"
"rock","10881117","paper","10894204","pinky won"
"rock","15953680","paper","14905294","pinky won"
"rock","8094429","paper","9060806","pinky won"
"rock","11782238","paper","14683480","pinky won"
"rock","18956696","paper","19906417","pinky won"
"scissors","9044956","scissors","9137497","Tie"
"scissors","4348810","paper","5327752","¿Can has cheesebürger con tocino, many plz? won"
"scissors","7148469","scissors","8172488","Tie"
"scissors","9276160","paper","10320257","¿Can has cheesebürger con tocino, many plz? won"
"scissors","6471339","scissors","7445054","Tie"
"scissors","5896707","scissors","6849313","Tie"
"scissors","5600102","scissors","6556310","Tie"
"scissors","5914063","scissors","6890843","Tie"
"scissors","12404883","scissors","13387236","Tie"
"scissors","8698603","paper","11151266","¿Can has cheesebürger con tocino, many plz? won"
"scissors","9450234","scissors","10420653","Tie"
"scissors","7179009","scissors","8118335","Tie"
"scissors","5849853","scissors","6804306","Tie"
"scissors","8455759","scissors","10197743","Tie"
"scissors","10128246","scissors","11082298","Tie"
"scissors","11626619","scissors","12591969","Tie"
"scissors","6679044","scissors","9253274","Tie"
"scissors","9671062","paper","10667070","¿Can has cheesebürger con tocino, many plz? won"
"scissors","10459654","scissors","11561217","Tie"
"scissors","8753329","scissors","9705710","Tie"
"scissors","11726538","scissors","13096357","Tie"
"rock","8727404","scissors","9710988","¿Can has cheesebürger con tocino, many plz? won"
"rock","7983679","paper","8931617","pinky won"
"scissors","8344744","paper","13994391","¿Can has cheesebürger con tocino, many plz? won"
"scissors","10176665","scissors","11083903","Tie"
"rock","11747093","scissors","13401772","¿Can has cheesebürger con tocino, many plz? won"
"rock","9790384","paper","10715648","pinky won"
"scissors","6738078","paper","6043516","¿Can has cheesebürger con tocino, many plz? won"
"scissors","9417051","scissors","10327909","Tie"
"rock","11361812","scissors","12259065","¿Can has cheesebürger con tocino, many plz? won"
"rock","9666383","scissors","13002765","¿Can has cheesebürger con tocino, many plz? won"
"rock","9145840","paper","10031787","pinky won"
"scissors","11663697","rock","13373149","pinky won"
"scissors","8137862","scissors","8852109","Tie"
"rock","10681669","scissors","10746425","¿Can has cheesebürger con tocino, many plz? won"
"rock","15505989","paper","16336348","pinky won"
"scissors","9458328","paper","10281608","¿Can has cheesebürger con tocino, many plz? won"
"scissors","8141827","scissors","13456811","Tie"
"rock","7233322","scissors","8038250","¿Can has cheesebürger con tocino, many plz? won"
"rock","7976706","paper","8800643","pinky won"
"scissors","7204900","paper","8031359","¿Can has cheesebürger con tocino, many plz? won"
"scissors","9526244","paper","10411968","¿Can has cheesebürger con tocino, many plz? won"
"scissors","11504174","scissors","12324084","Tie"
"rock","9448700","paper","12383572","pinky won"
"scissors","13833545","rock","14609850","pinky won"
"scissors","10800427","scissors","11591126","Tie"
"rock","10349374","scissors","11310714","¿Can has cheesebürger con tocino, many plz? won"
"rock","15867514","paper","16676843","pinky won"
"scissors","11107475","scissors","16580056","Tie"
"rock","7995540","scissors","8888581","¿Can has cheesebürger con tocino, many plz? won"
"rock","15894351","paper","16715931","pinky won"
"scissors","7997018","paper","8800473","¿Can has cheesebürger con tocino, many plz? won"
"scissors","8681531","scissors","9485883","Tie"
"rock","7712145","scissors","7725449","¿Can has cheesebürger con tocino, many plz? won"
"rock","10884740","paper","10940884","pinky won"
"scissors","7888437","paper","9121941","¿Can has cheesebürger con tocino, many plz? won"
"scissors","9867313","rock","9880706","pinky won"
"scissors","11157412","rock","11874772","pinky won"
"scissors","10001450","paper","10718956","¿Can has cheesebürger con tocino, many plz? won"
"scissors","7387743","rock","8101553","pinky won"
"scissors","8243306","rock","8958520","pinky won"
"scissors","8562801","rock","9335276","pinky won"
"scissors","10747395","rock","11920026","pinky won"
"scissors","8918785","rock","9659191","pinky won"
"scissors","8488828","rock","9251636","pinky won"
"scissors","8772038","rock","9488451","pinky won"
"scissors","8666041","paper","8679163","¿Can has cheesebürger con tocino, many plz? won"
"scissors","7286705","rock","8412048","pinky won"
"scissors","9060493","paper","9834498","¿Can has cheesebürger con tocino, many plz? won"
"scissors","15810271","paper","16524010","¿Can has cheesebürger con tocino, many plz? won"
"scissors","10178565","rock","10903105","pinky won"
"scissors","8377073","rock","9132616","pinky won"
"scissors","11498247","paper","12392871","¿Can has cheesebürger con tocino, many plz? won"
"scissors","9387297","rock","10093458","pinky won"
"scissors","14664557","scissors","14227162","Tie"
"rock","9448014","paper","10381176","pinky won"
"scissors","15698449","rock","16597943","pinky won"
"scissors","9393590","rock","10288276","pinky won"
"scissors","12190756","paper","13127275","¿Can has cheesebürger con tocino, many plz? won"
"scissors","10782003","rock","10795042","pinky won"
"scissors","11383712","rock","12924864","pinky won"
"scissors","13698877","scissors","14651760","Tie"
"rock","9282019","scissors","10161987","¿Can has cheesebürger con tocino, many plz? won"
"rock","9430791","scissors","10884450","¿Can has cheesebürger con tocino, many plz? won"
"rock","10592804","rock","11518296","Tie"
"scissors","7063109","rock","11828091","pinky won"
"scissors","10663844","paper","11541630","¿Can has cheesebürger con tocino, many plz? won"
"scissors","11266496","scissors","12412148","Tie"
"rock","15539140","scissors","16401167","¿Can has cheesebürger con tocino, many plz? won"
"rock","9338515","paper","9351737","pinky won"
"scissors","15802122","paper","15904747","¿Can has cheesebürger con tocino, many plz? won"
"scissors","11308197","rock","12176065","pinky won"
"scissors","10254465","paper","10309725","¿Can has cheesebürger con tocino, many plz? won"
"scissors","9047765","rock","9921652","pinky won"
"scissors","11036955","scissors","11940029","Tie"
"rock","10130389","scissors","11765234","¿Can has cheesebürger con tocino, many plz? won"
"rock","9334237","rock","10239070","Tie"
"scissors","11223540","scissors","12105136","Tie"
"rock","9053498","scissors","9927707","¿Can has cheesebürger con tocino, many plz? won"
"rock","8067128","rock","8922010","Tie"
"scissors","9482056","scissors","10381367","Tie"
"rock","11193695","scissors","12109481","¿Can has cheesebürger con tocino, many plz? won"
"rock","10623303","scissors","11509210","¿Can has cheesebürger con tocino, many plz? won"
"rock","8821643","rock","9694519","Tie"
"scissors","13699203","rock","14638234","pinky won"
"scissors","10357551","scissors","10388538","Tie"
"rock","12016463","rock","12861932","Tie"
"scissors","9753863","scissors","10681094","Tie"
