"Pinecones on Mars","cowbird","Clients TIE!"
"347","295","358"
"rock","15662016","paper","3285406","cowbird won"
"paper","3242436","paper","809573","Tie"
"scissors","8137171","rock","4625504","cowbird won"
"paper","8671876","paper","2978323","Tie"
"rock","8338770","scissors","2727454","Pinecones on Mars won"
"paper","8425757","scissors","3512134","cowbird won"
"scissors","4093261","paper","688333","Pinecones on Mars won"
"scissors","5087162","paper","748264","Pinecones on Mars won"
"paper","5108773","rock","716169","Pinecones on Mars won"
"paper","4382098","rock","728423","Pinecones on Mars won"
"rock","5958767","scissors","707672","Pinecones on Mars won"
"rock","5186034","paper","729063","cowbird won"
"scissors","5175283","rock","702427","cowbird won"
"paper","5375987","rock","3985491","Pinecones on Mars won"
"rock","3756575","paper","724308","cowbird won"
"rock","4991386","rock","772740","Tie"
"paper","5199997","scissors","763474","cowbird won"
"rock","9217730","rock","1107267","Tie"
"scissors","5122577","paper","691961","Pinecones on Mars won"
"rock","4951868","scissors","765293","Pinecones on Mars won"
"paper","5217605","paper","725390","Tie"
"scissors","5175655","paper","753846","Pinecones on Mars won"
"paper","5196437","paper","721020","Tie"
"paper","5187727","paper","718749","Tie"
"paper","5200390","rock","770674","Pinecones on Mars won"
"paper","3355658","paper","771268","Tie"
"rock","10993648","rock","716703","Tie"
"paper","5368284","rock","741122","Pinecones on Mars won"
"rock","6331260","rock","705365","Tie"
"rock","4043351","scissors","743782","Pinecones on Mars won"
"rock","4266915","rock","717831","Tie"
"scissors","4923866","paper","746712","Pinecones on Mars won"
"rock","5187482","paper","726837","cowbird won"
"paper","5230823","scissors","711836","cowbird won"
"paper","5154272","rock","713864","Pinecones on Mars won"
"scissors","5029979","rock","760469","cowbird won"
"rock","5192771","scissors","718543","Pinecones on Mars won"
"rock","3705361","rock","743430","Tie"
"scissors","6691286","rock","797422","cowbird won"
"rock","5192428","paper","729233","cowbird won"
"rock","5174885","scissors","862716","Pinecones on Mars won"
"paper","5140870","rock","798450","Pinecones on Mars won"
"scissors","5171196","scissors","701255","Tie"
"rock","14312709","scissors","732902","Pinecones on Mars won"
"scissors","5370212","scissors","731020","Tie"
"scissors","5303446","paper","693713","Pinecones on Mars won"
"scissors","4621466","rock","748837","cowbird won"
"paper","6634639","rock","719288","Pinecones on Mars won"
"rock","7765683","scissors","730877","Pinecones on Mars won"
"rock","5009565","scissors","762901","Pinecones on Mars won"
"scissors","5209659","paper","719427","Pinecones on Mars won"
"scissors","5212172","rock","700484","cowbird won"
"paper","5183098","scissors","733114","cowbird won"
"rock","5195686","scissors","713610","Pinecones on Mars won"
"scissors","6753148","scissors","714605","Tie"
"scissors","7486507","rock","714914","cowbird won"
"scissors","5211582","scissors","727830","Tie"
"rock","5214659","paper","710690","cowbird won"
"scissors","5239076","paper","779129","Pinecones on Mars won"
