"JesseThoughtOfMyTeamAndClientNames","JesseThoughtOfMyTeamAndClientNames","Clients TIE!"
"0","0","1000"
"rock","12244845","rock","11607111","Tie"
"scissors","8340955","scissors","8862027","Tie"
"scissors","10581320","scissors","11059117","Tie"
"paper","7213500","paper","6894348","Tie"
"rock","4414301","rock","4905367","Tie"
"paper","4731321","paper","4474155","Tie"
"scissors","7288176","scissors","6712057","Tie"
"rock","9117166","rock","8849575","Tie"
"paper","4692485","paper","5145287","Tie"
"scissors","4543089","scissors","4987445","Tie"
"rock","4593034","rock","5028533","Tie"
"paper","4577396","paper","5005238","Tie"
"scissors","4618296","scissors","5041834","Tie"
"rock","3750173","rock","4184912","Tie"
"scissors","5654879","scissors","6176338","Tie"
"paper","4242817","paper","4677529","Tie"
"rock","4832023","rock","4573714","Tie"
"paper","7634758","paper","7907927","Tie"
"scissors","4664221","scissors","5088220","Tie"
"rock","3958982","rock","4430339","Tie"
"paper","5032104","paper","5485315","Tie"
"scissors","4974245","scissors","4716100","Tie"
"rock","4676181","rock","5109379","Tie"
"paper","4520448","paper","4946859","Tie"
"scissors","5224005","scissors","5691641","Tie"
"rock","4043518","rock","4489497","Tie"
"scissors","4478437","scissors","4916902","Tie"
"paper","4576797","paper","5023856","Tie"
"rock","4544867","rock","4992156","Tie"
"paper","4521731","paper","4957378","Tie"
"scissors","4580089","scissors","5123596","Tie"
"rock","4137368","rock","4601927","Tie"
"paper","4983564","paper","4725250","Tie"
"scissors","4684344","scissors","5117716","Tie"
"rock","4589382","rock","5089022","Tie"
"paper","4513458","paper","4938995","Tie"
"scissors","4602934","scissors","5028059","Tie"
"rock","4615936","rock","5040549","Tie"
"scissors","4646051","scissors","5087788","Tie"
"paper","4565169","paper","5003963","Tie"
"rock","4581460","rock","4999401","Tie"
"paper","4640385","paper","5071612","Tie"
"scissors","4586019","scissors","5007843","Tie"
"rock","5135368","rock","5402790","Tie"
"paper","5106717","paper","5567912","Tie"
"scissors","11335086","scissors","12326823","Tie"
"rock","5027397","rock","5430283","Tie"
"paper","11398110","paper","14406111","Tie"
"scissors","7065734","scissors","7473382","Tie"
"rock","4667656","rock","5188730","Tie"
"scissors","4542709","scissors","4995391","Tie"
"paper","4540470","paper","4975741","Tie"
"rock","4594900","rock","5029691","Tie"
"paper","4604910","paper","5033675","Tie"
"scissors","4635007","scissors","5066535","Tie"
"rock","4436196","rock","4142306","Tie"
"paper","5175082","paper","5865817","Tie"
"scissors","3970602","scissors","4423377","Tie"
"rock","5958393","rock","6399595","Tie"
"paper","6724278","paper","7158584","Tie"
"scissors","4382796","scissors","4818502","Tie"
"rock","4357103","rock","4083126","Tie"
"scissors","4936684","scissors","5394843","Tie"
"paper","4121178","paper","4560885","Tie"
"rock","6170481","rock","6617752","Tie"
"paper","6540144","paper","6975705","Tie"
"scissors","4382127","scissors","4822651","Tie"
"rock","4108592","rock","4550147","Tie"
"paper","3451738","paper","7477436","Tie"
"scissors","4637683","scissors","5069325","Tie"
"rock","3496783","rock","8380771","Tie"
"paper","4792133","paper","5233245","Tie"
"scissors","4357072","scissors","4790753","Tie"
"rock","4387035","rock","4820555","Tie"
"scissors","4483657","scissors","4927443","Tie"
"paper","4210679","paper","4642554","Tie"
"rock","3643027","rock","4103737","Tie"
"paper","8014576","paper","8387935","Tie"
"scissors","5620427","scissors","6891123","Tie"
"rock","3471729","rock","7472010","Tie"
"paper","5711159","paper","5774131","Tie"
"scissors","4199162","scissors","4635976","Tie"
"rock","4350591","rock","4782298","Tie"
"paper","4083750","paper","4519220","Tie"
"scissors","4348008","scissors","5173906","Tie"
"rock","3913651","rock","4353893","Tie"
"scissors","4331931","scissors","4774232","Tie"
"paper","4392419","paper","4838608","Tie"
"rock","3911331","rock","4378651","Tie"
"paper","4687467","paper","5118542","Tie"
"scissors","4360362","scissors","4795103","Tie"
"rock","4621242","rock","4355123","Tie"
"paper","4335270","paper","4769371","Tie"
"scissors","4473113","scissors","4914894","Tie"
"rock","9692074","rock","11909845","Tie"
"paper","4512912","paper","4916360","Tie"
