"BeatLast","pinky","Clients TIE!"
"318","361","321"
"paper","13225886","scissors","11965388","pinky won"
"rock","7250583","scissors","6904170","BeatLast won"
"rock","14411170","scissors","14505955","BeatLast won"
"rock","19018248","scissors","19949667","BeatLast won"
"rock","9176548","scissors","10130170","BeatLast won"
"rock","11617810","paper","12595629","pinky won"
"scissors","10122006","paper","10135950","BeatLast won"
"scissors","15769252","scissors","15839885","Tie"
"rock","8158147","scissors","9166038","BeatLast won"
"rock","9064308","paper","10122522","pinky won"
"scissors","8183572","scissors","9398093","Tie"
"rock","9166612","paper","9180147","pinky won"
"scissors","11707011","rock","11210802","pinky won"
"paper","9340303","scissors","10011695","pinky won"
"rock","13244355","paper","13258391","pinky won"
"scissors","11871194","rock","12572280","pinky won"
"paper","8622835","scissors","9348423","pinky won"
"rock","9643716","paper","11799015","pinky won"
"scissors","8970087","rock","9642898","pinky won"
"paper","9788953","scissors","10513407","pinky won"
"rock","12315570","paper","13016987","pinky won"
"scissors","11858908","rock","11916101","pinky won"
"paper","11803993","scissors","12472834","pinky won"
"rock","11832640","paper","16218720","pinky won"
"scissors","8354322","rock","9035447","pinky won"
"paper","12222058","scissors","12900944","pinky won"
"rock","11280544","paper","11333452","pinky won"
"scissors","6676687","rock","7349146","pinky won"
"paper","10232760","scissors","11068643","pinky won"
"rock","8148469","paper","8854710","pinky won"
"scissors","9279776","rock","9293405","pinky won"
"paper","6928072","scissors","7595333","pinky won"
"rock","9416974","paper","10121545","pinky won"
"scissors","11602700","rock","12300293","pinky won"
"paper","13076542","scissors","13747927","pinky won"
"rock","9984643","paper","10705711","pinky won"
"scissors","11036404","rock","11716246","pinky won"
"paper","10679659","scissors","10735995","pinky won"
"rock","12252850","paper","12976164","pinky won"
"scissors","10886770","rock","11564811","pinky won"
"paper","9751616","scissors","10420671","pinky won"
"rock","12439323","paper","13157190","pinky won"
"scissors","14470709","rock","15151675","pinky won"
"paper","8448804","scissors","9319341","pinky won"
"rock","9475356","paper","9488964","pinky won"
"scissors","19868036","rock","19941055","pinky won"
"paper","13048967","scissors","11976764","pinky won"
"rock","9317819","paper","9998866","pinky won"
"scissors","8169387","rock","10406687","pinky won"
"paper","7009860","scissors","7650448","pinky won"
"rock","10899848","paper","11581106","pinky won"
"scissors","9565673","rock","10499734","pinky won"
"paper","19505662","scissors","19583756","pinky won"
"rock","9790666","paper","13432988","pinky won"
"scissors","12905873","rock","14376585","pinky won"
"paper","6061202","scissors","6857124","pinky won"
"rock","8346564","paper","9047132","pinky won"
"scissors","7303309","rock","12154889","pinky won"
"paper","8964132","scissors","9642249","pinky won"
"rock","8013022","paper","8675944","pinky won"
"scissors","9408539","rock","10091753","pinky won"
"paper","11232460","scissors","12788990","pinky won"
"rock","9790554","paper","10454934","pinky won"
"scissors","7999115","rock","8675316","pinky won"
"paper","8316465","scissors","9030554","pinky won"
"rock","10797115","paper","11519663","pinky won"
"scissors","9770296","rock","10564142","pinky won"
"paper","7872102","scissors","8550754","pinky won"
"rock","14182451","paper","14196545","pinky won"
"scissors","11674921","rock","12347293","pinky won"
"paper","9473911","scissors","10149223","pinky won"
"rock","8191059","paper","8915249","pinky won"
"scissors","11973688","paper","12705015","BeatLast won"
"scissors","11181997","rock","14479823","pinky won"
"paper","8705410","rock","8719499","BeatLast won"
"paper","8647904","scissors","9309325","pinky won"
"rock","19974743","scissors","20080898","BeatLast won"
"rock","12613286","paper","11950799","pinky won"
"scissors","9784678","paper","10451025","BeatLast won"
"scissors","11449678","scissors","12147887","Tie"
