"AssClown","Headache","Clients TIE!"
"343","309","348"
"paper","18372615","rock","18441916","AssClown won"
"scissors","5858964","scissors","6412313","Tie"
"scissors","9069155","paper","9594383","AssClown won"
"scissors","19184802","scissors","19690294","Tie"
"rock","8485598","scissors","8989940","AssClown won"
"rock","8222263","scissors","8728484","AssClown won"
"rock","8883882","paper","9367579","Headache won"
"paper","7173152","paper","7650938","Tie"
"rock","22968449","paper","23059860","Headache won"
"rock","10593309","rock","11100664","Tie"
"paper","5040412","rock","5547029","AssClown won"
"paper","7991494","paper","8493176","Tie"
"paper","8916316","rock","8607091","AssClown won"
"rock","5695892","rock","5216029","Tie"
"paper","9018750","rock","8705303","AssClown won"
"paper","4764999","paper","5404466","Tie"
"rock","9277521","scissors","9783439","AssClown won"
"rock","4188617","paper","3710977","Headache won"
"paper","8100919","paper","8609303","Tie"
"rock","10402864","paper","10904348","Headache won"
"paper","8291182","scissors","8796806","Headache won"
"paper","8107161","scissors","9192598","Headache won"
"rock","8902260","paper","8847405","Headache won"
"paper","6395045","paper","6874434","Tie"
"paper","5316472","paper","5025191","Tie"
"rock","7273530","rock","7807546","Tie"
"rock","5395619","rock","5101905","Tie"
"rock","9325188","scissors","9248745","AssClown won"
"paper","6234730","scissors","5879613","Headache won"
"paper","4042723","paper","4511447","Tie"
"paper","4502387","paper","4979024","Tie"
"rock","4508377","scissors","4965466","AssClown won"
"rock","13029076","scissors","13586178","AssClown won"
"paper","5414254","rock","5901903","AssClown won"
"paper","5130884","scissors","5628068","Headache won"
"rock","4954441","scissors","5424647","AssClown won"
"paper","4428682","paper","4899266","Tie"
"paper","4449749","scissors","4919847","Headache won"
"rock","4449553","rock","5265683","Tie"
"rock","4059208","scissors","4522426","AssClown won"
"paper","3740686","scissors","4237653","Headache won"
"rock","4892744","rock","5362610","Tie"
"paper","4304092","paper","4773643","Tie"
"rock","4294975","rock","4762140","Tie"
"paper","5111911","paper","5179061","Tie"
"rock","8359505","paper","7568789","Headache won"
"paper","4376371","paper","8430551","Tie"
"rock","4678957","scissors","5120950","AssClown won"
"paper","4222873","rock","4674548","AssClown won"
"rock","4391303","rock","4853296","Tie"
"paper","3952652","rock","4443821","AssClown won"
"rock","4415061","paper","4881870","Headache won"
"paper","4173815","rock","4637714","AssClown won"
"paper","5109991","rock","5173570","AssClown won"
"paper","4327683","rock","4796745","AssClown won"
"rock","4271308","scissors","4744333","AssClown won"
"rock","4299083","rock","4767625","Tie"
"paper","4323479","rock","4803240","AssClown won"
"paper","4249138","paper","4727113","Tie"
"paper","4288359","rock","4755439","AssClown won"
"paper","4299747","rock","4769917","AssClown won"
"rock","4302764","scissors","4774500","AssClown won"
"paper","13377671","paper","13934834","Tie"
"paper","5841559","rock","6452743","AssClown won"
"rock","4447400","rock","4985271","Tie"
"rock","4235661","paper","4709642","Headache won"
"rock","4289392","rock","4765996","Tie"
"rock","5160624","paper","5224377","Headache won"
"paper","4244855","scissors","4843074","Headache won"
"rock","4123060","scissors","4586851","AssClown won"
"paper","4470216","scissors","4176727","Headache won"
"rock","4375231","paper","4843339","Headache won"
"rock","5107299","paper","5170639","Headache won"
"rock","5125952","paper","5190521","Headache won"
"rock","4339848","rock","4811918","Tie"
"paper","4052116","paper","4516333","Tie"
"rock","4413970","rock","4900506","Tie"
"rock","4178210","rock","4646039","Tie"
"paper","4304374","paper","5231568","Tie"
"paper","4158965","scissors","3860850","Headache won"
"rock","4305046","scissors","4772783","AssClown won"
"rock","4685545","rock","5172062","Tie"
"rock","4336536","scissors","4806754","AssClown won"
"paper","4519264","paper","4997167","Tie"
"rock","3485982","scissors","3953221","AssClown won"
"paper","4677626","rock","4732132","AssClown won"
"rock","5240902","rock","5753421","Tie"
"paper","5216951","scissors","5692378","Headache won"
"paper","4440849","paper","4965542","Tie"
"rock","4488659","scissors","4769731","AssClown won"
"paper","4517935","paper","4997105","Tie"
"paper","4352017","scissors","4825744","Headache won"
"paper","4599795","paper","4988438","Tie"
"rock","8627549","rock","8672070","Tie"
"paper","5106650","paper","7211975","Tie"
"paper","4886104","scissors","6620970","Headache won"
"rock","7436106","rock","7490143","Tie"
"rock","5159801","paper","5214719","Headache won"
"rock","5143007","paper","5197924","Headache won"
"rock","4552448","paper","5021022","Headache won"
"paper","4382806","paper","4853131","Tie"
"paper","4498267","scissors","4970698","Headache won"
"rock","4016364","paper","4513105","Headache won"
"paper","4975701","paper","5486925","Tie"
"rock","4263801","paper","4737893","Headache won"
"rock","5027875","scissors","4731919","AssClown won"
"paper","4522434","rock","4991493","AssClown won"
"paper","4528703","rock","4997537","AssClown won"
"rock","5134345","paper","5188048","Headache won"
"rock","5166706","scissors","5222402","AssClown won"
"rock","4516131","scissors","5103416","AssClown won"
"rock","4408200","scissors","4868379","AssClown won"
"paper","5021346","scissors","5075490","Headache won"
"rock","4945809","rock","4476400","Tie"
"rock","4694516","scissors","4925785","AssClown won"
"paper","4598588","scissors","5060695","Headache won"
"paper","5210742","paper","5157308","Tie"
"paper","4597923","paper","5077230","Tie"
"paper","4477865","scissors","4945183","Headache won"
"paper","4497637","rock","4956999","AssClown won"
"paper","4567235","rock","5035803","AssClown won"
"rock","5136525","paper","5191094","Headache won"
"paper","4537957","rock","5006841","AssClown won"
"paper","4537261","scissors","4998509","Headache won"
"rock","6798578","rock","7270829","Tie"
"rock","4543410","rock","5015805","Tie"
"rock","4546114","paper","5034576","Headache won"
"paper","4495355","rock","4969223","AssClown won"
"paper","5230502","scissors","5286068","Headache won"
"paper","4401993","rock","4872283","AssClown won"
"paper","4381797","rock","4842960","AssClown won"
"paper","4819622","scissors","4529550","Headache won"
"rock","4991221","rock","4687978","Tie"
"paper","5122778","scissors","5177851","Headache won"
"paper","4543964","rock","5008811","AssClown won"
"rock","4574207","rock","5056844","Tie"
"rock","5022810","scissors","5551454","AssClown won"
"rock","4537733","rock","4593189","Tie"
"rock","4527219","rock","4996174","Tie"
"rock","4531746","rock","5007497","Tie"
"paper","4518342","scissors","4985392","Headache won"
"rock","14984959","rock","15491728","Tie"
"rock","3880188","paper","4361003","Headache won"
"rock","4500712","scissors","4979933","AssClown won"
"rock","5894690","paper","6377062","Headache won"
"rock","3051576","scissors","8493334","AssClown won"
"rock","3320911","rock","3757681","Tie"
"rock","4513613","scissors","4957891","AssClown won"
"rock","5818702","paper","5872537","Headache won"
"rock","3393049","paper","6791480","Headache won"
"rock","3929262","scissors","4399165","AssClown won"
"rock","4358453","rock","4826434","Tie"
"paper","4539816","rock","5011277","AssClown won"
"rock","10668875","scissors","10612671","AssClown won"
"paper","6924190","rock","7397032","AssClown won"
"rock","4543974","scissors","5024146","AssClown won"
"rock","4525851","rock","4996153","Tie"
"paper","4532568","scissors","5005451","Headache won"
"paper","4519931","scissors","5235444","Headache won"
"rock","3698887","paper","4202038","Headache won"
"rock","5051445","paper","5517018","Headache won"
"rock","4264460","scissors","4737253","AssClown won"
"paper","5388242","paper","5445318","Tie"
"rock","12515704","paper","13016385","Headache won"
"rock","4192890","rock","4659714","Tie"
"rock","4254185","rock","4917326","Tie"
"rock","5107551","rock","5166189","Tie"
"rock","4274375","paper","4924481","Headache won"
"rock","4297224","rock","4943100","Tie"
"rock","9160012","rock","9218628","Tie"
"paper","4327980","rock","4975537","AssClown won"
"rock","4297435","scissors","4950268","AssClown won"
"rock","4558871","rock","4270430","Tie"
"paper","4411265","paper","5062590","Tie"
"paper","4316594","scissors","4988842","Headache won"
"paper","3080206","paper","4726741","Tie"
"rock","3350368","paper","8841336","Headache won"
"paper","4612454","paper","5258151","Tie"
"paper","4358190","paper","4992379","Tie"
"rock","4357977","scissors","5011122","AssClown won"
"rock","4289108","scissors","4938817","AssClown won"
"rock","3284892","scissors","3935277","AssClown won"
"rock","3510423","paper","17132459","Headache won"
"rock","4295988","rock","4963910","Tie"
"rock","4303323","rock","4972088","Tie"
"rock","4610296","rock","4310212","Tie"
