"ChainReaction","¿Can has cheesebürger con tocino, plz?","Clients TIE!"
"375","344","281"
"rock","15055134","rock","15811681","Tie"
"rock","10076288","scissors","10939483","ChainReaction won"
"rock","17791814","rock","18605889","Tie"
"rock","6627449","scissors","7428503","ChainReaction won"
"paper","9143451","rock","9857930","ChainReaction won"
"rock","27948634","scissors","28762369","ChainReaction won"
"paper","9972980","scissors","10689060","¿Can has cheesebürger con tocino, plz? won"
"rock","15676174","rock","16468221","Tie"
"rock","9614036","paper","10499725","¿Can has cheesebürger con tocino, plz? won"
"rock","7721793","rock","8497364","Tie"
"rock","9022197","paper","9832945","¿Can has cheesebürger con tocino, plz? won"
"paper","11041614","paper","11644410","Tie"
"paper","5120291","scissors","6803015","¿Can has cheesebürger con tocino, plz? won"
"paper","9629120","rock","10318863","ChainReaction won"
"rock","9554979","paper","10364944","¿Can has cheesebürger con tocino, plz? won"
"rock","13497563","paper","14311384","¿Can has cheesebürger con tocino, plz? won"
"rock","12038017","paper","12737740","¿Can has cheesebürger con tocino, plz? won"
"rock","8928461","paper","9635589","¿Can has cheesebürger con tocino, plz? won"
"scissors","8261088","paper","8755190","ChainReaction won"
"scissors","8298444","rock","8892837","¿Can has cheesebürger con tocino, plz? won"
"rock","8791056","paper","9590712","¿Can has cheesebürger con tocino, plz? won"
"scissors","11520285","paper","12019965","ChainReaction won"
"scissors","13150532","rock","13749434","¿Can has cheesebürger con tocino, plz? won"
"scissors","12343693","rock","12935134","¿Can has cheesebürger con tocino, plz? won"
"rock","13715492","rock","14743959","Tie"
"paper","6788341","paper","7369973","Tie"
"scissors","9466920","paper","10064334","ChainReaction won"
"rock","9162278","paper","10023306","¿Can has cheesebürger con tocino, plz? won"
"scissors","13955761","paper","13348248","ChainReaction won"
"scissors","9840135","rock","10436162","¿Can has cheesebürger con tocino, plz? won"
"scissors","8357933","scissors","8997168","Tie"
"paper","10454623","rock","11167626","ChainReaction won"
"rock","10195956","paper","10984045","¿Can has cheesebürger con tocino, plz? won"
"scissors","8336919","paper","8819615","ChainReaction won"
"scissors","12276873","rock","12888796","¿Can has cheesebürger con tocino, plz? won"
"scissors","9254536","rock","9845580","¿Can has cheesebürger con tocino, plz? won"
"rock","8599969","paper","9396658","¿Can has cheesebürger con tocino, plz? won"
"scissors","7184926","scissors","7832817","Tie"
"paper","10268545","scissors","11003400","¿Can has cheesebürger con tocino, plz? won"
"paper","11404578","paper","12100670","Tie"
"rock","9517885","paper","10367403","¿Can has cheesebürger con tocino, plz? won"
"scissors","13939253","paper","14562373","ChainReaction won"
"scissors","10778770","scissors","11614065","Tie"
"paper","8253581","rock","9007744","ChainReaction won"
"scissors","13396644","rock","14012120","¿Can has cheesebürger con tocino, plz? won"
"scissors","15871423","paper","14524950","ChainReaction won"
"scissors","9731981","rock","13983220","¿Can has cheesebürger con tocino, plz? won"
"scissors","8985041","scissors","9559317","Tie"
"paper","11574635","rock","12110215","ChainReaction won"
"rock","9644737","paper","10493900","¿Can has cheesebürger con tocino, plz? won"
"scissors","8880011","scissors","9475552","Tie"
"paper","7023598","rock","7712666","ChainReaction won"
"scissors","9550528","rock","10187929","¿Can has cheesebürger con tocino, plz? won"
"scissors","9834171","scissors","10440893","Tie"
"paper","10618996","rock","11477941","ChainReaction won"
"scissors","15835408","paper","16581397","ChainReaction won"
"scissors","13061469","paper","13670608","ChainReaction won"
"scissors","11333586","rock","11802946","¿Can has cheesebürger con tocino, plz? won"
"scissors","9458858","rock","10219282","¿Can has cheesebürger con tocino, plz? won"
"scissors","7838475","rock","8318207","¿Can has cheesebürger con tocino, plz? won"
"scissors","12884180","rock","13355811","¿Can has cheesebürger con tocino, plz? won"
"rock","10376701","rock","11101725","Tie"
"paper","12580662","paper","13291733","Tie"
"scissors","8003377","paper","8709837","ChainReaction won"
"scissors","12787956","rock","13297548","¿Can has cheesebürger con tocino, plz? won"
"scissors","10144544","rock","10634722","¿Can has cheesebürger con tocino, plz? won"
"rock","10393487","rock","11063966","Tie"
"paper","12338582","rock","13098485","ChainReaction won"
"paper","13734397","paper","14443570","Tie"
"scissors","10930921","paper","11522854","ChainReaction won"
"rock","10519025","rock","10596157","Tie"
"scissors","8073432","scissors","8674757","Tie"
"paper","8742601","rock","9331845","ChainReaction won"
"scissors","12259989","paper","12919150","ChainReaction won"
"scissors","12528076","rock","13005290","¿Can has cheesebürger con tocino, plz? won"
"scissors","7544501","rock","7557956","¿Can has cheesebürger con tocino, plz? won"
"paper","9820885","rock","10444403","ChainReaction won"
"paper","10014761","rock","15875479","ChainReaction won"
"paper","9447377","rock","10136571","ChainReaction won"
"paper","8256156","rock","9027875","ChainReaction won"
"paper","12345115","rock","16336693","ChainReaction won"
"paper","9331554","paper","10027612","Tie"
"scissors","8208865","scissors","8850537","Tie"
"paper","13576696","rock","14178888","ChainReaction won"
"scissors","8956562","paper","9561597","ChainReaction won"
"scissors","11124390","rock","11609321","¿Can has cheesebürger con tocino, plz? won"
"scissors","11084008","rock","11148287","¿Can has cheesebürger con tocino, plz? won"
"paper","11338069","rock","11915842","ChainReaction won"
"paper","13608877","rock","14370172","ChainReaction won"
"paper","9173033","rock","9866274","ChainReaction won"
"paper","8722950","paper","8746257","Tie"
"scissors","9929967","scissors","9943101","Tie"
"paper","13557891","rock","14143815","ChainReaction won"
"scissors","8790062","paper","9382378","ChainReaction won"
"scissors","11692603","rock","12240526","¿Can has cheesebürger con tocino, plz? won"
"scissors","10220928","rock","12293453","¿Can has cheesebürger con tocino, plz? won"
"paper","8595763","rock","9139864","ChainReaction won"
"paper","9791928","scissors","11314767","¿Can has cheesebürger con tocino, plz? won"
"paper","8316677","scissors","8993228","¿Can has cheesebürger con tocino, plz? won"
"paper","12088628","paper","12793103","Tie"
