"AssClown","HawaiinPizzaInMyUrethra","Clients TIE!"
"291","372","337"
"paper","12348051","paper","11829415","Tie"
"scissors","5893503","scissors","5908413","Tie"
"scissors","4055221","scissors","3778182","Tie"
"scissors","12494950","scissors","13183619","Tie"
"rock","6291498","rock","5718253","Tie"
"rock","4445329","rock","4167138","Tie"
"paper","4665977","paper","4374435","Tie"
"paper","4531447","paper","3851194","Tie"
"paper","7073380","paper","6763292","Tie"
"paper","6201153","paper","6141864","Tie"
"paper","4610977","paper","4313318","Tie"
"paper","5073097","paper","5014922","Tie"
"paper","4604318","paper","4314729","Tie"
"rock","4799647","paper","4379779","HawaiinPizzaInMyUrethra won"
"rock","4350971","paper","4062798","HawaiinPizzaInMyUrethra won"
"rock","4518887","paper","4227436","HawaiinPizzaInMyUrethra won"
"paper","4475440","paper","4191196","Tie"
"scissors","4646420","paper","4373343","AssClown won"
"scissors","5159801","paper","5100604","AssClown won"
"scissors","4630650","paper","4360879","AssClown won"
"scissors","4624224","paper","4346770","AssClown won"
"scissors","8049078","paper","7758923","AssClown won"
"scissors","6393028","paper","6115623","AssClown won"
"scissors","4647107","paper","4364029","AssClown won"
"scissors","5186840","paper","5128191","AssClown won"
"scissors","7773446","paper","7484502","AssClown won"
"scissors","5472746","paper","5193901","AssClown won"
"scissors","4685591","paper","4405667","AssClown won"
"scissors","4677237","paper","4397622","AssClown won"
"scissors","4594278","paper","4307002","AssClown won"
"scissors","5208330","paper","5149683","AssClown won"
"scissors","4778559","paper","4381441","AssClown won"
"scissors","4454606","paper","4182437","AssClown won"
"scissors","4498777","paper","4230687","AssClown won"
"scissors","4613290","paper","4339585","AssClown won"
"scissors","8696688","paper","8408751","AssClown won"
"scissors","4680502","paper","4397259","AssClown won"
"scissors","4718372","paper","4325766","AssClown won"
"scissors","6980202","paper","7266890","AssClown won"
"scissors","5173804","paper","4887762","AssClown won"
"scissors","5309813","paper","7946317","AssClown won"
"scissors","5267625","paper","4987643","AssClown won"
"scissors","5027347","paper","4978974","AssClown won"
"scissors","4593431","paper","4300621","AssClown won"
"scissors","5142618","paper","4861534","AssClown won"
"scissors","11085741","paper","12468438","AssClown won"
"scissors","4853979","paper","4420012","AssClown won"
"scissors","4736445","paper","4469919","AssClown won"
"scissors","5330827","paper","4721719","AssClown won"
"scissors","4653173","paper","4376524","AssClown won"
"scissors","5241481","paper","5192036","AssClown won"
"scissors","4837483","rock","4564426","HawaiinPizzaInMyUrethra won"
"scissors","4874692","rock","4596219","HawaiinPizzaInMyUrethra won"
"scissors","4846901","rock","4576186","HawaiinPizzaInMyUrethra won"
"scissors","4926789","rock","4642250","HawaiinPizzaInMyUrethra won"
"scissors","5031433","rock","4559530","HawaiinPizzaInMyUrethra won"
"scissors","4951939","rock","4487943","HawaiinPizzaInMyUrethra won"
"scissors","4841470","rock","5115615","HawaiinPizzaInMyUrethra won"
"scissors","4214339","rock","3933068","HawaiinPizzaInMyUrethra won"
"scissors","5039536","rock","4574056","HawaiinPizzaInMyUrethra won"
"scissors","4967520","rock","4686068","HawaiinPizzaInMyUrethra won"
"scissors","4572420","rock","4299585","HawaiinPizzaInMyUrethra won"
"scissors","4858136","rock","4406497","HawaiinPizzaInMyUrethra won"
"paper","4809148","rock","4502454","AssClown won"
"rock","5202820","rock","5155399","Tie"
"scissors","5010905","rock","4554142","HawaiinPizzaInMyUrethra won"
"paper","4903565","rock","4610486","AssClown won"
"paper","4171934","rock","3869705","AssClown won"
"rock","11502061","rock","11195935","Tie"
"paper","4147634","rock","3858830","AssClown won"
"rock","4982035","rock","4507566","Tie"
"rock","5018121","rock","4537707","Tie"
"paper","4969444","rock","4673850","AssClown won"
"rock","4776337","rock","4491156","Tie"
"paper","4874963","rock","4407535","AssClown won"
"paper","5136233","rock","5186009","AssClown won"
"paper","5195450","rock","5146826","AssClown won"
"rock","4995635","rock","4523434","Tie"
"rock","5331344","rock","4588533","Tie"
"rock","4035860","rock","3996280","Tie"
"paper","5080867","rock","4607788","AssClown won"
"rock","3618957","rock","8395064","Tie"
"paper","5430111","rock","4969133","AssClown won"
"paper","4762292","rock","4472760","AssClown won"
"rock","4875302","rock","4588090","Tie"
"rock","5077157","rock","4584462","Tie"
"paper","4761569","rock","4482940","AssClown won"
"paper","3792675","rock","3995066","AssClown won"
"rock","5717306","rock","5431641","Tie"
"paper","4893669","rock","4604044","AssClown won"
"paper","4874274","rock","4589576","AssClown won"
"paper","4988771","rock","4451897","AssClown won"
"paper","4728684","rock","4437385","AssClown won"
"rock","4734096","rock","4453754","Tie"
"paper","11046787","rock","10821163","AssClown won"
"rock","5664010","rock","5615096","Tie"
"paper","4964684","rock","4582844","AssClown won"
"rock","4752745","rock","4492823","Tie"
"paper","9873265","rock","9984601","AssClown won"
"rock","7963032","rock","7911962","Tie"
"rock","4096580","rock","3808827","Tie"
"paper","5565249","rock","5280850","AssClown won"
"rock","4880812","rock","4594046","Tie"
"rock","4886095","rock","4596377","Tie"
"rock","4889477","rock","4594703","Tie"
"rock","5169154","rock","5117465","Tie"
"paper","5219821","rock","5169525","AssClown won"
"paper","5011588","rock","4535384","AssClown won"
"rock","4595809","rock","5160664","Tie"
"paper","4692617","rock","4407112","AssClown won"
"rock","4742476","rock","4457008","Tie"
"rock","5212433","rock","5261217","Tie"
"rock","4809162","rock","4521682","Tie"
"paper","4867252","rock","4579394","AssClown won"
"paper","4883447","rock","4592315","AssClown won"
"paper","5227470","rock","5176131","AssClown won"
"rock","5028544","rock","4555653","Tie"
"rock","5334127","rock","5283445","Tie"
"rock","5078674","rock","5013926","Tie"
"rock","4986585","rock","4511378","Tie"
"paper","4937710","rock","4474410","AssClown won"
"rock","4956621","rock","4659307","Tie"
"paper","4807242","rock","4517064","AssClown won"
"rock","4871801","rock","4585703","Tie"
"paper","4873133","rock","4584335","AssClown won"
"rock","4840414","rock","4547995","Tie"
"paper","5054441","rock","4562197","AssClown won"
"paper","4891516","rock","4600798","AssClown won"
"rock","4725093","rock","4252042","Tie"
"paper","5754189","rock","6037674","AssClown won"
"rock","9811357","rock","9308427","Tie"
"paper","6260695","rock","5972803","AssClown won"
"rock","4880137","rock","4594283","Tie"
"rock","4932693","rock","4639406","Tie"
"paper","4956418","rock","4488116","AssClown won"
"rock","5338423","rock","5287089","Tie"
"rock","5842051","rock","5785802","Tie"
"paper","4168944","rock","3837633","AssClown won"
"rock","4962296","rock","4483412","Tie"
"rock","5048994","rock","4748419","Tie"
"rock","5093490","rock","5044332","Tie"
"rock","4991053","rock","4516300","Tie"
"paper","4873698","rock","4583204","AssClown won"
"paper","4993609","rock","4521438","AssClown won"
"paper","7859788","rock","7632236","AssClown won"
"rock","5576572","rock","5523495","Tie"
"rock","5392858","rock","5128581","Tie"
"paper","5257807","rock","5210485","AssClown won"
"rock","4946483","rock","4656486","Tie"
"paper","5186577","rock","5139048","AssClown won"
"rock","7738317","rock","7690619","Tie"
"paper","8867633","scissors","8566706","HawaiinPizzaInMyUrethra won"
"paper","8796926","scissors","8509273","HawaiinPizzaInMyUrethra won"
"paper","4844781","scissors","4560715","HawaiinPizzaInMyUrethra won"
"paper","4762799","scissors","4479389","HawaiinPizzaInMyUrethra won"
"paper","5026492","scissors","4551924","HawaiinPizzaInMyUrethra won"
"rock","4866247","scissors","4578569","AssClown won"
"paper","4889341","scissors","4605964","HawaiinPizzaInMyUrethra won"
"rock","3779149","scissors","3492674","AssClown won"
"paper","5195701","scissors","5468995","HawaiinPizzaInMyUrethra won"
"rock","5466243","scissors","5730843","AssClown won"
"rock","6872430","scissors","6579473","AssClown won"
"paper","4929119","scissors","4452871","HawaiinPizzaInMyUrethra won"
"paper","4703092","scissors","4415285","HawaiinPizzaInMyUrethra won"
"paper","4889397","scissors","4419872","HawaiinPizzaInMyUrethra won"
"rock","8004851","scissors","7705176","AssClown won"
"rock","7066410","scissors","7015120","AssClown won"
"paper","4919459","scissors","4448828","HawaiinPizzaInMyUrethra won"
"paper","5005061","scissors","4697970","HawaiinPizzaInMyUrethra won"
"paper","4758114","scissors","4473908","HawaiinPizzaInMyUrethra won"
"paper","4834894","scissors","4547849","HawaiinPizzaInMyUrethra won"
"paper","4875227","scissors","4587707","HawaiinPizzaInMyUrethra won"
"paper","5269931","scissors","5220047","HawaiinPizzaInMyUrethra won"
"paper","4819719","scissors","4522046","HawaiinPizzaInMyUrethra won"
"rock","4538381","scissors","4243471","AssClown won"
"rock","4238679","scissors","3950984","AssClown won"
"paper","4813744","scissors","4181218","HawaiinPizzaInMyUrethra won"
"paper","9051798","scissors","8392657","HawaiinPizzaInMyUrethra won"
"rock","4796119","scissors","4500558","AssClown won"
"rock","5176317","scissors","5100534","AssClown won"
"paper","4756223","scissors","4449959","HawaiinPizzaInMyUrethra won"
"paper","4805270","scissors","4743324","HawaiinPizzaInMyUrethra won"
"paper","4512204","scissors","4225363","HawaiinPizzaInMyUrethra won"
"paper","8737792","scissors","3518424","HawaiinPizzaInMyUrethra won"
"paper","4948143","scissors","4651107","HawaiinPizzaInMyUrethra won"
"paper","4684764","scissors","4279560","HawaiinPizzaInMyUrethra won"
"paper","4197858","scissors","3871521","HawaiinPizzaInMyUrethra won"
"paper","5058771","scissors","4438315","HawaiinPizzaInMyUrethra won"
"paper","11452964","scissors","11168003","HawaiinPizzaInMyUrethra won"
"paper","5630475","scissors","5365415","HawaiinPizzaInMyUrethra won"
"rock","5194344","scissors","5132445","AssClown won"
"scissors","4959828","scissors","4335549","Tie"
"paper","4704914","scissors","4441653","HawaiinPizzaInMyUrethra won"
"rock","4585349","scissors","4319344","AssClown won"
"paper","7631050","scissors","7397274","HawaiinPizzaInMyUrethra won"
"rock","5547419","scissors","5289311","AssClown won"
"paper","4670817","scissors","4411800","HawaiinPizzaInMyUrethra won"
"rock","4689027","scissors","4422152","AssClown won"
"rock","4667039","scissors","4401891","AssClown won"
"rock","4694325","scissors","4407217","AssClown won"
"paper","4607182","scissors","4338060","HawaiinPizzaInMyUrethra won"
"paper","5919078","scissors","5615378","HawaiinPizzaInMyUrethra won"
"rock","7238742","scissors","6968901","AssClown won"
"paper","4695758","scissors","4404977","HawaiinPizzaInMyUrethra won"
"rock","4617725","scissors","4327929","AssClown won"
"paper","5115027","scissors","5053235","HawaiinPizzaInMyUrethra won"
"rock","4679904","scissors","4389993","AssClown won"
"rock","4618992","scissors","4353036","AssClown won"
"rock","4688399","scissors","4399705","AssClown won"
"rock","4710255","scissors","4307220","AssClown won"
"paper","4868888","scissors","4217079","HawaiinPizzaInMyUrethra won"
"paper","4489561","scissors","4204015","HawaiinPizzaInMyUrethra won"
"paper","4498166","scissors","4233842","HawaiinPizzaInMyUrethra won"
"rock","4798370","scissors","4508564","AssClown won"
"rock","8465700","scissors","7287916","AssClown won"
"rock","4395492","scissors","4345520","AssClown won"
"rock","4869893","scissors","4406505","AssClown won"
"rock","4716394","scissors","4429284","AssClown won"
"rock","11500279","scissors","10997146","AssClown won"
"rock","5841539","scissors","5579344","AssClown won"
"paper","5077132","scissors","4605968","HawaiinPizzaInMyUrethra won"
"paper","4989380","scissors","4540541","HawaiinPizzaInMyUrethra won"
"rock","4929954","scissors","4637982","AssClown won"
"paper","4961914","scissors","4512244","HawaiinPizzaInMyUrethra won"
"paper","5251641","scissors","5203123","HawaiinPizzaInMyUrethra won"
"rock","5016148","scissors","4562007","AssClown won"
"rock","4874909","scissors","4604645","AssClown won"
"rock","5113105","scissors","4559495","AssClown won"
"paper","8576208","scissors","8824259","HawaiinPizzaInMyUrethra won"
"rock","4984170","scissors","4533928","AssClown won"
"rock","5024645","scissors","4578814","AssClown won"
"paper","5101539","scissors","4614786","HawaiinPizzaInMyUrethra won"
"rock","4964258","scissors","4520236","AssClown won"
"rock","4819163","scissors","4558403","AssClown won"
"rock","8774323","scissors","8499269","AssClown won"
"paper","4976005","scissors","4523221","HawaiinPizzaInMyUrethra won"
"paper","5023506","scissors","4576051","HawaiinPizzaInMyUrethra won"
"paper","6823063","scissors","6540432","HawaiinPizzaInMyUrethra won"
"rock","7060464","scissors","7011062","AssClown won"
"paper","5021032","scissors","4544065","HawaiinPizzaInMyUrethra won"
"rock","4620080","scissors","5082836","AssClown won"
"rock","5154477","scissors","5104929","AssClown won"
"rock","5238039","scissors","5189329","AssClown won"
"paper","5010724","scissors","4534635","HawaiinPizzaInMyUrethra won"
"rock","8554437","scissors","8494753","AssClown won"
"paper","5816674","scissors","5770608","HawaiinPizzaInMyUrethra won"
"paper","4747432","scissors","5179004","HawaiinPizzaInMyUrethra won"
"paper","4709364","scissors","4445598","HawaiinPizzaInMyUrethra won"
"paper","8511134","scissors","8226096","HawaiinPizzaInMyUrethra won"
"rock","5608458","scissors","4369686","AssClown won"
"paper","6219836","scissors","6480555","HawaiinPizzaInMyUrethra won"
"paper","8547317","scissors","8506280","HawaiinPizzaInMyUrethra won"
"rock","4985911","scissors","4526439","AssClown won"
"paper","5048495","scissors","4589634","HawaiinPizzaInMyUrethra won"
"rock","5044895","scissors","4607655","AssClown won"
"paper","5176500","scissors","4688585","HawaiinPizzaInMyUrethra won"
"paper","4862909","scissors","4446015","HawaiinPizzaInMyUrethra won"
"rock","4254794","scissors","3996666","AssClown won"
"paper","5485765","scissors","5230697","HawaiinPizzaInMyUrethra won"
"paper","5055495","scissors","4631806","HawaiinPizzaInMyUrethra won"
"paper","5326915","scissors","5286060","HawaiinPizzaInMyUrethra won"
"rock","7261839","scissors","2952685","AssClown won"
"rock","5042918","scissors","4789843","AssClown won"
"paper","4506923","scissors","4466860","HawaiinPizzaInMyUrethra won"
"paper","5170407","scissors","4740106","HawaiinPizzaInMyUrethra won"
"rock","5050862","scissors","4628311","AssClown won"
"rock","4944178","scissors","4700338","AssClown won"
"paper","4956260","scissors","4708306","HawaiinPizzaInMyUrethra won"
"rock","5096537","scissors","4664401","AssClown won"
"paper","4864692","scissors","4439231","HawaiinPizzaInMyUrethra won"
"paper","4893770","scissors","4642782","HawaiinPizzaInMyUrethra won"
"paper","9079216","scissors","8640980","HawaiinPizzaInMyUrethra won"
"rock","9239862","scissors","8782054","AssClown won"
"rock","4990073","scissors","4435941","AssClown won"
"rock","4901773","scissors","4456083","AssClown won"
"rock","4767048","scissors","4944233","AssClown won"
"rock","4720253","scissors","4458073","AssClown won"
"rock","10581182","scissors","10617015","AssClown won"
"paper","6076575","scissors","5620833","HawaiinPizzaInMyUrethra won"
"paper","4879443","scissors","4593767","HawaiinPizzaInMyUrethra won"
"rock","5032653","scissors","4573773","AssClown won"
"paper","5051366","scissors","4613581","HawaiinPizzaInMyUrethra won"
"rock","5119494","scissors","4661710","AssClown won"
"paper","5022254","scissors","4574324","HawaiinPizzaInMyUrethra won"
"rock","9193032","scissors","9153837","AssClown won"
"rock","4983475","scissors","4730306","AssClown won"
"paper","5251373","scissors","5212836","HawaiinPizzaInMyUrethra won"
"rock","5089548","scissors","4658334","AssClown won"
"paper","5000935","scissors","4571366","HawaiinPizzaInMyUrethra won"
"rock","5117036","scissors","4673362","AssClown won"
"paper","8933485","scissors","3317244","HawaiinPizzaInMyUrethra won"
"paper","5356734","scissors","4925792","HawaiinPizzaInMyUrethra won"
"rock","5078105","scissors","4652719","AssClown won"
"rock","5155591","scissors","4693441","AssClown won"
"paper","7887643","scissors","5912441","HawaiinPizzaInMyUrethra won"
"paper","5914482","scissors","5486298","HawaiinPizzaInMyUrethra won"
"paper","5280730","scissors","5242371","HawaiinPizzaInMyUrethra won"
"rock","5071564","scissors","4641566","AssClown won"
"rock","5092173","scissors","4662469","AssClown won"
"paper","4882691","scissors","4416173","HawaiinPizzaInMyUrethra won"
"paper","5018827","scissors","4568795","HawaiinPizzaInMyUrethra won"
"paper","5050447","scissors","4618222","HawaiinPizzaInMyUrethra won"
"rock","4492914","scissors","4449581","AssClown won"
"rock","5894724","scissors","5355329","AssClown won"
"paper","4904321","scissors","4479240","HawaiinPizzaInMyUrethra won"
"paper","4822168","scissors","4569329","HawaiinPizzaInMyUrethra won"
"paper","4931535","scissors","4511303","HawaiinPizzaInMyUrethra won"
"paper","15340073","scissors","15070640","HawaiinPizzaInMyUrethra won"
"paper","8571044","scissors","8299379","HawaiinPizzaInMyUrethra won"
"rock","7164772","scissors","6908442","AssClown won"
"rock","4817265","scissors","4569781","AssClown won"
"paper","4974625","scissors","4548240","HawaiinPizzaInMyUrethra won"
"rock","5064618","scissors","4637384","AssClown won"
"paper","5069991","scissors","4645314","HawaiinPizzaInMyUrethra won"
"paper","4954352","scissors","4705313","HawaiinPizzaInMyUrethra won"
"paper","5123320","scissors","4672319","HawaiinPizzaInMyUrethra won"
"paper","4872490","scissors","4620427","HawaiinPizzaInMyUrethra won"
"rock","5332696","scissors","5293298","AssClown won"
"rock","5004067","scissors","4580842","AssClown won"
"paper","5481285","scissors","5442390","HawaiinPizzaInMyUrethra won"
"paper","4896949","scissors","4467890","HawaiinPizzaInMyUrethra won"
"paper","5478224","scissors","5003016","HawaiinPizzaInMyUrethra won"
"rock","4487265","scissors","4240057","AssClown won"
"rock","5092518","scissors","4666343","AssClown won"
"paper","5067898","scissors","4640286","HawaiinPizzaInMyUrethra won"
"paper","5004556","scissors","4726815","HawaiinPizzaInMyUrethra won"
"paper","5218791","scissors","5257318","HawaiinPizzaInMyUrethra won"
"paper","5058027","scissors","4605551","HawaiinPizzaInMyUrethra won"
"paper","5117230","scissors","4669664","HawaiinPizzaInMyUrethra won"
"paper","5044148","scissors","4599728","HawaiinPizzaInMyUrethra won"
"paper","5046023","scissors","4617680","HawaiinPizzaInMyUrethra won"
"rock","5105661","scissors","4671613","AssClown won"
"paper","5615597","scissors","5576045","HawaiinPizzaInMyUrethra won"
"paper","4819058","scissors","4295839","HawaiinPizzaInMyUrethra won"
"paper","4981447","scissors","4530258","HawaiinPizzaInMyUrethra won"
"rock","4616331","scissors","4175821","AssClown won"
"scissors","5029820","scissors","4618360","Tie"
"paper","16001645","scissors","15540729","HawaiinPizzaInMyUrethra won"
"rock","6019602","scissors","5762440","AssClown won"
"paper","5016252","scissors","4591486","HawaiinPizzaInMyUrethra won"
"paper","5082668","scissors","4655432","HawaiinPizzaInMyUrethra won"
"paper","5085261","scissors","4659918","HawaiinPizzaInMyUrethra won"
"rock","5086553","scissors","4638984","AssClown won"
"rock","5045721","scissors","4613645","AssClown won"
"paper","8900221","scissors","8597999","HawaiinPizzaInMyUrethra won"
"paper","4938471","scissors","4512949","HawaiinPizzaInMyUrethra won"
"paper","5069899","scissors","4647520","HawaiinPizzaInMyUrethra won"
"paper","5077559","scissors","4653975","HawaiinPizzaInMyUrethra won"
"rock","4949354","scissors","4699565","AssClown won"
"rock","5281129","scissors","5242662","AssClown won"
"paper","5114696","scissors","4682929","HawaiinPizzaInMyUrethra won"
"paper","5079640","scissors","4642966","HawaiinPizzaInMyUrethra won"
"paper","5085827","scissors","4654551","HawaiinPizzaInMyUrethra won"
"rock","4099848","scissors","3663872","AssClown won"
"paper","6003903","scissors","5578809","HawaiinPizzaInMyUrethra won"
"paper","5099544","scissors","4670249","HawaiinPizzaInMyUrethra won"
"paper","5200515","scissors","4744382","HawaiinPizzaInMyUrethra won"
"paper","4430501","scissors","4834013","HawaiinPizzaInMyUrethra won"
"rock","4491884","scissors","4026240","AssClown won"
"rock","5307401","scissors","5059323","AssClown won"
"paper","4979115","scissors","4727097","HawaiinPizzaInMyUrethra won"
"rock","4341392","scissors","3909531","AssClown won"
"rock","5754969","scissors","5340291","AssClown won"
"rock","5000459","scissors","4749141","AssClown won"
"rock","4890423","scissors","4641296","AssClown won"
"paper","5255369","scissors","5215522","HawaiinPizzaInMyUrethra won"
"rock","5040431","scissors","4617809","AssClown won"
"rock","5090484","scissors","4666216","AssClown won"
"rock","5466102","scissors","5020924","AssClown won"
"paper","5152644","scissors","4714891","HawaiinPizzaInMyUrethra won"
"rock","4935306","scissors","4505547","AssClown won"
"paper","4683682","scissors","4217263","HawaiinPizzaInMyUrethra won"
"paper","5370145","scissors","5108677","HawaiinPizzaInMyUrethra won"
"paper","5048441","scissors","4625765","HawaiinPizzaInMyUrethra won"
"rock","6370549","scissors","4831190","AssClown won"
"rock","6178191","scissors","6417503","AssClown won"
"rock","6141010","scissors","5888960","AssClown won"
"paper","5360884","scissors","5322212","HawaiinPizzaInMyUrethra won"
"paper","5028430","scissors","4609241","HawaiinPizzaInMyUrethra won"
"paper","5156246","scissors","4712942","HawaiinPizzaInMyUrethra won"
"rock","5069025","scissors","4647096","AssClown won"
"paper","5331165","scissors","4873045","HawaiinPizzaInMyUrethra won"
"rock","4760764","scissors","4513150","AssClown won"
"paper","4824559","scissors","5011245","HawaiinPizzaInMyUrethra won"
"paper","4975432","scissors","4722871","HawaiinPizzaInMyUrethra won"
"rock","5113005","scissors","4696596","AssClown won"
"rock","5174045","scissors","4744743","AssClown won"
"paper","5288777","scissors","5251374","HawaiinPizzaInMyUrethra won"
"paper","4998645","scissors","4741146","HawaiinPizzaInMyUrethra won"
"rock","5226146","scissors","4797080","AssClown won"
"paper","5191314","scissors","5154768","HawaiinPizzaInMyUrethra won"
"rock","5110813","scissors","4683876","AssClown won"
"rock","5169149","scissors","4635336","AssClown won"
