"Bleh","Headache","Clients TIE!"
"328","321","351"
"paper","24719153","rock","23334009","Bleh won"
"paper","19460772","scissors","19558810","Headache won"
"paper","13117594","paper","13727700","Tie"
"paper","12690191","paper","13446426","Tie"
"paper","11515160","scissors","12085181","Headache won"
"paper","10964620","scissors","11546767","Headache won"
"paper","6259741","scissors","6843913","Headache won"
"rock","5322607","rock","4898833","Tie"
"paper","5983592","scissors","6535438","Headache won"
"scissors","5611586","scissors","6157643","Tie"
"rock","4820326","paper","4806714","Headache won"
"scissors","4004840","paper","4539307","Bleh won"
"rock","5963529","scissors","5453449","Bleh won"
"rock","5465265","rock","5167556","Tie"
"rock","4640734","rock","4702217","Tie"
"paper","16871148","paper","16797252","Tie"
"paper","6032353","paper","6018737","Tie"
"rock","4000292","rock","4542182","Tie"
"paper","3663177","rock","4207087","Bleh won"
"scissors","7892100","paper","8508270","Bleh won"
"scissors","10653611","rock","11230857","Headache won"
"paper","10118699","rock","10737970","Bleh won"
"scissors","10424367","paper","10998017","Bleh won"
"scissors","12685511","scissors","11318333","Tie"
"rock","13667573","scissors","13730747","Bleh won"
"rock","5856207","paper","5564668","Headache won"
"scissors","8642285","scissors","9215003","Tie"
"rock","10666891","rock","11237212","Tie"
"rock","7071673","paper","7058227","Headache won"
"rock","6381918","paper","6446368","Headache won"
"rock","4371745","scissors","4906242","Bleh won"
"rock","4486261","rock","5026534","Tie"
"rock","6229441","rock","12908734","Tie"
"scissors","3361752","rock","3901051","Headache won"
"scissors","4106545","scissors","4654303","Tie"
"rock","7221372","paper","6902911","Headache won"
"scissors","6511045","scissors","6575714","Tie"
"paper","4208581","scissors","4745119","Headache won"
"scissors","4633565","rock","4348700","Headache won"
"paper","4421564","paper","4963381","Tie"
"scissors","5142422","paper","5204746","Bleh won"
"rock","3076648","paper","8750525","Headache won"
"rock","4772974","rock","5433171","Tie"
"paper","4304677","paper","4844995","Tie"
"scissors","5051017","scissors","5001181","Tie"
"rock","4522204","scissors","5064873","Bleh won"
"scissors","8814239","rock","8885850","Headache won"
"scissors","5105813","scissors","4800941","Tie"
"scissors","9017428","scissors","9800639","Tie"
