"Fibonazi","ChainReaction","Clients TIE!"
"264","467","269"
"paper","12618129","scissors","12562438","ChainReaction won"
"paper","5316529","scissors","3317757","ChainReaction won"
"scissors","5721984","paper","5772431","Fibonazi won"
"rock","4389387","rock","4904334","Tie"
"scissors","17955512","paper","18014463","Fibonazi won"
"scissors","3300841","scissors","3884894","Tie"
"paper","4878096","scissors","5358976","ChainReaction won"
"rock","3469873","scissors","3960256","Fibonazi won"
"paper","5649772","scissors","5169761","ChainReaction won"
"paper","3899985","paper","4364682","Tie"
"scissors","4403177","scissors","4877397","Tie"
"rock","5094456","paper","5150236","ChainReaction won"
"scissors","3611630","rock","4075661","ChainReaction won"
"scissors","4918125","rock","5384649","ChainReaction won"
"paper","4940655","scissors","4990728","ChainReaction won"
"rock","4545328","scissors","5018823","Fibonazi won"
"paper","4424353","paper","4890377","Tie"
"paper","4375320","scissors","4841421","ChainReaction won"
"scissors","4403758","scissors","4699795","Tie"
"rock","3568405","scissors","3285298","Fibonazi won"
"scissors","6431996","rock","6918658","ChainReaction won"
"scissors","3871406","paper","4336619","Fibonazi won"
"paper","4421229","scissors","4942669","ChainReaction won"
"rock","8463602","paper","8930037","ChainReaction won"
"paper","4414494","scissors","4878954","ChainReaction won"
"paper","3396413","rock","8525325","Fibonazi won"
"scissors","6193645","scissors","6697255","Tie"
"rock","9123979","paper","11776935","ChainReaction won"
"scissors","8624852","rock","9133455","ChainReaction won"
"scissors","14571903","rock","15079249","ChainReaction won"
"paper","5637198","paper","5650613","Tie"
"rock","8596034","paper","9099140","ChainReaction won"
"paper","10697833","rock","11229312","Fibonazi won"
"paper","10118587","scissors","10629801","ChainReaction won"
"scissors","11758314","scissors","12262081","Tie"
"rock","5931286","scissors","6410602","Fibonazi won"
"scissors","7752623","scissors","8253443","Tie"
"scissors","8522975","paper","9022631","Fibonazi won"
"paper","8996892","paper","9491206","Tie"
"rock","11759081","scissors","12287854","Fibonazi won"
"paper","9103110","rock","9599049","Fibonazi won"
"paper","4877084","rock","5346921","Fibonazi won"
"scissors","16387360","paper","16476443","Fibonazi won"
"rock","11795253","scissors","12305577","Fibonazi won"
"scissors","10780860","rock","11282838","ChainReaction won"
"scissors","6094421","rock","13651354","ChainReaction won"
"paper","12029799","scissors","11018208","ChainReaction won"
"rock","6730722","rock","6470379","Tie"
"paper","10389357","rock","10865346","Fibonazi won"
"paper","8413640","scissors","8936564","ChainReaction won"
"scissors","3110778","paper","6525238","Fibonazi won"
"rock","7192179","paper","7690459","ChainReaction won"
"scissors","5522361","rock","5237511","ChainReaction won"
"scissors","4301446","rock","8481001","ChainReaction won"
"paper","6828253","paper","7311606","Tie"
"rock","6260196","scissors","6210515","Fibonazi won"
"paper","12167891","scissors","12696548","ChainReaction won"
"paper","11844239","scissors","12347305","ChainReaction won"
"scissors","6715319","paper","7192587","Fibonazi won"
"rock","7989276","scissors","8517556","Fibonazi won"
"scissors","10166273","rock","10238793","ChainReaction won"
"scissors","8810149","rock","9311124","ChainReaction won"
"paper","8251327","paper","8755059","Tie"
"rock","7528213","rock","8063727","Tie"
"paper","8299031","rock","8003926","Fibonazi won"
"paper","11921223","rock","11994217","Fibonazi won"
"scissors","7004848","paper","6715175","Fibonazi won"
"rock","11455073","paper","11959318","ChainReaction won"
"scissors","11622169","rock","12118131","ChainReaction won"
"scissors","10822481","rock","11919707","ChainReaction won"
"paper","9350191","scissors","9857015","ChainReaction won"
"rock","10999083","paper","11504112","ChainReaction won"
"paper","12012362","scissors","12515744","ChainReaction won"
"paper","11537507","scissors","12047977","ChainReaction won"
"scissors","7705040","rock","8207430","ChainReaction won"
"rock","12863842","paper","13366463","ChainReaction won"
"scissors","11770289","paper","12270442","Fibonazi won"
"scissors","5648949","rock","6124842","ChainReaction won"
"paper","9233013","paper","9294523","Tie"
"rock","11869865","rock","11927836","Tie"
"paper","6776307","scissors","6834823","ChainReaction won"
"paper","7954040","paper","8466468","Tie"
"scissors","11606645","paper","12291713","Fibonazi won"
"rock","8755463","paper","9262865","ChainReaction won"
"scissors","10232994","scissors","10743020","Tie"
"scissors","10432602","rock","10954666","ChainReaction won"
"paper","11605031","rock","12110997","Fibonazi won"
"rock","6132298","rock","5842535","Tie"
"paper","3945463","rock","4414656","Fibonazi won"
"paper","8794949","scissors","9325410","ChainReaction won"
"scissors","3328439","rock","3801790","ChainReaction won"
"rock","5485142","paper","5544038","ChainReaction won"
"scissors","7919277","scissors","8470236","Tie"
"paper","4496507","rock","4970651","Fibonazi won"
"paper","3914161","rock","12727357","Fibonazi won"
"rock","11909127","rock","12474727","Tie"
"paper","5712935","scissors","6161492","ChainReaction won"
"rock","7014005","scissors","7457149","Fibonazi won"
"paper","11711497","rock","12213642","Fibonazi won"
"scissors","12191419","scissors","12688244","Tie"
"paper","6349499","paper","6065621","Tie"
"rock","4910820","paper","4924243","ChainReaction won"
"paper","7672352","rock","7362414","Fibonazi won"
"rock","14398878","scissors","14906527","Fibonazi won"
"scissors","9162824","scissors","9667050","Tie"
"scissors","13011415","scissors","13527233","Tie"
"paper","10970249","scissors","11477365","ChainReaction won"
"paper","9287672","rock","9818398","Fibonazi won"
"rock","9126998","scissors","9635425","Fibonazi won"
"scissors","15633266","rock","15707221","ChainReaction won"
"scissors","16798112","rock","16851103","ChainReaction won"
"rock","9579880","paper","10111619","ChainReaction won"
"scissors","6158377","scissors","6714122","Tie"
"scissors","10219721","rock","10716099","ChainReaction won"
"rock","11638772","paper","12145293","ChainReaction won"
"paper","4544743","scissors","5017127","ChainReaction won"
"paper","8472680","scissors","9092824","ChainReaction won"
"scissors","9295997","rock","9795195","ChainReaction won"
"paper","11603403","scissors","12107536","ChainReaction won"
"paper","8244887","paper","8766517","Tie"
"rock","8095040","paper","8626488","ChainReaction won"
"paper","5507667","rock","6107690","Fibonazi won"
"paper","5135131","paper","4738009","Tie"
