"Fibonazi","Bleh","The winner is Bleh"
"168","599","233"
"paper","13293098","paper","17382788","Tie"
"paper","12204080","paper","12712920","Tie"
"scissors","13955939","paper","14502590","Fibonazi won"
"rock","8486900","paper","8980820","Bleh won"
"scissors","9557735","paper","10038571","Fibonazi won"
"scissors","9872942","paper","10393468","Fibonazi won"
"paper","13575784","paper","14082961","Tie"
"rock","15883454","paper","16374962","Bleh won"
"paper","9810522","paper","10348243","Tie"
"paper","12251859","paper","12734390","Tie"
"scissors","5435008","rock","5137845","Bleh won"
"rock","3445480","paper","7417676","Bleh won"
"scissors","11876526","rock","12382601","Bleh won"
"scissors","5484837","rock","5208184","Bleh won"
"paper","3971687","scissors","3361812","Bleh won"
"rock","8227207","paper","8708962","Bleh won"
"paper","10141644","scissors","10637493","Bleh won"
"paper","9955671","scissors","10492134","Bleh won"
"scissors","11438857","rock","11943123","Bleh won"
"rock","9731882","paper","10236804","Bleh won"
"scissors","5972804","rock","5357135","Bleh won"
"scissors","8124821","rock","8639969","Bleh won"
"paper","10914498","scissors","11417506","Bleh won"
"rock","4894434","paper","10052247","Bleh won"
"paper","6972082","scissors","7430658","Bleh won"
"paper","4460589","scissors","4919647","Bleh won"
"scissors","4423163","rock","4886809","Bleh won"
"rock","4442251","paper","4882919","Bleh won"
"scissors","4475936","rock","4949720","Bleh won"
"scissors","4384585","rock","5110549","Bleh won"
"paper","4121370","scissors","4583645","Bleh won"
"rock","5045836","paper","4764479","Bleh won"
"paper","3669779","scissors","4134867","Bleh won"
"paper","4516568","scissors","4977347","Bleh won"
"scissors","4210301","rock","4677244","Bleh won"
"rock","4191339","paper","4638379","Bleh won"
"scissors","4225289","rock","4684258","Bleh won"
"scissors","4201720","rock","4666021","Bleh won"
"paper","4203824","scissors","4661278","Bleh won"
"rock","4182286","paper","4629845","Bleh won"
"paper","4176039","scissors","4644426","Bleh won"
"paper","4166386","scissors","4632375","Bleh won"
"scissors","8185935","rock","8666411","Bleh won"
"rock","4174362","paper","4619846","Bleh won"
"scissors","4177675","rock","4642346","Bleh won"
"scissors","4470209","rock","4199369","Bleh won"
"paper","8357252","scissors","4144404","Bleh won"
"rock","6691635","paper","6419856","Bleh won"
"paper","4033366","scissors","9122439","Bleh won"
"paper","4518741","scissors","4982277","Bleh won"
"scissors","4228173","rock","4692568","Bleh won"
"rock","4195641","paper","4636157","Bleh won"
"scissors","4224951","rock","4686769","Bleh won"
"scissors","4206725","rock","4667013","Bleh won"
"paper","4167032","scissors","4635790","Bleh won"
"rock","4206203","paper","4648660","Bleh won"
"paper","4209071","scissors","4677894","Bleh won"
"paper","4765909","scissors","5841078","Bleh won"
"scissors","5767758","rock","6237919","Bleh won"
"rock","4929695","paper","4656802","Bleh won"
"scissors","3707319","rock","4175223","Bleh won"
"scissors","4504279","rock","4964401","Bleh won"
"paper","4211404","scissors","4670823","Bleh won"
"rock","8202300","paper","8655602","Bleh won"
"paper","4217771","scissors","4679408","Bleh won"
"paper","4025039","scissors","4477985","Bleh won"
"scissors","4220961","rock","4685385","Bleh won"
"rock","4201574","paper","4648695","Bleh won"
"scissors","4186314","rock","4656716","Bleh won"
"scissors","8245299","rock","9161637","Bleh won"
"paper","4387212","scissors","4117370","Bleh won"
"rock","3738244","paper","4178636","Bleh won"
"paper","4463739","scissors","4934515","Bleh won"
"paper","4408827","scissors","6215474","Bleh won"
"scissors","7054726","rock","7292561","Bleh won"
"rock","4469117","paper","4893281","Bleh won"
"scissors","4455966","rock","4912907","Bleh won"
"scissors","4146039","rock","4608303","Bleh won"
"paper","11141148","scissors","11449499","Bleh won"
"rock","6021675","paper","5745148","Bleh won"
"paper","4318953","scissors","4780979","Bleh won"
"paper","9003441","scissors","9611339","Bleh won"
"scissors","3731327","rock","7920377","Bleh won"
"rock","4660130","paper","5099347","Bleh won"
"scissors","4294758","rock","4766627","Bleh won"
"scissors","4408571","rock","4873154","Bleh won"
"paper","4409087","scissors","5005254","Bleh won"
"rock","4280675","paper","4727079","Bleh won"
"paper","4290197","scissors","4755467","Bleh won"
"paper","4305324","scissors","4767965","Bleh won"
"scissors","4434500","rock","4898216","Bleh won"
"rock","4415907","paper","4852773","Bleh won"
"scissors","4479520","rock","4944605","Bleh won"
"paper","4412938","rock","4884725","Fibonazi won"
"paper","4380610","paper","4833727","Tie"
"rock","5969136","rock","6553132","Tie"
"paper","6714697","scissors","7169453","Bleh won"
"rock","4446619","scissors","4901272","Fibonazi won"
"paper","4423753","scissors","6245987","Bleh won"
"scissors","6538032","scissors","7184329","Tie"
"paper","4426013","paper","4859390","Tie"
"rock","4476753","paper","4900941","Bleh won"
"paper","4461324","scissors","4925390","Bleh won"
"rock","4414822","scissors","4857825","Fibonazi won"
"scissors","4464365","scissors","4925285","Tie"
"scissors","4523286","rock","5010983","Bleh won"
"paper","4317379","scissors","4784285","Bleh won"
"paper","4417087","paper","4857972","Tie"
"rock","9950012","rock","9661183","Tie"
"scissors","6869070","scissors","7315636","Tie"
"scissors","4450838","rock","5019798","Bleh won"
"rock","4318303","scissors","4781468","Fibonazi won"
"scissors","4534481","rock","4265518","Bleh won"
"scissors","4423207","rock","4880757","Bleh won"
"rock","4458421","scissors","4895208","Fibonazi won"
"paper","4369747","rock","5908743","Fibonazi won"
