"¿Can has cheesebürger con tocino, many plz?","¿Can has cheesebürger?","Clients TIE!"
"439","478","83"
"rock","14206799","rock","16147819","Tie"
"rock","13304394","rock","14045129","Tie"
"rock","21269969","rock","21986683","Tie"
"rock","9308717","rock","10008028","Tie"
"rock","5711235","paper","6442835","¿Can has cheesebürger? won"
"rock","12204682","rock","13010048","Tie"
"rock","9863614","paper","10778649","¿Can has cheesebürger? won"
"rock","9461048","paper","10063945","¿Can has cheesebürger? won"
"rock","7780360","paper","8461709","¿Can has cheesebürger? won"
"rock","7163307","paper","7738494","¿Can has cheesebürger? won"
"rock","9075418","paper","9716144","¿Can has cheesebürger? won"
"rock","10085313","paper","10679257","¿Can has cheesebürger? won"
"rock","14305053","paper","14904835","¿Can has cheesebürger? won"
"rock","8128324","paper","8713521","¿Can has cheesebürger? won"
"rock","4608447","paper","5176798","¿Can has cheesebürger? won"
"rock","12101853","paper","12757233","¿Can has cheesebürger? won"
"rock","9332251","paper","9917611","¿Can has cheesebürger? won"
"rock","8496531","paper","9151522","¿Can has cheesebürger? won"
"rock","9908465","paper","11802323","¿Can has cheesebürger? won"
"rock","9266843","paper","9879044","¿Can has cheesebürger? won"
"rock","9224051","paper","9851364","¿Can has cheesebürger? won"
"rock","8193047","paper","8798341","¿Can has cheesebürger? won"
"rock","8149127","paper","8737057","¿Can has cheesebürger? won"
"rock","8314956","paper","8973926","¿Can has cheesebürger? won"
"rock","12441674","paper","13093304","¿Can has cheesebürger? won"
"rock","9229670","paper","9823735","¿Can has cheesebürger? won"
"rock","10789789","paper","11378185","¿Can has cheesebürger? won"
"rock","9715015","paper","10438481","¿Can has cheesebürger? won"
"rock","11795301","paper","12387092","¿Can has cheesebürger? won"
"rock","7903970","paper","8497715","¿Can has cheesebürger? won"
"rock","10135118","paper","10147996","¿Can has cheesebürger? won"
"rock","7773596","paper","8422526","¿Can has cheesebürger? won"
"rock","16693209","paper","16769033","¿Can has cheesebürger? won"
"rock","8736889","paper","9380535","¿Can has cheesebürger? won"
"rock","8056705","paper","8658234","¿Can has cheesebürger? won"
"rock","8119236","paper","8723174","¿Can has cheesebürger? won"
"rock","8380518","paper","8962610","¿Can has cheesebürger? won"
"rock","7981892","paper","8680836","¿Can has cheesebürger? won"
"rock","12428780","paper","13092129","¿Can has cheesebürger? won"
"rock","12042654","paper","12641893","¿Can has cheesebürger? won"
"rock","9180859","paper","9772654","¿Can has cheesebürger? won"
"rock","9071625","paper","9084921","¿Can has cheesebürger? won"
"rock","8237073","paper","8838784","¿Can has cheesebürger? won"
"rock","8107290","paper","8699179","¿Can has cheesebürger? won"
"rock","12288046","paper","12890342","¿Can has cheesebürger? won"
"rock","9892022","paper","10512817","¿Can has cheesebürger? won"
"rock","17320066","paper","16238269","¿Can has cheesebürger? won"
"rock","11405480","paper","11973668","¿Can has cheesebürger? won"
"rock","9556513","paper","10171165","¿Can has cheesebürger? won"
"rock","12178063","paper","12236991","¿Can has cheesebürger? won"
"scissors","7174440","paper","7789801","¿Can has cheesebürger con tocino, many plz? won"
"scissors","17881241","paper","17969232","¿Can has cheesebürger con tocino, many plz? won"
"scissors","11578847","paper","10982576","¿Can has cheesebürger con tocino, many plz? won"
"scissors","9337073","paper","9929674","¿Can has cheesebürger con tocino, many plz? won"
"scissors","8314521","paper","8915591","¿Can has cheesebürger con tocino, many plz? won"
"scissors","8427973","paper","9080401","¿Can has cheesebürger con tocino, many plz? won"
"scissors","7873588","paper","12921559","¿Can has cheesebürger con tocino, many plz? won"
"scissors","9805323","paper","10523208","¿Can has cheesebürger con tocino, many plz? won"
"scissors","8190120","paper","8844684","¿Can has cheesebürger con tocino, many plz? won"
"scissors","12459792","paper","13055571","¿Can has cheesebürger con tocino, many plz? won"
"scissors","7642374","paper","7656740","¿Can has cheesebürger con tocino, many plz? won"
"scissors","9422339","paper","10062211","¿Can has cheesebürger con tocino, many plz? won"
"scissors","8415353","paper","9019277","¿Can has cheesebürger con tocino, many plz? won"
"scissors","6725229","paper","7883946","¿Can has cheesebürger con tocino, many plz? won"
"scissors","7602715","paper","10943888","¿Can has cheesebürger con tocino, many plz? won"
"scissors","11984025","rock","12051040","¿Can has cheesebürger? won"
