"Double Thrower","pinky","Clients TIE!"
"312","360","328"
"paper","17418148","rock","18857537","Double Thrower won"
"paper","6661510","scissors","7617917","pinky won"
"rock","16741148","scissors","17669184","Double Thrower won"
"rock","6758207","scissors","7639103","Double Thrower won"
"scissors","9533579","paper","10632251","Double Thrower won"
"scissors","8768617","paper","9684775","Double Thrower won"
"paper","7996826","paper","8889061","Tie"
"paper","8115230","scissors","9014940","pinky won"
"rock","5071932","scissors","5944285","Double Thrower won"
"rock","12186451","paper","14488865","pinky won"
"scissors","10744712","scissors","15776047","Tie"
"scissors","9339770","scissors","10307526","Tie"
"paper","6352467","paper","7239479","Tie"
"paper","13590784","scissors","14498413","pinky won"
"rock","7614598","scissors","8505672","Double Thrower won"
"rock","12635249","paper","14276684","pinky won"
"scissors","12282128","paper","13224598","Double Thrower won"
"scissors","6514549","scissors","7410800","Tie"
"paper","9280537","scissors","10173143","pinky won"
"paper","11417430","scissors","12359367","pinky won"
"rock","11548081","paper","11604031","pinky won"
"rock","6923176","scissors","12280296","Double Thrower won"
"scissors","9941807","paper","10877090","Double Thrower won"
"scissors","10282569","scissors","14731729","Tie"
"paper","7812416","scissors","9152173","pinky won"
"paper","10103687","scissors","11079643","pinky won"
"rock","11222667","scissors","11288558","Double Thrower won"
"rock","9419913","paper","10306375","pinky won"
"scissors","11267548","scissors","12207624","Tie"
"scissors","14115997","scissors","15142221","Tie"
"paper","9440974","scissors","11110080","pinky won"
"paper","11199015","paper","12155202","Tie"
"rock","11838014","paper","12886467","pinky won"
"rock","8442106","scissors","9349008","Double Thrower won"
"scissors","11783208","paper","13548485","Double Thrower won"
"scissors","11588061","scissors","11642117","Tie"
"paper","11446240","scissors","12386176","pinky won"
"paper","9505919","scissors","10437488","pinky won"
"rock","11896260","paper","12792270","pinky won"
"rock","9491769","paper","12989460","pinky won"
"scissors","7734738","paper","8617360","Double Thrower won"
"scissors","11320428","scissors","12227479","Tie"
"paper","9356848","scissors","10222733","pinky won"
"paper","8081389","paper","8945891","Tie"
"rock","8827475","scissors","9735110","Double Thrower won"
"rock","11736294","scissors","12614408","Double Thrower won"
"scissors","14057869","paper","12999009","Double Thrower won"
"scissors","8502075","scissors","9418369","Tie"
"paper","10901923","scissors","10915502","pinky won"
"paper","9119363","paper","10004164","Tie"
"rock","8583603","scissors","9452767","Double Thrower won"
"rock","10644146","paper","11534676","pinky won"
"scissors","8955143","scissors","12168084","Tie"
"scissors","8369498","scissors","9232765","Tie"
"paper","7991281","scissors","8888790","pinky won"
"paper","11720057","paper","12629009","Tie"
"rock","10352859","scissors","10409575","Double Thrower won"
"rock","12007453","scissors","12924527","Double Thrower won"
"scissors","13213176","paper","14087172","Double Thrower won"
"scissors","9446244","scissors","14447551","Tie"
"paper","12674644","scissors","13562283","pinky won"
"paper","9099688","scissors","10088963","pinky won"
"rock","15644009","scissors","16511444","Double Thrower won"
"rock","9273088","paper","10945270","pinky won"
"scissors","10926288","scissors","11826351","Tie"
"scissors","9359774","scissors","10232683","Tie"
"paper","17062565","scissors","17138643","pinky won"
"paper","11842167","scissors","12748900","pinky won"
"rock","9244184","scissors","10104517","Double Thrower won"
"rock","8010100","scissors","12215653","Double Thrower won"
"scissors","9912717","paper","11320255","Double Thrower won"
"scissors","9128810","scissors","9993347","Tie"
"paper","15496411","rock","15572907","Double Thrower won"
"paper","8362571","rock","10655747","Double Thrower won"
"rock","14800716","paper","14898848","pinky won"
"rock","4154232","scissors","4915015","Double Thrower won"
"scissors","9059176","rock","9698864","pinky won"
"scissors","8317193","rock","8969343","pinky won"
"paper","8900927","scissors","10293021","pinky won"
"paper","11930887","rock","12604330","Double Thrower won"
"rock","10468166","paper","11126282","pinky won"
"rock","8513416","rock","9207094","Tie"
"scissors","11904042","paper","15012759","Double Thrower won"
"scissors","8952008","scissors","9628439","Tie"
"paper","8058836","scissors","8765029","pinky won"
"paper","8616818","rock","9267273","Double Thrower won"
"rock","5405554","paper","6054127","pinky won"
"rock","10565200","rock","12181091","Tie"
"scissors","9798243","scissors","10532442","Tie"
"scissors","10801053","paper","10868020","Double Thrower won"
"paper","11616312","paper","12228725","Tie"
"paper","8022115","scissors","8635768","pinky won"
"rock","15211802","rock","16661726","Tie"
"rock","9910016","paper","13059192","pinky won"
"scissors","9131374","scissors","9157594","Tie"
"scissors","12738065","paper","13553477","Double Thrower won"
"paper","11313149","paper","11935252","Tie"
"paper","9697016","paper","10301288","Tie"
"rock","19114620","rock","19220160","Tie"
"rock","9257685","scissors","9884620","Double Thrower won"
"scissors","7809519","rock","8971456","pinky won"
"scissors","11784074","scissors","12410572","Tie"
"paper","10080442","scissors","10691296","pinky won"
"paper","7890012","paper","8533382","Tie"
"rock","8324503","paper","8984905","pinky won"
"rock","7187095","scissors","7849641","Double Thrower won"
"scissors","9106217","rock","9707874","pinky won"
"scissors","12574273","paper","13230227","Double Thrower won"
"paper","7013071","paper","7674640","Tie"
"paper","9095378","scissors","9724063","pinky won"
"rock","12924537","paper","13531544","pinky won"
"rock","8313781","rock","8884664","Tie"
"scissors","8658000","scissors","9350201","Tie"
"scissors","11850435","scissors","12471614","Tie"
"paper","9167418","rock","9771321","Double Thrower won"
"paper","8701759","scissors","9316846","pinky won"
"rock","7832204","scissors","8464882","Double Thrower won"
"rock","8918649","rock","9530714","Tie"
"scissors","8298496","paper","8901989","Double Thrower won"
"scissors","11602369","rock","12233681","pinky won"
"paper","13263034","scissors","13882641","pinky won"
"paper","8998207","paper","9011732","Tie"
"rock","8913467","rock","8926974","Tie"
"rock","8260567","rock","10512576","Tie"
"scissors","11024877","scissors","11795426","Tie"
"scissors","13385974","scissors","14189573","Tie"
"paper","8463218","scissors","9439868","pinky won"
"paper","9205597","scissors","10520636","pinky won"
"rock","10946694","scissors","11728910","Double Thrower won"
"rock","9398465","paper","9457936","pinky won"
"scissors","12035212","scissors","12864095","Tie"
"scissors","9187049","paper","9976249","Double Thrower won"
"paper","15828551","scissors","16754486","pinky won"
"paper","10381836","rock","11160389","Double Thrower won"
"rock","10221327","paper","11599499","pinky won"
"rock","20132941","rock","20221853","Tie"
"scissors","14224565","scissors","15013564","Tie"
"scissors","7701670","scissors","8472693","Tie"
