"ChainReaction","hummingbird","Clients TIE!"
"474","211","315"
"rock","12637419","scissors","3774838","ChainReaction won"
"rock","10189884","rock","3853424","Tie"
"rock","6960854","rock","1557787","Tie"
"rock","5704065","rock","1515807","Tie"
"paper","10727346","rock","3780729","ChainReaction won"
"paper","11250174","rock","3684704","ChainReaction won"
"paper","5814989","paper","5502063","Tie"
"rock","3936359","paper","725510","hummingbird won"
"rock","6653149","paper","4621204","hummingbird won"
"rock","10041660","rock","820756","Tie"
"paper","6610190","rock","4426019","ChainReaction won"
"paper","10053890","rock","733257","ChainReaction won"
"paper","6657078","paper","4221843","Tie"
"scissors","11002164","paper","1458549","ChainReaction won"
"rock","5458254","paper","1498056","hummingbird won"
"scissors","4716315","scissors","726905","Tie"
"paper","7658648","scissors","3465106","hummingbird won"
"rock","4698431","paper","729168","hummingbird won"
"rock","7358756","scissors","5211416","ChainReaction won"
"rock","4603731","paper","1320950","hummingbird won"
"rock","8620121","rock","3731538","Tie"
"paper","11262940","rock","8984009","ChainReaction won"
"paper","7314874","rock","5212477","ChainReaction won"
"paper","7011592","paper","3183891","Tie"
"scissors","5590094","paper","1856536","ChainReaction won"
"rock","12685013","paper","5445373","hummingbird won"
"rock","5172358","paper","1732210","hummingbird won"
"scissors","7425209","scissors","1712185","Tie"
"scissors","6512092","rock","2736230","hummingbird won"
"paper","5244694","rock","723883","ChainReaction won"
"paper","6191904","scissors","2397809","hummingbird won"
"rock","4710171","paper","731905","hummingbird won"
"rock","8598499","rock","3364255","Tie"
"paper","3541561","rock","723190","ChainReaction won"
"paper","7398725","rock","5363552","ChainReaction won"
"paper","9331783","paper","2111845","Tie"
"scissors","5244233","paper","4925017","ChainReaction won"
"rock","5816944","scissors","724962","ChainReaction won"
"rock","5914270","scissors","5600398","ChainReaction won"
"rock","4568926","scissors","645223","ChainReaction won"
"rock","5437793","rock","662605","Tie"
"paper","5287158","rock","629825","ChainReaction won"
"paper","9224065","rock","615184","ChainReaction won"
"paper","5521985","rock","606328","ChainReaction won"
"paper","5315406","paper","643587","Tie"
