"¿Can has cheesebürger?","palindrome_pelican","The winner is ¿Can has cheesebürger?"
"517","136","347"
"scissors","11457834","paper","3810250","¿Can has cheesebürger? won"
"scissors","7309820","scissors","4605597","Tie"
"rock","14449742","scissors","2506253","¿Can has cheesebürger? won"
"scissors","7491938","rock","1674902","palindrome_pelican won"
"rock","10170366","scissors","2638982","¿Can has cheesebürger? won"
"rock","9222184","rock","2669523","Tie"
"paper","7150700","rock","4760133","¿Can has cheesebürger? won"
"scissors","6223408","rock","2803265","palindrome_pelican won"
"paper","6602163","paper","4548344","Tie"
"paper","10066920","scissors","5371180","palindrome_pelican won"
"rock","7705226","scissors","4418617","¿Can has cheesebürger? won"
"paper","9410416","rock","1859112","¿Can has cheesebürger? won"
"paper","10934805","rock","2939430","¿Can has cheesebürger? won"
"scissors","7407839","paper","5002601","¿Can has cheesebürger? won"
"scissors","4695104","paper","4135103","¿Can has cheesebürger? won"
"scissors","9682902","paper","1688698","¿Can has cheesebürger? won"
"rock","13192847","scissors","4466572","¿Can has cheesebürger? won"
"rock","9854575","scissors","1635615","¿Can has cheesebürger? won"
"scissors","7492842","rock","4968921","palindrome_pelican won"
"rock","7971693","rock","7958418","Tie"
"rock","10040610","scissors","1766794","¿Can has cheesebürger? won"
"scissors","11945432","rock","3679773","palindrome_pelican won"
"paper","10222884","rock","2236119","¿Can has cheesebürger? won"
"rock","8447716","rock","4003516","Tie"
"rock","9185439","rock","9172280","Tie"
"paper","8991611","rock","5029204","¿Can has cheesebürger? won"
"paper","6770751","paper","2661354","Tie"
"rock","6002597","rock","2048483","Tie"
"paper","7762665","rock","5217217","¿Can has cheesebürger? won"
"paper","12709613","rock","12696639","¿Can has cheesebürger? won"
"paper","9045604","paper","5133794","Tie"
"scissors","11420608","paper","3541409","¿Can has cheesebürger? won"
"scissors","19656759","paper","3068999","¿Can has cheesebürger? won"
"rock","8003333","scissors","3642237","¿Can has cheesebürger? won"
"paper","8631509","scissors","2004755","palindrome_pelican won"
"paper","7318349","rock","1933097","¿Can has cheesebürger? won"
"paper","5728062","paper","1799377","Tie"
"rock","13101391","paper","2533582","palindrome_pelican won"
"paper","7293816","rock","1833127","¿Can has cheesebürger? won"
"paper","8901312","paper","4971259","Tie"
"scissors","8979256","paper","4945272","¿Can has cheesebürger? won"
"paper","9206720","scissors","5146494","palindrome_pelican won"
"rock","7972662","paper","3326842","palindrome_pelican won"
"scissors","10177466","scissors","3250186","Tie"
"scissors","14889790","paper","2051900","¿Can has cheesebürger? won"
"rock","12484155","scissors","2759353","¿Can has cheesebürger? won"
"paper","15361250","rock","2308212","¿Can has cheesebürger? won"
"paper","15383194","rock","3379105","¿Can has cheesebürger? won"
"paper","8532308","paper","4625990","Tie"
"paper","10071780","paper","2148542","Tie"
"rock","12011638","paper","3887556","palindrome_pelican won"
"paper","11270882","rock","2492082","¿Can has cheesebürger? won"
"rock","9783496","rock","4995008","Tie"
"paper","15563884","rock","1754682","¿Can has cheesebürger? won"
"paper","14866350","paper","3307312","Tie"
"paper","9703889","rock","1693542","¿Can has cheesebürger? won"
"paper","13437354","paper","1957304","Tie"
"scissors","17222846","paper","8399312","¿Can has cheesebürger? won"
"paper","7202919","paper","3212827","Tie"
"paper","9571680","paper","2844619","Tie"
"rock","10234990","paper","4943684","palindrome_pelican won"
"rock","9642570","rock","1582784","Tie"
"rock","12811395","rock","3288072","Tie"
"paper","11853321","rock","1642781","¿Can has cheesebürger? won"
"paper","9613880","paper","1822868","Tie"
"paper","8875939","paper","4784666","Tie"
"scissors","8868056","paper","8854787","¿Can has cheesebürger? won"
"scissors","9989587","paper","1512334","¿Can has cheesebürger? won"
"scissors","7391282","scissors","4865130","Tie"
"scissors","6698651","scissors","2714299","Tie"
"scissors","7262885","scissors","1507726","Tie"
