"Bleh","HaiCat","The winner is Bleh"
"1000","0","0"
"paper","22440213","rock","21092751","Bleh won"
"paper","7984573","rock","8547613","Bleh won"
"paper","18556645","rock","19129686","Bleh won"
"paper","6175036","rock","6698195","Bleh won"
"paper","11955798","rock","12536054","Bleh won"
"paper","6138135","rock","6669079","Bleh won"
"paper","5181541","rock","4918654","Bleh won"
"paper","11012763","rock","11555480","Bleh won"
"paper","9311542","rock","5356070","Bleh won"
"paper","5340931","rock","5866099","Bleh won"
"paper","5211261","rock","4943664","Bleh won"
"paper","11731421","rock","12286619","Bleh won"
"paper","5401577","rock","5139344","Bleh won"
"paper","7605870","rock","7117473","Bleh won"
"paper","5206060","rock","4940614","Bleh won"
"paper","7338702","rock","7874524","Bleh won"
"paper","5524854","rock","5238718","Bleh won"
"paper","7483039","rock","8138239","Bleh won"
"paper","7589093","rock","7305048","Bleh won"
"paper","8377629","rock","8928658","Bleh won"
"paper","3027921","rock","10319673","Bleh won"
"paper","8821105","rock","9400821","Bleh won"
"paper","12662405","rock","13399574","Bleh won"
"paper","16261087","rock","4884783","Bleh won"
"paper","4952440","rock","5468693","Bleh won"
"paper","4555186","rock","5077529","Bleh won"
"paper","4496215","rock","5015694","Bleh won"
"paper","4479390","rock","4991462","Bleh won"
"paper","3397744","rock","3914750","Bleh won"
"paper","5536144","rock","6052909","Bleh won"
"paper","4526881","rock","5048522","Bleh won"
"paper","4517377","rock","5031581","Bleh won"
"paper","4450044","rock","4963004","Bleh won"
"paper","4511390","rock","5030537","Bleh won"
"paper","4534102","rock","5064970","Bleh won"
"paper","4484207","rock","5012914","Bleh won"
"paper","4493659","rock","5014636","Bleh won"
"paper","3798931","rock","4350843","Bleh won"
"paper","5158821","rock","5686048","Bleh won"
"paper","4535810","rock","5054660","Bleh won"
"paper","4530676","rock","5055983","Bleh won"
"paper","4409468","rock","4941460","Bleh won"
"paper","4466464","rock","4991231","Bleh won"
"paper","4506872","rock","5026788","Bleh won"
