"¿Can has cheesebürger con tocino, plz?","pigeon_milk","The winner is ¿Can has cheesebürger con tocino, plz?"
"537","286","177"
"scissors","12394399","scissors","3098224","Tie"
"scissors","10449433","rock","2401376","pigeon_milk won"
"paper","20931865","paper","3020788","Tie"
"paper","15993041","scissors","1665625","pigeon_milk won"
"scissors","7154151","scissors","3584719","Tie"
"paper","8448308","rock","3750198","¿Can has cheesebürger con tocino, plz? won"
"paper","14910557","paper","5041440","Tie"
"scissors","10663895","scissors","3685856","Tie"
"paper","7793649","scissors","2194591","pigeon_milk won"
"scissors","9928337","rock","1846656","pigeon_milk won"
"rock","7009484","scissors","3170306","¿Can has cheesebürger con tocino, plz? won"
"rock","12798619","scissors","5597711","¿Can has cheesebürger con tocino, plz? won"
"scissors","9724095","paper","1804603","¿Can has cheesebürger con tocino, plz? won"
"scissors","6335500","scissors","3722797","Tie"
"scissors","8962578","scissors","3867548","Tie"
"paper","9855299","rock","2873190","¿Can has cheesebürger con tocino, plz? won"
"scissors","9184302","scissors","5139465","Tie"
"rock","12723405","scissors","4839171","¿Can has cheesebürger con tocino, plz? won"
"scissors","10102807","paper","5192575","¿Can has cheesebürger con tocino, plz? won"
"paper","14315041","rock","2730352","¿Can has cheesebürger con tocino, plz? won"
"rock","8242235","rock","5124331","Tie"
"rock","7317336","rock","1889489","Tie"
"paper","10423223","paper","4291189","Tie"
"paper","8078793","scissors","2339404","pigeon_milk won"
"scissors","10087754","rock","2290261","pigeon_milk won"
"scissors","8582133","paper","5510963","¿Can has cheesebürger con tocino, plz? won"
"scissors","8717692","scissors","3341544","Tie"
"paper","9103662","scissors","5039194","pigeon_milk won"
"scissors","5658784","rock","2002654","pigeon_milk won"
"paper","7877653","paper","4015882","Tie"
"rock","7589834","scissors","2423510","¿Can has cheesebürger con tocino, plz? won"
"paper","24505610","rock","3514766","¿Can has cheesebürger con tocino, plz? won"
"rock","10259488","scissors","2172788","¿Can has cheesebürger con tocino, plz? won"
"paper","11633374","rock","4782815","¿Can has cheesebürger con tocino, plz? won"
"rock","9821531","paper","2173766","pigeon_milk won"
"rock","11710824","paper","3691478","pigeon_milk won"
"rock","9037415","paper","5243819","pigeon_milk won"
"paper","7425705","paper","5263015","Tie"
"scissors","12003589","scissors","4154530","Tie"
"scissors","10686531","scissors","2928026","Tie"
"rock","10502762","scissors","4603462","¿Can has cheesebürger con tocino, plz? won"
"paper","11961054","rock","4189218","¿Can has cheesebürger con tocino, plz? won"
"rock","14246711","paper","5549122","pigeon_milk won"
"paper","12152956","paper","4276171","Tie"
"rock","11855785","rock","4150513","Tie"
"paper","9736642","paper","2075895","Tie"
"rock","19080900","scissors","2539456","¿Can has cheesebürger con tocino, plz? won"
"scissors","11248550","scissors","3236905","Tie"
"rock","12547033","scissors","4301194","¿Can has cheesebürger con tocino, plz? won"
"scissors","9598728","rock","1888255","pigeon_milk won"
"rock","13113660","scissors","3620705","¿Can has cheesebürger con tocino, plz? won"
"scissors","9109923","rock","5537051","pigeon_milk won"
"paper","8834173","paper","5132011","Tie"
"scissors","7097709","paper","5354975","¿Can has cheesebürger con tocino, plz? won"
"scissors","12127622","rock","2581737","pigeon_milk won"
"rock","10981885","scissors","3351898","¿Can has cheesebürger con tocino, plz? won"
"rock","10173383","rock","4402569","Tie"
"scissors","9516097","scissors","1855541","Tie"
"paper","12524021","scissors","3072650","pigeon_milk won"
"paper","9424948","rock","5576581","¿Can has cheesebürger con tocino, plz? won"
"paper","9463202","paper","5009001","Tie"
"rock","11904101","rock","4267613","Tie"
"rock","13580668","scissors","2005442","¿Can has cheesebürger con tocino, plz? won"
"scissors","9940338","rock","2141672","pigeon_milk won"
"rock","6163699","paper","4980124","pigeon_milk won"
"scissors","9584451","paper","1970140","¿Can has cheesebürger con tocino, plz? won"
"rock","8841616","rock","5198473","Tie"
"scissors","13269192","paper","2650334","¿Can has cheesebürger con tocino, plz? won"
"scissors","9530793","rock","1950408","pigeon_milk won"
"rock","10626294","paper","2742676","pigeon_milk won"
"rock","10336892","rock","5721900","Tie"
"rock","8635131","scissors","5072469","¿Can has cheesebürger con tocino, plz? won"
"rock","6364201","rock","4595160","Tie"
"scissors","10380449","paper","3509986","¿Can has cheesebürger con tocino, plz? won"
"scissors","11525921","rock","4026585","pigeon_milk won"
"scissors","9514131","paper","1954288","¿Can has cheesebürger con tocino, plz? won"
"paper","12994516","rock","4672603","¿Can has cheesebürger con tocino, plz? won"
"paper","8990521","paper","5473787","Tie"
"scissors","8200612","paper","4714447","¿Can has cheesebürger con tocino, plz? won"
"scissors","12265814","rock","3503105","pigeon_milk won"
"scissors","8164227","paper","3432903","¿Can has cheesebürger con tocino, plz? won"
"rock","7321555","rock","5096851","Tie"
"scissors","10316739","rock","2839247","pigeon_milk won"
"scissors","10296315","paper","2938030","¿Can has cheesebürger con tocino, plz? won"
"scissors","8897587","rock","5385352","pigeon_milk won"
"scissors","12606792","paper","12593265","¿Can has cheesebürger con tocino, plz? won"
"rock","9539732","rock","4942674","Tie"
"scissors","8468815","rock","5109026","pigeon_milk won"
"scissors","6988873","rock","5335739","pigeon_milk won"
"scissors","6977302","rock","3316064","pigeon_milk won"
"scissors","9485605","rock","4903893","pigeon_milk won"
"scissors","8324318","paper","5035240","¿Can has cheesebürger con tocino, plz? won"
"paper","8943858","rock","5422867","¿Can has cheesebürger con tocino, plz? won"
"scissors","12804895","paper","4420812","¿Can has cheesebürger con tocino, plz? won"
"scissors","10096987","rock","2327706","pigeon_milk won"
"scissors","13350764","paper","2517907","¿Can has cheesebürger con tocino, plz? won"
"paper","12275717","paper","2900326","Tie"
"paper","10615921","paper","3312499","Tie"
"rock","8866963","rock","5441713","Tie"
"scissors","9180310","rock","2452239","pigeon_milk won"
"scissors","9074241","paper","5790151","¿Can has cheesebürger con tocino, plz? won"
"scissors","8696608","scissors","8683264","Tie"
"scissors","8871508","scissors","5810408","Tie"
"rock","12610647","scissors","5243842","¿Can has cheesebürger con tocino, plz? won"
"rock","8916720","rock","8903131","Tie"
"scissors","13370399","rock","13356812","pigeon_milk won"
"scissors","10076024","paper","5140271","¿Can has cheesebürger con tocino, plz? won"
"scissors","9862095","scissors","2605074","Tie"
"rock","8251117","rock","5319498","Tie"
"scissors","13698909","rock","5839996","pigeon_milk won"
"scissors","7990878","paper","4730977","¿Can has cheesebürger con tocino, plz? won"
"rock","9264416","scissors","2774358","¿Can has cheesebürger con tocino, plz? won"
