"Pinecones on Mars","Poop","Clients TIE!"
"312","350","338"
"rock","10469708","rock","7365186","Tie"
"scissors","9956363","paper","10511425","Pinecones on Mars won"
"scissors","6011467","rock","6493110","Poop won"
"paper","16469395","paper","17011586","Tie"
"scissors","6025574","scissors","6538877","Tie"
"scissors","8525698","paper","9028908","Pinecones on Mars won"
"rock","11592559","rock","11653648","Tie"
"rock","11743969","rock","12245424","Tie"
"rock","12598429","rock","13128116","Tie"
"scissors","9363722","paper","9887017","Pinecones on Mars won"
"scissors","12821517","rock","13329359","Poop won"
"scissors","10238142","rock","10731719","Poop won"
"paper","8532167","rock","9066509","Pinecones on Mars won"
"rock","7999686","rock","8511591","Tie"
"scissors","14213448","scissors","14227432","Tie"
"rock","11564166","paper","12053786","Poop won"
"scissors","10010246","rock","10531367","Poop won"
"scissors","7718368","scissors","8239749","Tie"
"paper","9710111","rock","10201352","Pinecones on Mars won"
"paper","9119336","rock","9133108","Pinecones on Mars won"
"paper","16124466","paper","16254369","Tie"
"paper","9050330","rock","9537795","Pinecones on Mars won"
"scissors","7045765","rock","7538324","Poop won"
"paper","9702671","paper","10228665","Tie"
"paper","6723934","rock","7226024","Pinecones on Mars won"
"scissors","10103684","rock","10596526","Poop won"
"paper","14765472","rock","14778876","Pinecones on Mars won"
"paper","17559767","scissors","17634351","Poop won"
"paper","14913080","scissors","14845885","Poop won"
"paper","7659453","scissors","8163709","Poop won"
"paper","10136477","rock","10677463","Pinecones on Mars won"
"paper","13712335","paper","14245946","Tie"
"paper","9800450","scissors","10336476","Poop won"
"scissors","11580536","scissors","12081447","Tie"
"paper","14425403","rock","14929750","Pinecones on Mars won"
"paper","11064810","scissors","11560210","Poop won"
"paper","9715336","paper","10247666","Tie"
"paper","10095588","rock","10603740","Pinecones on Mars won"
"scissors","11316264","rock","11823881","Poop won"
"paper","9531310","scissors","10058014","Poop won"
"paper","12566663","scissors","13070056","Poop won"
"scissors","11878653","paper","12375854","Pinecones on Mars won"
"paper","9821234","scissors","10339545","Poop won"
"scissors","8859234","rock","9354963","Poop won"
"paper","8054354","scissors","8552430","Poop won"
"paper","12258106","scissors","16312217","Poop won"
"paper","14378449","rock","14392174","Pinecones on Mars won"
"paper","14836996","rock","14912122","Pinecones on Mars won"
"paper","10273208","paper","10789661","Tie"
"paper","17048570","scissors","17566236","Poop won"
"scissors","11268133","paper","11761685","Pinecones on Mars won"
"paper","9566746","rock","10095375","Pinecones on Mars won"
"scissors","14270523","scissors","16323626","Tie"
"paper","11494481","scissors","12071254","Poop won"
"paper","10515007","scissors","10528510","Poop won"
"paper","14530764","scissors","14543796","Poop won"
"paper","10648791","scissors","11133531","Poop won"
"rock","11648054","scissors","12187354","Pinecones on Mars won"
"rock","10651840","rock","11165591","Tie"
"scissors","10483618","paper","10541080","Pinecones on Mars won"
"paper","11334991","rock","11838717","Pinecones on Mars won"
"paper","11845623","scissors","12358258","Poop won"
"paper","9042564","rock","9567441","Pinecones on Mars won"
"scissors","7180212","scissors","7694708","Tie"
"scissors","12591447","paper","15834643","Pinecones on Mars won"
"scissors","10260168","scissors","10835711","Tie"
"paper","15797722","rock","16356969","Pinecones on Mars won"
"scissors","10657800","scissors","11168230","Tie"
"rock","14191614","scissors","14693032","Pinecones on Mars won"
"paper","9169003","scissors","9978489","Poop won"
"rock","8214012","scissors","8731073","Pinecones on Mars won"
"rock","12153825","rock","12653356","Tie"
"rock","8373291","scissors","8864695","Pinecones on Mars won"
"paper","11780837","paper","12295863","Tie"
"rock","13401445","rock","13899264","Tie"
"scissors","11863009","paper","12349591","Pinecones on Mars won"
"rock","9617166","paper","10132868","Poop won"
"scissors","13487785","scissors","13997469","Tie"
"paper","9963977","scissors","10033788","Poop won"
"scissors","8216653","paper","8740998","Pinecones on Mars won"
"paper","8773344","scissors","9286700","Poop won"
"paper","5569015","scissors","7749183","Poop won"
"paper","8519013","rock","9010327","Pinecones on Mars won"
"scissors","8521036","scissors","9033633","Tie"
"paper","11907366","scissors","12413760","Poop won"
"rock","7999659","scissors","8496421","Pinecones on Mars won"
"rock","9043092","rock","9572599","Tie"
"scissors","11503593","paper","11846959","Pinecones on Mars won"
"scissors","10371178","scissors","10384573","Tie"
"rock","8224836","rock","8722326","Tie"
"rock","8794954","scissors","9364810","Pinecones on Mars won"
"rock","11306096","scissors","11810352","Pinecones on Mars won"
"rock","8113872","scissors","8183832","Pinecones on Mars won"
"rock","7678849","scissors","8208044","Pinecones on Mars won"
"scissors","8815473","rock","11022179","Poop won"
"scissors","10413562","scissors","10902147","Tie"
"scissors","11528067","paper","12002956","Pinecones on Mars won"
"paper","9570369","rock","10073135","Pinecones on Mars won"
"scissors","15809959","scissors","16351126","Tie"
"rock","7930206","scissors","8429703","Pinecones on Mars won"
"scissors","11814861","scissors","12323280","Tie"
"scissors","11705152","rock","12209762","Poop won"
"paper","8358686","scissors","8853304","Poop won"
"scissors","8344744","scissors","8358098","Tie"
"paper","10391959","rock","10404936","Pinecones on Mars won"
"paper","8093785","scissors","8584299","Poop won"
"rock","8363894","rock","8865946","Tie"
"scissors","12560837","rock","13093831","Poop won"
"paper","9389125","scissors","9882170","Poop won"
"scissors","7158769","scissors","7654634","Tie"
"rock","9526161","rock","10107961","Tie"
"scissors","9910626","scissors","10425403","Tie"
"rock","19724926","rock","19798272","Tie"
"rock","7394114","scissors","7898615","Pinecones on Mars won"
"scissors","14638028","paper","14770518","Pinecones on Mars won"
"paper","10612929","scissors","11189597","Poop won"
"rock","9587586","paper","10080314","Poop won"
"rock","9744979","paper","10275142","Poop won"
"rock","11735774","scissors","12231331","Pinecones on Mars won"
"paper","10311888","rock","10372026","Pinecones on Mars won"
"paper","8358689","paper","8878735","Tie"
"scissors","12138079","rock","12637939","Poop won"
"paper","12298457","rock","12964153","Pinecones on Mars won"
"rock","9356800","scissors","10074297","Pinecones on Mars won"
"rock","15822277","paper","16499227","Poop won"
"scissors","9538407","scissors","10209182","Tie"
"scissors","12411396","rock","13120755","Poop won"
"rock","12256831","paper","12936891","Poop won"
"scissors","9443993","scissors","10135167","Tie"
"rock","12509767","paper","13213947","Poop won"
"paper","10307309","rock","11101290","Pinecones on Mars won"
"scissors","10994693","paper","11669142","Pinecones on Mars won"
"rock","15411579","scissors","14773405","Pinecones on Mars won"
"scissors","8722582","scissors","9395181","Tie"
"scissors","5492230","rock","6145709","Poop won"
"paper","11964449","rock","12633393","Pinecones on Mars won"
"paper","12292678","paper","12981903","Tie"
"scissors","8759909","scissors","10272622","Tie"
"scissors","9848604","scissors","10635724","Tie"
"scissors","8733675","rock","11762227","Poop won"
"paper","13053292","scissors","13752927","Poop won"
"rock","6360569","scissors","7020729","Pinecones on Mars won"
"rock","21867372","paper","22549199","Poop won"
"rock","10772788","scissors","11492534","Pinecones on Mars won"
"paper","9465851","paper","11539823","Tie"
"scissors","9529614","scissors","10176790","Tie"
"paper","11777261","rock","12467916","Pinecones on Mars won"
"scissors","8258552","rock","8271633","Poop won"
"rock","9911850","rock","10586554","Tie"
"rock","6646185","paper","7297251","Poop won"
"scissors","12358245","paper","13036320","Pinecones on Mars won"
"rock","10926406","rock","11605194","Tie"
"rock","11142805","scissors","18055543","Pinecones on Mars won"
"rock","7757342","rock","8719398","Tie"
"scissors","7975767","rock","8644117","Poop won"
"rock","14059499","scissors","14768156","Pinecones on Mars won"
"paper","17068986","scissors","17768725","Poop won"
"paper","7775050","scissors","7835020","Poop won"
"paper","10646098","scissors","11351922","Poop won"
"scissors","11683316","scissors","12561523","Tie"
"paper","9200325","rock","9876682","Pinecones on Mars won"
"paper","7958988","scissors","11721741","Poop won"
"paper","12425453","paper","13143743","Tie"
"scissors","9833549","paper","10335372","Pinecones on Mars won"
"rock","11903066","scissors","12418243","Pinecones on Mars won"
"scissors","9809487","scissors","10310996","Tie"
"rock","8220250","scissors","8707422","Pinecones on Mars won"
"paper","10076230","rock","10613623","Pinecones on Mars won"
"rock","12166992","rock","12671664","Tie"
"paper","9440862","scissors","9937459","Poop won"
"rock","12839932","paper","12853067","Poop won"
"paper","10809459","paper","11318500","Tie"
"paper","9578870","rock","10078424","Pinecones on Mars won"
"paper","13929143","scissors","13233349","Poop won"
"rock","8756894","scissors","9273785","Pinecones on Mars won"
"scissors","9006937","paper","9512162","Pinecones on Mars won"
"paper","19531301","paper","19604900","Tie"
"scissors","10947308","rock","11467628","Poop won"
"scissors","10649031","paper","11159396","Pinecones on Mars won"
"rock","9411753","scissors","9908337","Pinecones on Mars won"
"scissors","7708150","rock","8258329","Poop won"
"scissors","11220119","paper","11724570","Pinecones on Mars won"
"paper","10378695","scissors","10439329","Poop won"
"paper","12556954","rock","13088984","Pinecones on Mars won"
"paper","12030073","scissors","14677896","Poop won"
"paper","8495120","rock","8984494","Pinecones on Mars won"
"scissors","9198674","paper","9751355","Pinecones on Mars won"
"paper","15362806","rock","15839598","Pinecones on Mars won"
"scissors","9500730","paper","9973313","Pinecones on Mars won"
"paper","9361528","paper","9374444","Tie"
"paper","12077898","rock","12548235","Pinecones on Mars won"
"rock","6926895","paper","7939832","Poop won"
"rock","8885897","rock","9377894","Tie"
"rock","8995247","scissors","9485193","Pinecones on Mars won"
"rock","8120124","paper","9955976","Poop won"
"scissors","11535932","scissors","12016920","Tie"
"rock","12452175","scissors","12970904","Pinecones on Mars won"
"scissors","9136737","paper","9621136","Pinecones on Mars won"
"paper","8193566","scissors","8662582","Poop won"
"scissors","8292526","paper","8805922","Pinecones on Mars won"
"rock","9661167","scissors","10212318","Pinecones on Mars won"
"paper","10750197","rock","11243679","Pinecones on Mars won"
"scissors","8221564","rock","8689299","Poop won"
"scissors","9411550","scissors","9424428","Tie"
"rock","12562511","rock","12575620","Tie"
"rock","8365925","paper","8958899","Poop won"
"scissors","8387324","paper","8910135","Pinecones on Mars won"
"paper","13532987","scissors","13545377","Poop won"
"scissors","11742366","scissors","12234120","Tie"
"rock","11163821","paper","11666376","Poop won"
"rock","7755216","scissors","8256791","Pinecones on Mars won"
"scissors","8075777","rock","8571453","Poop won"
"scissors","8451726","paper","8962829","Pinecones on Mars won"
"scissors","13953831","scissors","14457514","Tie"
"rock","9957167","rock","10465061","Tie"
"scissors","11075783","scissors","11592826","Tie"
"rock","9109303","scissors","9578829","Pinecones on Mars won"
"paper","17142830","rock","17202740","Pinecones on Mars won"
"scissors","9337015","scissors","9350085","Tie"
"rock","12186496","rock","12664676","Tie"
"paper","9085473","rock","9576897","Pinecones on Mars won"
"scissors","11543605","rock","11999761","Poop won"
"rock","9635239","rock","10272229","Tie"
"scissors","8673764","rock","9165225","Poop won"
"scissors","8235145","rock","8706114","Poop won"
"paper","8357945","scissors","8826916","Poop won"
"paper","8644070","rock","9163792","Pinecones on Mars won"
"scissors","7982036","rock","8574721","Poop won"
"scissors","8777217","scissors","9263463","Tie"
"scissors","11479386","rock","11949186","Poop won"
"paper","13167495","scissors","13708349","Poop won"
"paper","9629975","scissors","10097584","Poop won"
"scissors","11692930","rock","12176138","Poop won"
"paper","8469811","rock","8954274","Pinecones on Mars won"
"rock","9425356","paper","9897019","Poop won"
"paper","8609865","rock","9117222","Pinecones on Mars won"
"paper","12006867","rock","12480246","Pinecones on Mars won"
"paper","8950659","scissors","8963157","Poop won"
"scissors","8503411","paper","9029234","Pinecones on Mars won"
"rock","13373067","scissors","13876113","Pinecones on Mars won"
"scissors","10964393","paper","11455171","Pinecones on Mars won"
"scissors","9720540","rock","10215657","Poop won"
"scissors","10206697","paper","10735912","Pinecones on Mars won"
"rock","9734494","paper","10223965","Poop won"
"rock","8420597","scissors","10262324","Pinecones on Mars won"
"paper","10629651","paper","11125647","Tie"
"paper","8220012","rock","11740427","Pinecones on Mars won"
"paper","10234002","scissors","10293741","Poop won"
"scissors","7134770","rock","7647306","Poop won"
"scissors","12859841","rock","14725146","Poop won"
"rock","5745115","paper","6221599","Poop won"
"paper","9820172","rock","10309917","Pinecones on Mars won"
"paper","8308990","rock","8829327","Pinecones on Mars won"
"rock","12083749","rock","12565063","Tie"
"paper","8883037","paper","9335940","Tie"
"scissors","8558001","scissors","9066776","Tie"
"scissors","8948974","rock","9409240","Poop won"
"scissors","13006386","scissors","13533048","Tie"
"paper","11139077","rock","11634852","Pinecones on Mars won"
"scissors","11993332","scissors","12467866","Tie"
"scissors","9492107","rock","9948350","Poop won"
"scissors","10577525","paper","11045953","Pinecones on Mars won"
"rock","12380342","scissors","12850087","Pinecones on Mars won"
"scissors","13066597","paper","13518120","Pinecones on Mars won"
"paper","9307721","scissors","9785485","Poop won"
"paper","11155129","paper","11625848","Tie"
"scissors","9368997","rock","9821754","Poop won"
"rock","12005048","rock","12499306","Tie"
"paper","11168101","scissors","11638928","Poop won"
"scissors","10548228","scissors","10596212","Tie"
"rock","11846631","rock","12312177","Tie"
"scissors","13260446","rock","13718615","Poop won"
"scissors","8335688","rock","8790086","Poop won"
"scissors","8569770","rock","8592526","Poop won"
"rock","11168668","paper","11647737","Poop won"
"paper","8723870","rock","9195224","Pinecones on Mars won"
"rock","8253075","paper","8742321","Poop won"
"rock","12558955","rock","13053422","Tie"
"scissors","6282786","rock","6759116","Poop won"
"paper","7664617","rock","8155481","Pinecones on Mars won"
"rock","9741235","paper","10258218","Poop won"
"scissors","10393304","scissors","10867331","Tie"
"paper","10130566","rock","10600708","Pinecones on Mars won"
"scissors","7832996","rock","8351619","Poop won"
"rock","9050793","rock","9554367","Tie"
"scissors","12240352","scissors","12251032","Tie"
"scissors","7632697","scissors","8079726","Tie"
"paper","8857339","rock","9348194","Pinecones on Mars won"
"paper","13643599","rock","14043899","Pinecones on Mars won"
"scissors","10947836","rock","11419701","Poop won"
"paper","9668418","scissors","9678991","Poop won"
"scissors","9054591","paper","9549029","Pinecones on Mars won"
"rock","11567806","paper","12016481","Poop won"
"paper","7685966","paper","8164061","Tie"
"rock","11550210","rock","13381184","Tie"
"rock","11622890","scissors","12071568","Pinecones on Mars won"
"rock","8883990","scissors","9373814","Pinecones on Mars won"
"scissors","11770463","paper","12241817","Pinecones on Mars won"
"paper","5565080","paper","6046804","Tie"
"scissors","10915139","rock","11382081","Poop won"
"scissors","11845144","rock","12350217","Poop won"
"scissors","11658706","scissors","12113432","Tie"
"scissors","9530738","scissors","9978239","Tie"
"paper","8574114","paper","9057592","Tie"
"scissors","13397688","rock","16566074","Poop won"
"rock","7787387","scissors","8244363","Pinecones on Mars won"
"scissors","11383631","scissors","11839408","Tie"
"rock","12176222","rock","11541637","Tie"
"scissors","9665680","paper","10127051","Pinecones on Mars won"
"paper","12242721","rock","13659626","Pinecones on Mars won"
"paper","9912869","scissors","10370845","Poop won"
"paper","11117137","scissors","11568213","Poop won"
"rock","9701558","scissors","10189875","Pinecones on Mars won"
"rock","8188711","rock","8671157","Tie"
"rock","8745507","paper","9186017","Poop won"
"paper","8337236","rock","8831097","Pinecones on Mars won"
"scissors","8297136","scissors","8769733","Tie"
"scissors","10586849","paper","10597501","Pinecones on Mars won"
"rock","11929368","scissors","11978803","Pinecones on Mars won"
"scissors","8327943","scissors","8845556","Tie"
"rock","8168111","rock","8650532","Tie"
"scissors","11259040","rock","11734109","Poop won"
"paper","9588479","paper","10080346","Tie"
"paper","12072075","paper","12527647","Tie"
"scissors","8407353","rock","8857986","Poop won"
"rock","12307115","rock","12794411","Tie"
"rock","13621128","rock","14195993","Tie"
"rock","9695494","rock","10153563","Tie"
"rock","13736815","rock","14234148","Tie"
"paper","16111579","paper","16571224","Tie"
"rock","9459181","scissors","9918293","Pinecones on Mars won"
"paper","8452306","rock","8939877","Pinecones on Mars won"
"rock","12818081","paper","13279818","Poop won"
"scissors","15360836","paper","15423588","Pinecones on Mars won"
"paper","9643809","paper","10138164","Tie"
"rock","12040549","scissors","12601017","Pinecones on Mars won"
"rock","9540839","rock","9992396","Tie"
"rock","12485279","rock","12959469","Tie"
"rock","14049252","paper","14504551","Poop won"
"rock","9542187","scissors","9996053","Pinecones on Mars won"
"scissors","9816426","rock","10295796","Poop won"
"rock","8377034","scissors","8835746","Pinecones on Mars won"
"rock","9069820","paper","9080168","Poop won"
"rock","8134808","paper","8612666","Poop won"
"scissors","8229670","scissors","10067883","Tie"
"paper","10861575","scissors","11308586","Poop won"
"paper","8426613","paper","8873627","Tie"
"rock","8743580","scissors","9250429","Pinecones on Mars won"
"rock","12582028","paper","13041425","Poop won"
"paper","9777531","scissors","10303118","Poop won"
"rock","10942156","scissors","11414677","Pinecones on Mars won"
"rock","13257196","scissors","13788450","Pinecones on Mars won"
"scissors","11145316","paper","11597876","Pinecones on Mars won"
"rock","8833421","scissors","9351315","Pinecones on Mars won"
"scissors","9163297","rock","9623799","Poop won"
"scissors","9273248","rock","9751997","Poop won"
"scissors","9668942","paper","9679373","Pinecones on Mars won"
"scissors","11642732","scissors","12140019","Tie"
"rock","9004012","paper","9456161","Poop won"
"paper","12598390","scissors","13094070","Poop won"
"scissors","10894469","paper","11362592","Pinecones on Mars won"
"paper","9589313","rock","10044926","Pinecones on Mars won"
"rock","10760144","rock","11238277","Tie"
"scissors","13282566","scissors","13748044","Tie"
"paper","8392198","scissors","8843394","Poop won"
"rock","9138084","rock","9148678","Tie"
"scissors","8278616","scissors","8745625","Tie"
"paper","8204654","scissors","8654885","Poop won"
"rock","8421831","scissors","8870243","Pinecones on Mars won"
"scissors","8732617","rock","9228010","Poop won"
"scissors","11603988","rock","12075314","Poop won"
"scissors","9518236","paper","9974549","Pinecones on Mars won"
"rock","8511879","scissors","8997333","Pinecones on Mars won"
"scissors","12482727","scissors","12472106","Tie"
"rock","13626209","paper","13657206","Poop won"
"scissors","10558036","scissors","12391634","Tie"
"paper","12517062","scissors","13126796","Poop won"
"paper","9169573","paper","9708191","Tie"
"rock","13953334","paper","14478070","Poop won"
"rock","12827924","rock","13389618","Tie"
"paper","7647224","rock","8093927","Pinecones on Mars won"
"scissors","9142246","rock","9657950","Poop won"
"paper","13901161","paper","14361448","Tie"
"paper","9007169","scissors","9491459","Poop won"
"paper","6779213","scissors","7258875","Poop won"
"rock","13158844","rock","13619760","Tie"
"rock","9615669","rock","10090536","Tie"
"scissors","8854265","rock","9342125","Poop won"
"paper","20470409","paper","20408704","Tie"
"rock","9480918","rock","9926621","Tie"
"paper","12641461","rock","13229028","Pinecones on Mars won"
"scissors","13176152","scissors","13620969","Tie"
"scissors","7208600","scissors","7684428","Tie"
"rock","8453725","paper","8922274","Poop won"
"paper","8350360","paper","10249057","Tie"
"paper","10841352","rock","11282201","Pinecones on Mars won"
"paper","8724652","paper","9619217","Tie"
"rock","11825955","scissors","12315778","Pinecones on Mars won"
"scissors","8082543","scissors","8533153","Tie"
"scissors","12564428","rock","13022006","Poop won"
"paper","9703705","paper","10185567","Tie"
"scissors","9064207","paper","9514328","Pinecones on Mars won"
"paper","7968425","paper","8497703","Tie"
"rock","8868466","scissors","9349040","Pinecones on Mars won"
"rock","11086105","rock","11548319","Tie"
"rock","9477689","scissors","9911619","Pinecones on Mars won"
"rock","11282123","rock","11752154","Tie"
"rock","12410678","scissors","12865858","Pinecones on Mars won"
"paper","9510497","rock","9961776","Pinecones on Mars won"
"paper","11583883","scissors","12041484","Poop won"
"paper","14989093","scissors","15440285","Poop won"
"scissors","9510522","scissors","10074317","Tie"
"scissors","8628346","scissors","9125602","Tie"
"paper","14389865","scissors","14401049","Poop won"
"scissors","10018254","paper","10509987","Pinecones on Mars won"
"scissors","9609832","rock","10089184","Poop won"
"paper","13205627","paper","13711772","Tie"
"scissors","10065668","scissors","10513283","Tie"
"paper","7788330","paper","8261456","Tie"
"paper","10038756","rock","10473702","Pinecones on Mars won"
"paper","8461222","scissors","8899141","Poop won"
"paper","11635696","scissors","12131165","Poop won"
"paper","9464840","scissors","9905947","Poop won"
"scissors","12178741","rock","12631111","Poop won"
"rock","11776669","paper","12206594","Poop won"
"paper","8055610","paper","8540417","Tie"
"rock","11938791","rock","11989681","Tie"
"scissors","8949332","paper","8960042","Pinecones on Mars won"
"paper","8700725","paper","9181760","Tie"
"paper","12222200","rock","12233367","Pinecones on Mars won"
"rock","9919756","scissors","9969761","Pinecones on Mars won"
"paper","8369968","rock","8839794","Pinecones on Mars won"
"paper","8387276","rock","8924436","Pinecones on Mars won"
"paper","8260103","rock","8695806","Pinecones on Mars won"
"scissors","8495873","paper","8937186","Pinecones on Mars won"
"paper","13145729","scissors","13601477","Poop won"
"scissors","11748414","rock","12203042","Poop won"
"rock","9075316","scissors","9086315","Pinecones on Mars won"
"scissors","8325181","scissors","8785203","Tie"
"scissors","9258457","scissors","9269011","Tie"
"rock","8329000","scissors","8767377","Pinecones on Mars won"
"rock","10926977","scissors","11391726","Pinecones on Mars won"
"rock","12693220","scissors","13190352","Pinecones on Mars won"
"paper","8674056","scissors","9186962","Poop won"
"paper","10461685","paper","12303096","Tie"
"rock","12816076","paper","12864788","Poop won"
"paper","12358420","paper","12805620","Tie"
"rock","8294121","paper","8741338","Poop won"
"paper","10360621","scissors","10409667","Poop won"
"rock","13737558","scissors","14197661","Pinecones on Mars won"
"rock","10528595","paper","11094486","Poop won"
"rock","9783471","rock","10270039","Tie"
"rock","12112095","rock","12122904","Tie"
"scissors","8362854","scissors","8842017","Tie"
"rock","10114269","rock","10164374","Tie"
"scissors","10226596","rock","10685555","Poop won"
"paper","9839864","scissors","10283987","Poop won"
"paper","16327663","rock","16804831","Pinecones on Mars won"
"paper","9824356","paper","10280806","Tie"
"rock","9464539","scissors","9906952","Pinecones on Mars won"
"scissors","8780846","rock","9228445","Poop won"
"scissors","8898766","paper","8909574","Pinecones on Mars won"
"scissors","8351081","rock","8792500","Poop won"
"scissors","8507572","paper","8949897","Pinecones on Mars won"
"scissors","9205242","scissors","9690637","Tie"
"scissors","13180283","rock","13748781","Poop won"
"scissors","10940967","scissors","11385706","Tie"
"scissors","9763676","scissors","10252104","Tie"
"scissors","9581971","paper","10034760","Pinecones on Mars won"
"rock","10925315","paper","11367461","Poop won"
"scissors","12852317","rock","13495112","Poop won"
"rock","9486460","rock","9932110","Tie"
"paper","8463656","scissors","8899364","Poop won"
"scissors","11532544","rock","12005188","Poop won"
"rock","9475995","paper","9956470","Poop won"
"rock","9062991","paper","9502959","Poop won"
"rock","15803978","scissors","15931550","Pinecones on Mars won"
"paper","13126775","rock","13574342","Pinecones on Mars won"
"scissors","11287708","scissors","11721314","Tie"
