"FingerInAnAssClown","ChainReaction","Clients TIE!"
"281","376","343"
"rock","13028384","rock","15822615","Tie"
"scissors","14877449","rock","16265911","ChainReaction won"
"scissors","17821226","rock","19191279","ChainReaction won"
"paper","6598537","rock","7971270","FingerInAnAssClown won"
"paper","11701878","paper","13060573","Tie"
"paper","11870983","rock","13976883","FingerInAnAssClown won"
"paper","8465309","scissors","10031503","ChainReaction won"
"paper","11869839","scissors","13201412","ChainReaction won"
"rock","8188007","scissors","9458282","FingerInAnAssClown won"
"rock","13009191","rock","14849374","Tie"
"paper","9435870","rock","11080116","FingerInAnAssClown won"
"paper","7992503","rock","10147157","FingerInAnAssClown won"
"paper","15572894","scissors","16896249","ChainReaction won"
"rock","11188669","scissors","12506424","FingerInAnAssClown won"
"rock","8179133","rock","9570977","Tie"
"paper","16166059","scissors","19191869","ChainReaction won"
"rock","9389324","scissors","10667928","FingerInAnAssClown won"
"rock","14864183","paper","16195778","ChainReaction won"
"scissors","5295411","scissors","6601162","Tie"
"rock","12198111","rock","10949634","Tie"
"paper","8727291","paper","11414816","Tie"
"scissors","9244936","rock","10573044","ChainReaction won"
"paper","10989017","scissors","13392850","ChainReaction won"
"rock","10111566","scissors","11369628","FingerInAnAssClown won"
"rock","9394316","paper","10628836","ChainReaction won"
"scissors","14965737","scissors","17010736","Tie"
"rock","11454297","rock","14268838","Tie"
"paper","9540837","paper","10748003","Tie"
"scissors","9466153","rock","10649109","ChainReaction won"
"paper","13056937","scissors","17172407","ChainReaction won"
"rock","9841115","scissors","14577916","FingerInAnAssClown won"
"rock","11607821","paper","12816666","ChainReaction won"
"scissors","9183299","rock","13202283","ChainReaction won"
"paper","7321931","paper","8401679","Tie"
"scissors","13297740","rock","14173368","ChainReaction won"
"paper","11853052","scissors","12718388","ChainReaction won"
"rock","9413835","rock","10262567","Tie"
"paper","8223540","paper","9058086","Tie"
"scissors","7909240","rock","11776778","ChainReaction won"
"paper","9941973","scissors","10835037","ChainReaction won"
"rock","13274261","paper","14259452","ChainReaction won"
"scissors","9363977","paper","10257127","FingerInAnAssClown won"
"scissors","7951935","paper","8792433","FingerInAnAssClown won"
"scissors","9566824","scissors","9580584","Tie"
"rock","14789669","scissors","14864823","FingerInAnAssClown won"
"rock","18344264","paper","19931151","ChainReaction won"
"scissors","11178611","rock","12004202","ChainReaction won"
"paper","15760516","rock","16585882","FingerInAnAssClown won"
"paper","8651399","paper","9525680","Tie"
"scissors","9156236","paper","10013568","FingerInAnAssClown won"
"scissors","11199087","scissors","11251835","Tie"
"rock","13450923","scissors","14889054","FingerInAnAssClown won"
"rock","8195115","paper","9095939","ChainReaction won"
"scissors","9104843","rock","9954228","ChainReaction won"
"paper","11494347","rock","12359907","FingerInAnAssClown won"
"paper","15152904","paper","15224849","Tie"
"scissors","14470256","rock","14483415","ChainReaction won"
"paper","7981911","scissors","8850447","ChainReaction won"
"rock","8261169","rock","9354155","Tie"
"paper","11841623","paper","12712069","Tie"
"scissors","6563015","rock","7403479","ChainReaction won"
"paper","12396875","scissors","12447400","ChainReaction won"
"rock","9006451","paper","9867619","ChainReaction won"
"scissors","13899974","paper","14760469","FingerInAnAssClown won"
"scissors","8116586","scissors","9031422","Tie"
"rock","6616151","scissors","7552231","FingerInAnAssClown won"
"rock","8732294","paper","11240009","ChainReaction won"
"scissors","10929483","rock","11823162","ChainReaction won"
"paper","11486841","rock","12698773","FingerInAnAssClown won"
"paper","9322320","paper","10125010","Tie"
"scissors","11795148","paper","12599361","FingerInAnAssClown won"
"scissors","9602337","scissors","10381551","Tie"
"rock","11859347","scissors","12680075","FingerInAnAssClown won"
"rock","9325244","paper","10147617","ChainReaction won"
"scissors","13658964","rock","14449383","ChainReaction won"
"paper","9525179","scissors","10316000","ChainReaction won"
"rock","12031201","paper","12823416","ChainReaction won"
"scissors","8070213","paper","8805541","FingerInAnAssClown won"
"scissors","8535803","scissors","9322752","Tie"
"rock","10250847","scissors","11043129","FingerInAnAssClown won"
"rock","10431098","paper","11217463","ChainReaction won"
"scissors","9683608","rock","10487964","ChainReaction won"
"paper","9096615","scissors","9847655","ChainReaction won"
"rock","11826145","paper","12675701","ChainReaction won"
"scissors","9453878","paper","10216470","FingerInAnAssClown won"
"scissors","7881739","scissors","8619818","Tie"
"rock","9012832","scissors","9801752","FingerInAnAssClown won"
"rock","15719817","paper","16523983","ChainReaction won"
"scissors","10310594","rock","10324110","ChainReaction won"
"paper","7933076","scissors","8691983","ChainReaction won"
"rock","10637680","paper","11421959","ChainReaction won"
"scissors","9327801","paper","10135935","FingerInAnAssClown won"
"scissors","15806093","scissors","16602024","Tie"
"rock","9319582","scissors","10110258","FingerInAnAssClown won"
"rock","9879564","paper","12192449","ChainReaction won"
"scissors","9185254","rock","9955406","ChainReaction won"
"paper","10413876","scissors","11178350","ChainReaction won"
"rock","9204408","paper","9949732","ChainReaction won"
"scissors","10508577","paper","10569723","FingerInAnAssClown won"
"scissors","10199422","scissors","10984582","Tie"
"rock","11907269","rock","11973598","Tie"
"paper","11253817","paper","12060059","Tie"
"scissors","15803566","rock","15871889","ChainReaction won"
"paper","9239734","paper","10007311","Tie"
"scissors","12375431","paper","13420433","FingerInAnAssClown won"
"scissors","13051270","rock","13916983","ChainReaction won"
"paper","7510093","rock","8292273","FingerInAnAssClown won"
"paper","8627931","paper","9721565","Tie"
"scissors","11511215","paper","12292675","FingerInAnAssClown won"
"scissors","13455542","scissors","14315482","Tie"
"rock","14088197","scissors","14157105","FingerInAnAssClown won"
"rock","9529696","paper","10315313","ChainReaction won"
"scissors","11532942","rock","12631940","ChainReaction won"
"paper","9371497","scissors","13441084","ChainReaction won"
"rock","10545252","paper","10596246","ChainReaction won"
"scissors","11516172","paper","10898129","FingerInAnAssClown won"
"scissors","12730189","scissors","12744016","Tie"
"rock","8969591","rock","9733881","Tie"
"paper","8039283","paper","9015696","Tie"
"scissors","14736997","rock","14830989","ChainReaction won"
"paper","9297986","paper","10284183","Tie"
"scissors","10649876","paper","15761485","FingerInAnAssClown won"
"scissors","10698186","rock","11671678","ChainReaction won"
"paper","9460058","rock","10431831","FingerInAnAssClown won"
"paper","11171999","paper","12184686","Tie"
"scissors","11678247","paper","12656376","FingerInAnAssClown won"
"scissors","13452395","scissors","14418696","Tie"
"rock","11923373","scissors","12889224","FingerInAnAssClown won"
"rock","13542406","paper","14508324","ChainReaction won"
"scissors","9316440","rock","10279128","ChainReaction won"
"paper","9347108","scissors","10317073","ChainReaction won"
"rock","12084711","paper","13053178","ChainReaction won"
"scissors","11908401","paper","12884414","FingerInAnAssClown won"
"scissors","9188020","scissors","10177207","Tie"
"rock","7891247","rock","10490041","Tie"
"paper","9285651","paper","10365919","Tie"
"scissors","12715795","rock","13680166","ChainReaction won"
"paper","10838884","paper","11826085","Tie"
"scissors","7942666","paper","8888823","FingerInAnAssClown won"
"scissors","8042627","rock","9016037","ChainReaction won"
"paper","8297257","rock","9207981","FingerInAnAssClown won"
"paper","8126492","paper","9128026","Tie"
"scissors","15796791","paper","16749254","FingerInAnAssClown won"
"scissors","13044992","scissors","13969089","Tie"
"rock","13536803","scissors","16169277","FingerInAnAssClown won"
"rock","8659973","paper","9861388","ChainReaction won"
"scissors","11605321","rock","12530424","ChainReaction won"
"paper","13515459","scissors","14472692","ChainReaction won"
"rock","10546268","paper","11497692","ChainReaction won"
"scissors","9672058","paper","10643194","FingerInAnAssClown won"
"scissors","15257801","scissors","15326565","Tie"
"rock","9141388","rock","10231463","Tie"
"paper","7668898","paper","8656214","Tie"
"scissors","13164647","rock","14133230","ChainReaction won"
"paper","11449538","paper","12421624","Tie"
"scissors","10602883","paper","10655287","FingerInAnAssClown won"
"scissors","8029522","rock","9090645","ChainReaction won"
"paper","8826523","rock","11125703","FingerInAnAssClown won"
"paper","9422825","paper","10199786","Tie"
"scissors","8135349","paper","8918184","FingerInAnAssClown won"
"scissors","8164354","scissors","9165865","Tie"
"rock","12286230","scissors","13077866","FingerInAnAssClown won"
"rock","14521818","paper","14534088","ChainReaction won"
"scissors","10786819","rock","11568563","ChainReaction won"
"paper","12036417","scissors","12816696","ChainReaction won"
"rock","10486599","paper","11285165","ChainReaction won"
"scissors","8346442","paper","9787388","FingerInAnAssClown won"
"scissors","14311398","scissors","15103952","Tie"
"rock","14885169","rock","15676313","Tie"
"paper","8314652","paper","9124839","Tie"
"scissors","8865859","rock","9636144","ChainReaction won"
"paper","12361235","paper","13151489","Tie"
"scissors","16742367","paper","17547144","FingerInAnAssClown won"
"scissors","8126095","rock","8939627","ChainReaction won"
"paper","11937450","rock","12722945","FingerInAnAssClown won"
"paper","9114393","paper","9849036","Tie"
"scissors","8156894","paper","8947356","FingerInAnAssClown won"
"scissors","12032243","scissors","12764283","Tie"
"rock","9288491","scissors","10041683","FingerInAnAssClown won"
"rock","10530633","paper","11322450","ChainReaction won"
"scissors","11561059","rock","11610727","ChainReaction won"
"paper","11394238","scissors","12296497","ChainReaction won"
"rock","8734189","paper","9560249","ChainReaction won"
"scissors","8971580","paper","9778728","FingerInAnAssClown won"
"scissors","19746995","scissors","20538597","Tie"
"rock","8013585","rock","8784257","Tie"
"paper","13127011","paper","13909471","Tie"
"scissors","14894960","rock","14974343","ChainReaction won"
"paper","20998571","paper","21065121","Tie"
"scissors","9021437","paper","9791060","FingerInAnAssClown won"
"scissors","12436936","rock","13167000","ChainReaction won"
"paper","8725460","rock","9683423","FingerInAnAssClown won"
"paper","16613320","paper","17377413","Tie"
"scissors","7468676","paper","8222305","FingerInAnAssClown won"
"scissors","18117411","scissors","20531429","Tie"
"rock","12961344","scissors","13716309","FingerInAnAssClown won"
"rock","12653834","paper","13421831","ChainReaction won"
"scissors","7952267","rock","8677244","ChainReaction won"
"paper","11799131","scissors","12605675","ChainReaction won"
"rock","9377016","paper","10162106","ChainReaction won"
"scissors","8411134","paper","9208285","FingerInAnAssClown won"
"scissors","11983182","scissors","12848543","Tie"
"rock","16454658","rock","17235271","Tie"
"paper","9278778","paper","10188725","Tie"
"scissors","10063733","rock","10869702","ChainReaction won"
"paper","11715473","paper","12502651","Tie"
"scissors","11176333","paper","11227265","FingerInAnAssClown won"
"scissors","6765514","rock","7548236","ChainReaction won"
"paper","13477497","rock","14273810","FingerInAnAssClown won"
"paper","11725626","paper","12493750","Tie"
"scissors","9370574","paper","10131518","FingerInAnAssClown won"
"scissors","9036454","scissors","9048534","Tie"
"rock","6760870","scissors","8325979","FingerInAnAssClown won"
"rock","9411001","paper","10185229","ChainReaction won"
"scissors","7817650","rock","8614732","ChainReaction won"
"paper","14143806","scissors","14154155","ChainReaction won"
"rock","12347028","paper","13100078","ChainReaction won"
"scissors","9724366","paper","10499126","FingerInAnAssClown won"
"scissors","11775261","scissors","12526836","Tie"
"rock","8892561","rock","8935443","Tie"
"paper","9394752","paper","10178355","Tie"
"scissors","9308578","rock","10074896","ChainReaction won"
"paper","8018911","paper","8741938","Tie"
"scissors","12317498","paper","13007155","FingerInAnAssClown won"
"scissors","11653622","rock","12463888","ChainReaction won"
"paper","10062257","rock","10801246","FingerInAnAssClown won"
"paper","12012951","paper","12756018","Tie"
"scissors","11570129","paper","11625090","FingerInAnAssClown won"
"scissors","9321733","scissors","9331894","Tie"
"rock","8249478","scissors","8991839","FingerInAnAssClown won"
"rock","9137699","paper","9148161","ChainReaction won"
"scissors","7327886","rock","8095980","ChainReaction won"
"paper","9366822","scissors","10120841","ChainReaction won"
"rock","7487948","rock","7497935","Tie"
"paper","16196104","paper","16932809","Tie"
"scissors","9266307","rock","10016617","ChainReaction won"
"paper","11823286","rock","12606429","FingerInAnAssClown won"
"paper","7263867","paper","8070357","Tie"
"scissors","9405222","paper","10185909","FingerInAnAssClown won"
"scissors","12002509","scissors","12758766","Tie"
"rock","8136154","scissors","8941620","FingerInAnAssClown won"
"rock","8849313","paper","9592441","ChainReaction won"
"scissors","8479704","rock","9282254","ChainReaction won"
"paper","7972549","scissors","11741148","ChainReaction won"
"rock","10860232","rock","13177399","Tie"
"paper","8943450","paper","9651459","Tie"
"scissors","12261255","rock","12970538","ChainReaction won"
"paper","9365053","rock","10135302","FingerInAnAssClown won"
"paper","15909585","paper","16672814","Tie"
"scissors","7640176","paper","8387199","FingerInAnAssClown won"
"scissors","9570354","scissors","10359242","Tie"
"rock","12131239","scissors","12905303","FingerInAnAssClown won"
"rock","9439569","paper","10208719","ChainReaction won"
"scissors","15884012","rock","15895714","ChainReaction won"
"paper","13415173","scissors","14182482","ChainReaction won"
"rock","12219240","rock","12999730","Tie"
"paper","7979560","paper","8704191","Tie"
"scissors","8581649","rock","9334360","ChainReaction won"
"paper","11774634","rock","12497235","FingerInAnAssClown won"
"paper","13276191","paper","14013816","Tie"
"scissors","13412124","paper","14169786","FingerInAnAssClown won"
"scissors","10567913","scissors","11324103","Tie"
"rock","10577480","scissors","11330011","FingerInAnAssClown won"
"rock","8392937","paper","9134115","ChainReaction won"
"scissors","8146969","rock","8886881","ChainReaction won"
"paper","12993936","scissors","13740130","ChainReaction won"
"rock","10481878","rock","11259860","Tie"
"paper","9653555","paper","10382003","Tie"
"scissors","11569635","rock","12421147","ChainReaction won"
"paper","8793743","rock","9522180","FingerInAnAssClown won"
"paper","11428475","paper","12177188","Tie"
"scissors","9346110","paper","10065039","FingerInAnAssClown won"
"scissors","8276363","scissors","8991312","Tie"
"rock","7705289","scissors","8486958","FingerInAnAssClown won"
"rock","9260624","paper","10099599","ChainReaction won"
"scissors","19420679","rock","20219765","ChainReaction won"
"paper","7908002","scissors","8691097","ChainReaction won"
"rock","12149590","rock","12938211","Tie"
"paper","10267154","paper","10290740","Tie"
"scissors","8120178","rock","8873516","ChainReaction won"
"paper","16151618","rock","17034597","FingerInAnAssClown won"
"paper","9624381","paper","10386015","Tie"
"scissors","10044291","paper","10833113","FingerInAnAssClown won"
