"Bleh","Bleh","Clients TIE!"
"0","0","1000"
"paper","18163651","paper","14443060","Tie"
"paper","4377470","paper","7659987","Tie"
"paper","7902934","paper","11526349","Tie"
"scissors","11547311","scissors","12174474","Tie"
"paper","9033477","paper","9570796","Tie"
"paper","7337629","paper","8235130","Tie"
"rock","10950232","rock","11554209","Tie"
"paper","8264352","paper","8806208","Tie"
"paper","10907015","paper","11466634","Tie"
"rock","7772346","rock","8368182","Tie"
"scissors","7681883","scissors","8290065","Tie"
"paper","12747076","paper","13300128","Tie"
"scissors","5131776","scissors","5685772","Tie"
"scissors","8243062","scissors","8823086","Tie"
"paper","8271528","paper","8840797","Tie"
"rock","11140089","rock","11749171","Tie"
"rock","11521645","rock","12098475","Tie"
"paper","5720771","paper","6259141","Tie"
"scissors","10745113","scissors","11330191","Tie"
"rock","8882524","rock","9512464","Tie"
"paper","9307530","paper","9375280","Tie"
"rock","5748733","rock","5773073","Tie"
"rock","11790688","rock","12378495","Tie"
"scissors","18287579","scissors","16741577","Tie"
"scissors","16977086","scissors","17061235","Tie"
"scissors","10327098","scissors","10909241","Tie"
"rock","6921417","rock","8242387","Tie"
"scissors","5831923","scissors","6383070","Tie"
"rock","7129620","rock","7684773","Tie"
"rock","5658556","rock","6207238","Tie"
"rock","6615190","rock","7173076","Tie"
"rock","7647090","rock","8284355","Tie"
"paper","7691557","paper","7395392","Tie"
"rock","5135085","rock","5071650","Tie"
"paper","11588713","paper","12188279","Tie"
"paper","5230686","paper","5761478","Tie"
"paper","7091027","paper","7619021","Tie"
"scissors","10259402","scissors","10881233","Tie"
"rock","13290753","rock","13374888","Tie"
"rock","10513235","rock","11183345","Tie"
"scissors","9166842","scissors","9749574","Tie"
"rock","10233014","rock","10257520","Tie"
"paper","11418252","paper","11991418","Tie"
"scissors","8403811","scissors","9008210","Tie"
"paper","11888187","paper","12563957","Tie"
"rock","14447053","rock","15026822","Tie"
"scissors","8846216","scissors","9432230","Tie"
"paper","9009612","paper","9570508","Tie"
"paper","12654166","paper","12678453","Tie"
"rock","17123608","rock","17687857","Tie"
"rock","8291988","rock","8878419","Tie"
"rock","12161393","rock","12745886","Tie"
"paper","5011728","paper","4739917","Tie"
"rock","11130387","rock","11735507","Tie"
"paper","12715827","paper","13342626","Tie"
"paper","9372979","paper","9964409","Tie"
"paper","7774872","paper","7233992","Tie"
"scissors","8818817","scissors","8505792","Tie"
"scissors","11231326","scissors","11811646","Tie"
"rock","6754991","rock","6456036","Tie"
"scissors","7519119","scissors","8124854","Tie"
"scissors","5634661","scissors","5346617","Tie"
"paper","6357563","paper","5813722","Tie"
"scissors","5540318","scissors","5253582","Tie"
"rock","10723741","rock","11306776","Tie"
"rock","5644383","rock","5317921","Tie"
"scissors","11785189","scissors","12365612","Tie"
"rock","4986388","rock","4695507","Tie"
"paper","11656557","paper","12220338","Tie"
"scissors","5444195","scissors","5155880","Tie"
"paper","11731692","paper","12299563","Tie"
"rock","6078533","rock","6065142","Tie"
"scissors","4072505","scissors","3513624","Tie"
"paper","9497045","paper","11520615","Tie"
"paper","6897330","paper","7396993","Tie"
"rock","7916205","rock","7619539","Tie"
"rock","7028036","rock","6471647","Tie"
"rock","5238871","rock","4948220","Tie"
"paper","12222601","paper","12512412","Tie"
"rock","5490293","rock","6163213","Tie"
"paper","4328382","paper","4866163","Tie"
"paper","4071668","paper","4601362","Tie"
"paper","4267492","paper","4791050","Tie"
"scissors","5130021","scissors","5193435","Tie"
"scissors","4399525","scissors","4950168","Tie"
"scissors","4335421","scissors","4887137","Tie"
"rock","5264937","rock","5329069","Tie"
"scissors","4267015","scissors","4823277","Tie"
"scissors","4307466","scissors","4856880","Tie"
"paper","4584549","paper","4309659","Tie"
"scissors","4469416","scissors","5017970","Tie"
"rock","4347755","rock","4894534","Tie"
"rock","4352530","rock","4899368","Tie"
"scissors","4976609","scissors","4690539","Tie"
"rock","3975325","rock","4519562","Tie"
"paper","4331553","paper","4861000","Tie"
"scissors","4351981","scissors","4904977","Tie"
"paper","3902671","paper","8083308","Tie"
"rock","6106966","rock","8393933","Tie"
"scissors","5742739","scissors","5803040","Tie"
"paper","3897832","paper","4406878","Tie"
"paper","4390520","paper","4893231","Tie"
"rock","4429031","rock","4982081","Tie"
"rock","6318010","rock","6623874","Tie"
"rock","6188246","rock","6740103","Tie"
"paper","4343384","paper","4881911","Tie"
"rock","5712132","rock","6018672","Tie"
"paper","6936777","paper","7491839","Tie"
"paper","5304811","paper","5009354","Tie"
"paper","6828705","paper","7443993","Tie"
"scissors","4308564","scissors","5311693","Tie"
"scissors","7649916","scissors","8232984","Tie"
"scissors","4288613","scissors","4844853","Tie"
"rock","7466480","rock","8036496","Tie"
"scissors","8386135","scissors","8968822","Tie"
"scissors","4284651","scissors","4833873","Tie"
"paper","4319395","paper","4857745","Tie"
"scissors","4343544","scissors","4874246","Tie"
"rock","11800857","rock","12513020","Tie"
"rock","4750742","rock","5303410","Tie"
"scissors","4340034","scissors","4893695","Tie"
"rock","4340648","rock","4893132","Tie"
"paper","4343576","paper","4883501","Tie"
"scissors","7727285","scissors","8046981","Tie"
"paper","4954970","paper","4703285","Tie"
"rock","6769198","rock","7333236","Tie"
"scissors","4155817","scissors","4810148","Tie"
"paper","12526007","paper","11952027","Tie"
"paper","4482510","paper","4542689","Tie"
"rock","4408012","rock","4958482","Tie"
"rock","4241701","rock","4791503","Tie"
"rock","8435499","rock","9047609","Tie"
"paper","4108492","paper","4610822","Tie"
"rock","4437622","rock","4959025","Tie"
"paper","4360105","paper","4862348","Tie"
"paper","4385512","paper","4883495","Tie"
"paper","15760398","paper","15819893","Tie"
"scissors","5650452","scissors","6171778","Tie"
