"Pinecones on Mars","¿Can has cheesebürger?","Clients TIE!"
"339","337","324"
"scissors","22074429","paper","16041907","Pinecones on Mars won"
"rock","11004263","rock","11057510","Tie"
"rock","17178774","scissors","17823847","Pinecones on Mars won"
"paper","12483435","scissors","13096472","¿Can has cheesebürger? won"
"scissors","11359521","paper","11970217","Pinecones on Mars won"
"scissors","12081691","scissors","12715594","Tie"
"scissors","11457222","paper","12072031","Pinecones on Mars won"
"rock","8642699","rock","9247861","Tie"
"rock","10644499","rock","11269653","Tie"
"rock","9539774","rock","10138684","Tie"
"rock","7973944","rock","8604710","Tie"
"paper","15600946","paper","16247959","Tie"
"rock","7661197","scissors","8260445","Pinecones on Mars won"
"rock","9204761","rock","9854258","Tie"
"scissors","11717976","paper","12329944","Pinecones on Mars won"
"rock","9286533","rock","9893877","Tie"
"rock","11850631","paper","12472868","¿Can has cheesebürger? won"
"paper","7368269","paper","7984938","Tie"
"paper","10427486","paper","11029173","Tie"
"rock","8165752","paper","8755021","¿Can has cheesebürger? won"
"rock","6478604","scissors","7064856","Pinecones on Mars won"
"scissors","14127214","paper","14625921","Pinecones on Mars won"
"paper","9266171","paper","9925741","Tie"
"paper","9073816","rock","9684293","Pinecones on Mars won"
"rock","10290728","rock","10908530","Tie"
"rock","6765881","scissors","7384076","Pinecones on Mars won"
"paper","9612639","paper","10095960","Tie"
"rock","12644503","rock","13309575","Tie"
"paper","9295703","paper","9777083","Tie"
"paper","8384109","paper","8992843","Tie"
"rock","8521468","paper","9166062","¿Can has cheesebürger? won"
"rock","21129398","paper","21202138","¿Can has cheesebürger? won"
"scissors","11725900","paper","12206535","Pinecones on Mars won"
"paper","9732598","rock","10371555","Pinecones on Mars won"
"paper","12233098","rock","12893379","Pinecones on Mars won"
"rock","9356526","paper","9979249","¿Can has cheesebürger? won"
"scissors","9718443","scissors","10327943","Tie"
"rock","9495122","paper","10126617","¿Can has cheesebürger? won"
"scissors","5533310","rock","6149889","¿Can has cheesebürger? won"
"paper","10981292","paper","11595402","Tie"
"paper","9716127","scissors","10372171","¿Can has cheesebürger? won"
"rock","12055043","paper","12665294","¿Can has cheesebürger? won"
"paper","8246131","paper","8259628","Tie"
"rock","9325927","rock","9966447","Tie"
"scissors","10744315","paper","11369321","Pinecones on Mars won"
"paper","9217951","paper","9852049","Tie"
"rock","9389896","paper","13607481","¿Can has cheesebürger? won"
"scissors","11868368","rock","11289139","¿Can has cheesebürger? won"
"scissors","10408139","paper","10458984","Pinecones on Mars won"
"scissors","16664485","paper","16718482","Pinecones on Mars won"
"rock","13384925","scissors","14001137","Pinecones on Mars won"
"paper","11852053","rock","12455384","Pinecones on Mars won"
"paper","9694527","rock","10324940","Pinecones on Mars won"
"paper","4986060","paper","5594695","Tie"
"paper","11843739","scissors","12440537","¿Can has cheesebürger? won"
"rock","11155981","scissors","11802049","Pinecones on Mars won"
"scissors","11694933","scissors","12311197","Tie"
"paper","9443200","paper","10043858","Tie"
"paper","8255210","paper","8899307","Tie"
"scissors","11102335","paper","11724422","Pinecones on Mars won"
"scissors","9475216","rock","10190053","¿Can has cheesebürger? won"
"paper","7056195","paper","7696121","Tie"
"paper","9965597","scissors","10616891","¿Can has cheesebürger? won"
"paper","11775289","paper","12386680","Tie"
"scissors","7756906","rock","8359786","¿Can has cheesebürger? won"
"paper","9438809","paper","10088594","Tie"
"rock","14419210","scissors","15233847","Pinecones on Mars won"
"scissors","10528745","rock","10594402","¿Can has cheesebürger? won"
"rock","12363207","rock","13001068","Tie"
"paper","13488277","paper","14102822","Tie"
"scissors","16063482","rock","16138697","¿Can has cheesebürger? won"
"scissors","10741047","rock","11384253","¿Can has cheesebürger? won"
"scissors","7911943","scissors","8524220","Tie"
"rock","8130889","paper","8739853","¿Can has cheesebürger? won"
"scissors","9096031","paper","9729965","Pinecones on Mars won"
"scissors","7973979","rock","11835819","¿Can has cheesebürger? won"
"scissors","6430123","rock","7049640","¿Can has cheesebürger? won"
"rock","8671021","scissors","9290346","Pinecones on Mars won"
"rock","9685746","rock","9699087","Tie"
"scissors","11427771","rock","12042477","¿Can has cheesebürger? won"
"paper","9539380","scissors","10141261","¿Can has cheesebürger? won"
"rock","7292384","paper","7960136","¿Can has cheesebürger? won"
"scissors","8870472","paper","9626109","Pinecones on Mars won"
"rock","9946347","paper","10594554","¿Can has cheesebürger? won"
"rock","11355166","scissors","12001063","Pinecones on Mars won"
"rock","11502579","rock","12126983","Tie"
"scissors","9237434","scissors","9837994","Tie"
"rock","8675489","scissors","8689441","Pinecones on Mars won"
"scissors","8551141","rock","9179505","¿Can has cheesebürger? won"
"scissors","8475880","rock","9160834","¿Can has cheesebürger? won"
"rock","5418119","rock","6025613","Tie"
"rock","10929608","paper","11523023","¿Can has cheesebürger? won"
"rock","10122407","scissors","10765965","Pinecones on Mars won"
"rock","16426453","paper","17038420","¿Can has cheesebürger? won"
"scissors","13091348","paper","13757103","Pinecones on Mars won"
"rock","9706206","paper","11874412","¿Can has cheesebürger? won"
"rock","10415854","paper","11010199","¿Can has cheesebürger? won"
"scissors","11620666","rock","12196917","¿Can has cheesebürger? won"
"rock","13695224","paper","14327546","¿Can has cheesebürger? won"
"rock","14010406","scissors","14621052","Pinecones on Mars won"
"rock","11046472","scissors","11656243","Pinecones on Mars won"
"scissors","9703937","scissors","10344335","Tie"
"scissors","7539098","scissors","8143733","Tie"
"scissors","9983538","paper","10584843","Pinecones on Mars won"
"scissors","11659773","scissors","12288069","Tie"
"rock","8387150","scissors","9001324","Pinecones on Mars won"
"scissors","8407613","rock","9007117","¿Can has cheesebürger? won"
"scissors","8041614","paper","11074479","Pinecones on Mars won"
"rock","16624005","scissors","16677555","Pinecones on Mars won"
"rock","11712315","scissors","12321933","Pinecones on Mars won"
"scissors","9811854","paper","10452456","Pinecones on Mars won"
"scissors","8024499","paper","8630218","Pinecones on Mars won"
"rock","8827909","scissors","9424003","Pinecones on Mars won"
"rock","12462174","scissors","13098390","Pinecones on Mars won"
"scissors","9142430","scissors","9743597","Tie"
"scissors","7055355","rock","7655913","¿Can has cheesebürger? won"
"scissors","12883984","scissors","14971173","Tie"
"rock","9885883","rock","10563167","Tie"
"scissors","10185236","paper","10239522","Pinecones on Mars won"
"rock","11579855","rock","12187537","Tie"
"rock","11037026","paper","11647382","¿Can has cheesebürger? won"
"rock","9480555","scissors","10085361","Pinecones on Mars won"
"rock","7856420","paper","8651547","¿Can has cheesebürger? won"
"scissors","8812611","paper","9563717","Pinecones on Mars won"
"rock","11556534","paper","12338526","¿Can has cheesebürger? won"
"rock","10093231","paper","10754612","¿Can has cheesebürger? won"
"rock","12563601","paper","13269002","¿Can has cheesebürger? won"
"rock","11603853","paper","12264397","¿Can has cheesebürger? won"
"rock","9860595","paper","10517057","¿Can has cheesebürger? won"
"rock","9894818","paper","9908022","¿Can has cheesebürger? won"
"rock","15817132","paper","16478425","¿Can has cheesebürger? won"
"rock","8211211","paper","8869212","¿Can has cheesebürger? won"
