"FingerInAnAssClown","¿Can has cheesebürger?","Clients TIE!"
"336","325","339"
"rock","14974385","rock","17371078","Tie"
"scissors","8914912","scissors","10386589","Tie"
"scissors","15356607","paper","16903849","FingerInAnAssClown won"
"scissors","5653549","paper","7171366","FingerInAnAssClown won"
"scissors","7550459","scissors","8965903","Tie"
"rock","15111207","paper","15168082","¿Can has cheesebürger? won"
"scissors","8346355","scissors","9719807","Tie"
"rock","14304527","paper","15670250","¿Can has cheesebürger? won"
"scissors","17797700","paper","19249613","FingerInAnAssClown won"
"scissors","11881460","paper","13786787","FingerInAnAssClown won"
"scissors","7413987","rock","8942193","¿Can has cheesebürger? won"
"paper","17432770","paper","21604176","Tie"
"scissors","10505980","rock","12101263","¿Can has cheesebürger? won"
"paper","10750135","scissors","10763850","¿Can has cheesebürger? won"
"rock","16343819","paper","17729595","¿Can has cheesebürger? won"
"scissors","16044456","rock","19866951","¿Can has cheesebürger? won"
"paper","11871050","paper","11927251","Tie"
"scissors","8126368","scissors","9462784","Tie"
"rock","13038750","rock","13108991","Tie"
"paper","10429461","paper","11828508","Tie"
"scissors","12472885","scissors","12530559","Tie"
"rock","11544256","paper","11611702","¿Can has cheesebürger? won"
"scissors","15326298","scissors","16506005","Tie"
"garbage","42313463","scissors","11111065","¿Can has cheesebürger? won"
"garbage","-13194426","paper","8372645","¿Can has cheesebürger? won"
"garbage","-17092170","scissors","13683404","¿Can has cheesebürger? won"
"scissors","2828342","paper","18097888","FingerInAnAssClown won"
"scissors","9558070","rock","10866336","¿Can has cheesebürger? won"
"paper","11479786","paper","12759928","Tie"
"scissors","11386389","scissors","15447212","Tie"
"rock","9456137","rock","13572557","Tie"
"paper","8835474","rock","10075173","FingerInAnAssClown won"
"paper","11674668","paper","17530202","Tie"
"scissors","9681411","scissors","10841982","Tie"
"rock","15154100","rock","16084757","Tie"
"paper","9344173","paper","10244859","Tie"
"scissors","8063451","paper","8970137","FingerInAnAssClown won"
"scissors","11764352","paper","12712453","FingerInAnAssClown won"
"scissors","9191600","paper","10098287","FingerInAnAssClown won"
"scissors","8004988","rock","8944968","¿Can has cheesebürger? won"
"paper","7983242","rock","8878253","FingerInAnAssClown won"
"paper","8423624","rock","9347432","FingerInAnAssClown won"
"paper","8107405","paper","9026507","Tie"
"scissors","8335416","paper","9390698","FingerInAnAssClown won"
"scissors","10372141","rock","11274519","¿Can has cheesebürger? won"
"paper","16415443","paper","15443214","Tie"
"scissors","9528679","paper","14228205","FingerInAnAssClown won"
"scissors","11995551","scissors","12885333","Tie"
"rock","10387800","rock","10446167","Tie"
"paper","6974383","scissors","7916357","¿Can has cheesebürger? won"
"rock","9371220","rock","10360106","Tie"
"paper","10452992","rock","11866131","FingerInAnAssClown won"
"paper","10351631","paper","11265345","Tie"
"scissors","7641044","rock","8569268","¿Can has cheesebürger? won"
"paper","9306313","paper","10240754","Tie"
"scissors","8030730","rock","8931117","¿Can has cheesebürger? won"
"paper","7867134","paper","8782102","Tie"
"scissors","8539702","rock","9441819","¿Can has cheesebürger? won"
"paper","11978992","paper","12883505","Tie"
"scissors","10722984","scissors","11644623","Tie"
"rock","10479853","scissors","11380951","FingerInAnAssClown won"
"rock","10057388","rock","11015070","Tie"
"paper","10949013","paper","11871750","Tie"
"scissors","10749883","scissors","11689322","Tie"
"rock","9312725","rock","10213547","Tie"
"paper","14108292","scissors","15052115","¿Can has cheesebürger? won"
"rock","19487198","scissors","19626171","FingerInAnAssClown won"
"rock","10686294","rock","11555742","Tie"
"paper","11320975","paper","11383288","Tie"
"scissors","8278878","rock","11879304","¿Can has cheesebürger? won"
"paper","10541370","rock","10554430","FingerInAnAssClown won"
"paper","11769205","rock","12615477","FingerInAnAssClown won"
"paper","6825612","rock","7678542","FingerInAnAssClown won"
"paper","11635064","paper","11696844","Tie"
"scissors","14985422","scissors","15089154","Tie"
"rock","14450219","paper","14463713","¿Can has cheesebürger? won"
"scissors","15102594","paper","15966850","FingerInAnAssClown won"
"scissors","11408362","scissors","12267141","Tie"
"rock","11124204","paper","11989568","¿Can has cheesebürger? won"
"scissors","5770706","paper","6603750","FingerInAnAssClown won"
"scissors","4477718","scissors","5299121","Tie"
"rock","4625444","scissors","5316654","FingerInAnAssClown won"
"garbage","52243485","scissors","13417476","¿Can has cheesebürger? won"
"garbage","-19034834","scissors","9667672","¿Can has cheesebürger? won"
"garbage","-11383842","rock","8864206","¿Can has cheesebürger? won"
"garbage","-10913253","scissors","11594042","¿Can has cheesebürger? won"
"garbage","-17143208","paper","4719997","¿Can has cheesebürger? won"
"garbage","-11153876","rock","10522235","¿Can has cheesebürger? won"
"garbage","-15104187","scissors","9757328","¿Can has cheesebürger? won"
"rock","10474217","rock","16056905","Tie"
"rock","49151579","scissors","13695626","FingerInAnAssClown won"
"rock","9427283","scissors","10445850","FingerInAnAssClown won"
"rock","10626702","rock","11668916","Tie"
"paper","8301629","paper","9311183","Tie"
"scissors","12963303","scissors","14045220","Tie"
"rock","13988613","rock","16719718","Tie"
"paper","12701515","scissors","13687942","¿Can has cheesebürger? won"
"rock","8914365","rock","10060748","Tie"
"paper","7094786","paper","8120490","Tie"
"scissors","9447692","paper","10511738","FingerInAnAssClown won"
"scissors","9329232","scissors","10381547","Tie"
"rock","7907725","scissors","9318113","FingerInAnAssClown won"
"rock","12275360","paper","13357177","¿Can has cheesebürger? won"
"scissors","9262100","rock","10328048","¿Can has cheesebürger? won"
"paper","8579645","rock","9626864","FingerInAnAssClown won"
"paper","8124713","scissors","9205304","¿Can has cheesebürger? won"
"rock","8218407","rock","9379873","Tie"
"paper","11686132","paper","12726850","Tie"
