"JesseThoughtOfMyTeamAndClientNames","pigeon_milk","The winner is pigeon_milk"
"207","506","287"
"paper","11739389","scissors","5152050","pigeon_milk won"
"scissors","9479523","rock","5162766","pigeon_milk won"
"scissors","16574899","scissors","2119068","Tie"
"paper","8324262","scissors","3456498","pigeon_milk won"
"rock","7068283","rock","3361050","Tie"
"rock","4727371","paper","890603","pigeon_milk won"
"rock","3369829","paper","851256","pigeon_milk won"
"rock","7827825","paper","5522478","pigeon_milk won"
"scissors","4254207","paper","814206","JesseThoughtOfMyTeamAndClientNames won"
"scissors","9002932","rock","867957","pigeon_milk won"
"scissors","8173203","rock","3612133","pigeon_milk won"
"scissors","7459222","rock","847444","pigeon_milk won"
"paper","8269635","rock","2771126","JesseThoughtOfMyTeamAndClientNames won"
"paper","7247014","paper","844400","Tie"
"paper","5051977","paper","801567","Tie"
"scissors","5203380","scissors","784380","Tie"
"scissors","5148838","scissors","795570","Tie"
"scissors","5167329","scissors","797586","Tie"
"scissors","5207870","rock","819739","pigeon_milk won"
"paper","5116512","rock","893579","JesseThoughtOfMyTeamAndClientNames won"
"paper","5128915","scissors","817085","pigeon_milk won"
"paper","5161086","rock","844166","JesseThoughtOfMyTeamAndClientNames won"
"paper","5159985","scissors","817728","pigeon_milk won"
"paper","6893011","scissors","814336","pigeon_milk won"
"paper","7352808","scissors","847877","pigeon_milk won"
"rock","5155320","scissors","927901","JesseThoughtOfMyTeamAndClientNames won"
"rock","5132830","scissors","868051","JesseThoughtOfMyTeamAndClientNames won"
"rock","5126698","paper","927302","pigeon_milk won"
"rock","5124912","paper","873670","pigeon_milk won"
"rock","5127533","paper","879568","pigeon_milk won"
"rock","5163538","paper","1015855","pigeon_milk won"
"rock","5130283","paper","1258238","pigeon_milk won"
"scissors","5140348","rock","925346","pigeon_milk won"
"rock","8551387","rock","1005501","Tie"
"rock","5008945","paper","918205","pigeon_milk won"
"scissors","5114507","paper","905260","JesseThoughtOfMyTeamAndClientNames won"
"scissors","5151312","rock","934256","pigeon_milk won"
"paper","5203165","rock","988383","JesseThoughtOfMyTeamAndClientNames won"
"rock","11756853","scissors","925642","JesseThoughtOfMyTeamAndClientNames won"
"scissors","5615364","paper","1006491","JesseThoughtOfMyTeamAndClientNames won"
"paper","4624342","rock","901891","JesseThoughtOfMyTeamAndClientNames won"
"rock","5075582","scissors","901916","JesseThoughtOfMyTeamAndClientNames won"
"scissors","5121131","paper","952274","JesseThoughtOfMyTeamAndClientNames won"
"paper","5098181","scissors","1109633","pigeon_milk won"
"rock","4912548","scissors","936167","JesseThoughtOfMyTeamAndClientNames won"
"scissors","8798343","paper","1010696","JesseThoughtOfMyTeamAndClientNames won"
"paper","5253126","scissors","986666","pigeon_milk won"
"rock","4684021","paper","979660","pigeon_milk won"
"scissors","5130835","paper","1051853","JesseThoughtOfMyTeamAndClientNames won"
"scissors","5050269","rock","1171587","pigeon_milk won"
"scissors","4913732","rock","984033","pigeon_milk won"
"scissors","5094429","rock","1312173","pigeon_milk won"
"scissors","5033483","rock","1118851","pigeon_milk won"
"scissors","9086444","scissors","1071593","Tie"
"scissors","5124544","rock","1023538","pigeon_milk won"
"paper","4812615","rock","1057602","JesseThoughtOfMyTeamAndClientNames won"
"paper","4841989","scissors","999553","pigeon_milk won"
"paper","5017401","scissors","1068566","pigeon_milk won"
"rock","5067990","scissors","1050070","JesseThoughtOfMyTeamAndClientNames won"
"scissors","5032588","paper","1055421","JesseThoughtOfMyTeamAndClientNames won"
"paper","5046248","scissors","1072071","pigeon_milk won"
"rock","5042133","scissors","1104456","JesseThoughtOfMyTeamAndClientNames won"
"rock","5281525","rock","1103914","Tie"
"rock","4785974","paper","1086551","pigeon_milk won"
"rock","5031749","paper","1080215","pigeon_milk won"
"rock","5018975","rock","1089070","Tie"
"rock","4742500","paper","1088449","pigeon_milk won"
"rock","4880719","rock","1442364","Tie"
"paper","12256952","paper","1212597","Tie"
"scissors","5167184","rock","1148735","pigeon_milk won"
"paper","4890894","rock","1124892","JesseThoughtOfMyTeamAndClientNames won"
"paper","5004848","scissors","1120072","pigeon_milk won"
"paper","5010371","scissors","1142757","pigeon_milk won"
"paper","5008969","scissors","1177148","pigeon_milk won"
"rock","5208078","scissors","1273599","JesseThoughtOfMyTeamAndClientNames won"
"rock","5318078","paper","1248174","pigeon_milk won"
"rock","4533938","rock","1151467","Tie"
"rock","4990486","paper","1172929","pigeon_milk won"
"rock","5383183","rock","1187228","Tie"
"paper","4470672","paper","1218336","Tie"
"paper","5220489","rock","1195727","JesseThoughtOfMyTeamAndClientNames won"
"paper","3670229","scissors","1207232","pigeon_milk won"
"paper","5444360","paper","1213620","Tie"
"paper","4790543","scissors","1220279","pigeon_milk won"
"rock","4946426","paper","1348425","pigeon_milk won"
"rock","4976785","rock","1387864","Tie"
"paper","4964082","paper","1226952","Tie"
"scissors","4949123","scissors","1350388","Tie"
"rock","4928586","rock","1258103","Tie"
"paper","5185522","paper","1239486","Tie"
"scissors","5107821","rock","1252578","pigeon_milk won"
