"JesseThoughtOfMyTeamAndClientNames","¿Can has cheesebürger?","Clients TIE!"
"436","444","120"
"rock","16949123","scissors","18522262","JesseThoughtOfMyTeamAndClientNames won"
"scissors","5354075","paper","9533237","JesseThoughtOfMyTeamAndClientNames won"
"scissors","18143341","paper","18758768","JesseThoughtOfMyTeamAndClientNames won"
"scissors","12155658","paper","12771320","JesseThoughtOfMyTeamAndClientNames won"
"scissors","8210995","rock","8843000","¿Can has cheesebürger? won"
"scissors","8458819","paper","9069998","JesseThoughtOfMyTeamAndClientNames won"
"scissors","11675051","paper","12283509","JesseThoughtOfMyTeamAndClientNames won"
"scissors","8434156","rock","8924424","¿Can has cheesebürger? won"
"scissors","12205356","rock","12689014","¿Can has cheesebürger? won"
"scissors","8819143","rock","9310664","¿Can has cheesebürger? won"
"scissors","5148863","rock","5598615","¿Can has cheesebürger? won"
"scissors","7367034","rock","7988059","¿Can has cheesebürger? won"
"paper","9556342","rock","10064193","JesseThoughtOfMyTeamAndClientNames won"
"paper","6792173","rock","7367570","JesseThoughtOfMyTeamAndClientNames won"
"paper","7765267","scissors","11447992","¿Can has cheesebürger? won"
"paper","9676377","paper","10271442","Tie"
"paper","8358118","scissors","8959009","¿Can has cheesebürger? won"
"paper","5588039","rock","6162543","JesseThoughtOfMyTeamAndClientNames won"
"paper","16585975","scissors","17208250","¿Can has cheesebürger? won"
"paper","10310753","rock","10940518","JesseThoughtOfMyTeamAndClientNames won"
"paper","11200128","scissors","11686548","¿Can has cheesebürger? won"
"paper","13121875","scissors","13611636","¿Can has cheesebürger? won"
"paper","12344372","scissors","12827039","¿Can has cheesebürger? won"
"paper","9880346","scissors","10361756","¿Can has cheesebürger? won"
"paper","7670970","scissors","8291220","¿Can has cheesebürger? won"
"paper","8194874","scissors","8730725","¿Can has cheesebürger? won"
"paper","14925272","scissors","15450296","¿Can has cheesebürger? won"
"rock","12322626","scissors","12808979","JesseThoughtOfMyTeamAndClientNames won"
"scissors","9538737","paper","10147047","JesseThoughtOfMyTeamAndClientNames won"
"paper","8023510","rock","8514666","JesseThoughtOfMyTeamAndClientNames won"
"rock","8764372","scissors","9275426","JesseThoughtOfMyTeamAndClientNames won"
"scissors","10593699","paper","11202334","JesseThoughtOfMyTeamAndClientNames won"
"paper","11234521","rock","11708278","JesseThoughtOfMyTeamAndClientNames won"
"rock","8589680","scissors","9112975","JesseThoughtOfMyTeamAndClientNames won"
"scissors","7806558","scissors","8433373","Tie"
"paper","13474954","rock","12703554","JesseThoughtOfMyTeamAndClientNames won"
"rock","12999083","scissors","13612706","JesseThoughtOfMyTeamAndClientNames won"
"scissors","12608330","paper","13209019","JesseThoughtOfMyTeamAndClientNames won"
"paper","11203931","rock","11718050","JesseThoughtOfMyTeamAndClientNames won"
"rock","7245378","scissors","7737060","JesseThoughtOfMyTeamAndClientNames won"
"scissors","9490313","scissors","9546392","Tie"
"rock","6044798","rock","6501953","Tie"
"rock","10931111","paper","11578628","¿Can has cheesebürger? won"
"rock","7378648","scissors","8028894","JesseThoughtOfMyTeamAndClientNames won"
"rock","6610654","rock","7232159","Tie"
"rock","15370362","paper","14374757","¿Can has cheesebürger? won"
"rock","4693423","scissors","12198365","JesseThoughtOfMyTeamAndClientNames won"
"rock","7840258","rock","8503658","Tie"
"rock","8861767","rock","9451705","Tie"
"rock","8252621","paper","8866996","¿Can has cheesebürger? won"
"rock","6037456","paper","6625426","¿Can has cheesebürger? won"
