"pinky","moe","Clients TIE!"
"7","13","980"
"paper","11907397","paper","12882383","Tie"
"scissors","11692313","paper","10700457","pinky won"
"paper","6719971","scissors","5790797","moe won"
"paper","20049121","scissors","18966223","moe won"
"paper","10979715","scissors","10028265","moe won"
"scissors","12454725","scissors","11531119","Tie"
"scissors","10022144","scissors","9065274","Tie"
"scissors","12332329","scissors","11395772","Tie"
"paper","11480904","paper","10510116","Tie"
"paper","9816575","scissors","8726736","moe won"
"scissors","16757750","scissors","15744868","Tie"
"scissors","9343117","scissors","8393031","Tie"
"scissors","13547535","scissors","12580655","Tie"
"scissors","13126774","scissors","12192483","Tie"
"scissors","10800191","scissors","9881909","Tie"
"scissors","9795896","scissors","8024689","Tie"
"scissors","9981430","scissors","9051020","Tie"
"scissors","12180668","scissors","11194661","Tie"
"scissors","10899199","scissors","9993495","Tie"
"scissors","11980657","paper","10975873","pinky won"
"scissors","10164644","scissors","9247127","Tie"
"scissors","13067431","scissors","12089825","Tie"
"scissors","10878723","scissors","9919285","Tie"
"paper","33371662","scissors","25428654","moe won"
"scissors","12273234","scissors","8272533","Tie"
"scissors","10721909","scissors","9788474","Tie"
"scissors","11687379","scissors","10729813","Tie"
"scissors","12117674","scissors","11187607","Tie"
"scissors","11868287","scissors","10852291","Tie"
"scissors","13979135","scissors","12922716","Tie"
"scissors","10609208","scissors","8883869","Tie"
"scissors","13360117","scissors","12414535","Tie"
"scissors","9263143","scissors","8337967","Tie"
"scissors","9210178","scissors","8292480","Tie"
"scissors","10225510","scissors","8494223","Tie"
"scissors","12530852","scissors","11629302","Tie"
"paper","13502666","scissors","12555624","moe won"
"scissors","12661659","scissors","8683019","Tie"
"scissors","11021755","scissors","9961859","Tie"
"scissors","13566533","scissors","10137528","Tie"
"scissors","9873700","scissors","8985455","Tie"
"scissors","12575839","scissors","11681594","Tie"
"scissors","11756035","scissors","10834241","Tie"
"scissors","15853254","scissors","14949739","Tie"
"scissors","10544088","scissors","9662556","Tie"
"scissors","12893343","scissors","11978720","Tie"
"scissors","11580208","scissors","10688086","Tie"
"scissors","10708477","scissors","9828725","Tie"
"scissors","11885267","scissors","9356953","Tie"
"scissors","14660738","scissors","13773230","Tie"
"scissors","12302317","scissors","11331903","Tie"
"scissors","11159871","scissors","10271678","Tie"
"scissors","10937917","scissors","10013136","Tie"
"scissors","10498231","scissors","9616365","Tie"
"scissors","10725437","scissors","9824736","Tie"
"scissors","9532622","scissors","8600466","Tie"
"scissors","16609922","scissors","15688203","Tie"
"scissors","9824219","scissors","8929732","Tie"
"paper","15074408","paper","14180067","Tie"
"paper","16079976","scissors","13717802","moe won"
"scissors","10012814","scissors","9124951","Tie"
"scissors","10253140","scissors","9359891","Tie"
"scissors","10946181","scissors","10057731","Tie"
"scissors","12083124","scissors","10392887","Tie"
"scissors","10863202","scissors","9993436","Tie"
"scissors","12167047","scissors","8283534","Tie"
"paper","12173275","scissors","9349915","moe won"
"scissors","9242817","scissors","8352931","Tie"
"scissors","11791206","scissors","10916367","Tie"
"scissors","14377567","scissors","13427985","Tie"
"scissors","13596263","scissors","12279304","Tie"
"scissors","10096759","scissors","9234256","Tie"
"scissors","12158685","scissors","8259450","Tie"
"scissors","15380712","scissors","10697631","Tie"
"scissors","10931536","scissors","10072282","Tie"
"scissors","13224910","scissors","11642350","Tie"
"scissors","11909826","scissors","11044303","Tie"
"scissors","13147016","paper","12232668","pinky won"
"scissors","10530469","scissors","9699476","Tie"
"scissors","12124038","scissors","8252804","Tie"
"scissors","12516372","scissors","9251912","Tie"
"scissors","10331135","paper","9449292","pinky won"
"paper","17691577","scissors","15782705","moe won"
"scissors","13921586","scissors","13173063","Tie"
