"FingerInAnAssClown","¿Can has cheesebürger con tocino, many plz?","Clients TIE!"
"437","339","224"
"paper","17509314","rock","11642639","FingerInAnAssClown won"
"scissors","7015747","rock","8342789","¿Can has cheesebürger con tocino, many plz? won"
"scissors","13673470","rock","14997500","¿Can has cheesebürger con tocino, many plz? won"
"paper","12821726","rock","14176264","FingerInAnAssClown won"
"paper","8641151","rock","9961642","FingerInAnAssClown won"
"paper","10296537","rock","12365567","FingerInAnAssClown won"
"paper","9594183","rock","10828140","FingerInAnAssClown won"
"paper","13242320","rock","14518884","FingerInAnAssClown won"
"paper","13156793","rock","14423320","FingerInAnAssClown won"
"paper","5980611","rock","7718988","FingerInAnAssClown won"
"paper","9550768","rock","10877693","FingerInAnAssClown won"
"paper","9289099","rock","11333831","FingerInAnAssClown won"
"paper","13117159","rock","14409235","FingerInAnAssClown won"
"paper","7447500","rock","8686678","FingerInAnAssClown won"
"paper","11322862","rock","12608239","FingerInAnAssClown won"
"paper","4986057","rock","8623126","FingerInAnAssClown won"
"paper","8916255","rock","9874960","FingerInAnAssClown won"
"garbage","49004477","rock","11892093","¿Can has cheesebürger con tocino, many plz? won"
"garbage","-17890192","rock","7752615","¿Can has cheesebürger con tocino, many plz? won"
"paper","36911359","rock","4865520","FingerInAnAssClown won"
"paper","7603103","rock","10288354","FingerInAnAssClown won"
"paper","6307183","rock","7597761","FingerInAnAssClown won"
"paper","6546173","rock","8750189","FingerInAnAssClown won"
"paper","7346810","rock","8900722","FingerInAnAssClown won"
"paper","14454761","rock","16456449","FingerInAnAssClown won"
"paper","10838378","rock","12113904","FingerInAnAssClown won"
"paper","8551013","rock","11320518","FingerInAnAssClown won"
"paper","7995372","rock","9180702","FingerInAnAssClown won"
"paper","4352237","rock","5585699","FingerInAnAssClown won"
"paper","5357235","rock","9468360","FingerInAnAssClown won"
"paper","5188955","rock","9437221","FingerInAnAssClown won"
"garbage","47465989","rock","6300145","¿Can has cheesebürger con tocino, many plz? won"
"garbage","-15093504","rock","12527739","¿Can has cheesebürger con tocino, many plz? won"
"garbage","-13979372","rock","9366950","¿Can has cheesebürger con tocino, many plz? won"
"garbage","-17306819","rock","5964977","¿Can has cheesebürger con tocino, many plz? won"
"paper","48752342","rock","5961811","FingerInAnAssClown won"
"paper","8309205","rock","9392331","FingerInAnAssClown won"
"paper","14939483","rock","15890901","FingerInAnAssClown won"
"paper","7880741","rock","8666901","FingerInAnAssClown won"
"paper","12642367","rock","13518066","FingerInAnAssClown won"
"paper","8016491","rock","8880119","FingerInAnAssClown won"
"paper","9132432","rock","9953133","FingerInAnAssClown won"
"paper","9976244","rock","10862068","FingerInAnAssClown won"
"paper","11211323","rock","12036550","FingerInAnAssClown won"
"paper","11905100","rock","12870999","FingerInAnAssClown won"
"paper","13799389","rock","12529038","FingerInAnAssClown won"
"paper","8338999","rock","12784007","FingerInAnAssClown won"
"paper","12111496","rock","12887101","FingerInAnAssClown won"
"paper","8437995","rock","9243224","FingerInAnAssClown won"
"paper","8921482","rock","9747913","FingerInAnAssClown won"
"paper","12897361","scissors","13751309","¿Can has cheesebürger con tocino, many plz? won"
"paper","13381658","scissors","14698720","¿Can has cheesebürger con tocino, many plz? won"
"paper","11117741","scissors","11930542","¿Can has cheesebürger con tocino, many plz? won"
"paper","8008464","scissors","11763260","¿Can has cheesebürger con tocino, many plz? won"
