"AssClown","Bleh","Clients TIE!"
"198","496","306"
"rock","14061487","paper","20412905","Bleh won"
"scissors","10377538","paper","10391814","AssClown won"
"scissors","17204176","paper","17702606","AssClown won"
"scissors","9288326","paper","9301910","AssClown won"
"scissors","12391153","rock","12897570","Bleh won"
"scissors","11198191","rock","11707702","Bleh won"
"scissors","4703787","rock","4426491","Bleh won"
"paper","8895772","rock","9408061","AssClown won"
"paper","5988992","paper","6449657","Tie"
"paper","7183322","paper","6894030","Tie"
"rock","11983233","scissors","11996094","AssClown won"
"paper","17276801","paper","17801241","Tie"
"paper","8349440","paper","8836282","Tie"
"rock","7341727","scissors","7879551","AssClown won"
"paper","5712340","scissors","5428252","Bleh won"
"paper","4415505","scissors","4883850","Bleh won"
"paper","4879330","paper","5335192","Tie"
"rock","5598586","scissors","5298809","AssClown won"
"rock","6850203","scissors","7329806","AssClown won"
"rock","4179610","paper","3610786","Bleh won"
"rock","7998455","paper","8487412","Bleh won"
"rock","4654593","paper","5117571","Bleh won"
"paper","9591897","paper","10071385","Tie"
"paper","12433181","scissors","16581367","Bleh won"
"rock","7330589","paper","6771762","Bleh won"
"rock","5284783","scissors","4739223","AssClown won"
"paper","3728448","paper","4183860","Tie"
"paper","4483864","scissors","4960893","Bleh won"
"paper","4425361","paper","4901953","Tie"
"paper","4438457","paper","4892123","Tie"
"paper","3865836","scissors","4363627","Bleh won"
"paper","12987420","scissors","12357661","Bleh won"
"paper","4900198","scissors","5350482","Bleh won"
"rock","4498168","scissors","4955217","AssClown won"
"rock","5187070","scissors","4910526","AssClown won"
"paper","3996509","paper","4448663","Tie"
"rock","5191551","scissors","4909823","AssClown won"
"paper","4157066","paper","4636175","Tie"
"rock","4998043","scissors","4720583","AssClown won"
"paper","4067694","scissors","4542809","Bleh won"
"paper","8381913","scissors","8842002","Bleh won"
"rock","4470207","scissors","4922498","AssClown won"
"paper","4462306","scissors","4918309","Bleh won"
"rock","4239926","scissors","3918281","AssClown won"
"paper","3841639","scissors","4296121","Bleh won"
"rock","8573559","scissors","7668777","AssClown won"
"paper","4415937","scissors","4862647","Bleh won"
"paper","4348341","scissors","4794625","Bleh won"
"paper","4487762","scissors","6460527","Bleh won"
"rock","6690022","scissors","7140414","AssClown won"
"paper","5195950","scissors","4917810","Bleh won"
"rock","4081985","scissors","4653625","AssClown won"
"rock","4480701","scissors","4944031","AssClown won"
"rock","4884589","scissors","4608904","AssClown won"
"paper","4601452","paper","4322366","Tie"
"paper","4097250","scissors","4570202","Bleh won"
"rock","5113424","scissors","4833349","AssClown won"
