"HawaiinPizzaInMyUrethra","¿Can has cheesebürger con tocino, plz?","The winner is ¿Can has cheesebürger con tocino, plz?"
"189","718","93"
"paper","16427588","rock","17394400","HawaiinPizzaInMyUrethra won"
"scissors","10792655","rock","11400392","¿Can has cheesebürger con tocino, plz? won"
"scissors","19700600","scissors","20328367","Tie"
"paper","14259736","rock","14862138","HawaiinPizzaInMyUrethra won"
"paper","14854788","rock","15507118","HawaiinPizzaInMyUrethra won"
"paper","6696292","paper","7299353","Tie"
"paper","11796881","scissors","12399701","¿Can has cheesebürger con tocino, plz? won"
"paper","10265833","paper","10854909","Tie"
"paper","7898406","paper","8502135","Tie"
"paper","8815076","rock","9420257","HawaiinPizzaInMyUrethra won"
"paper","10133808","scissors","10611638","¿Can has cheesebürger con tocino, plz? won"
"paper","7294226","scissors","7767537","¿Can has cheesebürger con tocino, plz? won"
"paper","8015775","scissors","8489287","¿Can has cheesebürger con tocino, plz? won"
"paper","8214259","scissors","8683695","¿Can has cheesebürger con tocino, plz? won"
"paper","7817335","scissors","12828932","¿Can has cheesebürger con tocino, plz? won"
"paper","8397650","scissors","8872770","¿Can has cheesebürger con tocino, plz? won"
"paper","15868692","scissors","16386473","¿Can has cheesebürger con tocino, plz? won"
"paper","11434700","scissors","12016462","¿Can has cheesebürger con tocino, plz? won"
"paper","7498216","scissors","7986681","¿Can has cheesebürger con tocino, plz? won"
"paper","10784472","scissors","11248561","¿Can has cheesebürger con tocino, plz? won"
"paper","12380403","scissors","12844714","¿Can has cheesebürger con tocino, plz? won"
"paper","9891149","scissors","10393742","¿Can has cheesebürger con tocino, plz? won"
"paper","8105078","scissors","8573184","¿Can has cheesebürger con tocino, plz? won"
"paper","8307808","scissors","8781478","¿Can has cheesebürger con tocino, plz? won"
"paper","5262229","scissors","5703396","¿Can has cheesebürger con tocino, plz? won"
"paper","8041732","scissors","8539739","¿Can has cheesebürger con tocino, plz? won"
"paper","9151600","scissors","9614757","¿Can has cheesebürger con tocino, plz? won"
"paper","6762995","scissors","7230724","¿Can has cheesebürger con tocino, plz? won"
"paper","5803849","scissors","6258000","¿Can has cheesebürger con tocino, plz? won"
"rock","8322364","scissors","8919552","HawaiinPizzaInMyUrethra won"
"rock","7717040","scissors","8158490","HawaiinPizzaInMyUrethra won"
"rock","8667071","scissors","9177157","HawaiinPizzaInMyUrethra won"
"rock","6631037","scissors","7111153","HawaiinPizzaInMyUrethra won"
"rock","9730333","scissors","10204643","HawaiinPizzaInMyUrethra won"
"rock","5383120","scissors","5851065","HawaiinPizzaInMyUrethra won"
"rock","15327594","scissors","15800511","HawaiinPizzaInMyUrethra won"
"rock","5579941","scissors","6027003","HawaiinPizzaInMyUrethra won"
"rock","7991557","scissors","8489578","HawaiinPizzaInMyUrethra won"
"rock","9150171","scissors","9642958","HawaiinPizzaInMyUrethra won"
"rock","14609084","scissors","15107733","HawaiinPizzaInMyUrethra won"
"rock","12930709","paper","13397640","¿Can has cheesebürger con tocino, plz? won"
"rock","11242857","paper","11711851","¿Can has cheesebürger con tocino, plz? won"
"rock","5304477","paper","5745267","¿Can has cheesebürger con tocino, plz? won"
"rock","9280589","paper","9750394","¿Can has cheesebürger con tocino, plz? won"
"paper","15232532","paper","15702031","Tie"
"paper","12744800","scissors","11574400","¿Can has cheesebürger con tocino, plz? won"
"paper","11020399","scissors","15161538","¿Can has cheesebürger con tocino, plz? won"
"paper","7691666","scissors","8138270","¿Can has cheesebürger con tocino, plz? won"
"paper","9858700","scissors","10341465","¿Can has cheesebürger con tocino, plz? won"
"rock","10064663","scissors","10553265","HawaiinPizzaInMyUrethra won"
"rock","11638034","paper","12108970","¿Can has cheesebürger con tocino, plz? won"
"rock","8446150","paper","8953789","¿Can has cheesebürger con tocino, plz? won"
