"Bleh","Poop","Clients TIE!"
"361","347","292"
"paper","20506663","rock","13126191","Bleh won"
"paper","12263170","scissors","12911055","Poop won"
"paper","15512231","scissors","16087137","Poop won"
"paper","9248195","scissors","9878834","Poop won"
"rock","10450167","scissors","11133691","Bleh won"
"rock","11256575","scissors","11826631","Bleh won"
"rock","11445945","paper","12037834","Poop won"
"paper","10179475","paper","10774171","Tie"
"paper","12933083","scissors","12956575","Poop won"
"paper","4671594","scissors","5231928","Poop won"
"rock","8964454","scissors","9535817","Bleh won"
"rock","8707485","scissors","8730593","Bleh won"
"rock","8755158","scissors","9343229","Bleh won"
"rock","8985505","paper","9584780","Poop won"
"scissors","15005688","scissors","15090762","Tie"
"rock","8246940","scissors","8861392","Bleh won"
"rock","8734060","scissors","9316454","Bleh won"
"rock","7525875","paper","8144169","Poop won"
"rock","8811917","scissors","9380850","Bleh won"
"rock","9245336","paper","9269552","Poop won"
"rock","12031606","paper","12608558","Poop won"
"rock","7652370","paper","8251335","Poop won"
"rock","12289192","scissors","12879954","Bleh won"
"rock","12178308","paper","11039826","Poop won"
"rock","9527586","paper","10087047","Poop won"
"rock","11668960","paper","12275999","Poop won"
"rock","8854421","paper","9424551","Poop won"
"scissors","11083078","scissors","11651680","Tie"
"rock","10259663","paper","10348054","Poop won"
"scissors","16582570","scissors","17163196","Tie"
"scissors","15505385","paper","16078187","Bleh won"
"rock","12638769","paper","13211498","Poop won"
"rock","9325502","paper","9899452","Poop won"
"scissors","8027076","paper","8588003","Bleh won"
"scissors","8374538","paper","8944583","Bleh won"
"scissors","10750830","paper","11364611","Bleh won"
"scissors","9403876","paper","9980369","Bleh won"
"scissors","8414864","paper","8980619","Bleh won"
"scissors","8692793","paper","9308680","Bleh won"
"scissors","15996990","scissors","16574685","Tie"
"scissors","9488206","scissors","10059888","Tie"
"rock","12301630","rock","12887705","Tie"
"paper","6854252","scissors","7427232","Poop won"
"rock","8495362","rock","9094947","Tie"
"rock","8482868","paper","9099976","Poop won"
"paper","17740470","rock","18816236","Bleh won"
"paper","8177481","paper","8730950","Tie"
"paper","7981744","paper","8709410","Tie"
"scissors","11268820","paper","11341505","Bleh won"
"scissors","10554299","scissors","11131232","Tie"
"scissors","7651131","paper","8244393","Bleh won"
"scissors","9068915","paper","12472164","Bleh won"
"scissors","12425941","rock","13002768","Poop won"
"scissors","8140353","rock","8707623","Poop won"
"paper","11118355","scissors","11691509","Poop won"
"rock","11881416","scissors","12462674","Bleh won"
"rock","9822643","rock","10394621","Tie"
"rock","15099699","paper","15223993","Poop won"
