"AssClown","pinky","Clients TIE!"
"322","355","323"
"paper","11854623","rock","13352542","AssClown won"
"scissors","11130425","paper","12069528","AssClown won"
"scissors","10953259","scissors","11956894","Tie"
"scissors","16995948","scissors","17964524","Tie"
"rock","8605985","scissors","9513511","AssClown won"
"rock","11254736","paper","12172125","pinky won"
"paper","10599048","scissors","11574138","pinky won"
"paper","11855061","scissors","12817772","pinky won"
"paper","8470638","scissors","9378125","pinky won"
"rock","14389657","scissors","15426311","AssClown won"
"rock","7883936","scissors","8800573","AssClown won"
"rock","8499277","scissors","9415838","AssClown won"
"rock","11720496","scissors","12620595","AssClown won"
"rock","9039048","scissors","9052396","AssClown won"
"rock","16117024","paper","17024999","pinky won"
"rock","8724374","paper","10360151","pinky won"
"paper","8508349","scissors","8561631","pinky won"
"rock","6893044","scissors","7769417","AssClown won"
"rock","15107883","paper","15167462","pinky won"
"paper","12225860","scissors","13162007","pinky won"
"rock","20773465","scissors","20843618","AssClown won"
"rock","10871713","paper","11769192","pinky won"
"rock","12854384","scissors","12914842","AssClown won"
"paper","10976916","paper","16149879","Tie"
"rock","7433227","scissors","12320592","AssClown won"
"paper","13854002","paper","14753418","Tie"
"paper","9483892","scissors","10372845","pinky won"
"rock","8434030","paper","8505934","pinky won"
"rock","8265127","scissors","9154850","AssClown won"
"paper","10831809","paper","11758236","Tie"
"paper","6246661","paper","7883423","Tie"
"paper","6825191","scissors","7763877","pinky won"
"rock","5594112","scissors","6491856","AssClown won"
"rock","14840331","scissors","15752947","AssClown won"
"paper","8705738","scissors","10422456","pinky won"
"paper","11015330","scissors","11900824","pinky won"
"paper","9957616","scissors","11092669","pinky won"
"rock","10313071","paper","11186267","pinky won"
"paper","7910285","paper","13665735","Tie"
"paper","12139473","paper","15596320","Tie"
"paper","8217933","scissors","9100032","pinky won"
"rock","6693691","scissors","7564127","AssClown won"
"rock","18901117","paper","21581418","pinky won"
"paper","8675764","paper","9612024","Tie"
"rock","7874933","paper","11420100","pinky won"
"rock","12412432","paper","11223403","pinky won"
"paper","10925876","scissors","10991142","pinky won"
"rock","11464571","paper","12334030","pinky won"
"paper","19873198","scissors","19977841","pinky won"
"rock","12897780","scissors","13755748","AssClown won"
"paper","11985191","scissors","12847490","pinky won"
"paper","7603133","paper","8462972","Tie"
"paper","5344213","scissors","6186746","pinky won"
"rock","11919950","paper","12994323","pinky won"
"paper","9240281","scissors","10137619","pinky won"
"rock","10400017","scissors","10466041","AssClown won"
"rock","8580467","paper","9454736","pinky won"
"rock","8499935","paper","9376633","pinky won"
"rock","11966701","paper","12837577","pinky won"
"paper","11326945","scissors","13553587","pinky won"
"rock","15651642","scissors","16745612","AssClown won"
"rock","12772995","paper","13636910","pinky won"
"paper","12111405","paper","12982401","Tie"
"paper","9401154","paper","11010860","Tie"
"rock","12055133","scissors","12958401","AssClown won"
"paper","10182781","paper","11073681","Tie"
"paper","10078687","scissors","12615973","pinky won"
"rock","7757912","scissors","8606831","AssClown won"
"paper","10662862","scissors","11630264","pinky won"
"paper","9953415","paper","10888254","Tie"
"paper","10752079","scissors","12032546","pinky won"
"rock","9067663","scissors","9919704","AssClown won"
