"Pinecones on Mars","Receptacle","Clients TIE!"
"318","332","350"
"rock","14493063","paper","15771434","Receptacle won"
"scissors","13820628","paper","14339057","Pinecones on Mars won"
"paper","12073916","rock","12622193","Pinecones on Mars won"
"paper","19032703","paper","19105506","Tie"
"rock","10079164","scissors","10623104","Pinecones on Mars won"
"paper","8049518","paper","8560533","Tie"
"paper","8050900","paper","8590607","Tie"
"paper","6822126","paper","7339550","Tie"
"paper","9587215","rock","10096719","Pinecones on Mars won"
"paper","11787047","scissors","12310488","Receptacle won"
"rock","5609734","rock","5596341","Tie"
"scissors","10356734","rock","10870320","Receptacle won"
"rock","5598675","rock","6085240","Tie"
"rock","5592927","scissors","5579521","Pinecones on Mars won"
"rock","6191403","rock","5630338","Tie"
"scissors","9262010","scissors","9805819","Tie"
"rock","8123172","paper","8634443","Receptacle won"
"scissors","11095873","scissors","11603530","Tie"
"paper","13108246","paper","13646990","Tie"
"scissors","10972899","paper","10959215","Pinecones on Mars won"
"paper","3233849","scissors","11816066","Receptacle won"
"paper","8886181","paper","9424027","Tie"
"scissors","8352890","scissors","7982775","Tie"
"paper","8752757","rock","9499824","Pinecones on Mars won"
"scissors","8098072","scissors","8743405","Tie"
"rock","5425364","scissors","5061317","Pinecones on Mars won"
"scissors","12559805","scissors","13068477","Tie"
"scissors","5219452","paper","4852526","Pinecones on Mars won"
"scissors","4094497","scissors","4592749","Tie"
"paper","10607538","rock","11157762","Pinecones on Mars won"
"scissors","7477641","scissors","8141554","Tie"
"rock","6886885","scissors","7383320","Pinecones on Mars won"
"scissors","7787837","scissors","7420038","Tie"
"scissors","8574998","scissors","9091512","Tie"
"scissors","9741468","scissors","9797083","Tie"
"scissors","9170908","rock","9743142","Receptacle won"
"scissors","11990009","paper","12496090","Pinecones on Mars won"
"rock","9685400","paper","10194266","Receptacle won"
"paper","8999525","rock","9510212","Pinecones on Mars won"
"paper","7571869","paper","8096665","Tie"
"rock","13241546","rock","13314941","Tie"
"paper","10301475","paper","10818942","Tie"
"rock","10277088","paper","10787067","Receptacle won"
"paper","7626421","rock","8132928","Pinecones on Mars won"
"paper","8049257","paper","11775115","Tie"
"rock","12019966","scissors","12562372","Pinecones on Mars won"
"paper","12138681","scissors","16246834","Receptacle won"
"scissors","13467234","scissors","13993121","Tie"
"scissors","8335229","paper","8837030","Pinecones on Mars won"
"scissors","8198583","rock","8698062","Receptacle won"
"paper","14022008","scissors","14077789","Receptacle won"
"rock","14721474","scissors","15233439","Pinecones on Mars won"
"scissors","8004766","rock","8578243","Receptacle won"
"scissors","8248040","paper","8806607","Pinecones on Mars won"
"rock","5244600","rock","4899710","Tie"
"paper","5031658","paper","4494128","Tie"
"rock","5585319","scissors","5230366","Pinecones on Mars won"
"paper","13336940","scissors","13408302","Receptacle won"
"scissors","5562857","rock","5175620","Receptacle won"
"scissors","4317399","rock","3783763","Receptacle won"
"rock","10565045","scissors","8559161","Pinecones on Mars won"
"rock","3810300","rock","3286832","Tie"
"scissors","10217565","paper","10720857","Pinecones on Mars won"
"rock","10896840","rock","11407201","Tie"
"paper","11487548","scissors","16288848","Receptacle won"
"rock","12078462","paper","12640198","Receptacle won"
"scissors","8612050","rock","8240996","Receptacle won"
"paper","8880617","scissors","9424452","Receptacle won"
"rock","9606656","scissors","9619773","Pinecones on Mars won"
"scissors","10989884","paper","11232158","Pinecones on Mars won"
"scissors","7819387","rock","7447375","Receptacle won"
"paper","9479588","paper","9111961","Tie"
"rock","7968865","rock","7598152","Tie"
"paper","9426906","paper","9965758","Tie"
"rock","8143867","rock","8129970","Tie"
"paper","9460586","scissors","9058253","Receptacle won"
"rock","9039487","rock","8197262","Tie"
"scissors","7791240","scissors","8324957","Tie"
"rock","8263484","paper","8795408","Receptacle won"
"scissors","9935584","rock","9567943","Receptacle won"
"paper","7450190","scissors","7079467","Receptacle won"
"rock","9206468","paper","9721518","Receptacle won"
"scissors","12004327","rock","11627352","Receptacle won"
"paper","10377911","rock","10916629","Pinecones on Mars won"
"paper","12627873","paper","13135519","Tie"
"paper","4827707","scissors","5310602","Receptacle won"
"scissors","4944467","scissors","4958809","Tie"
"rock","12545876","paper","13050248","Receptacle won"
"rock","12078979","paper","12591790","Receptacle won"
"paper","9978860","scissors","10492107","Receptacle won"
