"ChainReaction","ChainReaction","Clients TIE!"
"361","372","267"
"scissors","12999161","rock","10548523","ChainReaction won"
"paper","3784756","rock","4360575","ChainReaction won"
"scissors","4893359","rock","4943110","ChainReaction won"
"paper","4397236","scissors","4976251","ChainReaction won"
"rock","12581429","rock","13252180","Tie"
"paper","3848712","rock","4392735","ChainReaction won"
"rock","4164493","rock","4822061","Tie"
"paper","4763300","scissors","4823609","ChainReaction won"
"paper","4481477","paper","5148412","Tie"
"paper","3429444","rock","4004132","ChainReaction won"
"paper","4823732","rock","5371728","ChainReaction won"
"paper","4224446","rock","4766522","ChainReaction won"
"scissors","7628499","scissors","7919273","Tie"
"scissors","3642867","scissors","4093128","Tie"
"paper","4671062","scissors","5234615","ChainReaction won"
"paper","4323004","rock","4866008","ChainReaction won"
"rock","4197946","scissors","4835889","ChainReaction won"
"scissors","4321449","scissors","4774823","Tie"
"rock","6054476","rock","12848576","Tie"
"rock","3691932","scissors","4334182","ChainReaction won"
"paper","4486166","rock","5218263","ChainReaction won"
"paper","3855689","rock","4395729","ChainReaction won"
"rock","4217358","scissors","4861189","ChainReaction won"
"paper","4226654","scissors","4777366","ChainReaction won"
"rock","6427609","scissors","6968798","ChainReaction won"
"paper","6260222","scissors","6795730","ChainReaction won"
"paper","4496482","rock","5157667","ChainReaction won"
"paper","10153249","scissors","10400511","ChainReaction won"
"rock","3891871","scissors","4400265","ChainReaction won"
"scissors","4853089","scissors","5311734","Tie"
"rock","4538838","paper","5184307","ChainReaction won"
"paper","4346576","scissors","4648526","ChainReaction won"
"rock","4326924","scissors","5131911","ChainReaction won"
"rock","4130638","scissors","4767162","ChainReaction won"
"rock","4223184","scissors","4858284","ChainReaction won"
"rock","3456408","rock","4127494","Tie"
"rock","20378502","paper","21069874","ChainReaction won"
"paper","12262428","paper","12848056","Tie"
"rock","9711378","rock","10371771","Tie"
"paper","9858660","scissors","10466579","ChainReaction won"
"rock","11032019","paper","11692006","ChainReaction won"
"rock","11153286","scissors","11811099","ChainReaction won"
"rock","5400509","paper","6035836","ChainReaction won"
"paper","10298856","paper","13204587","Tie"
"paper","10910307","paper","11513632","Tie"
"rock","20828751","scissors","22158412","ChainReaction won"
"rock","12156660","scissors","12250512","ChainReaction won"
"scissors","12542890","paper","12602557","ChainReaction won"
"scissors","4633076","paper","4347664","ChainReaction won"
"scissors","6492232","scissors","5811798","Tie"
"rock","9495651","scissors","11174753","ChainReaction won"
"rock","4502096","scissors","5137128","ChainReaction won"
"paper","9989691","paper","10568436","Tie"
"rock","6233470","paper","6998071","ChainReaction won"
"scissors","7999054","scissors","7684061","Tie"
"rock","5475602","paper","5556725","ChainReaction won"
"paper","10292536","scissors","10857079","ChainReaction won"
"scissors","6206336","paper","5907961","ChainReaction won"
"paper","4273366","scissors","4807154","ChainReaction won"
"rock","6377691","rock","5520295","Tie"
"scissors","4823219","scissors","4518833","Tie"
"rock","3921397","paper","4598519","ChainReaction won"
"paper","5047038","scissors","4376686","ChainReaction won"
"rock","6440471","paper","6132751","ChainReaction won"
"rock","7560539","scissors","8228630","ChainReaction won"
"rock","4065557","rock","4693959","Tie"
"rock","3346530","paper","6448907","ChainReaction won"
"paper","10869518","paper","10856250","Tie"
"paper","6456607","paper","7019589","Tie"
"scissors","4089251","paper","4547095","ChainReaction won"
"paper","4307650","scissors","4892620","ChainReaction won"
"rock","4071296","paper","4745601","ChainReaction won"
"rock","3971244","scissors","4643301","ChainReaction won"
"scissors","4104396","paper","4564732","ChainReaction won"
"paper","5272808","paper","5209611","Tie"
"rock","4326183","paper","4018184","ChainReaction won"
"scissors","3775189","scissors","4224344","Tie"
"paper","5142762","paper","5215260","Tie"
"paper","3691122","paper","8277776","Tie"
"rock","4518701","paper","5191702","ChainReaction won"
"rock","3919933","scissors","4692131","ChainReaction won"
"rock","4000196","paper","4638161","ChainReaction won"
"rock","3886399","paper","4523244","ChainReaction won"
"rock","4868929","paper","4950693","ChainReaction won"
"rock","3497846","paper","4166995","ChainReaction won"
"paper","5050579","paper","4748670","Tie"
"rock","4556460","paper","5096287","ChainReaction won"
"rock","3890749","rock","4520172","Tie"
"scissors","4326619","paper","4027200","ChainReaction won"
"scissors","4531209","paper","4994384","ChainReaction won"
"rock","4391024","scissors","5255656","ChainReaction won"
"paper","3975187","paper","4533891","Tie"
"scissors","4296210","paper","4748312","ChainReaction won"
"scissors","4360597","scissors","4826280","Tie"
"rock","5956314","scissors","8320803","ChainReaction won"
"scissors","5745804","rock","5796992","ChainReaction won"
"rock","4420198","paper","5410460","ChainReaction won"
"paper","14633635","rock","14543690","ChainReaction won"
