"Fibonazi","moe","Clients TIE!"
"349","340","311"
"paper","16460146","paper","17685106","Tie"
"paper","12834292","scissors","13650498","moe won"
"scissors","14209836","scissors","14942666","Tie"
"rock","8981540","paper","9866155","moe won"
"scissors","10044491","scissors","10772981","Tie"
"scissors","4356279","scissors","5060123","Tie"
"paper","5587810","scissors","6305042","moe won"
"rock","8161013","scissors","8895109","Fibonazi won"
"paper","12349166","scissors","13083782","moe won"
"paper","9450365","scissors","10173551","moe won"
"scissors","10412481","scissors","11146166","Tie"
"rock","4678171","scissors","5378571","Fibonazi won"
"scissors","7713091","scissors","10135052","Tie"
"scissors","7490811","scissors","8224696","Tie"
"paper","10569571","scissors","11377408","moe won"
"rock","9375360","paper","10099424","moe won"
"paper","9600569","scissors","10454961","moe won"
"paper","11010285","scissors","11911615","moe won"
"scissors","11730676","scissors","12468997","Tie"
"rock","9378580","scissors","10100726","Fibonazi won"
"scissors","8370820","paper","9145783","Fibonazi won"
"scissors","10190515","scissors","10939758","Tie"
"paper","18993237","scissors","19063476","moe won"
"rock","8493399","paper","12789539","moe won"
"paper","8745419","paper","9458572","Tie"
"paper","9478467","scissors","10203291","moe won"
"scissors","8334434","scissors","9107264","Tie"
"rock","8572284","scissors","9300604","Fibonazi won"
"scissors","7324033","scissors","15711851","Tie"
"scissors","9685751","scissors","10460953","Tie"
"paper","7867489","scissors","11997466","moe won"
"rock","9541863","scissors","10263308","Fibonazi won"
"paper","9152692","scissors","9166490","moe won"
"paper","7179727","scissors","11540570","moe won"
"scissors","10717518","paper","11472321","Fibonazi won"
"rock","10249494","scissors","10263491","Fibonazi won"
"scissors","7850379","scissors","8626447","Tie"
"scissors","9636690","paper","10358323","Fibonazi won"
"paper","9452371","scissors","10292936","moe won"
"rock","11588524","scissors","12305487","Fibonazi won"
"paper","9603652","paper","10370817","Tie"
"paper","8340459","scissors","9082781","moe won"
"scissors","8651952","scissors","8665379","Tie"
"rock","9831651","scissors","10584928","Fibonazi won"
"scissors","11801488","scissors","12541554","Tie"
"scissors","9459753","scissors","10178435","Tie"
"paper","15716702","paper","14619100","Tie"
"rock","9580672","paper","11951187","moe won"
"paper","8727582","scissors","11101860","moe won"
"paper","10834693","paper","10889664","Tie"
"scissors","8266785","scissors","9015281","Tie"
"rock","12164155","paper","13007447","moe won"
"scissors","7511261","scissors","8242994","Tie"
"scissors","8935639","paper","9710178","Fibonazi won"
"paper","10139085","scissors","10873383","moe won"
"rock","10494181","scissors","11280637","Fibonazi won"
"paper","12005022","scissors","12859053","moe won"
"paper","12885523","paper","16422366","Tie"
"scissors","9241589","scissors","9962035","Tie"
"rock","7883765","scissors","11083934","Fibonazi won"
"scissors","8351098","scissors","9222316","Tie"
"scissors","11776510","scissors","12491710","Tie"
"paper","8265318","scissors","8982929","moe won"
"rock","13269348","scissors","14050310","Fibonazi won"
"paper","10740587","scissors","11616041","moe won"
"paper","8063250","scissors","8785103","moe won"
"scissors","9677654","scissors","9691508","Tie"
"rock","11963884","scissors","12730280","Fibonazi won"
"scissors","9143149","scissors","9877449","Tie"
"scissors","7881204","paper","12005596","Fibonazi won"
"paper","9168643","paper","10928461","Tie"
"rock","11350931","scissors","12124217","Fibonazi won"
"paper","10318267","scissors","10332209","moe won"
"paper","7853911","scissors","13320642","moe won"
"scissors","9625298","scissors","10369744","Tie"
"rock","15781645","paper","16513921","moe won"
"scissors","11118037","paper","11861823","Fibonazi won"
"scissors","9985049","paper","10705668","Fibonazi won"
"paper","21291535","scissors","21373658","moe won"
"rock","9116151","scissors","9827827","Fibonazi won"
"paper","15341563","paper","15406114","Tie"
"paper","15782372","scissors","16494961","moe won"
"scissors","7538777","scissors","11995180","Tie"
"rock","9628314","paper","10387554","moe won"
"scissors","11699943","scissors","12405493","Tie"
"scissors","9458054","paper","10174371","Fibonazi won"
"paper","12228451","paper","12998342","Tie"
"rock","13022935","scissors","13737068","Fibonazi won"
"paper","8475756","paper","9223819","Tie"
"paper","5494699","paper","6330930","Tie"
