"Fibonazi","ChainReaction","Clients TIE!"
"233","497","270"
"paper","17543553","rock","17560578","Fibonazi won"
"paper","8837497","scissors","9454160","ChainReaction won"
"scissors","11763118","scissors","12252776","Tie"
"rock","19033137","rock","19546879","Tie"
"scissors","13817921","rock","14296978","ChainReaction won"
"scissors","12566981","rock","13473525","ChainReaction won"
"paper","12809201","paper","12883521","Tie"
"rock","10311105","scissors","10798686","Fibonazi won"
"paper","8124776","rock","8604845","Fibonazi won"
"paper","8285874","rock","8763426","Fibonazi won"
"scissors","8273669","scissors","8778783","Tie"
"rock","7682710","rock","8433200","Tie"
"scissors","12252368","rock","12731212","ChainReaction won"
"scissors","9542068","rock","9595801","ChainReaction won"
"paper","10682570","paper","11159575","Tie"
"rock","7272601","rock","7739581","Tie"
"paper","12521226","rock","13070865","Fibonazi won"
"paper","5649837","scissors","5358726","ChainReaction won"
"scissors","7511692","rock","8020002","ChainReaction won"
"rock","8771965","rock","8501114","Tie"
"scissors","13547664","rock","14027142","ChainReaction won"
"scissors","6644111","rock","6357006","ChainReaction won"
"paper","8541004","paper","9152053","Tie"
"rock","12019289","rock","12494617","Tie"
"paper","11257822","rock","11773533","Fibonazi won"
"paper","12959067","scissors","13033409","ChainReaction won"
"scissors","5773390","rock","5833895","ChainReaction won"
"rock","5752937","rock","6203167","Tie"
"scissors","5125035","rock","5185581","ChainReaction won"
"scissors","5063434","rock","5124736","ChainReaction won"
"paper","4157894","paper","4599378","Tie"
"rock","4254396","rock","4736857","Tie"
"paper","5018724","rock","5078540","Fibonazi won"
"paper","4053890","scissors","4508206","ChainReaction won"
"scissors","4327210","rock","4779367","ChainReaction won"
"rock","4104088","rock","4549778","Tie"
"scissors","3673533","rock","4160062","ChainReaction won"
"scissors","5094020","rock","5599083","ChainReaction won"
"paper","3904358","paper","4395247","Tie"
"rock","4040903","rock","4481007","Tie"
"paper","3876596","rock","4324526","Fibonazi won"
"paper","4117473","scissors","4569988","ChainReaction won"
"scissors","4634167","rock","4695681","ChainReaction won"
"rock","4196166","rock","4637967","Tie"
"scissors","4104825","rock","4555784","ChainReaction won"
"scissors","3402805","rock","10292610","ChainReaction won"
"paper","10727448","paper","6210403","Tie"
"rock","4444488","rock","4858160","Tie"
"paper","15001818","rock","15065248","Fibonazi won"
"paper","12014530","scissors","12486328","ChainReaction won"
"scissors","5034816","rock","5479425","ChainReaction won"
"rock","3644297","rock","4115155","Tie"
"scissors","5112676","rock","5572810","ChainReaction won"
"scissors","3925914","rock","4377850","ChainReaction won"
"paper","3889737","paper","4339804","Tie"
"rock","4136758","rock","4577889","Tie"
"paper","4043176","rock","4495013","Fibonazi won"
"paper","4180348","scissors","4628715","ChainReaction won"
"scissors","4333445","rock","4783962","ChainReaction won"
"rock","5068318","rock","5120613","Tie"
"scissors","8434994","rock","8902557","ChainReaction won"
"scissors","4222738","rock","4666351","ChainReaction won"
"paper","5214952","paper","5266636","Tie"
"rock","4637380","rock","4360168","Tie"
"paper","3288803","rock","8727834","Fibonazi won"
"paper","4573718","scissors","4883363","ChainReaction won"
"scissors","3654743","rock","4119348","ChainReaction won"
"rock","4570903","rock","5011620","Tie"
"scissors","4223707","rock","4684605","ChainReaction won"
"scissors","4227981","rock","4675663","ChainReaction won"
"paper","4212062","paper","4661057","Tie"
"rock","4449610","rock","4895297","Tie"
"paper","3723173","rock","4176923","Fibonazi won"
"paper","4260292","scissors","4837304","ChainReaction won"
"scissors","4448419","rock","4899021","ChainReaction won"
"rock","4204412","rock","4656287","Tie"
"scissors","4750268","rock","4803405","ChainReaction won"
"scissors","4456206","rock","4908358","ChainReaction won"
"paper","8953027","paper","9005842","Tie"
"rock","8410131","rock","8868874","Tie"
"paper","4575872","rock","4292049","Fibonazi won"
"paper","4186213","scissors","4644632","ChainReaction won"
"scissors","3760194","rock","4247004","ChainReaction won"
"rock","5058485","rock","5507920","Tie"
"scissors","4317011","rock","4763738","ChainReaction won"
"scissors","8580862","rock","9056496","ChainReaction won"
"paper","4051100","paper","4514907","Tie"
"rock","4551465","rock","5004580","Tie"
"paper","4303110","rock","4750927","Fibonazi won"
"paper","4312713","scissors","4762153","ChainReaction won"
"scissors","5338407","rock","5390250","ChainReaction won"
"rock","8357362","rock","8814063","Tie"
"scissors","4596474","rock","4318274","ChainReaction won"
"paper","3225191","rock","8300181","Fibonazi won"
"paper","4560475","rock","6529259","Fibonazi won"
"rock","8177428","rock","8993468","Tie"
"paper","6263822","rock","6686086","Fibonazi won"
"rock","4630142","scissors","4377309","Fibonazi won"
"paper","4699546","rock","5126759","Fibonazi won"
"scissors","3539103","scissors","3996752","Tie"
"paper","4041875","paper","4984795","Tie"
"rock","5081681","rock","5540868","Tie"
"paper","3128584","scissors","8047690","ChainReaction won"
"rock","4985581","scissors","5434382","Fibonazi won"
"scissors","4566525","scissors","5021309","Tie"
"scissors","4539280","rock","4988143","ChainReaction won"
"paper","3202834","rock","8267481","Fibonazi won"
"paper","7588221","paper","7298458","Tie"
