"BeatLast","Bleh","The winner is Bleh"
"74","576","350"
"rock","14370162","paper","17166414","Bleh won"
"scissors","6205892","paper","7068723","BeatLast won"
"scissors","14466216","paper","14479912","BeatLast won"
"scissors","13187812","paper","13201413","BeatLast won"
"scissors","12785257","rock","13393669","Bleh won"
"paper","6442846","rock","6928474","BeatLast won"
"paper","7850385","paper","8376309","Tie"
"scissors","5716927","paper","6186070","BeatLast won"
"scissors","9482536","paper","9983535","BeatLast won"
"scissors","11274091","rock","11918679","Bleh won"
"paper","11195754","rock","11743389","BeatLast won"
"paper","10039645","scissors","10619595","Bleh won"
"rock","9735383","rock","10264672","Tie"
"paper","11022434","paper","11519046","Tie"
"scissors","14501042","paper","14573972","BeatLast won"
"scissors","8647117","rock","9164676","Bleh won"
"paper","7005683","rock","6710665","BeatLast won"
"paper","4498468","scissors","4973463","Bleh won"
"rock","11351870","rock","11910646","Tie"
"paper","9809420","scissors","9191866","Bleh won"
"rock","11966704","rock","12483107","Tie"
"paper","8827109","scissors","9348610","Bleh won"
"rock","10625319","rock","11127396","Tie"
"paper","13837270","scissors","13900159","Bleh won"
"rock","4416474","paper","4863958","Bleh won"
"scissors","5599290","scissors","5029389","Tie"
"rock","6150293","rock","5869073","Tie"
"paper","4356536","paper","4818633","Tie"
"scissors","8610578","paper","8525820","BeatLast won"
"scissors","7806221","rock","7516146","Bleh won"
"paper","5754354","rock","6233984","BeatLast won"
"paper","5332492","scissors","4761429","Bleh won"
"rock","9039677","paper","9096851","Bleh won"
"scissors","11274880","scissors","11790571","Tie"
"rock","4140401","rock","3493349","Tie"
"paper","9069818","scissors","9056071","Bleh won"
"rock","4465950","paper","4926980","Bleh won"
"scissors","8410825","scissors","8903793","Tie"
"rock","4629008","paper","4348208","Bleh won"
"scissors","4403195","scissors","4886719","Tie"
"rock","4391371","paper","4857208","Bleh won"
"scissors","4194951","scissors","4674418","Tie"
"rock","4538646","paper","4994193","Bleh won"
"scissors","8433769","rock","8933561","Bleh won"
"paper","4314840","paper","4781146","Tie"
"scissors","4377103","scissors","4847189","Tie"
"rock","11148661","rock","10399142","Tie"
"paper","5144163","rock","5618009","BeatLast won"
"paper","4127265","paper","6163734","Tie"
"scissors","7384210","paper","7321449","BeatLast won"
"scissors","4242754","rock","4703986","Bleh won"
"paper","4913858","scissors","4646741","Bleh won"
"rock","13301817","scissors","13002507","BeatLast won"
"rock","7113126","scissors","6841662","BeatLast won"
"rock","4809775","paper","4539862","Bleh won"
"scissors","3576156","paper","7612163","BeatLast won"
"scissors","5313337","paper","5043139","BeatLast won"
