"ChainReaction","moe","Clients TIE!"
"367","331","302"
"paper","19854595","scissors","13064632","moe won"
"rock","8966846","scissors","9906178","ChainReaction won"
"scissors","23892813","scissors","24636330","Tie"
"rock","9665734","paper","10587806","moe won"
"rock","8765789","scissors","9687180","ChainReaction won"
"rock","8189890","paper","9207874","moe won"
"rock","10327752","paper","11243231","moe won"
"scissors","12776500","paper","13508124","ChainReaction won"
"scissors","11293187","paper","12039718","ChainReaction won"
"rock","14555572","paper","15468614","moe won"
"rock","16006031","paper","16041417","moe won"
"rock","5638304","paper","6666244","moe won"
"scissors","13429335","paper","14174650","ChainReaction won"
"rock","14399499","paper","15326290","moe won"
"rock","8387966","paper","9328845","moe won"
"scissors","12816337","scissors","13556697","Tie"
"scissors","10155685","paper","11154300","ChainReaction won"
"scissors","17559193","scissors","17646040","Tie"
"rock","12667087","scissors","13609171","ChainReaction won"
"rock","13293631","scissors","14240015","ChainReaction won"
"rock","22911797","paper","23007200","moe won"
"scissors","7725345","paper","8485040","ChainReaction won"
"paper","5894849","paper","6806366","Tie"
"rock","9726640","paper","14348231","moe won"
"paper","11387587","paper","12262762","Tie"
"scissors","13590032","paper","14359008","ChainReaction won"
"rock","16695510","paper","16166732","moe won"
"rock","11580432","paper","12473823","moe won"
"scissors","9754285","paper","11207909","ChainReaction won"
"scissors","7969269","scissors","8814650","Tie"
"paper","8054981","paper","8867822","Tie"
"paper","14883677","scissors","15720520","moe won"
"paper","10188889","scissors","10990203","moe won"
"scissors","9266253","paper","10045463","ChainReaction won"
"scissors","11580532","paper","12314409","ChainReaction won"
"rock","9966663","scissors","10903618","ChainReaction won"
"scissors","9560652","paper","10319763","ChainReaction won"
"rock","17374978","paper","18294459","moe won"
"scissors","11949911","paper","12668205","ChainReaction won"
"scissors","10702882","scissors","10754891","Tie"
"scissors","8202640","scissors","8963903","Tie"
"rock","8133475","scissors","9190530","ChainReaction won"
"scissors","14300740","scissors","14352477","Tie"
"scissors","9864108","scissors","10602752","Tie"
"scissors","14159254","scissors","14881577","Tie"
"rock","24995099","paper","18616334","moe won"
"scissors","13382254","paper","14098909","ChainReaction won"
"scissors","9629309","paper","10352444","ChainReaction won"
"scissors","9434853","scissors","11692450","Tie"
"scissors","9539214","scissors","10246907","Tie"
"rock","9893756","scissors","10807559","ChainReaction won"
"rock","4832149","scissors","5883041","ChainReaction won"
"scissors","13527799","scissors","14328577","Tie"
"rock","8738619","scissors","9636785","ChainReaction won"
"rock","10191212","scissors","11125626","ChainReaction won"
"rock","7841411","scissors","9508751","ChainReaction won"
"rock","8821918","paper","9712578","moe won"
"scissors","11578221","paper","12337105","ChainReaction won"
"scissors","16570343","paper","17302676","ChainReaction won"
"scissors","10475027","scissors","12119969","Tie"
"rock","9299942","scissors","10201936","ChainReaction won"
"rock","13385975","paper","14286604","moe won"
"scissors","9433183","scissors","10158288","Tie"
"rock","15495446","paper","15571269","moe won"
"scissors","11881483","rock","12590304","moe won"
"scissors","12617326","scissors","13301212","Tie"
"paper","13537996","scissors","14521522","moe won"
"scissors","9462397","paper","10182996","ChainReaction won"
"scissors","14905836","scissors","15626781","Tie"
"rock","15296591","paper","16229139","moe won"
"scissors","13557151","scissors","16104609","Tie"
"rock","8683037","scissors","12036238","ChainReaction won"
"rock","9817896","scissors","9853756","ChainReaction won"
"rock","8521737","paper","11335381","moe won"
