"AssClown","ChainReaction","Clients TIE!"
"245","472","283"
"rock","12078508","rock","11431914","Tie"
"scissors","4944043","rock","4877271","ChainReaction won"
"scissors","4233144","rock","4674296","ChainReaction won"
"paper","4086750","rock","4825077","AssClown won"
"paper","6288440","paper","6014072","Tie"
"paper","4444741","rock","4896228","AssClown won"
"paper","4907439","scissors","4958387","ChainReaction won"
"paper","5191156","scissors","5243539","ChainReaction won"
"rock","4153042","scissors","4614147","AssClown won"
"rock","4532440","rock","5044429","Tie"
"rock","4218809","rock","4805676","Tie"
"paper","4188436","paper","4634145","Tie"
"rock","5036763","rock","5086629","Tie"
"paper","4283500","rock","4731642","AssClown won"
"rock","8222171","paper","8169850","ChainReaction won"
"rock","3290949","rock","3755243","Tie"
"paper","3970078","rock","4544100","AssClown won"
"rock","4440327","paper","4156284","ChainReaction won"
"rock","4378954","paper","4823895","ChainReaction won"
"rock","4340006","scissors","4794545","AssClown won"
"rock","3409007","rock","3856326","Tie"
"rock","3667424","paper","4166483","ChainReaction won"
"paper","4865411","paper","4915496","Tie"
"paper","5570628","paper","6036083","Tie"
"rock","8905996","scissors","9204481","AssClown won"
"rock","8266276","paper","8319090","ChainReaction won"
"rock","4459871","paper","4917919","ChainReaction won"
"rock","5207324","paper","5266002","ChainReaction won"
"rock","4342068","paper","4911771","ChainReaction won"
"paper","4279098","paper","4736205","Tie"
"rock","4279359","paper","4732156","ChainReaction won"
"paper","4452897","paper","4912775","Tie"
"paper","3649137","paper","4123247","Tie"
"rock","5838934","scissors","5892026","AssClown won"
"rock","3949015","paper","4439249","ChainReaction won"
"paper","5603578","paper","5656671","Tie"
"paper","4425243","paper","4874068","Tie"
"rock","4448507","rock","4899512","Tie"
"rock","4217573","paper","4668845","ChainReaction won"
"paper","4432483","paper","4881775","Tie"
"paper","4113633","paper","4561495","Tie"
"rock","4443043","paper","4893690","ChainReaction won"
"rock","4439966","paper","4887375","ChainReaction won"
"paper","5151287","paper","5202256","Tie"
"paper","4465770","rock","4912954","AssClown won"
"paper","11334304","paper","12347103","Tie"
"rock","4696555","paper","5127298","ChainReaction won"
"rock","4545004","paper","4962487","ChainReaction won"
"rock","4411108","rock","4847303","Tie"
"rock","4340555","paper","4786399","ChainReaction won"
"paper","9701398","paper","10185212","Tie"
"paper","7198565","scissors","7655597","ChainReaction won"
"rock","4432141","paper","4996819","ChainReaction won"
"rock","4298160","paper","4744929","ChainReaction won"
"rock","5237978","paper","5529248","ChainReaction won"
"paper","7378268","paper","7836416","Tie"
"rock","4416894","scissors","4876037","AssClown won"
"paper","4640693","paper","5100904","Tie"
"rock","4382830","scissors","4958510","AssClown won"
"scissors","4289614","paper","4739392","AssClown won"
"paper","4272054","rock","4710105","AssClown won"
"rock","8327717","paper","8776382","ChainReaction won"
"rock","4753244","paper","4464599","ChainReaction won"
"scissors","4568891","paper","4928429","AssClown won"
"paper","4547719","rock","4265737","AssClown won"
"rock","8175928","paper","8629257","ChainReaction won"
"rock","4500887","paper","4965976","ChainReaction won"
"paper","4380523","paper","4832920","Tie"
"paper","4040100","rock","4494427","AssClown won"
"paper","4405160","paper","4854720","Tie"
"rock","4315045","paper","4874805","ChainReaction won"
"rock","3048806","paper","8422419","ChainReaction won"
"rock","4757730","rock","5262285","Tie"
"paper","4266907","paper","4714552","Tie"
"rock","4427155","scissors","4884852","AssClown won"
"paper","4661003","paper","5111763","Tie"
"rock","4191352","rock","4641207","Tie"
"rock","3281194","paper","8182534","ChainReaction won"
"rock","4870611","rock","5363915","Tie"
"paper","4298328","paper","4761712","Tie"
"paper","4420945","paper","4869611","Tie"
"paper","4544963","paper","4846945","Tie"
"paper","5089753","paper","5146242","Tie"
"rock","3766067","paper","3811962","ChainReaction won"
"paper","7400127","paper","7688308","Tie"
"rock","6001887","rock","5707574","Tie"
"paper","5926327","paper","5620747","Tie"
"paper","6052563","paper","6506449","Tie"
"rock","5367811","paper","5819022","ChainReaction won"
"paper","4338824","paper","4809989","Tie"
"paper","4061110","rock","4521521","AssClown won"
"paper","3988052","paper","4438653","Tie"
"paper","4176083","paper","4629255","Tie"
"paper","4330202","paper","4637613","Tie"
"paper","5694112","paper","7822562","Tie"
"rock","5015168","paper","4746772","ChainReaction won"
"rock","4285643","paper","4713145","ChainReaction won"
"paper","4221880","rock","4645406","AssClown won"
"rock","4155097","scissors","4593061","AssClown won"
"paper","4444399","paper","4920796","Tie"
"paper","4361017","rock","4074582","AssClown won"
"rock","3485712","paper","3965218","ChainReaction won"
"paper","4713832","paper","4488439","Tie"
"rock","4981113","scissors","5043166","AssClown won"
"paper","4353501","paper","5295506","Tie"
"rock","3643767","rock","4089815","Tie"
"rock","4549251","paper","4994651","ChainReaction won"
"rock","4144976","scissors","4596479","AssClown won"
"paper","4357047","rock","4806932","AssClown won"
"paper","4096350","paper","4547334","Tie"
"rock","4218328","paper","4675177","ChainReaction won"
"paper","4212484","paper","4670390","Tie"
"rock","4190715","rock","4640521","Tie"
"paper","4436721","paper","4207048","Tie"
"paper","13629813","paper","14112681","Tie"
"paper","3399372","paper","7251028","Tie"
"rock","4464369","paper","4919260","ChainReaction won"
"paper","4196283","paper","4770530","Tie"
"paper","8100782","rock","8559269","AssClown won"
"paper","4090839","paper","4549232","Tie"
"paper","4215694","paper","4673893","Tie"
"paper","4121398","paper","4572145","Tie"
"paper","11754417","paper","5505396","Tie"
"paper","4506953","rock","4960697","AssClown won"
"rock","4108176","scissors","4559784","AssClown won"
"rock","4287830","paper","4734369","ChainReaction won"
"rock","4410703","scissors","4860078","AssClown won"
"paper","5301750","rock","5354327","AssClown won"
"paper","4394722","scissors","4860219","ChainReaction won"
"rock","4523132","rock","4978559","Tie"
"paper","4283597","paper","4734071","Tie"
"paper","4407802","scissors","4861892","ChainReaction won"
"paper","4550135","paper","5002947","Tie"
"paper","4450454","rock","4908032","AssClown won"
"rock","5296559","scissors","5760987","AssClown won"
"rock","5895722","paper","6359938","ChainReaction won"
"rock","4311907","scissors","4759013","AssClown won"
"paper","4548343","rock","5002024","AssClown won"
"rock","4310630","scissors","4761688","AssClown won"
"paper","4689106","paper","5155595","Tie"
"paper","4937605","scissors","5690237","ChainReaction won"
"rock","4100720","rock","4662501","Tie"
"paper","3432189","paper","3911025","Tie"
