"FingerInAnAssClown","ChainReaction","Clients TIE!"
"314","358","328"
"rock","15906467","rock","19462508","Tie"
"scissors","6965716","rock","8361971","ChainReaction won"
"scissors","18720778","paper","20111751","FingerInAnAssClown won"
"scissors","6175226","scissors","7534329","Tie"
"paper","12758154","rock","16871617","FingerInAnAssClown won"
"paper","11997562","paper","14104704","Tie"
"scissors","9542514","scissors","10925025","Tie"
"rock","6364127","scissors","7672485","FingerInAnAssClown won"
"rock","9299354","rock","10662401","Tie"
"paper","9728862","scissors","11637282","ChainReaction won"
"rock","10795467","scissors","12268491","FingerInAnAssClown won"
"rock","12074803","rock","14216952","Tie"
"paper","7549232","scissors","11885238","ChainReaction won"
"rock","8961022","paper","10372004","ChainReaction won"
"scissors","11647523","paper","12734349","FingerInAnAssClown won"
"scissors","58540304","rock","8491001","ChainReaction won"
"paper","10253120","rock","11692756","FingerInAnAssClown won"
"paper","5292486","rock","6650983","FingerInAnAssClown won"
"paper","12943027","scissors","14257424","ChainReaction won"
"rock","9070173","paper","10434459","ChainReaction won"
"scissors","5629132","paper","8001769","FingerInAnAssClown won"
"scissors","10845359","rock","12146618","ChainReaction won"
"paper","9864776","scissors","12043117","ChainReaction won"
"rock","9553838","rock","10808328","Tie"
"paper","7715738","rock","9761757","FingerInAnAssClown won"
"paper","11584165","paper","12915127","Tie"
"scissors","8893454","paper","11531291","FingerInAnAssClown won"
"garbage","47383909","paper","10454699","ChainReaction won"
"garbage","-19561519","scissors","17144518","ChainReaction won"
"garbage","-13654069","scissors","9477031","ChainReaction won"
"garbage","-13756078","scissors","9966448","ChainReaction won"
"garbage","-19257168","paper","8285666","ChainReaction won"
"rock","6365213","paper","16166164","ChainReaction won"
"scissors","6149812","paper","18660202","FingerInAnAssClown won"
"scissors","10550782","rock","11674478","ChainReaction won"
"paper","7899291","rock","8779157","FingerInAnAssClown won"
"paper","7768519","scissors","8643473","ChainReaction won"
"rock","9558050","paper","10418623","ChainReaction won"
"scissors","11624526","rock","12493236","ChainReaction won"
"paper","13448750","rock","14312360","FingerInAnAssClown won"
"paper","7396439","paper","8241784","Tie"
"scissors","12355826","rock","13237492","ChainReaction won"
"paper","11475883","scissors","12350423","ChainReaction won"
"rock","10495670","rock","11359620","Tie"
"paper","11665025","rock","12527433","FingerInAnAssClown won"
"paper","15848479","rock","17283150","FingerInAnAssClown won"
"paper","8821315","paper","9643853","Tie"
"scissors","5573570","scissors","6398224","Tie"
"rock","11665420","paper","12532597","ChainReaction won"
"scissors","17326676","rock","18266167","ChainReaction won"
"paper","9775225","rock","10692407","FingerInAnAssClown won"
"paper","8281450","scissors","9648767","ChainReaction won"
"rock","11474918","rock","12339205","Tie"
"paper","5460209","rock","6296577","FingerInAnAssClown won"
"paper","11532614","scissors","12402694","ChainReaction won"
"rock","10022976","paper","11259949","ChainReaction won"
"scissors","8271288","paper","9309611","FingerInAnAssClown won"
"scissors","9103963","rock","10146382","ChainReaction won"
"paper","8439738","rock","9293040","FingerInAnAssClown won"
"paper","9343027","scissors","10205974","ChainReaction won"
"rock","5599973","rock","6439720","Tie"
"paper","6640522","scissors","7505731","ChainReaction won"
"rock","10893323","rock","11771575","Tie"
"paper","8499717","rock","9412570","FingerInAnAssClown won"
"paper","11489199","scissors","12382280","ChainReaction won"
"rock","8296163","paper","9223613","ChainReaction won"
"scissors","8593441","rock","12917185","ChainReaction won"
"paper","8189020","rock","9074957","FingerInAnAssClown won"
"paper","10436881","scissors","11281872","ChainReaction won"
"rock","9532264","scissors","10444045","FingerInAnAssClown won"
"rock","11496750","paper","15941768","ChainReaction won"
"scissors","5775251","scissors","6569860","Tie"
"rock","8058862","rock","8910010","Tie"
"paper","9091944","paper","9891193","Tie"
"scissors","7162197","scissors","7992571","Tie"
"rock","11441047","paper","12238903","ChainReaction won"
"scissors","10421311","rock","11232145","ChainReaction won"
"paper","10145393","rock","10952634","FingerInAnAssClown won"
"paper","10344993","paper","11152548","Tie"
"scissors","14365973","paper","15185688","FingerInAnAssClown won"
"scissors","10338342","scissors","10976105","Tie"
"garbage","42563306","scissors","11456996","ChainReaction won"
"garbage","-12166253","scissors","9311101","ChainReaction won"
"garbage","-11971134","scissors","11300790","ChainReaction won"
"garbage","-26713782","paper","9470204","ChainReaction won"
"garbage","-10928317","rock","9578703","ChainReaction won"
"garbage","-10951954","scissors","9133330","ChainReaction won"
"scissors","47065268","scissors","9536552","Tie"
"rock","12078713","rock","9777212","Tie"
"paper","8567108","scissors","9563790","ChainReaction won"
"rock","9504039","rock","10526517","Tie"
"paper","11581639","scissors","12602006","ChainReaction won"
"rock","13427922","rock","14410656","Tie"
"paper","9119706","paper","10167262","Tie"
"scissors","12565906","scissors","15197531","Tie"
"rock","13401141","scissors","14381163","FingerInAnAssClown won"
"rock","7952692","scissors","8896269","FingerInAnAssClown won"
"rock","8205006","paper","9104879","ChainReaction won"
"scissors","7351550","scissors","8376455","Tie"
"rock","7914142","rock","8977559","Tie"
"paper","13002427","rock","14014098","FingerInAnAssClown won"
"paper","8563960","paper","9581959","Tie"
"scissors","11919819","paper","12975051","FingerInAnAssClown won"
"scissors","11922368","paper","13094476","FingerInAnAssClown won"
"scissors","9660519","rock","10650427","ChainReaction won"
"paper","11201063","rock","12190320","FingerInAnAssClown won"
"paper","9554721","scissors","10580787","ChainReaction won"
"rock","8198675","scissors","9325882","FingerInAnAssClown won"
"rock","6864554","rock","7932843","Tie"
"paper","9474498","rock","10456644","FingerInAnAssClown won"
"paper","11720935","paper","12733686","Tie"
"scissors","9610907","rock","10640534","ChainReaction won"
"paper","11370191","scissors","12378835","ChainReaction won"
"rock","13143130","paper","14145023","ChainReaction won"
"scissors","7925634","paper","12463493","FingerInAnAssClown won"
"scissors","11215193","rock","11269974","ChainReaction won"
"paper","15493400","scissors","15573258","ChainReaction won"
"rock","17249358","paper","18266674","ChainReaction won"
"scissors","9687815","scissors","10699381","Tie"
"rock","11896380","scissors","12897838","FingerInAnAssClown won"
"rock","13602238","scissors","14796886","FingerInAnAssClown won"
"rock","8898588","rock","9918031","Tie"
"paper","11686900","scissors","12691712","ChainReaction won"
"rock","9313623","scissors","10335509","FingerInAnAssClown won"
"rock","14198328","rock","15306535","Tie"
"paper","10203484","paper","10217771","Tie"
"scissors","11728223","scissors","12762691","Tie"
"rock","13599356","scissors","14455684","FingerInAnAssClown won"
"rock","7977686","paper","11860485","ChainReaction won"
"scissors","10731760","scissors","11539000","Tie"
"rock","11012348","rock","11833297","Tie"
"paper","9471993","paper","10255790","Tie"
"scissors","9499001","paper","9512849","FingerInAnAssClown won"
"scissors","10132536","paper","10953057","FingerInAnAssClown won"
"scissors","7551371","scissors","8368008","Tie"
"rock","8245526","rock","9063578","Tie"
"paper","10321682","scissors","11141894","ChainReaction won"
"rock","14788867","rock","15620993","Tie"
"paper","9440401","paper","10245103","Tie"
"scissors","8098469","paper","8925101","FingerInAnAssClown won"
"scissors","9588919","rock","10421104","ChainReaction won"
"paper","10714805","paper","11633618","Tie"
"scissors","7713041","rock","8680951","ChainReaction won"
"paper","9665574","scissors","10508816","ChainReaction won"
"rock","11948564","paper","14433724","ChainReaction won"
"scissors","8818775","rock","9632596","ChainReaction won"
"paper","8619894","paper","9355728","Tie"
"scissors","7147501","paper","7931948","FingerInAnAssClown won"
"scissors","10281915","scissors","10334582","Tie"
"rock","8531606","rock","9348372","Tie"
"paper","13252787","scissors","14052440","ChainReaction won"
"rock","10463449","paper","11428090","ChainReaction won"
"scissors","19749255","scissors","20562798","Tie"
"rock","14920611","rock","14994937","Tie"
"paper","8757156","rock","9638935","FingerInAnAssClown won"
"paper","23347508","paper","23421590","Tie"
"scissors","9064721","scissors","9855525","Tie"
"rock","8272312","scissors","9036312","FingerInAnAssClown won"
"rock","8585972","paper","9417273","ChainReaction won"
"scissors","11742470","paper","12545008","FingerInAnAssClown won"
"scissors","9417506","scissors","10219671","Tie"
"rock","11593650","paper","12426998","ChainReaction won"
"scissors","13185453","scissors","14003815","Tie"
"rock","8067846","scissors","8870187","FingerInAnAssClown won"
"rock","16081808","paper","16877404","ChainReaction won"
"scissors","14783612","paper","15703165","FingerInAnAssClown won"
"scissors","8901950","scissors","9728721","Tie"
"rock","15112852","paper","15184076","ChainReaction won"
"scissors","10561487","rock","11361973","ChainReaction won"
"paper","11193231","rock","11999867","FingerInAnAssClown won"
"paper","11306968","scissors","12109130","ChainReaction won"
"rock","9228910","scissors","10029944","FingerInAnAssClown won"
"rock","8387424","scissors","9239135","FingerInAnAssClown won"
"rock","8039680","rock","8802964","Tie"
"paper","12640931","paper","13462818","Tie"
"scissors","8999654","rock","9638336","ChainReaction won"
"paper","8839802","paper","8259905","Tie"
"scissors","7681400","rock","8555517","ChainReaction won"
"paper","9240089","scissors","9293674","ChainReaction won"
"rock","8205063","scissors","9025792","FingerInAnAssClown won"
"rock","12138251","scissors","12941991","FingerInAnAssClown won"
"rock","11694788","scissors","11749850","FingerInAnAssClown won"
"rock","10481650","scissors","11247377","FingerInAnAssClown won"
"rock","8922057","rock","9768138","Tie"
"paper","11783424","scissors","12588173","ChainReaction won"
"rock","9357166","paper","10164526","ChainReaction won"
"scissors","8089519","scissors","8878443","Tie"
"rock","10305736","paper","11135177","ChainReaction won"
"scissors","11287958","scissors","11339294","Tie"
"rock","18994050","rock","19063639","Tie"
"paper","9304536","paper","10074836","Tie"
"scissors","9316022","scissors","9329465","Tie"
"rock","7553997","rock","8307233","Tie"
"paper","11379173","paper","12166921","Tie"
"scissors","11073636","paper","13419230","FingerInAnAssClown won"
"scissors","8483243","paper","9316400","FingerInAnAssClown won"
"scissors","12695473","scissors","13573196","Tie"
"rock","9493766","rock","10249117","Tie"
"paper","10007225","scissors","10791117","ChainReaction won"
"rock","7778384","paper","8866916","ChainReaction won"
"scissors","9045537","rock","9058310","ChainReaction won"
"paper","8127468","paper","8965845","Tie"
"scissors","8010310","rock","8815394","ChainReaction won"
"paper","7795134","paper","8619342","Tie"
"scissors","9608919","rock","10439968","ChainReaction won"
"paper","8685974","rock","9495838","FingerInAnAssClown won"
"paper","11790926","scissors","12609645","ChainReaction won"
"rock","12786652","rock","12799201","Tie"
"paper","9343474","paper","10132139","Tie"
"scissors","8301499","scissors","9148502","Tie"
"rock","8104002","paper","8980192","ChainReaction won"
"scissors","15903638","paper","16724526","FingerInAnAssClown won"
"scissors","11309891","paper","12115379","FingerInAnAssClown won"
"scissors","9741461","scissors","10580894","Tie"
"rock","8001764","scissors","8811310","FingerInAnAssClown won"
"rock","30706120","paper","31685955","ChainReaction won"
"scissors","9371741","paper","10138642","FingerInAnAssClown won"
"scissors","11477013","rock","12384732","ChainReaction won"
"paper","9873209","rock","10623690","FingerInAnAssClown won"
"paper","8012714","rock","8792809","FingerInAnAssClown won"
"paper","8250294","rock","9051056","FingerInAnAssClown won"
"paper","7983603","paper","8777693","Tie"
"scissors","15796091","rock","15857604","ChainReaction won"
"paper","13018047","scissors","13787440","ChainReaction won"
"rock","13635060","paper","14397881","ChainReaction won"
"scissors","15634587","scissors","16406030","Tie"
"rock","12084809","paper","12845876","ChainReaction won"
"scissors","9439541","scissors","10180759","Tie"
"rock","8334453","scissors","9074450","FingerInAnAssClown won"
"rock","8549485","rock","9347585","Tie"
"paper","11558180","paper","12325756","Tie"
"scissors","9929498","paper","10688614","FingerInAnAssClown won"
"scissors","9315617","paper","10100793","FingerInAnAssClown won"
"scissors","12592727","rock","13345074","ChainReaction won"
"paper","10570166","scissors","10613638","ChainReaction won"
"rock","8292423","paper","9043610","ChainReaction won"
"scissors","8567841","paper","9377266","FingerInAnAssClown won"
"scissors","16519771","scissors","17550010","Tie"
"rock","10606372","paper","11610488","ChainReaction won"
"scissors","11703258","paper","12468014","FingerInAnAssClown won"
"scissors","9509012","paper","10301780","FingerInAnAssClown won"
"scissors","8252744","rock","9045356","ChainReaction won"
"paper","6982968","paper","7849580","Tie"
"scissors","13604485","paper","14408820","FingerInAnAssClown won"
"scissors","9432295","rock","12103815","ChainReaction won"
"paper","7321088","paper","8066901","Tie"
"scissors","8333366","scissors","9385087","Tie"
"rock","9466097","rock","10290249","Tie"
"paper","11719584","scissors","12485475","ChainReaction won"
"rock","13091486","paper","13874551","ChainReaction won"
"scissors","9335051","rock","10104152","ChainReaction won"
"paper","8081103","paper","8846816","Tie"
"scissors","12413944","paper","13272426","FingerInAnAssClown won"
"scissors","9322680","paper","10115903","FingerInAnAssClown won"
"scissors","11869437","rock","12603377","ChainReaction won"
"paper","7551316","rock","8478363","FingerInAnAssClown won"
"paper","11273391","rock","12112922","FingerInAnAssClown won"
"paper","13099925","rock","13907814","FingerInAnAssClown won"
"paper","11753866","scissors","12670137","ChainReaction won"
"rock","8722402","rock","9497549","Tie"
"paper","12296583","scissors","12307894","ChainReaction won"
"rock","8723686","scissors","9497304","FingerInAnAssClown won"
"rock","8252267","rock","9012437","Tie"
"paper","8029640","rock","8765614","FingerInAnAssClown won"
"paper","7707499","rock","8629011","FingerInAnAssClown won"
"paper","12435961","rock","13213839","FingerInAnAssClown won"
"paper","13738310","scissors","14503689","ChainReaction won"
"rock","9499891","paper","10375780","ChainReaction won"
"scissors","12095574","paper","12865789","FingerInAnAssClown won"
"scissors","12338879","scissors","12395977","Tie"
"rock","10854674","scissors","11596155","FingerInAnAssClown won"
"rock","17019540","scissors","17775294","FingerInAnAssClown won"
"rock","10594227","paper","11354236","ChainReaction won"
"scissors","9682872","rock","10471702","ChainReaction won"
"paper","7992696","paper","8754064","Tie"
"scissors","8216598","scissors","8984938","Tie"
"rock","12314673","rock","13091592","Tie"
"paper","8318895","paper","9097679","Tie"
"scissors","7970245","paper","8732211","FingerInAnAssClown won"
"scissors","8453868","scissors","9251431","Tie"
"rock","8605421","rock","9410268","Tie"
"paper","15203540","paper","15276571","Tie"
"scissors","9090325","paper","9160619","FingerInAnAssClown won"
"scissors","8933839","rock","9685155","ChainReaction won"
"paper","8141466","paper","8920754","Tie"
"scissors","8063689","rock","8813594","ChainReaction won"
"paper","13342009","paper","14066595","Tie"
"scissors","12928593","scissors","12973803","Tie"
"rock","10858843","paper","10904712","ChainReaction won"
"scissors","10773682","rock","11572880","ChainReaction won"
"paper","7874271","rock","8628054","FingerInAnAssClown won"
"paper","8967741","rock","9744978","FingerInAnAssClown won"
"paper","11786386","scissors","12588232","ChainReaction won"
"rock","7444535","scissors","8213594","FingerInAnAssClown won"
"rock","12159830","rock","14470332","Tie"
"paper","11716687","scissors","12514822","ChainReaction won"
"rock","10482022","paper","10527737","ChainReaction won"
"scissors","12140786","scissors","12869648","Tie"
"rock","11132597","scissors","12003100","FingerInAnAssClown won"
"rock","10779714","rock","10828338","Tie"
"paper","15712707","rock","16484634","FingerInAnAssClown won"
"paper","7581849","scissors","8390095","ChainReaction won"
"rock","8262714","scissors","9031659","FingerInAnAssClown won"
"rock","11456419","rock","12288585","Tie"
"paper","11777389","scissors","12560849","ChainReaction won"
"rock","9289577","paper","10043260","ChainReaction won"
"scissors","10680949","rock","10726538","ChainReaction won"
"paper","11047445","scissors","11802761","ChainReaction won"
"rock","9264568","scissors","10038873","FingerInAnAssClown won"
"rock","8173683","scissors","8946655","FingerInAnAssClown won"
"rock","9040630","scissors","9050980","FingerInAnAssClown won"
"rock","8373277","scissors","9114333","FingerInAnAssClown won"
"rock","9475669","rock","10232228","Tie"
"paper","11735684","scissors","12554330","ChainReaction won"
"rock","13307400","scissors","14075059","FingerInAnAssClown won"
"rock","12205938","scissors","12974071","FingerInAnAssClown won"
"rock","9395165","scissors","10196634","FingerInAnAssClown won"
"rock","8155343","paper","8931466","ChainReaction won"
"scissors","8067235","paper","8815804","FingerInAnAssClown won"
"scissors","12308750","scissors","13073629","Tie"
"rock","12114293","paper","12924581","ChainReaction won"
"scissors","9933964","rock","10817692","ChainReaction won"
"paper","7951510","scissors","8700008","ChainReaction won"
"rock","8632942","rock","9379805","Tie"
"paper","9960294","rock","9971419","FingerInAnAssClown won"
"paper","11008173","rock","11750716","FingerInAnAssClown won"
"paper","8352535","scissors","9122365","ChainReaction won"
"rock","8531226","scissors","9275447","FingerInAnAssClown won"
"rock","13259950","paper","13303349","ChainReaction won"
"scissors","8553824","paper","9374608","FingerInAnAssClown won"
"scissors","11483573","paper","11546116","FingerInAnAssClown won"
"scissors","9353644","rock","10102610","ChainReaction won"
"paper","8111592","paper","8868643","Tie"
"scissors","8305613","scissors","9132658","Tie"
"rock","9369930","scissors","10163285","FingerInAnAssClown won"
"rock","12157618","rock","12915975","Tie"
"paper","9342286","scissors","10085513","ChainReaction won"
"rock","8336311","scissors","9083434","FingerInAnAssClown won"
"rock","11416792","rock","13926787","Tie"
"paper","17252151","paper","18020461","Tie"
"scissors","10540385","paper","11305517","FingerInAnAssClown won"
"scissors","7204369","paper","7999299","FingerInAnAssClown won"
"scissors","9186891","paper","9998441","FingerInAnAssClown won"
"scissors","11576210","scissors","12346021","Tie"
"rock","9308788","paper","11564792","ChainReaction won"
"scissors","14929265","scissors","15679024","Tie"
"rock","7157657","paper","7980319","ChainReaction won"
"scissors","6835301","paper","7581308","FingerInAnAssClown won"
"scissors","10872432","rock","11615607","ChainReaction won"
"paper","8745050","scissors","9531627","ChainReaction won"
"rock","10017150","rock","10815077","Tie"
"paper","7926425","rock","11812141","FingerInAnAssClown won"
