"FingerInAnAssClown","hummingbird","Clients TIE!"
"91","11","898"
"paper","11530982","scissors","2722323","hummingbird won"
"scissors","25812775","paper","2305118","FingerInAnAssClown won"
"scissors","8060597","scissors","1567610","Tie"
"scissors","13356066","scissors","2379468","Tie"
"rock","8495875","scissors","4370641","FingerInAnAssClown won"
"rock","11403999","scissors","1982456","FingerInAnAssClown won"
"rock","6705195","rock","4595561","Tie"
"rock","5876157","rock","2075029","Tie"
"paper","8613421","rock","4631804","FingerInAnAssClown won"
"paper","7302357","rock","4310661","FingerInAnAssClown won"
"paper","6233482","paper","1915757","Tie"
"scissors","7015370","paper","4586842","FingerInAnAssClown won"
"scissors","10713436","paper","2900501","FingerInAnAssClown won"
"scissors","9655785","paper","1795315","FingerInAnAssClown won"
"scissors","6721796","scissors","6691414","Tie"
"rock","15379963","scissors","3463620","FingerInAnAssClown won"
"rock","12522500","scissors","3079949","FingerInAnAssClown won"
"rock","6386771","rock","5241460","Tie"
"paper","7807050","rock","2042707","FingerInAnAssClown won"
"paper","6290825","rock","2467966","FingerInAnAssClown won"
"garbage","50404789","rock","2925936","hummingbird won"
"garbage","-10910126","paper","2167222","hummingbird won"
"garbage","-12400925","garbage","-12400925","Tie"
"garbage","-11428885","garbage","-11428885","Tie"
"garbage","-14759999","garbage","-14759999","Tie"
"garbage","-11951876","garbage","-11951876","Tie"
"paper","17072310","garbage","-15460492","FingerInAnAssClown won"
"garbage","-14619474","garbage","-14619474","Tie"
"garbage","-13458314","paper","1891951","hummingbird won"
"scissors","7389123","paper","1879572","FingerInAnAssClown won"
"scissors","10696673","scissors","4818443","Tie"
"rock","10974259","scissors","1779679","FingerInAnAssClown won"
"rock","6223034","scissors","4425256","FingerInAnAssClown won"
"rock","8685711","scissors","2044073","FingerInAnAssClown won"
"rock","8990523","rock","5082701","Tie"
"paper","8972622","rock","4986306","FingerInAnAssClown won"
"paper","12740295","rock","4490294","FingerInAnAssClown won"
"paper","8663260","rock","4752688","FingerInAnAssClown won"
"paper","8872827","paper","4948314","Tie"
"scissors","9003691","paper","4969215","FingerInAnAssClown won"
"scissors","9185909","paper","9172389","FingerInAnAssClown won"
"scissors","8697084","paper","4871733","FingerInAnAssClown won"
"scissors","9188331","scissors","9174523","Tie"
