"Double Thrower","¿Can has cheesebürger con tocino, plz?","Clients TIE!"
"360","444","196"
"paper","16394818","scissors","17440138","¿Can has cheesebürger con tocino, plz? won"
"paper","12571704","rock","13223710","Double Thrower won"
"rock","10888354","rock","11503256","Tie"
"rock","8064225","scissors","8668721","Double Thrower won"
"scissors","9224277","paper","9859384","Double Thrower won"
"scissors","14595736","rock","15217308","¿Can has cheesebürger con tocino, plz? won"
"paper","9882011","rock","15777648","Double Thrower won"
"paper","12846506","scissors","13493199","¿Can has cheesebürger con tocino, plz? won"
"rock","7474991","scissors","8149388","Double Thrower won"
"rock","14197392","scissors","14795653","Double Thrower won"
"scissors","7204614","scissors","7807127","Tie"
"scissors","4989645","paper","5567186","Double Thrower won"
"paper","7841241","scissors","8441207","¿Can has cheesebürger con tocino, plz? won"
"paper","5809218","scissors","6391732","¿Can has cheesebürger con tocino, plz? won"
"rock","6710765","rock","7465099","Tie"
"rock","12373217","scissors","12979564","Double Thrower won"
"scissors","8671818","scissors","9263476","Tie"
"scissors","5144425","paper","5717442","Double Thrower won"
"paper","10140969","rock","10749459","Double Thrower won"
"paper","9223002","paper","9842182","Tie"
"rock","13868953","rock","14500833","Tie"
"rock","11327791","scissors","11919415","Double Thrower won"
"scissors","10086806","rock","10694624","¿Can has cheesebürger con tocino, plz? won"
"scissors","9990459","scissors","10600266","Tie"
"paper","10962839","paper","11624041","Tie"
"paper","9455666","rock","10050811","Double Thrower won"
"rock","8404724","scissors","9072686","Double Thrower won"
"rock","11790162","rock","12401733","Tie"
"scissors","9434112","paper","10030640","Double Thrower won"
"scissors","8397786","paper","9064635","Double Thrower won"
"paper","11786512","rock","15715519","Double Thrower won"
"paper","9464492","rock","10070552","Double Thrower won"
"rock","8405750","paper","9187937","¿Can has cheesebürger con tocino, plz? won"
"rock","15666162","paper","16283454","¿Can has cheesebürger con tocino, plz? won"
"scissors","8242247","paper","8842473","Double Thrower won"
"scissors","6619054","rock","8179317","¿Can has cheesebürger con tocino, plz? won"
"paper","11273381","paper","16428324","Tie"
"paper","8113731","scissors","8738806","¿Can has cheesebürger con tocino, plz? won"
"rock","9757517","rock","10427672","Tie"
"rock","11763561","scissors","12374209","Double Thrower won"
"scissors","9490144","scissors","10089959","Tie"
"scissors","8324076","rock","8972997","¿Can has cheesebürger con tocino, plz? won"
"paper","8018764","scissors","8617957","¿Can has cheesebürger con tocino, plz? won"
"paper","13438457","rock","14047633","Double Thrower won"
"rock","8370454","scissors","9064031","Double Thrower won"
"rock","9938885","scissors","10551330","Double Thrower won"
"scissors","16306193","rock","17406794","¿Can has cheesebürger con tocino, plz? won"
"scissors","8679671","paper","9254354","Double Thrower won"
"paper","8128576","rock","8716409","Double Thrower won"
"paper","8116999","paper","8686768","Tie"
"rock","8226034","scissors","8818407","Double Thrower won"
"rock","7514006","paper","8196458","¿Can has cheesebürger con tocino, plz? won"
"scissors","9207146","rock","9808568","¿Can has cheesebürger con tocino, plz? won"
"scissors","9562577","rock","10171776","¿Can has cheesebürger con tocino, plz? won"
"paper","8240967","paper","8880710","Tie"
"paper","16449691","paper","17048924","Tie"
"rock","8161931","rock","8763002","Tie"
"rock","11725597","scissors","12372061","Double Thrower won"
"scissors","8915679","paper","9530014","Double Thrower won"
"scissors","10380288","scissors","10975314","Tie"
"paper","9706769","scissors","10371725","¿Can has cheesebürger con tocino, plz? won"
"paper","8068320","rock","8664411","Double Thrower won"
"rock","7886374","scissors","8512916","Double Thrower won"
"rock","8709662","rock","9343664","Tie"
"scissors","10428514","scissors","11046572","Tie"
"scissors","13347807","scissors","13981987","Tie"
"paper","10339192","rock","10937508","Double Thrower won"
"paper","8234295","scissors","8847734","¿Can has cheesebürger con tocino, plz? won"
"rock","8023317","rock","8617259","Tie"
"rock","8608383","rock","9214409","Tie"
"scissors","12795666","rock","13417844","¿Can has cheesebürger con tocino, plz? won"
"scissors","9612427","rock","10208539","¿Can has cheesebürger con tocino, plz? won"
"paper","11884183","rock","12524273","Double Thrower won"
"paper","14102331","rock","14709343","Double Thrower won"
"rock","7113459","rock","7708870","Tie"
"rock","9660411","rock","10337207","Tie"
"scissors","10366628","scissors","10970393","Tie"
"scissors","11105188","scissors","11704474","Tie"
"paper","7814142","rock","8430002","Double Thrower won"
"paper","10240463","rock","10966403","Double Thrower won"
"rock","7241467","paper","7871319","¿Can has cheesebürger con tocino, plz? won"
"rock","9186446","paper","9834883","¿Can has cheesebürger con tocino, plz? won"
"scissors","16121583","paper","16723696","Double Thrower won"
"scissors","10182121","paper","10783010","Double Thrower won"
"paper","8642249","rock","9307758","Double Thrower won"
"paper","8597979","rock","9251530","Double Thrower won"
"rock","7862000","scissors","8456548","Double Thrower won"
"rock","8574355","rock","12369307","Tie"
"scissors","12999853","scissors","14501050","Tie"
"scissors","11376170","paper","11975049","Double Thrower won"
"paper","9231227","scissors","9833923","¿Can has cheesebürger con tocino, plz? won"
"paper","14667061","paper","15270819","Tie"
"rock","8352271","rock","8943236","Tie"
"rock","8452942","scissors","9082516","Double Thrower won"
"scissors","12119455","paper","12740195","Double Thrower won"
"scissors","10898122","paper","13243713","Double Thrower won"
"paper","12993519","paper","13625513","Tie"
"paper","8235190","scissors","8813069","¿Can has cheesebürger con tocino, plz? won"
"rock","10994809","scissors","11564127","Double Thrower won"
"rock","9056724","rock","9689749","Tie"
"scissors","9238554","scissors","10083683","Tie"
"scissors","8781903","rock","9382566","¿Can has cheesebürger con tocino, plz? won"
"paper","12150718","paper","12802018","Tie"
"paper","9015666","rock","9609181","Double Thrower won"
"rock","8143030","rock","8741566","Tie"
"rock","8417475","scissors","9056991","Double Thrower won"
"scissors","13456417","scissors","14060969","Tie"
"scissors","9101182","paper","9691599","Double Thrower won"
"paper","9660394","paper","10319075","Tie"
"paper","10272635","paper","10960284","Tie"
"rock","8966559","scissors","9616114","Double Thrower won"
"rock","8406459","rock","9013452","Tie"
"scissors","8335970","rock","8959368","¿Can has cheesebürger con tocino, plz? won"
"scissors","8236024","paper","8830027","Double Thrower won"
"paper","10778795","scissors","11383134","¿Can has cheesebürger con tocino, plz? won"
"paper","8905652","scissors","9534591","¿Can has cheesebürger con tocino, plz? won"
"rock","8163792","scissors","10219744","Double Thrower won"
"rock","10864233","rock","11461626","Tie"
"scissors","11470203","rock","12089866","¿Can has cheesebürger con tocino, plz? won"
"scissors","14314967","paper","14929341","Double Thrower won"
"paper","14895548","paper","15496854","Tie"
"paper","12211864","scissors","12806336","¿Can has cheesebürger con tocino, plz? won"
"rock","9686163","paper","10421264","¿Can has cheesebürger con tocino, plz? won"
"rock","7277859","paper","7919310","¿Can has cheesebürger con tocino, plz? won"
"scissors","8418388","paper","9035018","Double Thrower won"
"scissors","8619615","rock","9267332","¿Can has cheesebürger con tocino, plz? won"
"paper","13514104","rock","14117589","Double Thrower won"
"paper","10949112","rock","11734026","Double Thrower won"
"rock","9628766","paper","10496613","¿Can has cheesebürger con tocino, plz? won"
"rock","15753107","rock","16519417","Tie"
"scissors","10758976","scissors","11529432","Tie"
"scissors","9616508","rock","10445284","¿Can has cheesebürger con tocino, plz? won"
"paper","11905938","scissors","12678758","¿Can has cheesebürger con tocino, plz? won"
"paper","9899694","paper","10666258","Tie"
"rock","8459646","rock","9300801","Tie"
"rock","11796049","scissors","12564654","Double Thrower won"
"scissors","9151149","paper","9962381","Double Thrower won"
"scissors","12333650","paper","13126062","Double Thrower won"
"paper","8926901","rock","9693015","Double Thrower won"
"paper","8216421","scissors","8981906","¿Can has cheesebürger con tocino, plz? won"
"rock","8289391","paper","9107380","¿Can has cheesebürger con tocino, plz? won"
"rock","11877418","rock","12647817","Tie"
"scissors","10609249","scissors","11379780","Tie"
"scissors","12330793","scissors","13170368","Tie"
"paper","14638889","rock","15415283","Double Thrower won"
"paper","14067638","scissors","16893913","¿Can has cheesebürger con tocino, plz? won"
"rock","9494971","rock","10286877","Tie"
"rock","8068585","paper","8833989","¿Can has cheesebürger con tocino, plz? won"
"scissors","8576070","paper","9326390","Double Thrower won"
"scissors","7687168","rock","8458382","¿Can has cheesebürger con tocino, plz? won"
"paper","8849648","paper","9684836","Tie"
"paper","14172846","scissors","14954351","¿Can has cheesebürger con tocino, plz? won"
"rock","9303626","rock","10072172","Tie"
"rock","8352675","paper","9184842","¿Can has cheesebürger con tocino, plz? won"
"scissors","9362254","rock","10132243","¿Can has cheesebürger con tocino, plz? won"
"scissors","7661250","rock","8579507","¿Can has cheesebürger con tocino, plz? won"
"paper","8150441","scissors","8972518","¿Can has cheesebürger con tocino, plz? won"
"paper","12437385","rock","13370424","Double Thrower won"
"rock","7953654","paper","8717708","¿Can has cheesebürger con tocino, plz? won"
"rock","8540306","rock","9344248","Tie"
"scissors","12074577","paper","12855455","Double Thrower won"
"scissors","7535922","rock","8301502","¿Can has cheesebürger con tocino, plz? won"
"paper","8874375","rock","9639072","Double Thrower won"
"paper","8114212","rock","8888646","Double Thrower won"
"rock","11104648","scissors","12013274","Double Thrower won"
"rock","8604454","paper","9411166","¿Can has cheesebürger con tocino, plz? won"
"scissors","12183553","rock","12983629","¿Can has cheesebürger con tocino, plz? won"
"scissors","8947693","scissors","9548134","Tie"
"paper","9735373","scissors","10377764","¿Can has cheesebürger con tocino, plz? won"
"paper","7873582","scissors","11875884","¿Can has cheesebürger con tocino, plz? won"
"rock","8479057","scissors","9111896","Double Thrower won"
"rock","10051842","scissors","10660008","Double Thrower won"
"scissors","15822837","scissors","16428448","Tie"
"scissors","11205104","scissors","11807344","Tie"
"paper","9056144","scissors","9702680","¿Can has cheesebürger con tocino, plz? won"
"paper","8926370","scissors","9541300","¿Can has cheesebürger con tocino, plz? won"
"rock","11567460","rock","12174413","Tie"
"rock","9460555","paper","10049431","¿Can has cheesebürger con tocino, plz? won"
"scissors","7852913","scissors","8512587","Tie"
"scissors","8625683","paper","9221052","Double Thrower won"
"paper","7361465","rock","7980950","Double Thrower won"
"paper","9086022","rock","9727684","Double Thrower won"
"rock","16148738","scissors","16747717","Double Thrower won"
"rock","11474824","paper","12062416","¿Can has cheesebürger con tocino, plz? won"
"scissors","9898009","paper","10529401","Double Thrower won"
"scissors","8119811","rock","8706157","¿Can has cheesebürger con tocino, plz? won"
"paper","8517585","paper","9114425","Tie"
"paper","8976739","paper","9627967","Tie"
"rock","15635130","scissors","16139816","Double Thrower won"
"rock","7460461","rock","13456772","Tie"
"scissors","9618950","paper","10217820","Double Thrower won"
"scissors","9981395","scissors","10557316","Tie"
"paper","8750063","paper","10225115","Tie"
"paper","8354667","scissors","8980304","¿Can has cheesebürger con tocino, plz? won"
"rock","8073720","scissors","8513236","Double Thrower won"
"rock","9814338","rock","11995572","Tie"
"scissors","9408529","paper","10028417","Double Thrower won"
"scissors","8185687","rock","8756569","¿Can has cheesebürger con tocino, plz? won"
"paper","11317082","rock","11886423","Double Thrower won"
"paper","8413798","paper","9154653","Tie"
"rock","13731574","scissors","14207635","Double Thrower won"
"rock","7178569","scissors","7751201","Double Thrower won"
"scissors","9321828","rock","10534288","¿Can has cheesebürger con tocino, plz? won"
"scissors","11815815","rock","12462391","¿Can has cheesebürger con tocino, plz? won"
"paper","11745945","scissors","12334500","¿Can has cheesebürger con tocino, plz? won"
"paper","7674686","paper","8380318","Tie"
"rock","10041140","scissors","10537467","Double Thrower won"
"rock","8188386","scissors","8767369","Double Thrower won"
"scissors","9100191","paper","9113004","Double Thrower won"
"scissors","8900776","rock","11878512","¿Can has cheesebürger con tocino, plz? won"
"paper","9416499","scissors","10017124","¿Can has cheesebürger con tocino, plz? won"
"paper","7810799","paper","8468700","Tie"
"rock","11803084","scissors","11816003","Double Thrower won"
"rock","12833348","scissors","13435657","Double Thrower won"
"scissors","11993467","paper","12542544","Double Thrower won"
"scissors","8815759","paper","9488831","Double Thrower won"
"paper","17094414","rock","17699854","Double Thrower won"
"paper","8067326","scissors","8080633","¿Can has cheesebürger con tocino, plz? won"
"rock","8824540","scissors","9342917","Double Thrower won"
"rock","12127945","rock","12729763","Tie"
"scissors","7753196","paper","8251669","Double Thrower won"
"scissors","9695558","rock","9708217","¿Can has cheesebürger con tocino, plz? won"
"paper","12159859","scissors","12749181","¿Can has cheesebürger con tocino, plz? won"
"paper","7156396","rock","7857298","Double Thrower won"
"rock","9296637","scissors","9805911","Double Thrower won"
"rock","15150068","rock","15219038","Tie"
"scissors","9607074","paper","10050052","Double Thrower won"
"scissors","9766426","paper","10396353","Double Thrower won"
"paper","16171512","rock","16648229","Double Thrower won"
"paper","12259839","scissors","12828789","¿Can has cheesebürger con tocino, plz? won"
"rock","8470834","scissors","8973893","Double Thrower won"
"rock","16178752","rock","16764033","Tie"
"scissors","10673039","paper","11158824","Double Thrower won"
"scissors","9227395","rock","9832968","¿Can has cheesebürger con tocino, plz? won"
"paper","9072108","rock","9521315","Double Thrower won"
"paper","8133202","scissors","8577395","¿Can has cheesebürger con tocino, plz? won"
"rock","8265045","scissors","8759658","Double Thrower won"
"rock","16206661","rock","16807494","Tie"
"scissors","8283567","paper","8757275","Double Thrower won"
"scissors","10242809","scissors","10839011","Tie"
"paper","11683281","rock","12160226","Double Thrower won"
"paper","9376365","scissors","9965463","¿Can has cheesebürger con tocino, plz? won"
"rock","11841399","scissors","12386906","Double Thrower won"
"rock","13280344","paper","13884474","¿Can has cheesebürger con tocino, plz? won"
"scissors","9444122","paper","9910878","Double Thrower won"
"scissors","13999398","rock","16091032","¿Can has cheesebürger con tocino, plz? won"
"paper","9250557","rock","9697096","Double Thrower won"
