"Double Thrower","AssClown","Clients TIE!"
"344","308","348"
"paper","15637310","rock","16567567","Double Thrower won"
"paper","9494699","scissors","10026123","AssClown won"
"rock","7718341","scissors","8193348","Double Thrower won"
"rock","16482418","scissors","16964525","Double Thrower won"
"scissors","11045667","scissors","11528358","Tie"
"scissors","10215003","paper","10765727","Double Thrower won"
"paper","10447446","rock","10934627","Double Thrower won"
"paper","13496446","paper","13995187","Tie"
"rock","9294974","paper","9782142","AssClown won"
"rock","11744666","paper","12242158","AssClown won"
"scissors","9009035","rock","9512119","AssClown won"
"scissors","8499362","rock","8992017","AssClown won"
"paper","8750602","rock","8453914","Double Thrower won"
"paper","4619714","rock","5080570","Double Thrower won"
"rock","4552344","rock","5010265","Tie"
"rock","9930964","rock","10407966","Tie"
"scissors","8043064","paper","8531979","Double Thrower won"
"scissors","9607623","paper","10093853","Double Thrower won"
"paper","6418132","rock","6866226","Double Thrower won"
"paper","8423879","paper","8916248","Tie"
"rock","16204661","rock","16712854","Tie"
"rock","8636995","rock","9117756","Tie"
"scissors","5938525","paper","6403892","Double Thrower won"
"scissors","9465547","paper","9952355","Double Thrower won"
"paper","11674529","paper","12159460","Tie"
"paper","6160419","rock","6641784","Double Thrower won"
"rock","11156453","rock","11634166","Tie"
"rock","9447242","paper","15447686","AssClown won"
"scissors","5156916","rock","5623901","AssClown won"
"scissors","3383330","paper","2924970","Double Thrower won"
"paper","10234054","rock","10717481","Double Thrower won"
"paper","7713349","paper","7416539","Tie"
"rock","9190622","paper","9679803","AssClown won"
"rock","7638800","rock","7342814","Tie"
"scissors","4458271","rock","4904306","AssClown won"
"scissors","4572530","paper","5027222","Double Thrower won"
"paper","4569084","rock","5033118","Double Thrower won"
"paper","4548415","rock","4999199","Double Thrower won"
"rock","4547225","paper","4993487","AssClown won"
"rock","4570985","paper","5038245","AssClown won"
"scissors","4550254","paper","4995450","Double Thrower won"
"scissors","4574499","rock","5035312","AssClown won"
"paper","4465992","paper","4914373","Tie"
"paper","5035865","rock","5328280","Double Thrower won"
"rock","3558585","paper","4003740","AssClown won"
"rock","4595731","paper","8734863","AssClown won"
"scissors","8739469","rock","4698030","AssClown won"
"scissors","4914733","rock","5343396","AssClown won"
"paper","8596807","rock","9030891","Double Thrower won"
"paper","4584883","paper","5027392","Tie"
"rock","4589401","rock","5035029","Tie"
"rock","7250658","rock","9711099","Tie"
"scissors","9412329","rock","9905480","AssClown won"
"scissors","12459962","rock","13136990","AssClown won"
"paper","9454335","rock","9940079","Double Thrower won"
"paper","8483295","paper","8976162","Tie"
"rock","5119347","rock","4842752","Tie"
"rock","4151678","paper","4610596","AssClown won"
"scissors","4051705","paper","4539721","Double Thrower won"
"scissors","4989949","paper","5441824","Double Thrower won"
"paper","4923487","paper","4638780","Tie"
"paper","4551993","paper","5070218","Tie"
"rock","3047037","rock","5645054","Tie"
"rock","6393966","paper","6845291","AssClown won"
"scissors","4506792","rock","4972346","AssClown won"
"scissors","3857295","paper","4515189","Double Thrower won"
"paper","4968406","rock","5418620","Double Thrower won"
"paper","4597493","paper","5057894","Tie"
"rock","4538503","paper","4988379","AssClown won"
"rock","4577111","rock","5034657","Tie"
"scissors","13635028","paper","13172525","Double Thrower won"
"scissors","3170120","rock","3624162","AssClown won"
"paper","6902215","paper","6608917","Tie"
"paper","6861976","paper","7334694","Tie"
"rock","4238689","rock","4702392","Tie"
"rock","4601568","rock","5053340","Tie"
"scissors","7548882","rock","8042377","AssClown won"
"scissors","5210502","rock","5671025","AssClown won"
"paper","4345649","paper","5219476","Tie"
