"¿Can has cheesebürger con tocino, plz?","pinky","The winner is pinky"
"326","623","51"
"paper","10331309","paper","11996723","Tie"
"rock","7124590","paper","8102656","pinky won"
"scissors","8396195","paper","9314264","¿Can has cheesebürger con tocino, plz? won"
"rock","9520683","scissors","10456622","¿Can has cheesebürger con tocino, plz? won"
"rock","11068404","scissors","11973153","¿Can has cheesebürger con tocino, plz? won"
"paper","9428391","scissors","10341715","pinky won"
"rock","5351764","scissors","6236306","¿Can has cheesebürger con tocino, plz? won"
"paper","14044910","scissors","14984143","pinky won"
"scissors","8790558","scissors","9701545","Tie"
"paper","15853951","paper","16959315","Tie"
"rock","11797346","paper","12709753","pinky won"
"rock","10755626","scissors","11673819","¿Can has cheesebürger con tocino, plz? won"
"scissors","12379642","paper","13288300","¿Can has cheesebürger con tocino, plz? won"
"paper","13787515","scissors","14705994","pinky won"
"paper","8823197","scissors","9719791","pinky won"
"rock","9072339","scissors","10877699","¿Can has cheesebürger con tocino, plz? won"
"rock","12364496","scissors","13341785","¿Can has cheesebürger con tocino, plz? won"
"rock","9903707","scissors","10938793","¿Can has cheesebürger con tocino, plz? won"
"rock","11539583","scissors","12604001","¿Can has cheesebürger con tocino, plz? won"
"rock","7734431","scissors","12311934","¿Can has cheesebürger con tocino, plz? won"
"rock","8672632","paper","9708261","pinky won"
"rock","9531048","scissors","10472932","¿Can has cheesebürger con tocino, plz? won"
"rock","6384907","paper","7375708","pinky won"
"paper","20756263","scissors","38644381","pinky won"
"rock","12447715","scissors","13880085","¿Can has cheesebürger con tocino, plz? won"
"rock","9295488","paper","10269345","pinky won"
"scissors","10591005","scissors","11537203","Tie"
"rock","7909242","scissors","8935393","¿Can has cheesebürger con tocino, plz? won"
"rock","4557479","paper","5520702","pinky won"
"rock","8600598","scissors","9634323","¿Can has cheesebürger con tocino, plz? won"
"rock","15454820","scissors","17219570","¿Can has cheesebürger con tocino, plz? won"
"rock","10113372","scissors","11211820","¿Can has cheesebürger con tocino, plz? won"
"rock","8948536","paper","10149086","pinky won"
"rock","13847747","scissors","14877569","¿Can has cheesebürger con tocino, plz? won"
"rock","15180743","paper","16980844","pinky won"
"rock","13158746","paper","14143251","pinky won"
"rock","9249973","scissors","10231117","¿Can has cheesebürger con tocino, plz? won"
"rock","9810459","paper","10789690","pinky won"
"rock","11328048","paper","12323359","pinky won"
"rock","10162493","paper","13872856","pinky won"
"rock","7794046","paper","8821226","pinky won"
"rock","9885168","scissors","10864667","¿Can has cheesebürger con tocino, plz? won"
"rock","18629997","paper","19722629","pinky won"
"rock","9514080","scissors","10470864","¿Can has cheesebürger con tocino, plz? won"
"rock","7975814","paper","8957836","pinky won"
"rock","9173720","paper","10129262","pinky won"
"rock","16597246","paper","15381760","pinky won"
"rock","17068706","scissors","18057058","¿Can has cheesebürger con tocino, plz? won"
"rock","15511354","paper","18037017","pinky won"
"rock","7881058","paper","8808763","pinky won"
"rock","11619950","paper","12612229","pinky won"
"rock","9356088","scissors","10317572","¿Can has cheesebürger con tocino, plz? won"
"rock","9816679","paper","10770362","pinky won"
"rock","13899275","paper","14883663","pinky won"
"rock","9567014","paper","10523588","pinky won"
"rock","14877667","scissors","15928253","¿Can has cheesebürger con tocino, plz? won"
"rock","11544276","paper","12503380","pinky won"
"rock","9594952","paper","10612720","pinky won"
"rock","14286078","paper","15256416","pinky won"
"rock","7853193","paper","10504273","pinky won"
"rock","11039204","scissors","12040902","¿Can has cheesebürger con tocino, plz? won"
"rock","10311870","paper","11264065","pinky won"
"rock","13233677","scissors","14172314","¿Can has cheesebürger con tocino, plz? won"
"rock","9471558","paper","11258102","pinky won"
"rock","9907053","paper","10928931","pinky won"
"rock","9114845","paper","10074795","pinky won"
"rock","7264513","paper","13728761","pinky won"
"rock","9640081","paper","10637085","pinky won"
"rock","15523166","paper","16491780","pinky won"
"rock","7711763","paper","8776082","pinky won"
"rock","12486702","paper","13891082","pinky won"
"rock","9345135","scissors","10283975","¿Can has cheesebürger con tocino, plz? won"
"rock","11591387","paper","12533263","pinky won"
"rock","9832424","paper","14700761","pinky won"
"rock","14915609","paper","15830140","pinky won"
"rock","13178466","paper","14788624","pinky won"
"rock","11499737","paper","12458836","pinky won"
"rock","17129622","paper","18112087","pinky won"
"rock","10236962","paper","11231362","pinky won"
"rock","10730878","paper","11632495","pinky won"
"rock","17307962","scissors","20575099","¿Can has cheesebürger con tocino, plz? won"
"scissors","12078406","paper","13097602","¿Can has cheesebürger con tocino, plz? won"
"rock","9346510","paper","10220836","pinky won"
"rock","14470574","scissors","16335216","¿Can has cheesebürger con tocino, plz? won"
"scissors","7663187","paper","8474373","¿Can has cheesebürger con tocino, plz? won"
"rock","16570439","scissors","17428588","¿Can has cheesebürger con tocino, plz? won"
"scissors","15856949","scissors","16676927","Tie"
"scissors","8433298","scissors","9359587","Tie"
"rock","7960217","paper","12501618","pinky won"
"rock","13530673","paper","14356451","pinky won"
"rock","15501143","paper","18495139","pinky won"
"rock","15216941","paper","17485752","pinky won"
"rock","8700262","scissors","9484891","¿Can has cheesebürger con tocino, plz? won"
"scissors","11926064","paper","12703679","¿Can has cheesebürger con tocino, plz? won"
"rock","8553968","paper","9385954","pinky won"
"rock","17290285","scissors","18666863","¿Can has cheesebürger con tocino, plz? won"
"scissors","9743652","paper","10518659","¿Can has cheesebürger con tocino, plz? won"
"rock","8215124","paper","8991258","pinky won"
"rock","20196787","paper","22455952","pinky won"
"rock","7602081","paper","8366815","pinky won"
"rock","12270169","paper","13083775","pinky won"
"rock","9041369","paper","10748263","pinky won"
"rock","11152582","paper","11914409","pinky won"
"rock","13099416","paper","13867792","pinky won"
"rock","16165433","paper","16964026","pinky won"
"rock","7931216","paper","8706031","pinky won"
"rock","8783546","paper","9567706","pinky won"
"rock","8401153","paper","9280435","pinky won"
"rock","10032018","scissors","10918280","¿Can has cheesebürger con tocino, plz? won"
"scissors","13868536","paper","14658688","¿Can has cheesebürger con tocino, plz? won"
"rock","9307161","paper","10069874","pinky won"
"rock","8362915","paper","9146458","pinky won"
"rock","12868378","paper","12426227","pinky won"
"rock","13835593","paper","15977929","pinky won"
"rock","10798464","paper","12449161","pinky won"
"rock","10364144","paper","11310284","pinky won"
"rock","17221625","paper","18152193","pinky won"
"rock","7955053","paper","8882637","pinky won"
"rock","8970603","paper","9908754","pinky won"
"rock","11611431","paper","12563125","pinky won"
"rock","7852988","paper","8811873","pinky won"
"rock","9945911","paper","10886160","pinky won"
"rock","11709776","scissors","12766130","¿Can has cheesebürger con tocino, plz? won"
"scissors","9943608","paper","12571762","¿Can has cheesebürger con tocino, plz? won"
"rock","9604962","paper","10497976","pinky won"
"rock","8101084","paper","8998678","pinky won"
"rock","8565738","paper","9498564","pinky won"
"rock","7898711","paper","8822237","pinky won"
"rock","12373495","scissors","13282241","¿Can has cheesebürger con tocino, plz? won"
"scissors","9572730","scissors","10586354","Tie"
"scissors","8953376","scissors","9886105","Tie"
"scissors","9491913","paper","10478856","¿Can has cheesebürger con tocino, plz? won"
"rock","7351526","paper","8345968","pinky won"
"rock","8928759","paper","9833937","pinky won"
"rock","9358688","paper","10262735","pinky won"
"rock","12081284","paper","13147858","pinky won"
"rock","18652812","paper","19579195","pinky won"
"rock","9566734","paper","10522757","pinky won"
"rock","12721764","paper","14238007","pinky won"
"rock","8643255","scissors","9545531","¿Can has cheesebürger con tocino, plz? won"
"scissors","14081861","paper","16266276","¿Can has cheesebürger con tocino, plz? won"
"rock","9512350","paper","10391663","pinky won"
"rock","11015385","paper","11892013","pinky won"
"rock","9424275","paper","10397763","pinky won"
"rock","9402180","paper","10308428","pinky won"
"rock","9718460","scissors","11375400","¿Can has cheesebürger con tocino, plz? won"
"scissors","10903811","scissors","11806295","Tie"
"scissors","13411863","paper","14548548","¿Can has cheesebürger con tocino, plz? won"
"rock","11707738","paper","12596607","pinky won"
"rock","13565104","paper","14590072","pinky won"
"rock","8619249","paper","9499555","pinky won"
"rock","13437227","paper","14328332","pinky won"
"rock","12056884","paper","12954645","pinky won"
"rock","10465686","paper","11184452","pinky won"
"rock","9787543","paper","10499102","pinky won"
"rock","13470950","scissors","14181305","¿Can has cheesebürger con tocino, plz? won"
"scissors","10940528","paper","11644932","¿Can has cheesebürger con tocino, plz? won"
"rock","14256539","scissors","14962482","¿Can has cheesebürger con tocino, plz? won"
"scissors","9133652","paper","9863499","¿Can has cheesebürger con tocino, plz? won"
"rock","7468444","scissors","8496341","¿Can has cheesebürger con tocino, plz? won"
"scissors","7897145","paper","11937149","¿Can has cheesebürger con tocino, plz? won"
"rock","9687066","paper","10439057","pinky won"
"rock","7880700","scissors","11928975","¿Can has cheesebürger con tocino, plz? won"
"scissors","8128700","paper","8828185","¿Can has cheesebürger con tocino, plz? won"
"rock","8562091","scissors","9316683","¿Can has cheesebürger con tocino, plz? won"
"scissors","9571364","paper","10314648","¿Can has cheesebürger con tocino, plz? won"
"rock","15408708","paper","15479727","pinky won"
"rock","9404795","paper","10123702","pinky won"
"rock","9528606","paper","10237156","pinky won"
"rock","10457417","paper","11159582","pinky won"
"rock","8633867","paper","9454707","pinky won"
"rock","12149567","paper","12883187","pinky won"
"rock","9170763","paper","9945249","pinky won"
"rock","11906031","paper","12631785","pinky won"
"rock","9362944","paper","10067268","pinky won"
"rock","11442822","paper","12146534","pinky won"
"rock","10101740","paper","10115072","pinky won"
"rock","9435787","paper","10134081","pinky won"
"rock","18311104","paper","19014653","pinky won"
"rock","17436745","paper","18169161","pinky won"
"rock","14579426","scissors","15287910","¿Can has cheesebürger con tocino, plz? won"
"scissors","6646155","paper","7369242","¿Can has cheesebürger con tocino, plz? won"
"rock","11520599","paper","12219367","pinky won"
"rock","9097866","paper","9800756","pinky won"
"rock","10448836","paper","11153816","pinky won"
"rock","12255753","paper","13014428","pinky won"
"rock","9717208","scissors","10424242","¿Can has cheesebürger con tocino, plz? won"
"scissors","12442886","paper","13155689","¿Can has cheesebürger con tocino, plz? won"
"rock","10383762","scissors","11095514","¿Can has cheesebürger con tocino, plz? won"
"scissors","12561304","paper","13319628","¿Can has cheesebürger con tocino, plz? won"
"rock","8856114","paper","9614111","pinky won"
"rock","9456900","paper","10173195","pinky won"
"rock","8363458","paper","9970445","pinky won"
"rock","8744675","paper","9443279","pinky won"
"rock","10339681","paper","10391615","pinky won"
"rock","9972653","scissors","10748000","¿Can has cheesebürger con tocino, plz? won"
"scissors","8311969","paper","9015470","¿Can has cheesebürger con tocino, plz? won"
"rock","11466681","paper","12156261","pinky won"
"rock","10148166","paper","10161314","pinky won"
"rock","10746113","paper","11457235","pinky won"
"rock","11542175","paper","12249330","pinky won"
"rock","7629676","paper","8355016","pinky won"
"rock","10149378","scissors","10911912","¿Can has cheesebürger con tocino, plz? won"
"scissors","11285398","paper","13706180","¿Can has cheesebürger con tocino, plz? won"
"rock","11042626","scissors","11733680","¿Can has cheesebürger con tocino, plz? won"
"scissors","10199756","paper","10213024","¿Can has cheesebürger con tocino, plz? won"
"rock","8072314","paper","8770193","pinky won"
"rock","8280308","paper","8985592","pinky won"
"rock","9468983","paper","10216118","pinky won"
"rock","12005521","paper","12720410","pinky won"
