"AssClown","Poop","The winner is Poop"
"246","519","235"
"rock","9312883","rock","9919668","Tie"
"scissors","12015408","paper","12574744","AssClown won"
"scissors","16941176","rock","17442332","Poop won"
"scissors","6729256","rock","7219228","Poop won"
"paper","9652750","rock","10196662","AssClown won"
"paper","11888378","scissors","12414500","Poop won"
"paper","8498065","scissors","8984379","Poop won"
"rock","8572522","rock","9120996","Tie"
"paper","12115836","rock","12614609","AssClown won"
"paper","8304346","rock","8804607","AssClown won"
"paper","13363142","paper","13448920","Tie"
"paper","9740448","scissors","12664788","Poop won"
"paper","9374529","paper","9868285","Tie"
"paper","12523220","scissors","13062634","Poop won"
"rock","11293834","paper","11828653","Poop won"
"rock","9041204","scissors","9534252","AssClown won"
"paper","16293639","paper","16819159","Tie"
"rock","11345826","rock","11875988","Tie"
"paper","9766502","paper","9823931","Tie"
"rock","15197228","scissors","15305233","AssClown won"
"paper","6617792","scissors","6631127","Poop won"
"paper","12448541","scissors","12948650","Poop won"
"paper","9403567","scissors","9904517","Poop won"
"rock","8954421","scissors","8967326","AssClown won"
"rock","8448085","scissors","8956311","AssClown won"
"rock","8111038","scissors","8607193","AssClown won"
"paper","12305481","scissors","12801211","Poop won"
"paper","9527366","scissors","10028202","Poop won"
"paper","9811159","scissors","10320772","Poop won"
"rock","4970610","scissors","7234815","AssClown won"
"paper","10451274","scissors","10953133","Poop won"
"paper","9164098","scissors","9690837","Poop won"
"paper","8552894","scissors","9052480","Poop won"
"rock","11129709","scissors","11629475","AssClown won"
"rock","6546040","scissors","7036748","AssClown won"
"rock","9152554","scissors","9643935","AssClown won"
"paper","17189159","scissors","17261200","Poop won"
"paper","5249961","scissors","5712914","Poop won"
"rock","9139033","paper","9664680","Poop won"
"rock","10020211","scissors","10884475","AssClown won"
"paper","11069578","scissors","11577874","Poop won"
"rock","15065589","scissors","15555260","AssClown won"
"rock","27068041","scissors","27147198","AssClown won"
"rock","10151474","paper","10644698","Poop won"
"paper","10255560","scissors","10763094","Poop won"
"paper","15928106","scissors","17039954","Poop won"
"paper","8084397","paper","8580994","Tie"
"paper","10726318","paper","11197015","Tie"
"paper","6070006","rock","6507585","AssClown won"
"rock","8055098","scissors","8561710","AssClown won"
"rock","15483031","scissors","15973841","AssClown won"
"rock","10007946","scissors","10080040","AssClown won"
