"HaiCat","¿Can has cheesebürger?","The winner is ¿Can has cheesebürger?"
"0","998","2"
"rock","12399059","rock","14364766","Tie"
"rock","13432301","paper","13576266","¿Can has cheesebürger? won"
"rock","19132503","paper","19756604","¿Can has cheesebürger? won"
"rock","15863555","rock","16476784","Tie"
"rock","7751463","paper","8357332","¿Can has cheesebürger? won"
"rock","9516940","paper","9530872","¿Can has cheesebürger? won"
"rock","14578228","paper","15088373","¿Can has cheesebürger? won"
"rock","9123936","paper","9615523","¿Can has cheesebürger? won"
"rock","8600427","paper","9086750","¿Can has cheesebürger? won"
"rock","11144582","paper","11649600","¿Can has cheesebürger? won"
"rock","13141294","paper","13630231","¿Can has cheesebürger? won"
"rock","8328528","paper","8804684","¿Can has cheesebürger? won"
"rock","8011748","paper","8521313","¿Can has cheesebürger? won"
"rock","9531934","paper","10023158","¿Can has cheesebürger? won"
"rock","11569091","paper","12043064","¿Can has cheesebürger? won"
"rock","7980299","paper","8469904","¿Can has cheesebürger? won"
"rock","10823522","paper","10881576","¿Can has cheesebürger? won"
"rock","8072128","paper","8546568","¿Can has cheesebürger? won"
"rock","9048939","paper","9062767","¿Can has cheesebürger? won"
"rock","8669806","paper","9173528","¿Can has cheesebürger? won"
"rock","8146691","paper","8624927","¿Can has cheesebürger? won"
"rock","7787686","paper","8292719","¿Can has cheesebürger? won"
"rock","12258372","paper","12272296","¿Can has cheesebürger? won"
"rock","9079988","paper","9577442","¿Can has cheesebürger? won"
"rock","8437861","paper","8912435","¿Can has cheesebürger? won"
"rock","11566861","paper","12053858","¿Can has cheesebürger? won"
"rock","10466321","paper","10979480","¿Can has cheesebürger? won"
"rock","14610466","paper","14006400","¿Can has cheesebürger? won"
"rock","8795886","paper","9314694","¿Can has cheesebürger? won"
"rock","9721334","paper","9734598","¿Can has cheesebürger? won"
"rock","8338297","paper","8849568","¿Can has cheesebürger? won"
"rock","5154106","paper","5631070","¿Can has cheesebürger? won"
"rock","11331489","paper","11809410","¿Can has cheesebürger? won"
"rock","9032096","paper","9558173","¿Can has cheesebürger? won"
"rock","9376318","paper","9867792","¿Can has cheesebürger? won"
"rock","10156617","paper","10635221","¿Can has cheesebürger? won"
"rock","12932087","paper","13459140","¿Can has cheesebürger? won"
"rock","8608785","paper","9091215","¿Can has cheesebürger? won"
"rock","4486790","paper","4967241","¿Can has cheesebürger? won"
"rock","11686264","paper","12173067","¿Can has cheesebürger? won"
"rock","8581070","paper","9116955","¿Can has cheesebürger? won"
"rock","8024008","paper","8508761","¿Can has cheesebürger? won"
"rock","9045268","paper","9058740","¿Can has cheesebürger? won"
"rock","15468899","paper","15579887","¿Can has cheesebürger? won"
"rock","13800194","paper","14292564","¿Can has cheesebürger? won"
"rock","11466759","paper","11943783","¿Can has cheesebürger? won"
"rock","30222386","paper","30307263","¿Can has cheesebürger? won"
"rock","9079904","paper","9523365","¿Can has cheesebürger? won"
"rock","7560767","paper","8021085","¿Can has cheesebürger? won"
"rock","12053104","paper","12511383","¿Can has cheesebürger? won"
"rock","11733896","paper","12221922","¿Can has cheesebürger? won"
"rock","9447331","paper","9957914","¿Can has cheesebürger? won"
"rock","7091284","paper","7554129","¿Can has cheesebürger? won"
"rock","8195313","paper","8691510","¿Can has cheesebürger? won"
"rock","11584181","paper","12088984","¿Can has cheesebürger? won"
"rock","8657831","paper","9140458","¿Can has cheesebürger? won"
"rock","9568365","paper","10227008","¿Can has cheesebürger? won"
"rock","10968413","paper","11461562","¿Can has cheesebürger? won"
"rock","7732416","paper","8265661","¿Can has cheesebürger? won"
"rock","8501929","paper","8982950","¿Can has cheesebürger? won"
