"FingerInAnAssClown","moe","Clients TIE!"
"335","374","291"
"paper","15982096","scissors","18037284","moe won"
"scissors","15729753","scissors","15787199","Tie"
"scissors","18921698","scissors","20647844","Tie"
"rock","13053445","scissors","14763117","FingerInAnAssClown won"
"rock","5775698","scissors","7304511","FingerInAnAssClown won"
"rock","6022041","scissors","8455262","FingerInAnAssClown won"
"rock","11144958","scissors","12638677","FingerInAnAssClown won"
"rock","13444822","scissors","14998724","FingerInAnAssClown won"
"rock","8402485","paper","10000174","moe won"
"rock","6808494","scissors","8828270","FingerInAnAssClown won"
"rock","10782312","scissors","12810673","FingerInAnAssClown won"
"rock","8339624","scissors","10418958","FingerInAnAssClown won"
"garbage","48949772","paper","15788462","moe won"
"rock","5075273","paper","6608498","moe won"
"rock","11479887","paper","13005599","moe won"
"rock","9725607","paper","13670055","moe won"
"scissors","7727351","paper","9533736","FingerInAnAssClown won"
"scissors","8032634","paper","9505233","FingerInAnAssClown won"
"scissors","15072315","paper","16684419","FingerInAnAssClown won"
"scissors","11288917","paper","12771238","FingerInAnAssClown won"
"scissors","5655052","paper","8532154","FingerInAnAssClown won"
"scissors","7523246","scissors","9178880","Tie"
"rock","9000996","paper","11235284","moe won"
"scissors","7423390","paper","13279840","FingerInAnAssClown won"
"scissors","9559433","paper","11635760","FingerInAnAssClown won"
"scissors","9311532","scissors","9325533","Tie"
"rock","8369070","paper","11489137","moe won"
"scissors","12817504","rock","14209108","moe won"
"paper","13599040","scissors","13138595","moe won"
"rock","14125492","paper","13527098","moe won"
"scissors","7918092","rock","11556294","moe won"
"paper","12811105","scissors","14130534","moe won"
"rock","5694040","paper","10564366","moe won"
"scissors","7203345","rock","8473289","moe won"
"paper","8370311","scissors","8425369","moe won"
"rock","7958913","paper","8929029","moe won"
"scissors","6993625","rock","7969064","moe won"
"paper","5269832","scissors","6239933","moe won"
"rock","6849422","paper","7878242","moe won"
"scissors","10199825","rock","11072087","moe won"
"garbage","43551060","scissors","9406191","moe won"
"scissors","34491259","paper","9100283","FingerInAnAssClown won"
