"ChainReaction","hummingbird","Clients TIE!"
"357","312","331"
"rock","15079395","rock","2520200","Tie"
"scissors","7326273","scissors","2914313","Tie"
"paper","11052340","scissors","3075284","hummingbird won"
"rock","13629900","scissors","1668024","ChainReaction won"
"scissors","6306858","rock","3626444","hummingbird won"
"rock","7697115","paper","1937659","hummingbird won"
"rock","8587741","scissors","4503621","ChainReaction won"
"paper","6446387","rock","2679068","ChainReaction won"
"rock","6287530","rock","2426328","Tie"
"paper","5554542","rock","824433","ChainReaction won"
"paper","6783046","paper","2985382","Tie"
"scissors","12516226","paper","5210256","ChainReaction won"
"paper","6362537","paper","1896464","Tie"
"rock","3821658","paper","752289","hummingbird won"
"paper","10324706","rock","3128439","ChainReaction won"
"paper","10720749","paper","3279966","Tie"
"scissors","7866783","rock","2230919","hummingbird won"
"scissors","6371760","paper","871436","ChainReaction won"
"rock","8425127","paper","3436461","hummingbird won"
"scissors","9683556","scissors","3248994","Tie"
"paper","6512682","rock","2362533","ChainReaction won"
"paper","15812014","rock","4925073","ChainReaction won"
"scissors","5635473","scissors","1819964","Tie"
"rock","5537193","paper","661277","hummingbird won"
"rock","5447881","scissors","650154","ChainReaction won"
"scissors","3381450","scissors","630725","Tie"
"rock","6869431","rock","634575","Tie"
"rock","7068590","rock","723583","Tie"
"rock","7559510","rock","5072854","Tie"
"paper","9308553","rock","2873725","ChainReaction won"
"scissors","9548808","paper","2126722","ChainReaction won"
"scissors","14127376","scissors","2842091","Tie"
"paper","4907449","scissors","4575746","hummingbird won"
"rock","8159677","scissors","4679833","ChainReaction won"
"rock","9136756","paper","2833995","hummingbird won"
"scissors","8431258","rock","2616190","hummingbird won"
"rock","11578493","rock","1597090","Tie"
"scissors","5517652","scissors","1693684","Tie"
"scissors","8611796","scissors","2320020","Tie"
"rock","13037589","scissors","2385002","ChainReaction won"
"rock","5858644","scissors","5845548","ChainReaction won"
"rock","12435871","rock","4447291","Tie"
"rock","10782301","rock","4964729","Tie"
"paper","7275377","rock","2506997","ChainReaction won"
"scissors","5555255","paper","421310","ChainReaction won"
"rock","12733443","scissors","2514993","ChainReaction won"
"scissors","12586505","rock","3019520","hummingbird won"
"rock","7464935","scissors","3646072","ChainReaction won"
"scissors","17031098","rock","601934","hummingbird won"
"paper","5349905","rock","657201","ChainReaction won"
"paper","4586600","paper","740816","Tie"
"rock","4945926","scissors","2907267","ChainReaction won"
"paper","5551871","rock","5220373","ChainReaction won"
"scissors","4659572","paper","624952","ChainReaction won"
"scissors","5054591","rock","594078","hummingbird won"
"rock","5200015","paper","624406","hummingbird won"
"rock","5101536","scissors","607973","ChainReaction won"
"paper","5071888","scissors","644259","hummingbird won"
"rock","5208888","paper","637022","hummingbird won"
"rock","2994521","paper","638921","hummingbird won"
"paper","4254368","paper","3924258","Tie"
"paper","4664412","paper","661629","Tie"
"scissors","5094354","rock","617844","hummingbird won"
