"Avalanch","r2","Clients TIE!"
"318","310","372"
"rock","21168499","rock","20564569","Tie"
"rock","7874773","scissors","8530990","Avalanch won"
"rock","15872891","paper","16442944","r2 won"
"rock","11224203","rock","11709439","Tie"
"rock","11302432","rock","11795397","Tie"
"rock","8830698","paper","9336227","r2 won"
"rock","4467120","scissors","4196375","Avalanch won"
"rock","11698723","rock","12216211","Tie"
"rock","8637908","rock","9133285","Tie"
"rock","13985854","paper","14483098","r2 won"
"rock","10373988","paper","11035873","r2 won"
"rock","10310415","rock","10804604","Tie"
"rock","12311349","scissors","12856898","Avalanch won"
"rock","5861385","rock","6319408","Tie"
"rock","5357470","scissors","4996429","Avalanch won"
"rock","4080557","paper","4528115","r2 won"
"rock","5492390","paper","5040817","r2 won"
"rock","6006850","paper","5738405","r2 won"
"rock","4562070","scissors","5008297","Avalanch won"
"rock","8048600","scissors","7557548","Avalanch won"
"rock","7865825","rock","8362560","Tie"
"rock","5555294","scissors","5280050","Avalanch won"
"rock","3476378","rock","3020903","Tie"
"rock","8352973","paper","8844190","r2 won"
"rock","5517071","scissors","5247943","Avalanch won"
"rock","8420726","scissors","11451849","Avalanch won"
"rock","11430865","scissors","11949475","Avalanch won"
"rock","7132726","scissors","7580087","Avalanch won"
"rock","4247462","paper","3792191","r2 won"
"rock","8822727","paper","9307396","r2 won"
"rock","10238498","paper","10727923","r2 won"
"rock","10064154","paper","10585213","r2 won"
"rock","8854620","rock","9333249","Tie"
"rock","8152591","rock","8640395","Tie"
"rock","11359568","rock","11856020","Tie"
"rock","8733120","scissors","9220422","Avalanch won"
"rock","9067688","scissors","9560179","Avalanch won"
"rock","12926918","scissors","13429308","Avalanch won"
"rock","13042498","rock","13535636","Tie"
"rock","7019927","scissors","7512007","Avalanch won"
"rock","9464306","rock","9959610","Tie"
"rock","5462005","rock","5922808","Tie"
"rock","7489146","rock","7947288","Tie"
"rock","8639760","scissors","9246188","Avalanch won"
"rock","13290055","paper","13773346","r2 won"
"rock","8457276","scissors","8953632","Avalanch won"
"rock","16525260","scissors","17513882","Avalanch won"
"rock","10932592","rock","11394855","Tie"
"rock","6733563","scissors","6474598","Avalanch won"
"rock","3872090","scissors","3428784","Avalanch won"
"rock","16735198","rock","17242904","Tie"
"rock","10091431","rock","10580536","Tie"
"rock","8052314","rock","8547441","Tie"
"rock","3129590","paper","7151751","r2 won"
"rock","5019974","paper","5481534","r2 won"
"rock","6503591","scissors","5869574","Avalanch won"
"rock","4072316","scissors","4526521","Avalanch won"
"rock","5480075","paper","6056653","r2 won"
"rock","12443568","paper","13103363","r2 won"
"rock","3514886","scissors","3964858","Avalanch won"
"rock","4712454","rock","5168348","Tie"
"rock","11641291","scissors","12261436","Avalanch won"
"rock","7171866","scissors","6896934","Avalanch won"
"rock","4665175","rock","5129215","Tie"
"rock","8757648","rock","11983722","Tie"
"rock","6341871","paper","6065200","r2 won"
"rock","8784240","scissors","9270670","Avalanch won"
"rock","6784551","rock","6495044","Tie"
"rock","12699676","paper","13190943","r2 won"
