"Bleh","moe","Clients TIE!"
"341","341","318"
"paper","27684718","scissors","10335938","moe won"
"paper","15879622","paper","15228900","Tie"
"paper","9802205","scissors","9244222","moe won"
"paper","9260299","scissors","8710995","moe won"
"paper","12644287","scissors","12133266","moe won"
"rock","9886926","scissors","9288936","Bleh won"
"rock","12245685","paper","11724318","moe won"
"rock","7009544","scissors","6502449","Bleh won"
"rock","12868957","scissors","12338519","Bleh won"
"rock","23191243","paper","23076741","moe won"
"rock","10127339","scissors","9589732","Bleh won"
"rock","5718766","scissors","5209665","Bleh won"
"rock","8388374","paper","7871600","moe won"
"rock","11193636","paper","11130321","moe won"
"paper","12526816","paper","12013409","Tie"
"scissors","10011246","scissors","9466085","Tie"
"rock","14855855","paper","14261379","moe won"
"rock","12736722","paper","12167518","moe won"
"rock","10633839","scissors","10091936","Bleh won"
"rock","18429416","scissors","18347204","Bleh won"
"scissors","12660668","paper","12118055","Bleh won"
"rock","12192979","scissors","11642196","Bleh won"
"rock","13972182","scissors","13437539","Bleh won"
"scissors","18400560","scissors","16415984","Tie"
"scissors","8918462","paper","8413948","Bleh won"
"rock","8905397","paper","8379180","moe won"
"rock","9170426","paper","8641181","moe won"
"rock","12563399","scissors","12039334","Bleh won"
"rock","12890818","paper","12816601","moe won"
"rock","13155976","paper","12560171","moe won"
"rock","12683264","paper","8055687","moe won"
"rock","9004649","paper","8465252","moe won"
"scissors","12799357","paper","12265122","Bleh won"
"scissors","7517212","paper","7001913","Bleh won"
"scissors","9479849","scissors","8907197","Tie"
"rock","10299650","scissors","10286089","Bleh won"
"scissors","10994581","paper","10434552","Bleh won"
"rock","6420821","paper","5917023","moe won"
"scissors","16300172","scissors","15625579","Tie"
"rock","10238614","scissors","9704012","Bleh won"
"scissors","12247671","paper","12176114","Bleh won"
"scissors","10060488","paper","9525619","Bleh won"
"scissors","12980263","scissors","12455309","Tie"
"rock","11584586","scissors","11022795","Bleh won"
"scissors","11899205","scissors","8105171","Tie"
"scissors","10668572","paper","10140610","Bleh won"
"scissors","8967685","paper","8442047","Bleh won"
"rock","10736538","paper","10219973","moe won"
"scissors","18014816","paper","15869321","Bleh won"
"scissors","16520011","paper","15980241","Bleh won"
"scissors","14966616","scissors","14902427","Tie"
"rock","13695996","paper","13170776","moe won"
"scissors","9303774","scissors","8747507","Tie"
"rock","8631285","scissors","8110178","Bleh won"
"scissors","7921048","scissors","7411149","Tie"
"scissors","9244279","scissors","8711907","Tie"
"scissors","12757776","paper","12133389","Bleh won"
"scissors","12520411","scissors","12003821","Tie"
"rock","10730361","scissors","10662305","Bleh won"
"scissors","7287960","paper","6733404","Bleh won"
"scissors","16345192","scissors","16268349","Tie"
"rock","14035655","paper","13480866","moe won"
"rock","10020155","scissors","9446878","Bleh won"
"rock","7704674","paper","7180380","moe won"
"rock","9171325","scissors","8610320","Bleh won"
"rock","13423112","paper","12897703","moe won"
"rock","12550024","scissors","11998368","Bleh won"
"rock","16461224","scissors","15938600","Bleh won"
"scissors","11941557","scissors","11393122","Tie"
"scissors","10872628","scissors","9931751","Tie"
"scissors","13275727","paper","12726156","Bleh won"
"rock","6590805","scissors","6541178","Bleh won"
"rock","5802077","scissors","5289952","Bleh won"
"scissors","15242370","paper","13322113","Bleh won"
"rock","12337172","scissors","11839536","Bleh won"
"rock","10062192","paper","9399248","moe won"
"rock","7894816","rock","7379783","Tie"
"paper","10128003","scissors","9620112","moe won"
"paper","7711734","paper","7641780","Tie"
"rock","8845255","scissors","8340381","Bleh won"
"rock","11722110","paper","11191664","moe won"
"rock","9230991","paper","8685382","moe won"
"scissors","8170737","scissors","7642838","Tie"
"rock","11268265","scissors","10765698","Bleh won"
"scissors","7262351","paper","6758689","Bleh won"
"rock","10862569","rock","10848752","Tie"
"rock","12710461","paper","12177195","moe won"
"paper","14256764","scissors","13739707","moe won"
"rock","11510573","scissors","10969542","Bleh won"
"scissors","10388342","rock","9856361","moe won"
"paper","8875709","rock","8364179","Bleh won"
"paper","9239463","paper","8714104","Tie"
"rock","11734270","rock","11177124","Tie"
"rock","16311944","paper","15769918","moe won"
"rock","10256918","paper","9554379","moe won"
"scissors","17116656","rock","16583222","moe won"
"scissors","12721558","paper","12189073","Bleh won"
"rock","9161992","scissors","8592914","Bleh won"
"rock","12313926","rock","12300496","Tie"
"paper","9849766","paper","9798394","Tie"
"rock","10246327","scissors","9564077","Bleh won"
"rock","9437801","rock","8944295","Tie"
"scissors","8651327","paper","8131221","Bleh won"
"rock","9135711","paper","8612427","moe won"
"scissors","11644964","scissors","11126456","Tie"
"rock","6410013","rock","5903407","Tie"
"scissors","6383695","paper","5874382","Bleh won"
"rock","13828607","paper","13308681","moe won"
"rock","10139005","rock","9612816","Tie"
"scissors","6481086","rock","5950547","moe won"
"scissors","11439728","scissors","10908774","Tie"
"scissors","15489911","scissors","12037767","Tie"
"scissors","13693235","scissors","13185666","Tie"
"scissors","11207048","rock","10642289","moe won"
"scissors","13724058","rock","13209899","moe won"
"rock","12751984","scissors","11194116","Bleh won"
"rock","12816680","paper","12278697","moe won"
"rock","11445221","scissors","11469276","Bleh won"
"rock","10398730","rock","9695578","Tie"
"scissors","12353176","paper","11621654","Bleh won"
"rock","12432452","paper","11725648","moe won"
"rock","10322899","paper","9478906","moe won"
"scissors","12897345","scissors","12825988","Tie"
"rock","16621511","scissors","16566222","Bleh won"
"scissors","15358449","paper","14684438","Bleh won"
"rock","10294894","rock","9603778","Tie"
"scissors","10299725","scissors","10228976","Tie"
"scissors","9990579","scissors","9247204","Tie"
"scissors","10274312","scissors","9563409","Tie"
"scissors","11345001","rock","10653652","moe won"
"scissors","7527018","scissors","7513677","Tie"
"rock","13839190","paper","13825626","moe won"
"rock","15319918","scissors","13848013","Bleh won"
"rock","7651820","paper","6988119","moe won"
"rock","10142250","paper","9470241","moe won"
"rock","7616191","rock","6936047","Tie"
"scissors","10058390","rock","9367653","moe won"
"rock","8637349","rock","7939321","Tie"
"rock","18298596","paper","18227752","moe won"
"scissors","14713892","scissors","14040704","Tie"
"rock","11585257","scissors","10895508","Bleh won"
"scissors","12246088","scissors","11569389","Tie"
"scissors","9218565","rock","8497409","moe won"
"scissors","16406945","scissors","15718906","Tie"
"scissors","8207419","rock","7481362","moe won"
"scissors","13301918","scissors","8416645","Tie"
"scissors","9737372","rock","10408903","moe won"
"scissors","11013902","rock","10961193","moe won"
"rock","15461834","rock","13316463","Tie"
"rock","10723397","paper","10015412","moe won"
"rock","6402753","paper","5702803","moe won"
"rock","9002268","paper","8276338","moe won"
"scissors","10277898","paper","9163562","Bleh won"
"scissors","6139294","paper","5458062","Bleh won"
"scissors","15424648","rock","15344700","moe won"
"scissors","9057549","scissors","8386998","Tie"
"scissors","9013005","scissors","8298178","Tie"
"scissors","7966297","rock","7189705","moe won"
"scissors","8975651","paper","8455464","Bleh won"
"scissors","13538524","scissors","12619161","Tie"
"rock","12339813","paper","11856336","moe won"
"rock","11548033","scissors","11058748","Bleh won"
"rock","6212342","rock","5742044","Tie"
"scissors","11718284","paper","8081318","Bleh won"
"rock","11851004","scissors","11354784","Bleh won"
"rock","9988517","scissors","9510456","Bleh won"
"scissors","9499619","rock","7719257","moe won"
"scissors","11769772","paper","11718800","Bleh won"
"rock","8785451","scissors","8296350","Bleh won"
"rock","8906045","rock","8892971","Tie"
"scissors","9081744","paper","8463108","Bleh won"
"rock","8252234","scissors","7723749","Bleh won"
"rock","13122788","paper","12637128","moe won"
"rock","19227720","paper","17320635","moe won"
"scissors","10653567","paper","10159832","Bleh won"
"scissors","11093012","paper","10599053","Bleh won"
"scissors","8442046","rock","7904574","moe won"
"rock","9018309","rock","8479216","Tie"
"scissors","8807286","scissors","8309313","Tie"
"rock","8807051","rock","8314915","Tie"
"scissors","8839068","scissors","8364825","Tie"
"rock","7414338","scissors","6927187","Bleh won"
"scissors","11520023","rock","11006882","moe won"
"scissors","13943857","paper","13340105","Bleh won"
"rock","10662418","paper","10131816","moe won"
"scissors","5680682","rock","5194273","moe won"
"rock","7718877","scissors","7239747","Bleh won"
"rock","13807524","scissors","13225512","Bleh won"
"scissors","9405666","paper","8926194","Bleh won"
"rock","12524445","paper","12019882","moe won"
"scissors","7450569","scissors","6988804","Tie"
"rock","5451535","rock","6128453","Tie"
"scissors","9963058","paper","9486922","Bleh won"
"rock","8919890","paper","8404206","moe won"
"scissors","7725182","scissors","7256254","Tie"
"rock","17261543","scissors","16722943","Bleh won"
"scissors","9841586","rock","9365018","moe won"
"scissors","9080835","paper","9067906","Bleh won"
"rock","15604421","paper","13626883","moe won"
"scissors","10711649","paper","10215762","Bleh won"
"scissors","8882608","rock","8869124","moe won"
"rock","7677978","rock","7183733","Tie"
"rock","9354656","scissors","8827363","Bleh won"
"rock","16341773","scissors","15795847","Bleh won"
"scissors","10708905","scissors","10232665","Tie"
"scissors","9065278","paper","8550938","Bleh won"
"rock","13566364","scissors","12911682","Bleh won"
"rock","15203524","paper","15130391","moe won"
"rock","10098249","paper","9582707","moe won"
"scissors","14179578","paper","14166887","Bleh won"
"scissors","11511965","scissors","11033958","Tie"
"rock","10171088","scissors","9665611","Bleh won"
"scissors","12668884","paper","12179231","Bleh won"
"rock","9272079","paper","8281859","moe won"
"scissors","26208262","rock","20386021","moe won"
"rock","15220463","paper","12679222","moe won"
"rock","10052717","scissors","9564837","Bleh won"
"rock","8786489","scissors","8348679","Bleh won"
"scissors","8801676","paper","8360848","Bleh won"
"rock","9325499","scissors","8822070","Bleh won"
"rock","12564572","scissors","12094538","Bleh won"
"scissors","8723519","scissors","8217458","Tie"
"scissors","9005937","scissors","8508586","Tie"
"scissors","10966085","rock","9037301","moe won"
"scissors","10563488","paper","10106211","Bleh won"
"rock","9128201","scissors","9117290","Bleh won"
"rock","9261440","paper","8757439","moe won"
"rock","12437421","paper","11974220","moe won"
"scissors","7940335","paper","7477839","Bleh won"
"scissors","7873113","rock","7396675","moe won"
"rock","10141887","scissors","9649255","Bleh won"
"rock","12643334","rock","12162555","Tie"
"scissors","12947673","paper","12473615","Bleh won"
"rock","8913654","rock","8458064","Tie"
"rock","8880133","scissors","8406206","Bleh won"
"rock","12880430","paper","12419733","moe won"
"rock","9056987","paper","8568432","moe won"
"scissors","16784144","scissors","16316164","Tie"
"rock","14548020","rock","14065842","Tie"
"scissors","16072226","scissors","15604729","Tie"
"rock","14715125","paper","14236998","moe won"
"rock","9061141","rock","8584239","Tie"
"rock","16742351","rock","16263976","Tie"
"rock","8988168","scissors","8977213","Bleh won"
"rock","9027661","paper","8564965","moe won"
"rock","20354666","paper","19867239","moe won"
"scissors","12777737","scissors","12260777","Tie"
"rock","15340180","rock","14877301","Tie"
"scissors","12915702","paper","10970527","Bleh won"
"rock","9613642","rock","9115377","Tie"
"rock","12923856","rock","12441132","Tie"
"rock","5711275","scissors","5700243","Bleh won"
"rock","12183820","paper","11697958","moe won"
"rock","8517346","rock","8053001","Tie"
"rock","10680565","scissors","10141784","Bleh won"
"scissors","20143961","rock","19680514","moe won"
"scissors","10255774","scissors","10198226","Tie"
"scissors","11459045","paper","11448347","Bleh won"
"rock","14639761","scissors","14139361","Bleh won"
