"JesseThoughtOfMyTeamAndClientNames","moe","Clients TIE!"
"340","326","334"
"rock","15389338","scissors","16607480","JesseThoughtOfMyTeamAndClientNames won"
"scissors","7871711","paper","8854729","JesseThoughtOfMyTeamAndClientNames won"
"scissors","20490363","scissors","21215225","Tie"
"scissors","11533231","scissors","12258187","Tie"
"rock","18599356","paper","19427079","moe won"
"rock","11450619","scissors","12180232","JesseThoughtOfMyTeamAndClientNames won"
"rock","9724310","paper","10492435","moe won"
"rock","5375376","paper","6078641","moe won"
"scissors","7978377","scissors","8731971","Tie"
"rock","9508699","paper","10247770","moe won"
"scissors","11220363","scissors","11961578","Tie"
"rock","12413119","scissors","13140383","JesseThoughtOfMyTeamAndClientNames won"
"rock","9005791","scissors","10003613","JesseThoughtOfMyTeamAndClientNames won"
"rock","8359254","paper","9079324","moe won"
"rock","7515900","scissors","8759338","JesseThoughtOfMyTeamAndClientNames won"
"rock","5847233","paper","6554678","moe won"
"rock","10574902","scissors","11458435","JesseThoughtOfMyTeamAndClientNames won"
"rock","12057001","paper","12817056","moe won"
"rock","9083684","paper","9867142","moe won"
"rock","5571697","paper","6269439","moe won"
"scissors","8352364","paper","9089276","JesseThoughtOfMyTeamAndClientNames won"
"scissors","11716403","scissors","12490609","Tie"
"scissors","7144465","paper","7878963","JesseThoughtOfMyTeamAndClientNames won"
"scissors","13052961","paper","17345162","JesseThoughtOfMyTeamAndClientNames won"
"scissors","9295936","paper","10185448","JesseThoughtOfMyTeamAndClientNames won"
"scissors","11787849","paper","12518475","JesseThoughtOfMyTeamAndClientNames won"
"scissors","8151435","paper","8873080","JesseThoughtOfMyTeamAndClientNames won"
"scissors","8833881","paper","9606988","JesseThoughtOfMyTeamAndClientNames won"
"scissors","12648918","paper","14983347","JesseThoughtOfMyTeamAndClientNames won"
"scissors","8492185","scissors","9271876","Tie"
"scissors","8780458","paper","9561310","JesseThoughtOfMyTeamAndClientNames won"
"scissors","10630981","scissors","11368789","Tie"
"scissors","13556982","scissors","14274127","Tie"
"scissors","10116650","scissors","10878923","Tie"
"scissors","15025067","paper","15753164","JesseThoughtOfMyTeamAndClientNames won"
"scissors","9770945","scissors","10541916","Tie"
"scissors","11590493","paper","12337898","JesseThoughtOfMyTeamAndClientNames won"
"scissors","9093760","paper","9823675","JesseThoughtOfMyTeamAndClientNames won"
"scissors","8496037","paper","9254008","JesseThoughtOfMyTeamAndClientNames won"
"scissors","8511422","scissors","9284993","Tie"
"scissors","12043730","paper","12858478","JesseThoughtOfMyTeamAndClientNames won"
"scissors","12099331","scissors","12944099","Tie"
"scissors","9942154","paper","10713598","JesseThoughtOfMyTeamAndClientNames won"
"scissors","13778917","scissors","14516677","Tie"
"scissors","9965488","scissors","10707899","Tie"
"scissors","12192688","scissors","11172077","Tie"
"scissors","14154564","scissors","14870220","Tie"
"scissors","7139754","paper","7881665","JesseThoughtOfMyTeamAndClientNames won"
"scissors","9143824","scissors","11464377","Tie"
"scissors","12790845","scissors","13545194","Tie"
"scissors","9109835","paper","9821359","JesseThoughtOfMyTeamAndClientNames won"
"scissors","10279716","scissors","11123079","Tie"
"scissors","14288871","scissors","15015041","Tie"
"scissors","11515148","paper","12226549","JesseThoughtOfMyTeamAndClientNames won"
"scissors","14641079","paper","15416096","JesseThoughtOfMyTeamAndClientNames won"
"scissors","12828918","scissors","13618258","Tie"
"scissors","9055716","scissors","9784230","Tie"
"scissors","10330567","scissors","11094974","Tie"
"scissors","13451021","paper","14186032","JesseThoughtOfMyTeamAndClientNames won"
"scissors","9009823","scissors","10757534","Tie"
"scissors","8825547","scissors","9587308","Tie"
"rock","12153749","scissors","15661862","JesseThoughtOfMyTeamAndClientNames won"
"rock","9748712","paper","10452629","moe won"
"rock","11609159","scissors","12322112","JesseThoughtOfMyTeamAndClientNames won"
"rock","9509640","scissors","10228609","JesseThoughtOfMyTeamAndClientNames won"
"rock","8315257","scissors","9035496","JesseThoughtOfMyTeamAndClientNames won"
"rock","8520875","scissors","9393891","JesseThoughtOfMyTeamAndClientNames won"
"rock","12270010","scissors","13012842","JesseThoughtOfMyTeamAndClientNames won"
"rock","9745127","scissors","10457185","JesseThoughtOfMyTeamAndClientNames won"
"rock","11751326","paper","12493087","moe won"
"rock","14772931","paper","16516283","moe won"
"rock","9258881","scissors","9960590","JesseThoughtOfMyTeamAndClientNames won"
"rock","7948668","paper","8665946","moe won"
"rock","9409595","rock","13646826","Tie"
"rock","12378816","rock","13029315","Tie"
"rock","9308449","scissors","9955382","JesseThoughtOfMyTeamAndClientNames won"
"rock","8918584","scissors","8931156","JesseThoughtOfMyTeamAndClientNames won"
"rock","12719081","scissors","13399169","JesseThoughtOfMyTeamAndClientNames won"
"rock","16032640","rock","17163005","Tie"
"rock","13515942","paper","14206995","moe won"
"rock","7936745","rock","8612346","Tie"
"rock","21187877","rock","21287691","Tie"
"rock","10824506","rock","11511375","Tie"
"rock","13618166","rock","14352884","Tie"
"rock","11893961","rock","12607830","Tie"
