"HawaiinPizzaInMyUrethra","moe","Clients TIE!"
"326","388","286"
"paper","15102901","scissors","16329197","moe won"
"scissors","5532039","scissors","6263685","Tie"
"scissors","11219305","scissors","12030890","Tie"
"rock","14093052","scissors","14832303","HawaiinPizzaInMyUrethra won"
"rock","10562009","scissors","11294084","HawaiinPizzaInMyUrethra won"
"rock","8289997","scissors","9141235","HawaiinPizzaInMyUrethra won"
"rock","11116842","paper","11922181","moe won"
"rock","10196796","scissors","10947909","HawaiinPizzaInMyUrethra won"
"rock","8525794","paper","9235911","moe won"
"rock","7748241","paper","8474194","moe won"
"rock","15469635","paper","16249195","moe won"
"paper","5551297","paper","6257922","Tie"
"paper","6644330","scissors","7352874","moe won"
"paper","8837291","paper","9866442","Tie"
"paper","7672216","paper","8398183","Tie"
"paper","5316455","paper","6035121","Tie"
"paper","6979208","scissors","7919679","moe won"
"paper","8544668","scissors","9345983","moe won"
"paper","11851212","scissors","12584089","moe won"
"paper","9486311","scissors","10220820","moe won"
"paper","8368742","scissors","9139994","moe won"
"paper","11865553","scissors","12605767","moe won"
"paper","9465821","scissors","10194711","moe won"
"paper","11173483","scissors","15481700","moe won"
"paper","12630900","scissors","13387091","moe won"
"paper","9109847","scissors","9838528","moe won"
"paper","12224411","scissors","12995743","moe won"
"paper","7305791","scissors","8047072","moe won"
"paper","9322397","scissors","10758896","moe won"
"rock","15212265","scissors","15281826","HawaiinPizzaInMyUrethra won"
"rock","9598478","paper","10401045","moe won"
"paper","11789868","paper","12522399","Tie"
"paper","8763256","scissors","9490744","moe won"
"paper","8909064","scissors","8938883","moe won"
"paper","8464142","scissors","9426155","moe won"
"paper","7495729","paper","8255148","Tie"
"paper","9270539","scissors","10055863","moe won"
"paper","15103083","scissors","15944823","moe won"
"paper","13303203","scissors","14036833","moe won"
"paper","8010793","paper","12004930","Tie"
"paper","15052567","scissors","15799013","moe won"
"paper","8849548","scissors","9634884","moe won"
"paper","11771793","scissors","12513715","moe won"
"paper","14266673","paper","15001099","Tie"
"paper","10890274","scissors","11611993","moe won"
"paper","16699122","paper","15011243","Tie"
"paper","13417963","scissors","14166429","moe won"
"paper","8422639","scissors","9144905","moe won"
"paper","9820678","scissors","12266397","moe won"
"paper","14528009","scissors","15244951","moe won"
"paper","11114480","scissors","11835618","moe won"
"rock","9634219","scissors","10415021","HawaiinPizzaInMyUrethra won"
"rock","10734324","scissors","10748297","HawaiinPizzaInMyUrethra won"
"rock","11292701","scissors","12017606","HawaiinPizzaInMyUrethra won"
"rock","9482068","paper","10261593","moe won"
"rock","11717875","paper","12462636","moe won"
"rock","9251861","scissors","9967498","HawaiinPizzaInMyUrethra won"
"rock","8031497","scissors","8741780","HawaiinPizzaInMyUrethra won"
"rock","8903556","scissors","9677588","HawaiinPizzaInMyUrethra won"
"rock","11789227","scissors","13399024","HawaiinPizzaInMyUrethra won"
"rock","10848872","paper","10911782","moe won"
"rock","12196334","paper","12972148","moe won"
"rock","8333429","scissors","9078874","HawaiinPizzaInMyUrethra won"
"rock","4660591","scissors","8023356","HawaiinPizzaInMyUrethra won"
"rock","9340744","paper","10052569","moe won"
"rock","12204172","paper","12999764","moe won"
"rock","7132846","scissors","7871128","HawaiinPizzaInMyUrethra won"
"rock","10107984","scissors","10121532","HawaiinPizzaInMyUrethra won"
"rock","8140275","scissors","8851577","HawaiinPizzaInMyUrethra won"
"rock","8574555","scissors","9329221","HawaiinPizzaInMyUrethra won"
"rock","7944755","scissors","12651869","HawaiinPizzaInMyUrethra won"
"rock","9465382","paper","9526773","moe won"
"rock","8493355","paper","9258928","moe won"
"rock","11759647","scissors","13907241","HawaiinPizzaInMyUrethra won"
"rock","10466460","scissors","10528984","HawaiinPizzaInMyUrethra won"
"rock","11292679","paper","12039176","moe won"
"rock","15710639","scissors","16431521","HawaiinPizzaInMyUrethra won"
"rock","9320454","paper","10033457","moe won"
"rock","8364962","paper","9549573","moe won"
"rock","11502909","paper","12217135","moe won"
"rock","10057827","scissors","10769299","HawaiinPizzaInMyUrethra won"
"rock","8512715","paper","9264112","moe won"
"rock","12934606","paper","13658002","moe won"
"rock","13341587","paper","14200828","moe won"
"rock","9850962","scissors","10555048","HawaiinPizzaInMyUrethra won"
"rock","8488559","scissors","9256093","HawaiinPizzaInMyUrethra won"
"rock","12658428","paper","13491879","moe won"
"rock","8815843","paper","9568137","moe won"
"rock","9613287","paper","10329899","moe won"
"rock","9569300","paper","10293264","moe won"
"rock","10950991","paper","11668595","moe won"
"rock","10351654","paper","10406480","moe won"
"rock","8982914","paper","9804189","moe won"
"rock","9639291","paper","10361188","moe won"
"rock","13315491","paper","14136650","moe won"
"rock","9651981","scissors","10441253","HawaiinPizzaInMyUrethra won"
"rock","8591455","paper","8605483","moe won"
"rock","8734718","paper","9438023","moe won"
"rock","11682205","paper","13851520","moe won"
"rock","8966302","paper","9668214","moe won"
"rock","8009510","scissors","8703272","HawaiinPizzaInMyUrethra won"
"rock","8885623","paper","9631136","moe won"
"rock","12049535","paper","14051087","moe won"
"rock","10823042","scissors","11528294","HawaiinPizzaInMyUrethra won"
"rock","9362319","paper","10119541","moe won"
"rock","6755555","paper","7480168","moe won"
"rock","9891580","scissors","10599200","HawaiinPizzaInMyUrethra won"
"rock","8212376","scissors","8917218","HawaiinPizzaInMyUrethra won"
"rock","8533593","scissors","9423838","HawaiinPizzaInMyUrethra won"
"rock","9820479","paper","10520537","moe won"
"rock","8172915","scissors","8909206","HawaiinPizzaInMyUrethra won"
"rock","10081810","scissors","10816467","HawaiinPizzaInMyUrethra won"
"rock","12581829","paper","13303900","moe won"
"rock","8517645","paper","8531205","moe won"
"rock","8229491","paper","11868962","moe won"
"rock","17600332","scissors","17659058","HawaiinPizzaInMyUrethra won"
"rock","10942641","scissors","11647257","HawaiinPizzaInMyUrethra won"
"rock","9593053","paper","10360048","moe won"
"rock","9015958","paper","9722111","moe won"
"rock","8099447","paper","14549335","moe won"
"rock","9586723","paper","10342485","moe won"
"rock","12861323","paper","13750707","moe won"
"rock","11561809","paper","12437631","moe won"
"rock","9593059","paper","12003176","moe won"
"rock","12800565","paper","14201644","moe won"
"rock","11431807","scissors","12310513","HawaiinPizzaInMyUrethra won"
"rock","13183329","paper","13239720","moe won"
"rock","9227602","scissors","10101647","HawaiinPizzaInMyUrethra won"
"rock","7907452","paper","8908610","moe won"
"rock","8605004","scissors","9519236","HawaiinPizzaInMyUrethra won"
"rock","11973043","scissors","13271685","HawaiinPizzaInMyUrethra won"
"rock","6637065","paper","7517382","moe won"
"rock","11329829","paper","14756820","moe won"
"rock","9473416","scissors","10380457","HawaiinPizzaInMyUrethra won"
"rock","12772629","paper","15939398","moe won"
"rock","8745962","paper","9592370","moe won"
"rock","19458423","paper","19587269","moe won"
"rock","9625625","scissors","10477113","HawaiinPizzaInMyUrethra won"
"rock","11624382","paper","15222834","moe won"
"rock","9941637","paper","10855852","moe won"
"rock","11696544","scissors","12667819","HawaiinPizzaInMyUrethra won"
"rock","10438126","paper","10493423","moe won"
"rock","8227869","paper","9103971","moe won"
"rock","8920926","scissors","9757975","HawaiinPizzaInMyUrethra won"
"rock","9390295","paper","10295340","moe won"
"rock","10275820","paper","13779415","moe won"
"rock","9446012","paper","10401646","moe won"
"rock","7847912","paper","11898969","moe won"
"rock","9421321","paper","11695034","moe won"
"rock","10807328","scissors","11660804","HawaiinPizzaInMyUrethra won"
"rock","14044313","scissors","14852767","HawaiinPizzaInMyUrethra won"
"scissors","9398543","paper","10184405","HawaiinPizzaInMyUrethra won"
"scissors","8299031","paper","9196428","HawaiinPizzaInMyUrethra won"
"scissors","13897734","paper","14717626","HawaiinPizzaInMyUrethra won"
"scissors","9514596","paper","10348260","HawaiinPizzaInMyUrethra won"
