"Bleh","ChainReaction","Clients TIE!"
"318","376","306"
"paper","22136209","paper","22074281","Tie"
"paper","5368987","scissors","4848826","ChainReaction won"
"paper","11890921","scissors","11381034","ChainReaction won"
"paper","16143182","scissors","15628718","ChainReaction won"
"rock","8531315","scissors","7935703","Bleh won"
"rock","19231294","rock","19137094","Tie"
"paper","9048448","rock","8360445","Bleh won"
"paper","5641031","scissors","5585020","ChainReaction won"
"paper","4671154","scissors","4389029","ChainReaction won"
"rock","9388044","scissors","9330490","Bleh won"
"rock","6900950","scissors","6614606","Bleh won"
"rock","4407272","scissors","4123941","Bleh won"
"rock","5726154","paper","5176830","ChainReaction won"
"paper","7637920","scissors","7927278","ChainReaction won"
"rock","4528109","scissors","4221566","Bleh won"
"rock","4496117","scissors","4186686","Bleh won"
"rock","4755646","paper","4452135","ChainReaction won"
"rock","4691891","rock","4974666","Tie"
"paper","7811692","paper","7521205","Tie"
"paper","4490762","paper","4206949","Tie"
"paper","4447098","scissors","4164274","ChainReaction won"
"rock","8257664","paper","8548837","ChainReaction won"
"rock","4350780","paper","4050501","ChainReaction won"
"rock","8230037","scissors","4217318","Bleh won"
"rock","4614211","paper","4322365","ChainReaction won"
"rock","15434216","paper","16418029","ChainReaction won"
"rock","8953752","rock","8645140","Tie"
"scissors","4279394","scissors","3948191","Tie"
"rock","5482957","paper","5425692","ChainReaction won"
"scissors","4393836","paper","4106314","Bleh won"
"rock","4477281","paper","4190302","ChainReaction won"
"rock","4445673","paper","4146357","ChainReaction won"
"rock","8602987","scissors","8116638","Bleh won"
"rock","4683844","rock","4981136","Tie"
"paper","4515993","paper","4230524","Tie"
"scissors","7883352","rock","7578296","ChainReaction won"
"rock","4560398","paper","4251800","ChainReaction won"
"scissors","8426578","paper","7858649","Bleh won"
"rock","8039201","paper","7748756","ChainReaction won"
"rock","4525901","rock","4807714","Tie"
"scissors","7778821","paper","7473696","Bleh won"
"scissors","4917241","paper","4353938","Bleh won"
"rock","4843378","scissors","4536201","Bleh won"
"rock","4704345","paper","4290915","ChainReaction won"
"scissors","4481048","scissors","4196378","Tie"
"scissors","4446312","paper","8844766","Bleh won"
"scissors","4576908","scissors","4291348","Tie"
"scissors","4767451","scissors","4424854","Tie"
"rock","6286101","rock","4455501","Tie"
"scissors","6588211","paper","6295188","Bleh won"
"scissors","8818857","paper","8531649","Bleh won"
"rock","4676525","rock","4392899","Tie"
"scissors","8576301","paper","8272063","Bleh won"
"scissors","12565058","rock","13154556","ChainReaction won"
"scissors","7152091","paper","6833419","Bleh won"
