"pinky","pigeon_milk","Clients TIE!"
"324","346","330"
"paper","12835584","scissors","8648494","pigeon_milk won"
"scissors","8588042","paper","4189869","pinky won"
"scissors","9303719","scissors","4552441","Tie"
"paper","18008802","paper","5384093","Tie"
"scissors","11367957","rock","1941089","pigeon_milk won"
"scissors","17908064","scissors","3740650","Tie"
"scissors","21359404","scissors","2923584","Tie"
"scissors","9479569","rock","5066998","pigeon_milk won"
"scissors","11547565","rock","4462800","pigeon_milk won"
"scissors","16326982","rock","1966170","pigeon_milk won"
"scissors","18114217","rock","2684417","pigeon_milk won"
"paper","10052781","rock","1752299","pinky won"
"paper","8552740","scissors","4763508","pigeon_milk won"
"paper","7682155","rock","5217685","pinky won"
"paper","13950029","scissors","1816462","pigeon_milk won"
"scissors","10645195","scissors","1812624","Tie"
"scissors","14390252","rock","14376205","pigeon_milk won"
"paper","13273894","rock","3136618","pinky won"
"paper","11765450","scissors","2777219","pigeon_milk won"
"paper","12394907","scissors","4121126","pigeon_milk won"
"scissors","10942223","scissors","10928265","Tie"
"scissors","15127945","rock","2606656","pigeon_milk won"
"paper","9436996","rock","1745390","pinky won"
"scissors","18009306","scissors","4721714","Tie"
"paper","11596314","rock","3744959","pinky won"
"rock","14342916","scissors","1852166","pinky won"
"scissors","17133836","paper","4151353","pinky won"
"paper","17397965","rock","3945495","pinky won"
"rock","14504588","scissors","2646846","pinky won"
"scissors","22207827","rock","2841687","pigeon_milk won"
"scissors","9795180","rock","1754735","pigeon_milk won"
"scissors","6999225","rock","3026273","pigeon_milk won"
"paper","11848158","scissors","3957017","pigeon_milk won"
"scissors","10398753","rock","5585856","pigeon_milk won"
"scissors","10107135","rock","2064718","pigeon_milk won"
"scissors","9863776","scissors","1810932","Tie"
"scissors","15381736","rock","3220169","pigeon_milk won"
"paper","9518468","rock","2231168","pinky won"
"scissors","9716663","scissors","5665137","Tie"
"scissors","10068494","rock","5591552","pigeon_milk won"
"paper","13784206","rock","1745214","pinky won"
"paper","12934340","scissors","2762009","pigeon_milk won"
"paper","15655703","scissors","1793221","pigeon_milk won"
"paper","12798801","rock","3102903","pinky won"
"paper","9899351","scissors","3072994","pigeon_milk won"
"paper","10099859","scissors","2171466","pigeon_milk won"
"scissors","30698866","scissors","3464758","Tie"
"scissors","12381211","scissors","5379980","Tie"
"paper","10439152","rock","4777145","pinky won"
"scissors","13345978","scissors","3002398","Tie"
"scissors","9040321","rock","1819130","pigeon_milk won"
"scissors","16628010","rock","4530854","pigeon_milk won"
"paper","8459414","scissors","4492531","pigeon_milk won"
"scissors","10020760","rock","1899328","pigeon_milk won"
"paper","9210820","scissors","4907692","pigeon_milk won"
"paper","8940792","rock","4422962","pinky won"
"scissors","13539507","scissors","2213334","Tie"
"paper","16013897","scissors","5602815","pigeon_milk won"
"paper","8869468","scissors","5033430","pigeon_milk won"
"paper","7498147","scissors","5328869","pigeon_milk won"
"paper","9810584","rock","1902888","pinky won"
"scissors","8534508","scissors","8520675","Tie"
"scissors","9793704","scissors","4510147","Tie"
"paper","14988333","scissors","3803862","pigeon_milk won"
"paper","13316620","rock","5479037","pinky won"
"scissors","11593379","rock","5061942","pigeon_milk won"
"scissors","8095191","rock","3632618","pigeon_milk won"
"scissors","9173840","rock","2935508","pigeon_milk won"
"scissors","9690928","rock","9676989","pigeon_milk won"
"scissors","10540347","rock","5082170","pigeon_milk won"
"paper","15081073","rock","3618348","pinky won"
"scissors","9839956","rock","6034317","pigeon_milk won"
"scissors","10655936","scissors","4893190","Tie"
"scissors","10966159","scissors","2091562","Tie"
"rock","11562350","scissors","4046762","pinky won"
"paper","13612907","rock","5717363","pinky won"
"rock","8315541","rock","8301680","Tie"
"scissors","9058819","scissors","5656006","Tie"
"paper","10587728","scissors","3148251","pigeon_milk won"
"paper","8771930","rock","5236105","pinky won"
"paper","11360777","scissors","5229951","pigeon_milk won"
"paper","13198187","rock","5352646","pinky won"
"paper","8514992","paper","5011989","Tie"
"rock","8847134","rock","5296040","Tie"
"scissors","10481736","rock","4887238","pigeon_milk won"
"rock","13756179","scissors","3776393","pinky won"
"scissors","12905918","rock","2859511","pigeon_milk won"
"scissors","11089508","scissors","5740186","Tie"
"rock","9938449","scissors","5268004","pinky won"
"rock","15625997","rock","3316260","Tie"
"scissors","14078404","rock","7805524","pigeon_milk won"
"rock","9801545","scissors","2513100","pinky won"
"scissors","10207500","rock","5647731","pigeon_milk won"
"paper","15403937","scissors","3256691","pigeon_milk won"
"paper","13343080","rock","5291456","pinky won"
"scissors","9562197","paper","2109844","pinky won"
"scissors","7629139","rock","5591743","pigeon_milk won"
"paper","10699368","paper","6036016","Tie"
"rock","13335369","rock","3631945","Tie"
"rock","10783392","rock","3043593","Tie"
"scissors","7209074","rock","5278243","pigeon_milk won"
"rock","7843561","paper","7830418","pigeon_milk won"
"scissors","10516547","rock","3247759","pigeon_milk won"
"paper","12607045","paper","4976937","Tie"
"paper","8588026","paper","5359758","Tie"
"paper","9007481","paper","5528164","Tie"
"scissors","12689989","scissors","4857001","Tie"
"paper","8869156","scissors","5518651","pigeon_milk won"
"scissors","8794687","rock","4316358","pigeon_milk won"
"paper","13277418","paper","5457865","Tie"
"paper","6652912","paper","5092344","Tie"
"paper","8522808","scissors","5993045","pigeon_milk won"
"scissors","11890336","rock","3305674","pigeon_milk won"
"rock","9718032","paper","5209662","pigeon_milk won"
"scissors","9905972","rock","4256707","pigeon_milk won"
"rock","7501784","paper","5765462","pigeon_milk won"
"paper","9023257","rock","5654055","pinky won"
"scissors","11473763","rock","5380015","pigeon_milk won"
"paper","9945631","paper","2545193","Tie"
"scissors","8715954","scissors","5195863","Tie"
"scissors","7873544","scissors","7860713","Tie"
"scissors","5881247","scissors","2540912","Tie"
"paper","8590070","scissors","5230293","pigeon_milk won"
"scissors","10044870","rock","5230165","pigeon_milk won"
"scissors","9552778","paper","5990779","pinky won"
"paper","7966636","rock","5962626","pinky won"
"rock","10845812","rock","3951860","Tie"
"rock","9306147","rock","5742512","Tie"
"paper","8387118","rock","5047984","pinky won"
"scissors","6600801","rock","5399045","pigeon_milk won"
"scissors","9206443","paper","3305233","pinky won"
"scissors","10064738","scissors","2609837","Tie"
"paper","13315008","scissors","3383158","pigeon_milk won"
"paper","9646415","scissors","4505467","pigeon_milk won"
"paper","8910467","scissors","3497619","pigeon_milk won"
"scissors","15758669","scissors","4299055","Tie"
"paper","9341185","scissors","5082643","pigeon_milk won"
"scissors","7939787","scissors","4717019","Tie"
"scissors","13083496","paper","13069620","pinky won"
"scissors","9437422","rock","5990912","pigeon_milk won"
"paper","10879538","paper","5111932","Tie"
"paper","9050152","scissors","2644660","pigeon_milk won"
"rock","9555744","scissors","5872294","pinky won"
"paper","8447329","rock","4887455","pinky won"
"scissors","12903291","scissors","2316872","Tie"
"paper","9357755","paper","5978396","Tie"
"scissors","6815244","scissors","5223098","Tie"
"rock","12000353","paper","2974380","pigeon_milk won"
"scissors","9947644","rock","5090463","pigeon_milk won"
"rock","8972156","paper","3858746","pigeon_milk won"
"paper","9165659","rock","2210888","pinky won"
"rock","10265243","scissors","2886480","pinky won"
"rock","15834232","rock","4415089","Tie"
"rock","9387243","rock","6079831","Tie"
"paper","7527574","rock","5177805","pinky won"
"rock","9069151","scissors","5685018","pinky won"
"rock","8531589","rock","8518918","Tie"
"scissors","7774799","rock","5571217","pigeon_milk won"
"rock","10670755","rock","2390617","Tie"
"rock","11095484","rock","11082050","Tie"
"paper","11097629","rock","2843186","pinky won"
"rock","12893459","paper","5863421","pigeon_milk won"
"rock","17063758","rock","3936535","Tie"
"rock","10348551","rock","2833235","Tie"
"scissors","12898016","scissors","3059050","Tie"
"scissors","12640284","paper","5319587","pinky won"
"scissors","11911266","rock","4682548","pigeon_milk won"
"paper","9291241","paper","5836382","Tie"
"rock","7819228","rock","5210065","Tie"
"rock","13351721","paper","2954056","pigeon_milk won"
"rock","9354538","rock","5972168","Tie"
"paper","8892448","paper","5462943","Tie"
"scissors","12591964","scissors","5343189","Tie"
"scissors","15737392","paper","5726203","pinky won"
"rock","11356959","rock","3893586","Tie"
"scissors","12421936","rock","5539736","pigeon_milk won"
"rock","10188112","rock","5703116","Tie"
"scissors","11607724","paper","4293119","pinky won"
"rock","8564063","rock","5093165","Tie"
"rock","12770303","rock","3292362","Tie"
"scissors","8176901","scissors","4843722","Tie"
"rock","8914088","paper","5529649","pigeon_milk won"
"paper","9075020","rock","5504863","pinky won"
"paper","12447903","paper","5198358","Tie"
"rock","8648122","rock","5431679","Tie"
"rock","8643630","paper","5270678","pigeon_milk won"
"paper","12577729","paper","2852076","Tie"
"scissors","10153124","rock","2858967","pigeon_milk won"
"paper","8791905","paper","5096520","Tie"
"scissors","11361374","scissors","2844385","Tie"
"rock","8034082","paper","4726919","pigeon_milk won"
"rock","9274726","rock","5952152","Tie"
"scissors","8350115","rock","5549068","pigeon_milk won"
"paper","9073323","rock","5903674","pinky won"
"scissors","8715568","paper","5387387","pinky won"
"rock","7526073","rock","5433483","Tie"
"rock","13865257","paper","2423204","pigeon_milk won"
"paper","10073501","scissors","5614299","pigeon_milk won"
"paper","8898647","scissors","4022966","pigeon_milk won"
"scissors","11152773","scissors","3854098","Tie"
"rock","9540250","paper","2465621","pigeon_milk won"
"scissors","12920874","scissors","5599184","Tie"
"scissors","11893121","paper","4598178","pinky won"
"rock","9335161","rock","5891465","Tie"
"paper","12675122","scissors","4148678","pigeon_milk won"
"scissors","11454373","scissors","4172125","Tie"
"scissors","9079810","paper","5995776","pinky won"
"rock","15054523","rock","4599811","Tie"
"rock","13078301","scissors","2173826","pinky won"
"paper","7720321","rock","5960869","pinky won"
"scissors","9484237","scissors","6098103","Tie"
"paper","12603939","paper","5316025","Tie"
"paper","8824929","scissors","5479799","pigeon_milk won"
"rock","12492422","paper","4998472","pigeon_milk won"
"scissors","11555558","scissors","5272614","Tie"
"rock","10317748","paper","3010103","pigeon_milk won"
"rock","7963111","rock","5448931","Tie"
"paper","8655191","scissors","5189148","pigeon_milk won"
"scissors","12049497","paper","4702980","pinky won"
"scissors","9267936","rock","5886496","pigeon_milk won"
"scissors","8532772","paper","5264041","pinky won"
"paper","11154376","rock","2959778","pinky won"
"scissors","6204598","scissors","5168067","Tie"
"rock","11016411","paper","6043967","pigeon_milk won"
"rock","8936290","rock","3203094","Tie"
"scissors","11708177","scissors","2827468","Tie"
"scissors","11069048","paper","3754815","pinky won"
"rock","9044096","rock","5701775","Tie"
"scissors","10432166","scissors","2825418","Tie"
"paper","6630490","paper","6617417","Tie"
"paper","11226809","rock","3025204","pinky won"
"scissors","12695093","scissors","5061238","Tie"
"rock","6986983","paper","5342415","pigeon_milk won"
"paper","9288833","paper","2607509","Tie"
"paper","9051205","rock","6058983","pinky won"
"rock","10833464","scissors","3368350","pinky won"
"rock","8331478","rock","8317865","Tie"
"rock","9174585","scissors","5823732","pinky won"
"paper","8148629","scissors","4144732","pigeon_milk won"
"rock","10997860","paper","5586892","pigeon_milk won"
"scissors","12659686","scissors","4134337","Tie"
"scissors","14808755","rock","3377889","pigeon_milk won"
"scissors","9290326","paper","5845724","pinky won"
"scissors","7229466","rock","5114172","pigeon_milk won"
"rock","13172339","paper","2177438","pigeon_milk won"
"scissors","8991873","scissors","5709503","Tie"
"paper","8795181","rock","5512969","pinky won"
"rock","8843813","paper","5474398","pigeon_milk won"
"rock","10574965","rock","5512890","Tie"
"rock","13240402","scissors","3284641","pinky won"
"scissors","6292576","scissors","1418238","Tie"
"scissors","10312015","paper","4668843","pinky won"
"paper","17046378","rock","5515352","pinky won"
"paper","11263854","scissors","5302102","pigeon_milk won"
"scissors","10116980","paper","2781164","pinky won"
"scissors","7114487","rock","5352346","pigeon_milk won"
"paper","11969269","scissors","4733976","pigeon_milk won"
"scissors","8523490","paper","5927858","pinky won"
"rock","9390989","paper","6015086","pigeon_milk won"
"rock","8732037","rock","8720304","Tie"
"scissors","20644253","scissors","2903005","Tie"
"paper","8039381","rock","6110183","pinky won"
"paper","13872582","scissors","2418207","pigeon_milk won"
"rock","8498063","paper","5104123","pigeon_milk won"
"scissors","8745051","rock","2760331","pigeon_milk won"
"scissors","10634016","scissors","6059213","Tie"
"scissors","11209207","rock","3376378","pigeon_milk won"
"paper","11574105","paper","11563683","Tie"
"scissors","12148020","rock","2660471","pigeon_milk won"
"rock","14677153","paper","3406999","pigeon_milk won"
"rock","8884926","scissors","5650939","pinky won"
"rock","8838959","rock","5516137","Tie"
"scissors","8860083","scissors","5523470","Tie"
"paper","11404702","rock","2667976","pinky won"
"scissors","13433147","rock","3375369","pigeon_milk won"
"rock","8621246","rock","2694207","Tie"
"paper","9927156","scissors","2945697","pigeon_milk won"
"scissors","9483474","paper","5855261","pinky won"
"paper","9053677","paper","5056163","Tie"
"rock","9386471","rock","6150192","Tie"
"scissors","12405146","scissors","4936253","Tie"
"scissors","11943776","rock","5896750","pigeon_milk won"
"paper","9017164","scissors","5687467","pigeon_milk won"
"rock","8566773","paper","5012267","pigeon_milk won"
"rock","10580618","paper","3852257","pigeon_milk won"
"scissors","8323560","paper","4997353","pinky won"
"scissors","8435005","rock","5502680","pigeon_milk won"
"paper","8562772","scissors","5493637","pigeon_milk won"
"scissors","8923900","paper","5659238","pinky won"
"rock","8819527","scissors","5473676","pinky won"
"scissors","8879492","paper","5524771","pinky won"
"rock","8981462","rock","3631508","Tie"
"rock","8462706","scissors","8452087","pinky won"
"rock","9185474","scissors","5858580","pinky won"
"paper","8943996","paper","5515817","Tie"
"rock","8911646","rock","5463862","Tie"
"scissors","11383751","scissors","4888842","Tie"
"paper","7539652","rock","2942175","pinky won"
"paper","10500434","rock","6020748","pinky won"
"scissors","9105846","paper","5659926","pinky won"
"rock","12521210","scissors","5189878","pinky won"
"paper","7794295","rock","5284308","pinky won"
"scissors","9535124","rock","2535574","pigeon_milk won"
"rock","9126512","rock","5779475","Tie"
"rock","8743600","scissors","5404025","pinky won"
"scissors","7319314","scissors","5595744","Tie"
"rock","11499468","paper","3949125","pigeon_milk won"
"rock","11097687","scissors","5317417","pinky won"
"rock","8905116","paper","5116336","pigeon_milk won"
"scissors","16680580","rock","4885862","pigeon_milk won"
"rock","8768445","scissors","5217753","pinky won"
"scissors","12222544","rock","4920897","pigeon_milk won"
"rock","7858669","scissors","5545567","pinky won"
"scissors","9998279","paper","2452263","pinky won"
"scissors","17322031","rock","4997022","pigeon_milk won"
"paper","11325420","scissors","4592145","pigeon_milk won"
