"Bleh","Receptacle","Clients TIE!"
"316","338","346"
"paper","22091473","paper","15427200","Tie"
"paper","4769143","rock","5357304","Bleh won"
"paper","13165555","rock","13737390","Bleh won"
"paper","7914009","scissors","8573762","Receptacle won"
"paper","8139494","scissors","8740235","Receptacle won"
"paper","8742700","scissors","9310057","Receptacle won"
"rock","6049735","paper","5751417","Receptacle won"
"paper","15012059","rock","15572887","Bleh won"
"paper","4686963","rock","5229606","Bleh won"
"rock","7587532","scissors","7287543","Bleh won"
"rock","4322800","paper","4865006","Receptacle won"
"paper","14581698","scissors","15186512","Receptacle won"
"paper","9452585","rock","10044677","Bleh won"
"paper","11896387","paper","12479638","Tie"
"paper","6027698","rock","5753319","Bleh won"
"paper","4557419","rock","4095136","Bleh won"
"rock","8078756","rock","8623946","Tie"
"rock","4634010","rock","4354240","Tie"
"rock","12576338","rock","13153338","Tie"
"paper","6192457","paper","5895564","Tie"
"paper","5342024","rock","5867813","Bleh won"
"paper","7307813","paper","6824119","Tie"
"paper","6772612","rock","6494495","Bleh won"
"paper","18877621","paper","8611363","Tie"
"paper","5245013","scissors","4985214","Receptacle won"
"paper","4147788","scissors","4691218","Receptacle won"
"rock","8516810","scissors","9056787","Bleh won"
"rock","8370544","scissors","8944262","Bleh won"
"rock","9774248","paper","10353512","Receptacle won"
"rock","8689588","rock","9270896","Tie"
"paper","10773196","rock","11340441","Bleh won"
"paper","7653047","paper","8257061","Tie"
"paper","10717563","paper","11283013","Tie"
"paper","12347429","rock","12923521","Bleh won"
"paper","8188088","paper","8810651","Tie"
"paper","8084492","paper","7784909","Tie"
"paper","5268079","paper","4805530","Tie"
"scissors","7512148","rock","8084414","Receptacle won"
"paper","12105049","scissors","12686397","Receptacle won"
"rock","8984160","paper","9553714","Receptacle won"
"paper","9286847","rock","9888665","Bleh won"
"paper","12250401","paper","12896981","Tie"
"paper","7309705","paper","12033759","Tie"
"paper","15117045","rock","15686141","Bleh won"
"scissors","10305557","rock","10886549","Receptacle won"
"paper","4754369","rock","5289036","Bleh won"
"paper","8427309","paper","16418320","Tie"
"scissors","4928592","rock","5812149","Receptacle won"
"paper","11745199","rock","12380729","Bleh won"
"paper","7308391","scissors","7832761","Receptacle won"
"scissors","17056208","paper","18461653","Bleh won"
"paper","13347576","rock","14070306","Bleh won"
"paper","15970302","rock","16694188","Bleh won"
"paper","4758287","paper","4480263","Tie"
"paper","11526678","paper","12124145","Tie"
"paper","5754096","rock","5473014","Bleh won"
"paper","15915463","paper","16496762","Tie"
"scissors","6128145","scissors","5821304","Tie"
"rock","4625562","paper","5169985","Receptacle won"
"paper","7937293","rock","7647934","Bleh won"
"paper","4632151","paper","5173474","Tie"
"scissors","5546407","scissors","4269795","Tie"
"rock","14200765","rock","14800525","Tie"
"scissors","5480376","rock","5187436","Receptacle won"
"scissors","7576303","paper","8128876","Bleh won"
"scissors","14245191","rock","14822913","Receptacle won"
"paper","7591941","scissors","8212158","Receptacle won"
"scissors","8432510","rock","12614595","Receptacle won"
"scissors","6978704","scissors","6663348","Tie"
"scissors","6145939","scissors","6698997","Tie"
"rock","3839124","scissors","4386586","Bleh won"
"rock","8204249","scissors","8746699","Bleh won"
"rock","4226866","paper","4780633","Receptacle won"
"paper","5518991","paper","5966839","Tie"
"paper","6222336","scissors","6763486","Receptacle won"
"paper","4302174","paper","4835909","Tie"
"paper","4330950","rock","5011685","Bleh won"
"paper","4156583","rock","4687906","Bleh won"
"scissors","5131064","scissors","5205065","Tie"
"scissors","4079511","scissors","4613528","Tie"
"rock","4297844","paper","4846596","Receptacle won"
"paper","5233391","rock","5305930","Bleh won"
"paper","4174358","rock","4722145","Bleh won"
"scissors","8262945","scissors","8810754","Tie"
"rock","4503029","scissors","4264464","Bleh won"
"rock","4190211","rock","4734438","Tie"
"rock","4292166","rock","4843006","Tie"
"rock","4017164","paper","4559766","Receptacle won"
"paper","4244255","rock","4797202","Bleh won"
"paper","3391192","rock","3933656","Bleh won"
"scissors","5503113","rock","6073445","Receptacle won"
"scissors","4180283","rock","4739690","Receptacle won"
"scissors","12374087","paper","12970183","Bleh won"
"paper","12731004","scissors","13910110","Receptacle won"
"scissors","6173102","scissors","6761181","Tie"
"rock","4273933","paper","6379330","Receptacle won"
"paper","3259332","paper","3790910","Tie"
"paper","4931426","rock","5462348","Bleh won"
"paper","5637264","paper","5990242","Tie"
"paper","6742879","paper","7293810","Tie"
"paper","4190768","rock","4776585","Bleh won"
"paper","3699192","paper","3419278","Tie"
"paper","5844279","scissors","6388533","Receptacle won"
"rock","4531593","scissors","5078873","Bleh won"
"rock","3263899","paper","3819008","Receptacle won"
"paper","5127476","rock","5680509","Bleh won"
"paper","4753715","rock","5297790","Bleh won"
"scissors","4505558","paper","5047142","Bleh won"
"paper","4499973","rock","5040803","Bleh won"
"paper","3289851","scissors","8663363","Receptacle won"
"rock","4757897","paper","5293763","Receptacle won"
"paper","3742572","rock","4350672","Bleh won"
"paper","5871670","scissors","5943517","Receptacle won"
"rock","5230225","rock","5291021","Tie"
"paper","5127557","rock","5186932","Bleh won"
"scissors","3466246","paper","5279418","Bleh won"
"paper","4176769","scissors","4717172","Receptacle won"
"rock","4531471","paper","5082232","Receptacle won"
"paper","4466686","rock","5015856","Bleh won"
"paper","4442018","paper","4996479","Tie"
"paper","4485644","paper","5034358","Tie"
"paper","4504134","scissors","5058002","Receptacle won"
"rock","4505921","rock","5059014","Tie"
"paper","8543597","paper","15411351","Tie"
"paper","5139562","scissors","5744406","Receptacle won"
"rock","4517865","scissors","5100726","Bleh won"
"scissors","4359224","rock","4903647","Receptacle won"
"paper","9020667","paper","9620294","Tie"
"rock","4612014","paper","4672718","Receptacle won"
"paper","5174779","paper","5235470","Tie"
"paper","4478739","paper","5082120","Tie"
"paper","4768131","paper","4474463","Tie"
"paper","8465029","scissors","9009547","Receptacle won"
"rock","3213217","scissors","8567742","Bleh won"
"scissors","5049013","scissors","5599601","Tie"
"rock","4421977","rock","5073674","Tie"
"scissors","3868953","scissors","8120609","Tie"
"rock","4645655","rock","5191945","Tie"
"scissors","4512422","scissors","5060834","Tie"
"rock","5186802","rock","5246552","Tie"
"rock","4603749","rock","5155462","Tie"
"scissors","4365968","scissors","4999693","Tie"
"rock","4382715","paper","4930572","Receptacle won"
"paper","4346884","scissors","4887668","Receptacle won"
"rock","5215078","rock","5277987","Tie"
"paper","5833049","paper","5899674","Tie"
"rock","3820027","paper","4351784","Receptacle won"
"paper","7221486","rock","7790495","Bleh won"
"paper","7356320","rock","7653632","Bleh won"
"scissors","6633815","paper","7351947","Bleh won"
"scissors","4358748","rock","5005746","Receptacle won"
"paper","5130097","paper","5189141","Tie"
"scissors","4399013","rock","4857786","Receptacle won"
"paper","3685974","paper","4440040","Tie"
"paper","5118709","paper","5181357","Tie"
"paper","4239672","rock","4980448","Bleh won"
"paper","4317199","paper","5048515","Tie"
"scissors","5177188","paper","5236897","Bleh won"
"paper","4288115","rock","5045164","Bleh won"
"scissors","4304176","paper","4862574","Bleh won"
"scissors","5357976","scissors","5427769","Tie"
"rock","3961478","scissors","4711641","Bleh won"
"rock","4299635","rock","4958945","Tie"
"scissors","8297989","scissors","8593532","Tie"
"scissors","4985511","rock","5058714","Receptacle won"
"rock","4337735","paper","5000119","Receptacle won"
"scissors","4804787","rock","6443859","Receptacle won"
"scissors","6713877","rock","6435665","Receptacle won"
"scissors","4339065","scissors","5103025","Tie"
"scissors","4300633","paper","4942023","Bleh won"
"paper","4275435","scissors","5037612","Receptacle won"
"rock","4286201","rock","4848257","Tie"
"scissors","5246382","scissors","5316236","Tie"
"scissors","5502155","rock","6060680","Receptacle won"
"rock","6676851","scissors","7450755","Bleh won"
"scissors","4285288","scissors","4847421","Tie"
"rock","4207509","scissors","4818996","Bleh won"
"rock","4294361","paper","4952285","Receptacle won"
"paper","4248842","rock","5252888","Bleh won"
"scissors","4613544","paper","4945570","Bleh won"
"scissors","6977192","rock","7773363","Receptacle won"
"scissors","4190675","rock","4920772","Receptacle won"
"scissors","16367784","rock","17265187","Receptacle won"
"scissors","6939019","rock","7599524","Receptacle won"
"scissors","4303791","scissors","5045563","Tie"
"scissors","4258960","paper","5024499","Bleh won"
"paper","4219492","rock","4930967","Bleh won"
"scissors","4329099","paper","5771867","Bleh won"
"paper","3238453","scissors","3760039","Receptacle won"
"rock","3025584","rock","8012662","Tie"
"rock","6080655","rock","6138016","Tie"
"scissors","4560351","rock","5090642","Receptacle won"
"scissors","5184033","paper","5241677","Bleh won"
"paper","4539831","scissors","5212593","Receptacle won"
"rock","4391680","scissors","4907508","Bleh won"
"rock","3183278","paper","8312037","Receptacle won"
"paper","4986458","paper","5512989","Tie"
"paper","4576161","scissors","5108148","Receptacle won"
"rock","7375434","scissors","5764724","Bleh won"
"scissors","5455261","paper","5973339","Bleh won"
"paper","4557599","rock","5097305","Bleh won"
"scissors","4538690","rock","5072820","Receptacle won"
"scissors","4489367","paper","5033807","Bleh won"
"paper","4507987","rock","5029607","Bleh won"
"scissors","4573391","scissors","5129476","Tie"
"scissors","4422412","rock","5057037","Receptacle won"
"rock","4440791","scissors","4995841","Bleh won"
"scissors","4141664","paper","4202246","Bleh won"
"paper","5359326","rock","5878606","Bleh won"
"scissors","4586343","rock","5127743","Receptacle won"
"scissors","4463853","rock","5003822","Receptacle won"
"scissors","4437307","scissors","4968795","Tie"
"scissors","10444465","scissors","10737527","Tie"
"scissors","5944209","paper","7110111","Bleh won"
"paper","18668886","paper","19423901","Tie"
"paper","5258501","paper","5745154","Tie"
"paper","4613293","scissors","5100674","Receptacle won"
"rock","4614881","rock","5104634","Tie"
"rock","4524846","rock","5047568","Tie"
"scissors","4793301","rock","4535367","Receptacle won"
"scissors","4668806","rock","5176419","Receptacle won"
"scissors","4676728","scissors","4970511","Tie"
"scissors","4419386","rock","5041452","Receptacle won"
"rock","5887686","paper","6224890","Receptacle won"
"paper","7029104","paper","7542254","Tie"
"paper","4550554","scissors","5038705","Receptacle won"
"rock","4629507","paper","5123886","Receptacle won"
"paper","5386350","rock","5433323","Bleh won"
"paper","4438654","scissors","5025507","Receptacle won"
"scissors","4496304","paper","4978300","Bleh won"
"paper","3878363","scissors","4411008","Receptacle won"
"rock","5067852","rock","5548441","Tie"
"rock","4649244","scissors","5146020","Bleh won"
"scissors","8812554","paper","9333511","Bleh won"
"paper","4355003","paper","4834622","Tie"
"paper","5108669","rock","5156273","Bleh won"
"paper","3180751","rock","5236771","Bleh won"
"scissors","4352764","paper","4858844","Bleh won"
"paper","4530013","paper","5036848","Tie"
"paper","5364669","paper","5411759","Tie"
"paper","4465019","scissors","4974221","Receptacle won"
"rock","8902384","rock","9188227","Tie"
"rock","4114002","scissors","4701560","Bleh won"
"scissors","4416964","scissors","4915012","Tie"
"scissors","4559244","scissors","5072366","Tie"
"scissors","4594111","scissors","6440298","Tie"
"scissors","3097218","paper","7118560","Bleh won"
"paper","3351109","rock","3837787","Bleh won"
"paper","5130662","paper","3388590","Tie"
"scissors","5772197","scissors","6276588","Tie"
"paper","4574725","rock","5097038","Bleh won"
"rock","4593707","scissors","5094117","Bleh won"
"scissors","4579889","rock","5095986","Receptacle won"
"rock","4639109","paper","5154258","Receptacle won"
"scissors","4535367","rock","5382109","Receptacle won"
"paper","4184765","paper","4672177","Tie"
"paper","4618167","rock","5113094","Bleh won"
"scissors","3448749","scissors","3933814","Tie"
"scissors","6270900","paper","6810467","Bleh won"
"paper","4450275","rock","4930579","Bleh won"
"scissors","5912342","scissors","5618594","Tie"
"scissors","7082708","rock","7564856","Receptacle won"
"rock","4874893","scissors","4675113","Bleh won"
"scissors","3619939","paper","4109468","Bleh won"
"paper","4505734","scissors","5025151","Receptacle won"
"paper","4896212","paper","5384564","Tie"
"paper","4647107","scissors","5138066","Receptacle won"
