"BeatLast","hummingbird","The winner is BeatLast"
"572","80","348"
"paper","15682710","scissors","2753131","hummingbird won"
"rock","7798790","paper","2182273","hummingbird won"
"scissors","15154970","rock","2426694","hummingbird won"
"paper","7040441","scissors","3245115","hummingbird won"
"rock","7500903","paper","1852004","hummingbird won"
"scissors","7809387","rock","3991702","hummingbird won"
"paper","10322586","rock","3369165","BeatLast won"
"paper","9827786","rock","9814504","BeatLast won"
"paper","7033018","scissors","3204797","hummingbird won"
"rock","8058196","paper","8045170","hummingbird won"
"scissors","11318310","paper","5464770","BeatLast won"
"scissors","7048277","rock","3268412","hummingbird won"
"paper","7825210","rock","2331453","BeatLast won"
"paper","13848436","paper","3877335","Tie"
"scissors","7078820","scissors","1507079","Tie"
"rock","5267554","paper","630066","hummingbird won"
"scissors","3245590","rock","725521","hummingbird won"
"paper","8387557","scissors","3089331","hummingbird won"
"rock","8296340","rock","659881","Tie"
"paper","5522265","rock","700287","BeatLast won"
"paper","8238184","paper","3664678","Tie"
"scissors","5451669","paper","658678","BeatLast won"
"scissors","9134966","scissors","5997110","Tie"
"rock","7430739","scissors","5392501","BeatLast won"
"rock","5787352","rock","4388912","Tie"
"paper","9468238","rock","695153","BeatLast won"
"paper","8050239","rock","3794914","BeatLast won"
"paper","10469254","paper","660142","Tie"
"scissors","7171321","paper","7158253","BeatLast won"
"scissors","11247518","paper","2335806","BeatLast won"
"scissors","8270295","paper","3845676","BeatLast won"
"scissors","13932322","scissors","688351","Tie"
"rock","6995753","scissors","1946494","BeatLast won"
"rock","6985639","rock","3351555","Tie"
"paper","6682384","rock","4113547","BeatLast won"
"paper","5214848","rock","4784044","BeatLast won"
"paper","6957217","rock","4712685","BeatLast won"
"paper","10926653","paper","5291754","Tie"
"scissors","11511511","paper","3564518","BeatLast won"
"scissors","9668863","paper","654969","BeatLast won"
"scissors","6395186","paper","4291200","BeatLast won"
"scissors","10817999","scissors","2056346","Tie"
"rock","8701848","scissors","2057246","BeatLast won"
"rock","4818591","scissors","737126","BeatLast won"
"rock","7687126","rock","5642196","Tie"
"paper","6659046","rock","4216601","BeatLast won"
"paper","8885651","rock","4941774","BeatLast won"
"paper","3254253","paper","707283","Tie"
"scissors","7182740","paper","1632597","BeatLast won"
"scissors","10441232","paper","1693977","BeatLast won"
"scissors","6709589","scissors","4358835","Tie"
"rock","10697586","scissors","1758493","BeatLast won"
"rock","6447353","scissors","4278813","BeatLast won"
"rock","11148307","rock","1793426","Tie"
"paper","8230029","rock","3695623","BeatLast won"
"paper","5617996","rock","4711632","BeatLast won"
"paper","7568285","paper","1963625","Tie"
"scissors","5552138","paper","5247012","BeatLast won"
"scissors","6922303","paper","4933792","BeatLast won"
"scissors","9202253","paper","2968296","BeatLast won"
"scissors","5840094","scissors","2262205","Tie"
"rock","12308970","scissors","5426731","BeatLast won"
"rock","6289476","scissors","2348347","BeatLast won"
"rock","7637074","scissors","5421093","BeatLast won"
"rock","5703907","rock","1919198","Tie"
"paper","4989769","rock","778236","BeatLast won"
"paper","7349818","paper","3392966","Tie"
"scissors","5058364","paper","599482","BeatLast won"
"scissors","4229283","scissors","573616","Tie"
"rock","5525409","scissors","626550","BeatLast won"
"rock","6178587","scissors","612766","BeatLast won"
"rock","5076553","scissors","578720","BeatLast won"
"rock","5232792","rock","626351","Tie"
"paper","5467625","rock","651987","BeatLast won"
"paper","5182109","rock","611583","BeatLast won"
"paper","5284437","paper","632530","Tie"
"scissors","5291241","paper","660620","BeatLast won"
"scissors","5258975","paper","602649","BeatLast won"
"scissors","5315308","scissors","622085","Tie"
"rock","4374094","scissors","680161","BeatLast won"
"rock","5681878","rock","601740","Tie"
"paper","5283365","rock","697185","BeatLast won"
"paper","5479007","paper","716335","Tie"
"scissors","5213678","paper","638318","BeatLast won"
"scissors","13280570","scissors","620518","Tie"
"rock","4046030","scissors","637775","BeatLast won"
"rock","5264889","scissors","606677","BeatLast won"
"rock","5121543","rock","628876","Tie"
"paper","9009772","rock","622145","BeatLast won"
"paper","5152997","rock","701800","BeatLast won"
"paper","6798039","rock","626584","BeatLast won"
"paper","8244650","paper","1390685","Tie"
"scissors","3430842","paper","590356","BeatLast won"
"scissors","5553870","scissors","586675","Tie"
"rock","5190199","scissors","640883","BeatLast won"
"rock","7132726","rock","583831","Tie"
"paper","7156459","rock","588568","BeatLast won"
"paper","5508525","rock","626047","BeatLast won"
"paper","5573720","rock","648775","BeatLast won"
"paper","4963160","paper","857173","Tie"
"scissors","5186447","paper","596286","BeatLast won"
"scissors","5369561","scissors","583560","Tie"
"rock","5223853","scissors","629669","BeatLast won"
"rock","5390813","rock","601300","Tie"
"paper","5151994","rock","633242","BeatLast won"
"paper","4751951","rock","625849","BeatLast won"
"paper","4528660","paper","623486","Tie"
"scissors","6823273","paper","605045","BeatLast won"
"scissors","5513161","paper","626210","BeatLast won"
"scissors","5224434","scissors","599212","Tie"
"rock","5233693","scissors","630644","BeatLast won"
"rock","5285901","scissors","626926","BeatLast won"
"rock","5274721","rock","651424","Tie"
"paper","5321765","rock","609551","BeatLast won"
"paper","14097852","rock","627432","BeatLast won"
"paper","5538934","rock","633824","BeatLast won"
"paper","7849265","paper","1120567","Tie"
"scissors","5232261","paper","645896","BeatLast won"
"scissors","5363118","scissors","581539","Tie"
"rock","5083198","scissors","583710","BeatLast won"
"rock","5483517","scissors","623038","BeatLast won"
"rock","5190310","rock","689866","Tie"
"paper","5294307","rock","609014","BeatLast won"
"paper","3361617","rock","619756","BeatLast won"
"paper","6013300","paper","613990","Tie"
"scissors","6191321","paper","605597","BeatLast won"
"scissors","5626940","scissors","620420","Tie"
"rock","8736401","scissors","600181","BeatLast won"
"rock","5813964","rock","613338","Tie"
"paper","5214966","rock","647251","BeatLast won"
"paper","4265600","rock","608989","BeatLast won"
"paper","6167964","rock","726510","BeatLast won"
"paper","4190871","paper","699040","Tie"
"scissors","5560147","paper","700213","BeatLast won"
"scissors","3992908","paper","699917","BeatLast won"
"scissors","5635189","scissors","707093","Tie"
"rock","4665066","scissors","656066","BeatLast won"
"rock","4599909","scissors","651403","BeatLast won"
"rock","5245479","rock","683278","Tie"
"paper","5272187","rock","599198","BeatLast won"
"paper","5517048","paper","613646","Tie"
"scissors","5258851","paper","709704","BeatLast won"
"scissors","5245839","paper","641300","BeatLast won"
"scissors","5270451","paper","601944","BeatLast won"
"scissors","4847249","scissors","574962","Tie"
"rock","9123010","scissors","712472","BeatLast won"
"rock","5144396","scissors","625218","BeatLast won"
"rock","2971946","scissors","565820","BeatLast won"
"rock","3808575","rock","658902","Tie"
"paper","5126395","rock","573106","BeatLast won"
"paper","3617395","rock","613859","BeatLast won"
"paper","5224289","rock","625280","BeatLast won"
"paper","3189667","paper","607811","Tie"
"scissors","7555239","paper","698944","BeatLast won"
"scissors","5053436","paper","694155","BeatLast won"
"scissors","4112959","paper","702290","BeatLast won"
"scissors","5222100","scissors","696574","Tie"
"rock","6359526","scissors","701847","BeatLast won"
"rock","5107435","scissors","612284","BeatLast won"
"rock","4519616","rock","605091","Tie"
"paper","5971263","rock","718567","BeatLast won"
"paper","4882520","rock","659999","BeatLast won"
"paper","3884235","paper","659202","Tie"
"scissors","5044572","paper","639580","BeatLast won"
"scissors","5030379","paper","640458","BeatLast won"
"scissors","5436621","scissors","700707","Tie"
"rock","6424441","scissors","875588","BeatLast won"
"rock","5139614","scissors","697217","BeatLast won"
"rock","4808950","scissors","831968","BeatLast won"
"rock","5505032","rock","694882","Tie"
"paper","3798204","rock","625142","BeatLast won"
"paper","5009452","rock","625581","BeatLast won"
"paper","5050249","rock","621955","BeatLast won"
"paper","5554336","paper","664378","Tie"
"scissors","4859463","paper","678765","BeatLast won"
"scissors","4919088","paper","663465","BeatLast won"
"scissors","11851001","paper","710871","BeatLast won"
"scissors","6608050","scissors","630532","Tie"
"rock","3879240","scissors","777913","BeatLast won"
"rock","6252588","rock","681807","Tie"
"paper","5009953","rock","649876","BeatLast won"
"paper","5061769","paper","617588","Tie"
"scissors","4979025","paper","623330","BeatLast won"
"scissors","5057430","scissors","646012","Tie"
"rock","5060125","scissors","616518","BeatLast won"
"rock","5035187","rock","665098","Tie"
"paper","5363814","scissors","619107","hummingbird won"
"rock","4849412","rock","689533","Tie"
"paper","5053065","rock","677381","BeatLast won"
"paper","4253754","rock","653171","BeatLast won"
"paper","5855109","paper","631919","Tie"
"scissors","5075477","paper","671475","BeatLast won"
"scissors","5479951","paper","657701","BeatLast won"
"scissors","6580944","scissors","658801","Tie"
"rock","3780351","scissors","672415","BeatLast won"
"rock","7506701","scissors","664548","BeatLast won"
"rock","6567073","rock","648007","Tie"
"paper","5032042","rock","732996","BeatLast won"
"paper","4923412","paper","723615","Tie"
"scissors","5058123","paper","662928","BeatLast won"
"scissors","5083324","paper","648146","BeatLast won"
"scissors","8813816","scissors","599925","Tie"
