"BeatLast","Random Thrower","Clients TIE!"
"304","345","351"
"rock","18725931","paper","17452626","Random Thrower won"
"scissors","14705926","scissors","15241280","Tie"
"rock","20504400","paper","20998324","Random Thrower won"
"scissors","7926521","scissors","8418583","Tie"
"rock","11289445","rock","11834775","Tie"
"paper","10802357","scissors","11316531","Random Thrower won"
"rock","10524160","rock","11011938","Tie"
"paper","13917682","paper","14406044","Tie"
"scissors","9429431","paper","9936503","BeatLast won"
"scissors","8163561","paper","8648190","BeatLast won"
"scissors","7241932","paper","7831290","BeatLast won"
"scissors","10055510","scissors","10693158","Tie"
"rock","13594576","rock","14119362","Tie"
"paper","8409586","rock","8895308","BeatLast won"
"paper","11018302","rock","11533657","BeatLast won"
"paper","10266835","paper","10750384","Tie"
"scissors","8770196","scissors","9275694","Tie"
"rock","11742665","paper","12241461","Random Thrower won"
"scissors","15173348","paper","15657506","BeatLast won"
"scissors","10801722","paper","11292405","BeatLast won"
"scissors","10421024","paper","11037793","BeatLast won"
"scissors","10325243","scissors","10848807","Tie"
"rock","13132498","rock","13634360","Tie"
"paper","9961432","scissors","10447893","Random Thrower won"
"rock","7522779","scissors","8013640","BeatLast won"
"rock","15380863","scissors","15866663","BeatLast won"
"rock","16338983","rock","16872213","Tie"
"paper","8863440","paper","9355048","Tie"
"scissors","19644587","paper","20146699","BeatLast won"
"scissors","13585013","rock","14075167","Random Thrower won"
"paper","14240566","scissors","14756736","Random Thrower won"
"rock","9417184","paper","9947191","Random Thrower won"
"scissors","12273015","rock","12764612","Random Thrower won"
"paper","7956237","paper","8481609","Tie"
"scissors","13432094","scissors","13915112","Tie"
"rock","15666928","scissors","16149641","BeatLast won"
"rock","8388070","rock","8898752","Tie"
"paper","19277991","rock","19792560","BeatLast won"
"paper","14581359","scissors","15069012","Random Thrower won"
"rock","9438783","rock","9928431","Tie"
"paper","3537787","paper","5793153","Tie"
"scissors","13883553","rock","14379388","Random Thrower won"
"paper","9023801","scissors","9517417","Random Thrower won"
"rock","10301408","paper","10805625","Random Thrower won"
"scissors","8436923","rock","8937658","Random Thrower won"
"paper","12549888","paper","12563718","Tie"
"scissors","15730543","rock","16549778","Random Thrower won"
"paper","16748273","paper","17232654","Tie"
"scissors","10247243","scissors","10261067","Tie"
"rock","11120598","scissors","11172801","BeatLast won"
"rock","12365198","scissors","12869390","BeatLast won"
"rock","10384862","scissors","10877581","BeatLast won"
"rock","12211411","rock","12710006","Tie"
"paper","8344872","paper","8851510","Tie"
"scissors","11664677","rock","11677688","Random Thrower won"
"paper","8397782","rock","8896598","BeatLast won"
"paper","11356909","paper","11852621","Tie"
"scissors","16982894","rock","17053620","Random Thrower won"
"paper","10154174","paper","10667510","Tie"
"scissors","13793214","scissors","14292428","Tie"
"rock","10139015","paper","10635579","Random Thrower won"
"scissors","11287260","paper","11810208","BeatLast won"
"scissors","9210959","rock","9703562","Random Thrower won"
"paper","8719809","scissors","9213047","Random Thrower won"
"rock","12887754","scissors","13384067","BeatLast won"
"rock","12317992","paper","12916332","Random Thrower won"
"scissors","11150666","paper","11646387","BeatLast won"
"scissors","9744954","rock","10237401","Random Thrower won"
"paper","12126469","rock","12676226","BeatLast won"
"paper","12019517","paper","12960572","Tie"
"scissors","9752905","rock","10252637","Random Thrower won"
"paper","11855345","paper","11869043","Tie"
"scissors","9690375","rock","10203357","Random Thrower won"
"paper","12610847","paper","13106062","Tie"
"scissors","6697195","scissors","7184652","Tie"
"rock","9953736","scissors","10461150","BeatLast won"
"rock","16308663","paper","17069041","Random Thrower won"
"scissors","6502113","rock","6986269","Random Thrower won"
"paper","16567772","paper","17080709","Tie"
"scissors","7670813","rock","8154532","Random Thrower won"
"paper","8589758","scissors","9091570","Random Thrower won"
"rock","9153877","scissors","9661910","BeatLast won"
"rock","10179969","paper","10680703","Random Thrower won"
"scissors","7895051","paper","8393381","BeatLast won"
"scissors","8902901","scissors","9411913","Tie"
